BANKNIFTY-I,20170503,22487.8,22487.8,22301.2,22348.3,51788,3198640
BANKNIFTY-II,20170503,22132.2,22400,22132.2,22279.65,1061,155720
BANKNIFTY-III,20170503,22275,22281,22275,22281,11,1120
DJIA-I,20170503,20890,20937.5,20870,20880,83,17760
DJIA-II,20170503,0,0,0,19047.5,0,0
DJIA-III,20170503,0,0,0,20910,0,0
DJIA-IIII,20170503,0,0,0,19507.5,0,0
DJIA-IIIII,20170503,0,0,0,21150,0,0
DJIA-IIIIII,20170503,0,0,0,22335,0,0
FTSE100-I,20170503,0,0,0,7396,0,0
FTSE100-II,20170503,0,0,0,6411,0,0
FTSE100-III,20170503,0,0,0,7233,0,0
FTSE100-IIII,20170503,0,0,0,7152,0,0
FTSE100-IIIII,20170503,0,0,0,7457,0,0
FTSE100-IIIIII,20170503,0,0,0,7912,0,0
NIFTY-I,20170503,9342.05,9366,9315.1,9340.25,69777,19515750
NIFTY-II,20170503,9354.95,9359,9322,9336.65,1926,1231200
NIFTY-III,20170503,9360,9365,9334.35,9343.5,585,45525
NIFTYCPSE-I,20170503,0,0,0,2631.5,0,0
NIFTYCPSE-II,20170503,0,0,0,2555.7,0,0
NIFTYCPSE-III,20170503,0,0,0,2719,0,0
NIFTYINFRA-I,20170503,0,0,0,3061.4,0,0
NIFTYINFRA-II,20170503,0,0,0,3134.3,0,0
NIFTYINFRA-III,20170503,0,0,0,3318.85,0,0
NIFTYIT-I,20170503,10020,10145,9980,10127,418,47250
NIFTYIT-II,20170503,9697,10335,9697,10335,2,0
NIFTYIT-III,20170503,0,0,0,10178,0,0
NIFTYMID50-I,20170503,0,0,0,4216.95,0,0
NIFTYMID50-II,20170503,0,0,0,4437.85,0,0
NIFTYMID50-III,20170503,0,0,0,4683.3,0,0
NIFTYPSE-I,20170503,0,0,0,4166.25,0,0
NIFTYPSE-II,20170503,0,0,0,4033.05,0,0
NIFTYPSE-III,20170503,0,0,0,4261.55,0,0
S&P500-I,20170503,2381.25,2381.25,2379,2379.75,394,535250
S&P500-II,20170503,0,0,0,2232,0,0
S&P500-III,20170503,0,0,0,2393.75,0,0
S&P500-IIII,20170503,0,0,0,2300,0,0
S&P500-IIIII,20170503,0,0,0,2410,0,0
S&P500-IIIIII,20170503,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170503,1677.95,1687.7,1660.65,1675.75,1340,3432000
ABIRLANUVO-II,20170503,0,0,0,1674.35,0,7200
ABIRLANUVO-III,20170503,0,0,0,1680.05,0,0
ACC-I,20170503,1595,1626.85,1591.5,1612.7,2124,1506800
ACC-II,20170503,1600,1626.6,1600,1622,7,2800
ACC-III,20170503,0,0,0,1662.95,0,0
ADANIENT-I,20170503,114.05,116.15,109.8,113.05,1515,31640000
ADANIENT-II,20170503,111.55,116.35,110.5,112.85,10,496000
ADANIENT-III,20170503,0,0,0,116.05,0,0
ADANIPORTS-I,20170503,332.4,333.25,325.2,328.85,2033,13377500
ADANIPORTS-II,20170503,331.5,331.5,328.85,328.85,6,35000
ADANIPORTS-III,20170503,0,0,0,327.85,0,0
ADANIPOWER-I,20170503,32.45,32.8,30.75,31.05,1664,120340000
ADANIPOWER-II,20170503,32.6,32.6,31,31.2,54,1160000
ADANIPOWER-III,20170503,32.7,32.7,31.3,31.3,2,40000
AJANTPHARM-I,20170503,1664,1682,1620,1667.05,2453,542000
AJANTPHARM-II,20170503,0,0,0,1666,0,5200
AJANTPHARM-III,20170503,0,0,0,1672.15,0,0
ALBK-I,20170503,83.55,88.3,81.85,85.85,4612,16350000
ALBK-II,20170503,83,87.8,81.9,85.55,28,530000
ALBK-III,20170503,0,0,0,81.5,0,20000
AMARAJABAT-I,20170503,899.45,900.85,875.5,878.65,1512,2130000
AMARAJABAT-II,20170503,888.1,888.1,888.1,888.1,1,4200
AMARAJABAT-III,20170503,0,0,0,897.5,0,0
AMBUJACEM-I,20170503,243.5,248.65,241.5,244,3100,19137500
AMBUJACEM-II,20170503,244,249.1,243.9,245,16,32500
AMBUJACEM-III,20170503,0,0,0,253.65,0,0
ANDHRABANK-I,20170503,69,72.95,67.8,71,3794,20360000
ANDHRABANK-II,20170503,68.35,72.9,68.3,70.6,11,170000
ANDHRABANK-III,20170503,0,0,0,66.65,0,0
APOLLOHOSP-I,20170503,1245,1245,1224,1228.8,684,2218800
APOLLOHOSP-II,20170503,0,0,0,1240.25,0,1200
APOLLOHOSP-III,20170503,0,0,0,1265.9,0,0
APOLLOTYRE-I,20170503,254.15,254.2,244.5,246.05,5501,13617000
APOLLOTYRE-II,20170503,254.35,254.95,245.2,246.55,57,171000
APOLLOTYRE-III,20170503,0,0,0,252.2,0,0
ARVIND-I,20170503,412.35,427,412.35,421.4,11028,7614000
ARVIND-II,20170503,425.1,428.1,422.2,423.5,59,66000
ARVIND-III,20170503,0,0,0,408.8,0,0
ASHOKLEY-I,20170503,83.9,84.1,82.9,83.25,1597,72667000
ASHOKLEY-II,20170503,84.1,84.4,83.15,83.6,40,1323000
ASHOKLEY-III,20170503,83.4,83.4,83.25,83.25,4,161000
ASIANPAINT-I,20170503,1123.4,1129.9,1116.7,1121.4,1264,3462600
ASIANPAINT-II,20170503,1120,1124.4,1120,1124.1,5,29400
