BANKNIFTY-I,20190208,27376.6,27535.45,27267.55,27336.85,128780,1715020
BANKNIFTY-II,20190208,27427.05,27602,27360.2,27419.5,2338,37800
BANKNIFTY-III,20190208,27481,27666.1,27440,27462.65,186,4140
NIFTY-I,20190208,11049.95,11065,10935,10957.25,150558,20999550
NIFTY-II,20190208,11098.5,11098.5,10970.05,10988.35,4416,1671075
NIFTY-III,20190208,11120.1,11125.15,11003,11023.05,714,103950
NIFTYIT-I,20190208,16051,16208,16051,16080,296,33600
NIFTYIT-II,20190208,16160,16160,16150,16150,5,300
NIFTYIT-III,20190208,0,0,0,15773,0,0
ACC-I,20190208,1418,1443.15,1396.3,1401.85,2402,2209600
ACC-II,20190208,1425,1430,1389.95,1393.1,48,43600
ACC-III,20190208,0,0,0,1425,0,1600
ADANIENT-I,20190208,122.8,126.9,115.6,124.55,1698,21780000
ADANIENT-II,20190208,117.3,128.3,117,126.2,9,21396000
ADANIENT-III,20190208,0,0,0,118,0,8000
ADANIPORTS-I,20190208,333,338.2,329.2,332.25,2729,25720000
ADANIPORTS-II,20190208,339.3,339.3,332.5,333.15,19,157500
ADANIPORTS-III,20190208,0,0,0,335.8,0,2500
ADANIPOWER-I,20190208,36.45,37.15,35.25,35.85,762,155900000
ADANIPOWER-II,20190208,36.25,36.75,35.8,35.8,5,420000
ADANIPOWER-III,20190208,0,0,0,46.3,0,0
AJANTPHARM-I,20190208,957,964,935.8,946.6,1766,977000
AJANTPHARM-II,20190208,945.5,954.05,940,944.65,58,27500
AJANTPHARM-III,20190208,0,0,0,941.3,0,7000
ALBK-I,20190208,40.6,41.1,38.55,39.25,1225,19487000
ALBK-II,20190208,40.1,40.1,38.35,38.5,39,1846000
ALBK-III,20190208,0,0,0,41.9,0,52000
AMARAJABAT-I,20190208,785,787,752.7,755.65,1133,1068900
AMARAJABAT-II,20190208,760.8,760.85,752.3,752.3,6,5600
AMARAJABAT-III,20190208,0,0,0,758.1,0,0
AMBUJACEM-I,20190208,214.8,217.4,212.35,213.05,943,10745000
AMBUJACEM-II,20190208,216.95,216.95,214.05,214.05,2,235000
AMBUJACEM-III,20190208,0,0,0,213.6,0,0
APOLLOHOSP-I,20190208,1299.1,1299.7,1258.75,1264.05,1463,858500
APOLLOHOSP-II,20190208,1263.95,1273.35,1263.95,1273.35,3,1500
APOLLOHOSP-III,20190208,0,0,0,1349.05,0,0
APOLLOTYRE-I,20190208,205.95,210.55,202.95,203.9,3201,9564000
APOLLOTYRE-II,20190208,205.25,207.7,204.15,204.9,14,180000
APOLLOTYRE-III,20190208,0,0,0,208,0,0
ARVIND-I,20190208,80.9,84.45,80.3,81.8,3344,6580000
ARVIND-II,20190208,80.65,84.35,80.65,81.85,76,220000
ARVIND-III,20190208,0,0,0,84.15,0,2000
ASHOKLEY-I,20190208,87.9,88.35,85.85,87.15,6182,77548000
ASHOKLEY-II,20190208,88.4,88.65,86.4,87.5,199,4060000
ASHOKLEY-III,20190208,88,88,86.9,87.6,14,92000
ASIANPAINT-I,20190208,1475.5,1486.95,1451.45,1455.65,3655,5772000
ASIANPAINT-II,20190208,1489.45,1489.45,1459,1459,33,85200
ASIANPAINT-III,20190208,1485.35,1485.35,1474.4,1474.4,2,6600
AUROPHARMA-I,20190208,784.95,791.5,752,762.95,11442,19115000
AUROPHARMA-II,20190208,795,797.65,757,765.85,245,213000
AUROPHARMA-III,20190208,792.5,792.5,792.5,792.5,1,2000
AXISBANK-I,20190208,726.1,731.7,718.1,720,15313,40833600
AXISBANK-II,20190208,729,733.6,720.9,723,1530,3343200
AXISBANK-III,20190208,732.85,732.85,725,725,4,8400
BAJAJ-AUTO-I,20190208,2873.85,2891.45,2842.05,2864.55,3866,2087000
BAJAJ-AUTO-II,20190208,2862.7,2899.6,2856.4,2879.4,121,57750
BAJAJ-AUTO-III,20190208,2886.85,2886.85,2886.85,2886.85,1,750
BAJAJFINSV-I,20190208,6254.6,6313,6184.05,6209,1389,715000
BAJAJFINSV-II,20190208,6330,6330,6221.05,6233.6,22,18375
BAJAJFINSV-III,20190208,0,0,0,6217,0,125
BAJFINANCE-I,20190208,2689.7,2750,2689.7,2718.1,13315,6044000
BAJFINANCE-II,20190208,2709.45,2758.25,2698.65,2728.9,122,82250
BAJFINANCE-III,20190208,2731.45,2731.45,2730.85,2730.85,2,2750
BALKRISIND-I,20190208,802.6,803.6,748.4,762.05,2894,2772000
BALKRISIND-II,20190208,801.4,803,756,766,43,48800
BALKRISIND-III,20190208,796.5,796.5,796.5,796.5,1,2400
BANKBARODA-I,20190208,108.45,108.9,105,105.4,5582,59884000
BANKBARODA-II,20190208,108.5,109,105.4,105.75,107,1316000
BANKBARODA-III,20190208,106.95,107.25,105.95,106,5,16000
BANKINDIA-I,20190208,91,91,86.45,86.85,4408,22776000
BANKINDIA-II,20190208,91,91,86.7,87.2,109,540000
BANKINDIA-III,20190208,0,0,0,94,0,18000
BATAINDIA-I,20190208,1182,1213.8,1182,1194.45,3952,2229150
BATAINDIA-II,20190208,1192,1209.75,1188,1191.1,73,32450
BATAINDIA-III,20190208,0,0,0,1138.35,0,0
BEL-I,20190208,81.6,82.15,79.55,80.2,1005,31176000
BEL-II,20190208,80.85,81.2,79.75,80,18,900000
BEL-III,20190208,81.4,81.6,81.4,81.6,3,42000
BEML-I,20190208,776,795,755.7,787.05,3146,1409100
BEML-II,20190208,775,793.7,764,786.5,11,30100
BEML-III,20190208,0,0,0,779.25,0,2800
BERGEPAINT-I,20190208,312.15,315.7,308.95,310.5,813,5310800
BERGEPAINT-II,20190208,0,0,0,315.05,0,6600
BERGEPAINT-III,20190208,0,0,0,332,0,2200
BHARATFIN-I,20190208,952.75,956.5,936.45,941.05,2155,4898500
BHARATFIN-II,20190208,956.8,957,940,947.8,153,242500
BHARATFIN-III,20190208,954,954,944,944,2,1000
BHARATFORG-I,20190208,491.65,496.6,479.7,485.4,1889,12820800
