BANKNIFTY-I,20170928,23929.45,24025,23609.1,23967.65,146768,1209240
BANKNIFTY-II,20170928,23829.8,24068.3,23701,24032.55,100676,2174520
BANKNIFTY-III,20170928,23862.2,24125,23750,24084.65,977,36520
DJIA-I,20170928,22320,22322.5,22292.5,22302.5,37,21330
DJIA-II,20170928,0,0,0,22230,0,660
DJIA-III,20170928,0,0,0,22335,0,0
DJIA-IIII,20170928,0,0,0,22790,0,0
FTSE100-I,20170928,0,0,0,7550,0,0
FTSE100-II,20170928,0,0,0,7552,0,0
FTSE100-III,20170928,0,0,0,7457,0,0
FTSE100-IIII,20170928,0,0,0,7912,0,0
FTSE100-IIIII,20170928,0,0,0,7982,0,0
FTSE100-IIIIII,20170928,0,0,0,7867,0,0
NIFTY-I,20170928,9723.15,9777.45,9695,9766.8,199784,8853000
NIFTY-II,20170928,9772.65,9812.75,9728.55,9787,186790,19696350
NIFTY-III,20170928,9796.05,9844.85,9762.4,9825.5,5850,835575
NIFTYCPSE-I,20170928,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170928,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170928,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170928,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170928,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170928,0,0,0,3376.25,0,0
NIFTYIT-I,20170928,10541,10605,10465,10521,571,12650
NIFTYIT-II,20170928,10644,10650,10515,10549,551,29750
NIFTYIT-III,20170928,0,0,0,10725,0,0
NIFTYMID50-I,20170928,4575,4575,4575,4575,12,2400
NIFTYMID50-II,20170928,0,0,0,4822.75,0,0
NIFTYMID50-III,20170928,0,0,0,4782,0,0
NIFTYPSE-I,20170928,0,0,0,3825.45,0,0
NIFTYPSE-II,20170928,0,0,0,3997.7,0,0
NIFTYPSE-III,20170928,0,0,0,4196.35,0,0
S&P500-I,20170928,2501.75,2503,2498,2499.75,105,317250
S&P500-II,20170928,0,0,0,2485,0,0
S&P500-III,20170928,0,0,0,2540.5,0,0
S&P500-IIII,20170928,0,0,0,2595.25,0,0
ACC-I,20170928,1591.65,1668.45,1588.25,1646.65,5771,774000
ACC-II,20170928,1598.25,1677.1,1598.25,1657.2,6229,2026400
ACC-III,20170928,1613,1678.5,1613,1666.5,44,9600
ADANIENT-I,20170928,115,116.7,113.3,115.55,3120,4520000
ADANIENT-II,20170928,115,117.6,114.1,116.05,2568,26216000
ADANIENT-III,20170928,116.45,116.55,116,116.4,10,128000
ADANIPORTS-I,20170928,372.85,375,364.15,372.3,2822,1445000
ADANIPORTS-II,20170928,374.7,376.5,365.55,373.4,3122,6842500
ADANIPORTS-III,20170928,377.75,378.15,374,374.25,15,40000
ADANIPOWER-I,20170928,29,30.1,28.8,29.35,2918,7540000
ADANIPOWER-II,20170928,29.25,30.3,29,29.55,2874,97380000
ADANIPOWER-III,20170928,30.15,30.15,29.85,29.85,2,360000
AJANTPHARM-I,20170928,1148.1,1154.85,1121.8,1144.25,2231,168000
AJANTPHARM-II,20170928,1158,1164.15,1128,1151.15,2166,832000
AJANTPHARM-III,20170928,1150,1160,1122.15,1150.05,7,2400
ALBK-I,20170928,66.3,67,65.65,66.5,1297,2300000
ALBK-II,20170928,66.4,67.4,66,66.9,1364,11340000
ALBK-III,20170928,66.7,67.6,66.5,67.3,29,380000
AMARAJABAT-I,20170928,711.45,720,704.45,709.95,2531,316800
AMARAJABAT-II,20170928,710.2,723.65,708.75,713.5,2608,1585200
AMARAJABAT-III,20170928,725,725,720,720,2,14400
AMBUJACEM-I,20170928,260.2,269.5,259.9,267.7,2952,4250000
AMBUJACEM-II,20170928,261.5,270.8,261.15,269.15,3718,11682500
AMBUJACEM-III,20170928,0,0,0,265.95,0,22500
ANDHRABANK-I,20170928,55.85,57.3,54.85,56.85,2272,4190000
ANDHRABANK-II,20170928,56.25,57.6,55.25,57.3,2253,20360000
ANDHRABANK-III,20170928,57.5,57.65,56.9,57.65,7,130000
APOLLOHOSP-I,20170928,1001.9,1014.2,990.4,993.35,2924,275000
APOLLOHOSP-II,20170928,1008.05,1019.3,995,998.15,2946,1413000
APOLLOHOSP-III,20170928,1013,1013,1013,1013,1,5000
APOLLOTYRE-I,20170928,241.8,246,240.6,243.35,4709,2466000
APOLLOTYRE-II,20170928,243.45,247,241.85,243.7,4526,9921000
APOLLOTYRE-III,20170928,246,246.05,244.25,244.85,9,51000
ARVIND-I,20170928,365.3,370.75,361.9,367.6,3595,1358000
ARVIND-II,20170928,367,373,363.65,370.3,3197,6484000
ARVIND-III,20170928,369.25,373.3,369,370.15,10,46000
ASHOKLEY-I,20170928,112.75,117.2,112.65,116.65,6828,7875000
ASHOKLEY-II,20170928,113.25,118.5,113.2,117.7,7777,53466000
ASHOKLEY-III,20170928,114.5,119,114.5,118.45,61,525000
ASIANPAINT-I,20170928,1157.25,1164.65,1123.2,1132.45,4583,855000
ASIANPAINT-II,20170928,1162.8,1165.8,1130,1136.15,4915,2899200
ASIANPAINT-III,20170928,0,0,0,1253.1,0,2400
AUROPHARMA-I,20170928,688.3,692,665.3,676.5,12572,1654400
AUROPHARMA-II,20170928,692.5,695,669.55,679.05,15358,17426400
AUROPHARMA-III,20170928,684.45,697,680.75,682.25,60,57600
AXISBANK-I,20170928,507.75,516.75,505.75,512.45,14185,8935200
AXISBANK-II,20170928,510.05,520.2,508.1,513.4,15492,31281600
