BANKNIFTY-I,20170906,24252,24350,24197.45,24306.75,62536,1781120
BANKNIFTY-II,20170906,24280,24405.9,24254.3,24374.15,769,53680
BANKNIFTY-III,20170906,24326.75,24450,24318.4,24418.7,75,4400
DJIA-I,20170906,21782.5,21815,21765,21785,168,20550
DJIA-II,20170906,0,0,0,21945,0,0
DJIA-III,20170906,0,0,0,21150,0,0
DJIA-IIII,20170906,0,0,0,22335,0,0
DJIA-IIIII,20170906,0,0,0,22790,0,0
FTSE100-I,20170906,0,0,0,7152,0,0
FTSE100-II,20170906,0,0,0,7550,0,0
FTSE100-III,20170906,0,0,0,7552,0,0
FTSE100-IIII,20170906,0,0,0,7457,0,0
FTSE100-IIIII,20170906,0,0,0,7912,0,0
FTSE100-IIIIII,20170906,0,0,0,7982,0,0
NIFTY-I,20170906,9925.55,9954.75,9909.95,9935.35,88389,19024800
NIFTY-II,20170906,9950,9984.7,9938.1,9966,2527,569175
NIFTY-III,20170906,10012,10015,9971.75,9998,371,60300
NIFTYCPSE-I,20170906,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170906,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170906,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170906,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170906,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170906,0,0,0,3376.25,0,0
NIFTYIT-I,20170906,10480,10505,10432,10443,79,31600
NIFTYIT-II,20170906,0,0,0,10784,0,0
NIFTYIT-III,20170906,0,0,0,10725,0,0
NIFTYMID50-I,20170906,0,0,0,4573.1,0,0
NIFTYMID50-II,20170906,0,0,0,4822.75,0,0
NIFTYMID50-III,20170906,0,0,0,4782,0,0
NIFTYPSE-I,20170906,0,0,0,3825.45,0,0
NIFTYPSE-II,20170906,0,0,0,3997.7,0,0
NIFTYPSE-III,20170906,0,0,0,4196.35,0,0
S&P500-I,20170906,2459,2464,2457,2459,151,728000
S&P500-II,20170906,0,0,0,2463,0,1000
S&P500-III,20170906,0,0,0,2485,0,0
S&P500-IIII,20170906,0,0,0,2540.5,0,0
S&P500-IIIII,20170906,0,0,0,2595.25,0,0
ACC-I,20170906,1803.6,1821.85,1798.15,1812.1,2341,1445200
ACC-II,20170906,1796.9,1825,1796.9,1822.2,23,29200
ACC-III,20170906,0,0,0,1828.7,0,0
ADANIENT-I,20170906,131.45,132.65,129.1,131.55,3327,24280000
ADANIENT-II,20170906,132.15,132.8,130,132.3,26,224000
ADANIENT-III,20170906,0,0,0,134.65,0,0
ADANIPORTS-I,20170906,387.25,390.5,386.35,387.1,1850,7000000
ADANIPORTS-II,20170906,390.1,391.05,389,389,17,137500
ADANIPORTS-III,20170906,0,0,0,399.15,0,0
ADANIPOWER-I,20170906,30.75,32.15,30.5,31.5,949,94080000
ADANIPOWER-II,20170906,31.1,32.25,31.1,31.7,17,800000
ADANIPOWER-III,20170906,0,0,0,33.9,0,0
AJANTPHARM-I,20170906,1197.85,1206.6,1195.05,1201.45,490,587200
AJANTPHARM-II,20170906,0,0,0,1211.5,0,1200
AJANTPHARM-III,20170906,0,0,0,1212.8,0,0
ALBK-I,20170906,69.3,69.5,68.3,69.05,1327,11690000
ALBK-II,20170906,69.7,69.7,69.35,69.55,8,480000
ALBK-III,20170906,0,0,0,70.35,0,0
AMARAJABAT-I,20170906,796.55,799.15,786.75,789.2,572,1132200
AMARAJABAT-II,20170906,798,798,790.1,793.05,6,12000
AMARAJABAT-III,20170906,0,0,0,790.55,0,0
AMBUJACEM-I,20170906,281.45,287.65,281,283.9,2794,12030000
AMBUJACEM-II,20170906,284.25,288.25,284,285.3,28,112500
AMBUJACEM-III,20170906,0,0,0,284.8,0,0
ANDHRABANK-I,20170906,51.95,52.6,51.7,52.2,286,18550000
ANDHRABANK-II,20170906,52.55,52.55,52.45,52.5,2,120000
