BANKNIFTY-I,20180618,26339.95,26436.5,26293.6,26386.25,50972,2757600
BANKNIFTY-II,20180618,26376,26450.35,26320,26413.1,965,75840
BANKNIFTY-III,20180618,26424.4,26460,26365.95,26436.95,72,7240
FTSE100-I,20180618,0,0,0,7445,0,0
FTSE100-II,20180618,0,0,0,7881,0,0
FTSE100-III,20180618,0,0,0,7867,0,0
FTSE100-IIII,20180618,0,0,0,7947,0,0
FTSE100-IIIII,20180618,0,0,0,7674,0,0
FTSE100-IIIIII,20180618,0,0,0,8315,0,0
NIFTY-I,20180618,10809.95,10817.3,10781,10789.6,76499,24882750
NIFTY-II,20180618,10812.25,10825.1,10790.5,10800.5,2733,942075
NIFTY-III,20180618,10830,10848,10816.55,10823.55,512,151725
NIFTYCPSE-I,20180618,0,0,0,2463.55,0,0
NIFTYCPSE-II,20180618,0,0,0,2439.95,0,0
NIFTYCPSE-III,20180618,0,0,0,2472.95,0,0
NIFTYINFRA-I,20180618,0,0,0,3389.3,0,0
NIFTYINFRA-II,20180618,0,0,0,3500.75,0,0
NIFTYINFRA-III,20180618,0,0,0,3400.05,0,0
NIFTYIT-I,20180618,14103,14169,14007,14022,298,43350
NIFTYIT-II,20180618,0,0,0,14117,0,100
NIFTYIT-III,20180618,0,0,0,13929,0,0
NIFTYMID50-I,20180618,5039,5039,5030,5030,3,593400
NIFTYMID50-II,20180618,0,0,0,5465.7,0,0
NIFTYMID50-III,20180618,0,0,0,5109.2,0,0
NIFTYPSE-I,20180618,3770,3770,3770,3770,1,0
NIFTYPSE-II,20180618,0,0,0,3893.55,0,0
NIFTYPSE-III,20180618,0,0,0,3925.45,0,0
ACC-I,20180618,1302.15,1311.4,1287,1301.7,2215,3132400
ACC-II,20180618,1306.95,1310.4,1292,1305.95,79,116000
ACC-III,20180618,1299,1307.3,1299,1307.3,2,12000
ADANIENT-I,20180618,132.25,135.75,130.5,134.25,4231,13680000
ADANIENT-II,20180618,132.15,135.75,131.2,134.55,41,288000
ADANIENT-III,20180618,0,0,0,124.5,0,8000
ADANIPORTS-I,20180618,373.8,376.45,370,371.7,1430,15050000
ADANIPORTS-II,20180618,374.8,374.8,371.55,372.75,26,227500
ADANIPORTS-III,20180618,0,0,0,382.65,0,17500
ADANIPOWER-I,20180618,18.7,18.7,18,18.3,1071,103680000
ADANIPOWER-II,20180618,18.55,18.6,18.15,18.4,59,4840000
ADANIPOWER-III,20180618,18.6,18.6,18.6,18.6,1,60000
AJANTPHARM-I,20180618,1104.35,1124.95,1076.7,1095.85,4205,1183000
AJANTPHARM-II,20180618,1113,1125.05,1082,1099.55,54,29000
AJANTPHARM-III,20180618,0,0,0,1013.5,0,1000
ALBK-I,20180618,44.4,45.4,43.35,44.9,959,13400000
ALBK-II,20180618,45.25,45.25,43.7,45.1,15,1221000
ALBK-III,20180618,0,0,0,40.5,0,11000
AMARAJABAT-I,20180618,762.25,764.45,752.55,760,537,1574300
AMARAJABAT-II,20180618,759.7,759.75,750.15,757.05,55,88900
AMARAJABAT-III,20180618,0,0,0,813.8,0,0
AMBUJACEM-I,20180618,204.85,206.3,202.75,203.55,844,13967500
AMBUJACEM-II,20180618,205,205.55,204,204.45,32,257500
AMBUJACEM-III,20180618,0,0,0,209.35,0,0
ANDHRABANK-I,20180618,35.05,35.4,34.55,34.85,985,21140000
ANDHRABANK-II,20180618,35.2,35.45,34.85,35,37,1040000
ANDHRABANK-III,20180618,35.55,35.55,35.55,35.55,1,39000
APOLLOHOSP-I,20180618,1040,1073,1036.15,1055.25,5250,972500
APOLLOHOSP-II,20180618,1050,1075.25,1050,1056,136,19000
APOLLOHOSP-III,20180618,0,0,0,990,0,500
APOLLOTYRE-I,20180618,270.3,274,266.9,271.45,1958,8091000
APOLLOTYRE-II,20180618,268.05,272,268.05,269.95,26,240000
APOLLOTYRE-III,20180618,0,0,0,274.5,0,0
ARVIND-I,20180618,414.05,418.5,409.6,413.85,1764,5584000
ARVIND-II,20180618,414.55,414.7,410.95,414.4,13,136000
ARVIND-III,20180618,411.6,411.6,411.6,411.6,1,4000
ASHOKLEY-I,20180618,142.8,143.6,138.95,139.4,5109,67592000
ASHOKLEY-II,20180618,141.35,142.05,137.1,137.55,838,6972000
ASHOKLEY-III,20180618,142.4,142.8,138,138.5,14,140000
ASIANPAINT-I,20180618,1287.15,1292.05,1275.6,1282.5,2401,5377800
ASIANPAINT-II,20180618,1294.7,1295.8,1280.6,1285.35,65,81600
ASIANPAINT-III,20180618,0,0,0,1329.7,0,0
AUROPHARMA-I,20180618,614.65,619.75,604.35,616.2,7754,20762400
AUROPHARMA-II,20180618,618,622.05,607.5,618.25,339,1111000
AUROPHARMA-III,20180618,621.75,621.75,615.95,615.95,2,16000
AXISBANK-I,20180618,530.2,531.5,520.1,521.15,9204,42441600
AXISBANK-II,20180618,530.05,533.55,522.5,523.25,1035,3328800
AXISBANK-III,20180618,0,0,0,556.4,0,0
BAJAJ-AUTO-I,20180618,2897,2925,2871.45,2902.8,2424,3005250
BAJAJ-AUTO-II,20180618,2837.75,2873.05,2835,2855.9,85,120000
BAJAJ-AUTO-III,20180618,0,0,0,2902.6,0,1250
BAJAJFINSV-I,20180618,5975.05,6089.95,5975.05,6011.1,2300,747250
BAJAJFINSV-II,20180618,6020,6107.15,6015,6053.55,176,44000
BAJAJFINSV-III,20180618,0,0,0,6158.15,0,0
BAJFINANCE-I,20180618,2276.05,2297.65,2240.25,2244.05,9497,5701500
BAJFINANCE-II,20180618,2288.85,2303.95,2246.5,2250.8,174,166000
BAJFINANCE-III,20180618,0,0,0,2150.4,0,0
BALKRISIND-I,20180618,1106,1117.5,1097.2,1107.3,374,1300800
BALKRISIND-II,20180618,1115,1115,1110.2,1112.15,3,24800
BALKRISIND-III,20180618,0,0,0,1156.4,0,0
BALRAMCHIN-I,20180618,74.1,74.1,71.55,72.3,1318,13184500
BALRAMCHIN-II,20180618,74,74.35,72,72,23,287000
BALRAMCHIN-III,20180618,0,0,0,72.85,0,0
BANKBARODA-I,20180618,131.25,131.8,129.4,130.9,5142,65512000
BANKBARODA-II,20180618,131.8,132,130,131.25,195,3368000
BANKBARODA-III,20180618,131.5,132,131.5,132,3,60000
BANKINDIA-I,20180618,98.05,99.15,97.35,97.75,2085,27114000
BANKINDIA-II,20180618,99,99.5,98,98.3,56,1032000
BANKINDIA-III,20180618,0,0,0,99.25,0,36000
BATAINDIA-I,20180618,782.05,820.95,781.95,819.1,7694,3028300
BATAINDIA-II,20180618,785,820.4,785,819.35,158,84700
BATAINDIA-III,20180618,0,0,0,794.45,0,0
BEL-I,20180618,117.1,117.85,113.8,114.8,1353,30338550
BEL-II,20180618,117.6,118.6,114.35,115.15,213,1598850
BEL-III,20180618,115.1,115.4,115.1,115.35,3,89100
BEML-I,20180618,874.8,884.75,867,874.6,2650,2237400
BEML-II,20180618,881.3,888,872.25,879.35,36,61500
BEML-III,20180618,0,0,0,878.85,0,1000
BERGEPAINT-I,20180618,290.45,292.65,285.3,287.2,865,2633400
BERGEPAINT-II,20180618,289,289,283.75,285.9,10,19800
BERGEPAINT-III,20180618,0,0,0,303.95,0,0
BHARATFIN-I,20180618,1193.45,1197.8,1184,1186.1,2099,6242000
BHARATFIN-II,20180618,1201.95,1201.95,1190.2,1190.2,23,63500
BHARATFIN-III,20180618,1198.25,1198.25,1197,1197,2,10000
BHARATFORG-I,20180618,642.05,648.9,637.05,640.15,1480,9547200
BHARATFORG-II,20180618,649,650.1,642.1,643.85,20,207600
BHARATFORG-III,20180618,0,0,0,671,0,3600
BHARTIARTL-I,20180618,377.15,381.25,369.5,371.45,2956,41240300
BHARTIARTL-II,20180618,377.4,380.85,370,371.7,128,528700
BHARTIARTL-III,20180618,382.05,382.05,371.5,373.7,28,8246700
BHEL-I,20180618,74.9,76.6,73.95,76.2,1594,50797500
BHEL-II,20180618,75.7,76.95,74.4,76.6,132,2587500
BHEL-III,20180618,75.2,76.85,75.2,76.85,4,127500
BIOCON-I,20180618,623.95,631.45,618.9,622.65,4267,10504800
BIOCON-II,20180618,621,632.65,620.05,624.35,340,534600
BIOCON-III,20180618,623.5,623.5,623.5,623.5,2,53100
BOSCHLTD-I,20180618,18391.65,18391.65,17959.15,18012.95,562,144775
BOSCHLTD-II,20180618,18210,18210.05,18076.6,18076.6,9,1860
BOSCHLTD-III,20180618,0,0,0,18719.8,0,0
BPCL-I,20180618,418,427.7,416.7,420.65,7041,10373400
BPCL-II,20180618,418.95,423,414,416.6,263,617400
BPCL-III,20180618,416.4,423,415.35,417.6,65,151200
BRITANNIA-I,20180618,6127.95,6133.45,6059.75,6084.1,1327,774000
BRITANNIA-II,20180618,6120,6154.9,6092,6109,21,17200
BRITANNIA-III,20180618,0,0,0,6105.9,0,600
CADILAHC-I,20180618,400.1,405,396.7,402.05,1707,8908800
CADILAHC-II,20180618,405,405.95,398.8,404.45,49,256000
CADILAHC-III,20180618,401.65,402,397,401,7,22400
CANBK-I,20180618,270.4,272.3,267.25,268.4,5168,13507200
CANBK-II,20180618,271.2,272.7,268.6,269.55,130,428000
CANBK-III,20180618,270,270,270,270,1,4000
CANFINHOME-I,20180618,356.05,357,350.3,351.05,853,4788750
CANFINHOME-II,20180618,358.75,358.75,352.1,352.7,69,146250
CANFINHOME-III,20180618,0,0,0,369.3,0,1250
CAPF-I,20180618,579.6,583.3,566.7,568.75,1280,7572800
CAPF-II,20180618,579.2,582.9,569.5,571.35,76,310400
CAPF-III,20180618,574,574,574,574,1,1600
CASTROLIND-I,20180618,171.65,173.75,170.85,171.45,790,11466000
CASTROLIND-II,20180618,173,174.15,171.6,172.4,34,240800
CASTROLIND-III,20180618,172.3,172.3,172.3,172.3,1,2800
CEATLTD-I,20180618,1346.6,1352.85,1315,1328.55,3233,1791650
CEATLTD-II,20180618,1348.35,1348.35,1311.65,1323.55,105,106050
CEATLTD-III,20180618,0,0,0,1371.15,0,350
CENTURYTEX-I,20180618,915.05,926,904.05,919.9,2709,6367350
CENTURYTEX-II,20180618,918.1,922.8,904.5,918.15,299,351450
CENTURYTEX-III,20180618,0,0,0,938.75,0,550
CESC-I,20180618,992.7,994.5,978,981.15,1604,5904250
CESC-II,20180618,997,997,983.1,986.1,177,359150
CESC-III,20180618,1002.9,1003,993.1,993.1,19,99550
CGPOWER-I,20180618,56.3,56.3,54.55,55.15,987,41112000
CGPOWER-II,20180618,56.8,56.8,55,55.25,38,1476000
CGPOWER-III,20180618,0,0,0,58.85,0,24000
CHENNPETRO-I,20180618,306.95,310.4,301.2,304.2,1142,2950500
CHENNPETRO-II,20180618,304.35,310.65,303.1,303.1,12,43500
CHENNPETRO-III,20180618,0,0,0,304.85,0,6000
CHOLAFIN-I,20180618,1627,1629.75,1604.8,1616.1,995,947500
CHOLAFIN-II,20180618,1634.95,1634.95,1616.45,1616.45,5,8000
CHOLAFIN-III,20180618,0,0,0,1558.05,0,0
CIPLA-I,20180618,610.6,617.9,600.2,607.3,4328,9684000
CIPLA-II,20180618,612,616.75,601.8,606.65,56,165000
CIPLA-III,20180618,0,0,0,534.9,0,0
COALINDIA-I,20180618,278.25,279.7,271.5,275.2,3639,19069600
COALINDIA-II,20180618,278.3,279.2,272,275.25,213,1192400
COALINDIA-III,20180618,276,278.2,275.5,276.65,12,28600
COLPAL-I,20180618,1224.95,1232.65,1208,1209.2,636,2246300
COLPAL-II,20180618,1227.9,1227.9,1210.45,1211.7,9,25200
COLPAL-III,20180618,0,0,0,1283.9,0,0
CONCOR-I,20180618,1263,1272.5,1228.55,1236.2,1147,1815625
CONCOR-II,20180618,1253.2,1253.2,1238,1244,10,25625
CONCOR-III,20180618,0,0,0,1405.5,0,0
