BANKNIFTY-I,20181130,26957.45,27034.1,26841,26918.45,121486,1735640
BANKNIFTY-II,20181130,27008.25,27095.85,26925,26999.7,1385,29720
BANKNIFTY-III,20181130,27121.15,27130.95,27000,27062.4,88,740
NIFTY-I,20181130,10927,10949.75,10855,10900.65,121392,19443300
NIFTY-II,20181130,10968.95,10991,10901.45,10947.25,2717,368325
NIFTY-III,20181130,11000,11036.1,10933.95,10982.7,352,19275
NIFTYIT-I,20181130,14560,14743,14555,14689,451,11500
NIFTYIT-II,20181130,0,0,0,14357,0,0
NIFTYIT-III,20181130,0,0,0,14739,0,0
NIFTYMID50-I,20181130,4803,4803,4803,4803,940,591470
ACC-I,20181130,1471.15,1501.3,1470.45,1489.45,3154,1427200
ACC-II,20181130,1486.75,1489.25,1482.3,1489.2,8,6000
ACC-III,20181130,0,0,0,1491.5,0,0
ADANIENT-I,20181130,169.4,175.4,164.35,165.65,4031,21904000
ADANIENT-II,20181130,169.95,176,165.8,166.6,730,17480000
ADANIENT-III,20181130,0,0,0,173.15,0,0
ADANIPORTS-I,20181130,368.8,375.85,365.35,367.35,4412,17295000
ADANIPORTS-II,20181130,371,376.8,367.5,368.6,60,65000
ADANIPORTS-III,20181130,0,0,0,376.8,0,0
ADANIPOWER-I,20181130,55.85,56.45,54.6,55.7,1360,146520000
ADANIPOWER-II,20181130,55.05,56.5,55,56.25,187,8180000
ADANIPOWER-III,20181130,0,0,0,56.5,0,0
AJANTPHARM-I,20181130,1104.1,1177.8,1104.1,1167.45,1913,638000
AJANTPHARM-II,20181130,1154.9,1154.9,1151,1151,2,7000
AJANTPHARM-III,20181130,0,0,0,1141.7,0,0
ALBK-I,20181130,47.3,49.5,47,48.55,1799,15917000
ALBK-II,20181130,47.2,48.55,47.2,48.25,8,143000
ALBK-III,20181130,0,0,0,48.25,0,0
AMARAJABAT-I,20181130,727.8,728.5,710.9,712.85,1253,1618400
AMARAJABAT-II,20181130,0,0,0,724.2,0,5600
AMARAJABAT-III,20181130,0,0,0,737.65,0,0
AMBUJACEM-I,20181130,218.1,220.85,216,218,2455,15250000
AMBUJACEM-II,20181130,220.1,220.25,217.8,218.3,17,45000
AMBUJACEM-III,20181130,0,0,0,220.9,0,0
APOLLOHOSP-I,20181130,1262.1,1293.95,1258.65,1266,2828,1158500
APOLLOHOSP-II,20181130,1274,1283.4,1274,1283.4,3,2500
APOLLOHOSP-III,20181130,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181130,236.7,241,234.95,238.85,3099,9489000
APOLLOTYRE-II,20181130,237.65,240.3,236.5,240.1,10,84000
APOLLOTYRE-III,20181130,0,0,0,240.5,0,0
ARVIND-I,20181130,101.85,105,100.75,103.25,5032,4986000
ARVIND-II,20181130,101.95,105.25,101.4,103.55,71,128000
ARVIND-III,20181130,0,0,0,104.65,0,0
ASHOKLEY-I,20181130,110.5,113.15,110.5,112.3,7133,55352000
ASHOKLEY-II,20181130,111.45,113.5,111.15,112.8,140,1096000
ASHOKLEY-III,20181130,112.5,112.85,112.5,112.85,13,52000
ASIANPAINT-I,20181130,1359.15,1364.7,1346.8,1351.45,2599,4118400
ASIANPAINT-II,20181130,1359.4,1365.25,1354.75,1360.45,29,16200
ASIANPAINT-III,20181130,0,0,0,1375.85,0,0
