BANKNIFTY-I,20160511,16573.2,16928,16544.5,16785.25,138221,1657620
BANKNIFTY-II,20160511,16493,16900,16493,16777.8,2906,89070
BANKNIFTY-III,20160511,16600,16900,16600,16798.7,86,6760
DJIA-I,20160511,17847.5,17855,17812.5,17845,220,17490
DJIA-II,20160511,17800,17800,17792.5,17792.5,3,1140
DJIA-III,20160511,0,0,0,18037.5,0,0
DJIA-IIII,20160511,0,0,0,16702.5,0,30
DJIA-IIIII,20160511,0,0,0,18835,0,0
DJIA-IIIIII,20160511,0,0,0,18965,0,0
FTSE100-I,20160511,0,0,0,6101,0,225
FTSE100-II,20160511,0,0,0,7242,0,0
FTSE100-III,20160511,0,0,0,6316,0,0
FTSE100-IIII,20160511,0,0,0,6637,0,0
FTSE100-IIIII,20160511,0,0,0,6570,0,0
FTSE100-IIIIII,20160511,0,0,0,6728,0,0
NIFTY-I,20160511,7810.35,7909.9,7798.2,7865.85,244803,16720350
NIFTY-II,20160511,7817,7919.8,7811,7878.45,7923,1552725
NIFTY-III,20160511,7857.3,7935,7826,7895.8,1481,114525
NIFTYINFRA-I,20160511,0,0,0,2330.45,0,0
NIFTYINFRA-II,20160511,0,0,0,2600.2,0,0
NIFTYINFRA-III,20160511,0,0,0,2693.1,0,0
NIFTYIT-I,20160511,11165,11165,10939,10993,124,19890
NIFTYIT-II,20160511,0,0,0,11430,0,45
NIFTYIT-III,20160511,0,0,0,11495,0,0
NIFTYMID50-I,20160511,0,0,0,2763.8,0,0
NIFTYMID50-II,20160511,0,0,0,3266,0,0
NIFTYMID50-III,20160511,0,0,0,3380.7,0,0
NIFTYPSE-I,20160511,0,0,0,2686.4,0,0
NIFTYPSE-II,20160511,0,0,0,2904.75,0,0
NIFTYPSE-III,20160511,0,0,0,2994.1,0,0
S&P500-I,20160511,2076.75,2078,2073,2075.25,278,356250
S&P500-II,20160511,0,0,0,2063.75,0,500
S&P500-III,20160511,0,0,0,2098.25,0,0
S&P500-IIII,20160511,0,0,0,2150.5,0,0
S&P500-IIIII,20160511,0,0,0,2198.25,0,0
S&P500-IIIIII,20160511,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160511,854.45,913.85,851.3,905.65,4901,1289250
ABIRLANUVO-II,20160511,875,916.15,875,911.1,235,29250
ABIRLANUVO-III,20160511,0,0,0,870.65,0,0
ACC-I,20160511,1450,1474,1445.15,1469.65,2531,807750
ACC-II,20160511,1459.65,1479,1459.65,1477.55,13,29625
ACC-III,20160511,0,0,0,1450.15,0,1200
ADANIENT-I,20160511,74.35,77,73.3,74.65,771,13440000
ADANIENT-II,20160511,75.35,76.35,74.8,76.35,12,216000
ADANIENT-III,20160511,0,0,0,85.4,0,0
ADANIPORTS-I,20160511,192.45,196.45,190.4,193.9,4165,35596800
ADANIPORTS-II,20160511,193.05,197.35,192.05,195.15,96,545600
ADANIPORTS-III,20160511,197.6,197.6,196.2,196.2,3,25000
ADANIPOWER-I,20160511,29.7,30.8,29.7,30.3,1325,89740000
ADANIPOWER-II,20160511,30.3,30.65,30,30.45,15,2060000
ADANIPOWER-III,20160511,0,0,0,32.8,0,0
AJANTPHARM-I,20160511,1538.45,1563,1538.15,1553.95,278,331200
AJANTPHARM-II,20160511,1557.55,1559.3,1555,1555,6,7200
AJANTPHARM-III,20160511,0,0,0,1567.4,0,0
ALBK-I,20160511,54,55.1,52.75,53.5,1141,8904000
ALBK-II,20160511,54,54.9,53.05,53.5,35,870000
ALBK-III,20160511,0,0,0,56.2,0,40000
AMARAJABAT-I,20160511,943.6,961.8,933.05,956.4,583,645000
AMARAJABAT-II,20160511,950,960,950,960,2,9600
AMARAJABAT-III,20160511,0,0,0,955.4,0,0
AMBUJACEM-I,20160511,217.8,222.2,217.8,221,1495,10159800
AMBUJACEM-II,20160511,220.6,222.9,220.6,222.55,20,147000
AMBUJACEM-III,20160511,0,0,0,223.9,0,0
ANDHRABANK-I,20160511,52.5,52.5,51.3,51.55,591,10832000
ANDHRABANK-II,20160511,52.45,52.5,51.55,51.85,31,568000
ANDHRABANK-III,20160511,0,0,0,51,0,10000
