BANKNIFTY-I,20180725,27077.7,27121.1,26980.25,27057.7,54803,1124160
BANKNIFTY-II,20180725,27077.9,27152.65,27013.1,27102.4,20119,1148000
BANKNIFTY-III,20180725,27065.5,27161,27050,27110.85,161,16560
FTSE100-I,20180725,0,0,0,7881,0,0
FTSE100-II,20180725,0,0,0,7867,0,0
FTSE100-III,20180725,0,0,0,7817,0,0
FTSE100-IIII,20180725,0,0,0,7947,0,0
FTSE100-IIIII,20180725,0,0,0,7674,0,0
FTSE100-IIIIII,20180725,0,0,0,8315,0,0
NIFTY-I,20180725,11158,11170,11118.85,11136.4,121688,14189325
NIFTY-II,20180725,11175.65,11195,11145.75,11162.95,77406,13988325
NIFTY-III,20180725,11180.25,11202.7,11155.9,11172.75,4015,739875
NIFTYCPSE-I,20180725,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180725,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180725,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180725,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180725,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180725,0,0,0,3108.75,0,0
NIFTYIT-I,20180725,14576,14615,14511,14549,182,36150
NIFTYIT-II,20180725,14669,14669,14550,14575,116,4650
NIFTYIT-III,20180725,0,0,0,14133,0,0
NIFTYMID50-I,20180725,0,0,0,4884,2688,330
NIFTYMID50-II,20180725,0,0,0,4997.1,2688,591690
NIFTYMID50-III,20180725,0,0,0,4843.05,0,0
NIFTYPSE-I,20180725,0,0,0,3893.55,0,0
NIFTYPSE-II,20180725,0,0,0,3925.45,0,0
NIFTYPSE-III,20180725,0,0,0,3501.05,0,0
ACC-I,20180725,1480,1493.05,1443.4,1468.95,10668,664000
ACC-II,20180725,1483.8,1496.95,1450,1466.55,4958,1372400
ACC-III,20180725,1469.05,1480,1453.15,1466.9,19,5200
ADANIENT-I,20180725,184.95,205.75,184.15,199.05,7585,6484000
ADANIENT-II,20180725,184.75,206.65,184.75,200.85,2643,20380000
ADANIENT-III,20180725,188.5,206.9,187.9,206.85,71,17676000
ADANIPORTS-I,20180725,390.9,398.9,390,396.05,4930,2665000
ADANIPORTS-II,20180725,393,401,393,398.1,2809,6280000
ADANIPORTS-III,20180725,400,401.6,400,401.6,4,42500
ADANIPOWER-I,20180725,26.2,27.5,25.45,26.45,3277,15760000
ADANIPOWER-II,20180725,26.3,27.65,25.65,26.65,2748,103660000
ADANIPOWER-III,20180725,26.75,27.8,26,27.25,316,26780000
AJANTPHARM-I,20180725,1048.05,1064.45,1027.3,1034.05,1035,166500
AJANTPHARM-II,20180725,1050.05,1062.6,1033,1039.05,754,560500
AJANTPHARM-III,20180725,1055,1055,1055,1055,1,500
ALBK-I,20180725,43.4,44,42.55,43.05,872,1254000
ALBK-II,20180725,43.6,44.3,42.6,43.15,734,10120000
ALBK-III,20180725,44.05,44.05,43,43,9,165000
AMARAJABAT-I,20180725,802.2,806.15,786.5,790.15,1535,678300
AMARAJABAT-II,20180725,794.6,804,782.8,791.1,1104,725900
AMARAJABAT-III,20180725,0,0,0,803.15,0,1400
AMBUJACEM-I,20180725,215.7,216.3,206,208.15,5606,9012500
AMBUJACEM-II,20180725,216.8,217.1,207.05,209.25,3738,8485000
AMBUJACEM-III,20180725,215.1,215.1,204.25,204.25,6,15000
ANDHRABANK-I,20180725,32,32.8,31.4,32,1106,3458000
ANDHRABANK-II,20180725,32.35,32.95,31.6,32.15,1140,17277000
ANDHRABANK-III,20180725,32.65,32.65,31.8,31.8,11,156000
APOLLOHOSP-I,20180725,943.1,958,935.1,941,1900,402500
APOLLOHOSP-II,20180725,952.85,963.4,940.7,946.75,1303,767500
APOLLOHOSP-III,20180725,945.3,945.3,945.3,945.3,1,2000
APOLLOTYRE-I,20180725,275,282.85,271.55,276.85,3617,5022000
APOLLOTYRE-II,20180725,275,282.8,272.2,277.55,2230,3963000
APOLLOTYRE-III,20180725,277,281.8,277,278.4,16,93000
ARVIND-I,20180725,432,434.9,426.2,433.35,3988,2164000
ARVIND-II,20180725,432.8,436.3,427,434.85,2166,3008000
ARVIND-III,20180725,0,0,0,394.1,0,0
ASHOKLEY-I,20180725,113.3,113.7,109.65,110.1,11596,40008000
ASHOKLEY-II,20180725,114.25,114.35,110.25,110.65,8388,51976000
ASHOKLEY-III,20180725,114,114.2,110.85,111.15,59,884000
ASIANPAINT-I,20180725,1454.9,1489.25,1410.1,1447.4,16286,2065800
ASIANPAINT-II,20180725,1448.6,1496.35,1420.8,1453.35,6827,3753600
ASIANPAINT-III,20180725,0,0,0,1292.05,0,0
AUROPHARMA-I,20180725,597.9,598.75,582.55,586.45,6923,4495000
AUROPHARMA-II,20180725,600,601.6,585.65,589.4,4979,14850000
AUROPHARMA-III,20180725,597.75,597.75,590,591.85,30,29000
AXISBANK-I,20180725,547.55,548.05,529.75,532.75,17071,8454000
AXISBANK-II,20180725,550.55,551,532.35,535.4,14348,34178400
AXISBANK-III,20180725,550,550,534.2,536,24,150000
BAJAJ-AUTO-I,20180725,2681.85,2694.9,2622.7,2634,9201,1504750
BAJAJ-AUTO-II,20180725,2681,2706.15,2640,2648.65,6523,2643500
BAJAJ-AUTO-III,20180725,2687,2693,2650,2652.85,39,19250
