BANKNIFTY-I,20160907,20570,20649.45,20452.3,20507.9,86195,2904080
BANKNIFTY-II,20160907,20638.65,20748.2,20554.05,20612,1830,113800
BANKNIFTY-III,20160907,20737.45,20825,20650,20709.55,115,14120
DJIA-I,20160907,18510,18525,18502.5,18507.5,41,10710
DJIA-II,20160907,0,0,0,18450,0,60
DJIA-III,20160907,0,0,0,18915,0,0
DJIA-IIII,20160907,0,0,0,18835,0,0
DJIA-IIIII,20160907,0,0,0,18965,0,0
DJIA-IIIIII,20160907,0,0,0,19047.5,0,0
FTSE100-I,20160907,0,0,0,6800,0,0
FTSE100-II,20160907,0,0,0,6798,0,0
FTSE100-III,20160907,0,0,0,6980,0,0
FTSE100-IIII,20160907,0,0,0,6570,0,0
FTSE100-IIIII,20160907,0,0,0,6728,0,0
FTSE100-IIIIII,20160907,0,0,0,6411,0,0
NIFTY-I,20160907,8975.6,8989.5,8942.1,8952.1,102380,34004400
NIFTY-II,20160907,9011,9028,8984,8992.05,3609,1486500
NIFTY-III,20160907,9060,9075,9026,9039,1319,308850
NIFTYINFRA-I,20160907,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160907,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160907,0,0,0,2947.85,0,0
NIFTYIT-I,20160907,10618,10687,10508,10547,378,36650
NIFTYIT-II,20160907,0,0,0,11127,0,0
NIFTYIT-III,20160907,0,0,0,10852,0,0
NIFTYMID50-I,20160907,3810.05,4000,3810.05,4000,2,200
NIFTYMID50-II,20160907,0,0,0,3703.5,0,0
NIFTYMID50-III,20160907,0,0,0,3848.25,0,0
NIFTYPSE-I,20160907,0,0,0,3225.75,0,0
NIFTYPSE-II,20160907,0,0,0,3479.3,0,0
NIFTYPSE-III,20160907,0,0,0,3552.85,0,0
S&P500-I,20160907,2184,2184.25,2182,2182.75,67,341000
S&P500-II,20160907,0,0,0,2203.75,0,0
S&P500-III,20160907,0,0,0,2224.25,0,0
S&P500-IIII,20160907,0,0,0,2198.25,0,0
S&P500-IIIII,20160907,0,0,0,2213.75,0,0
S&P500-IIIIII,20160907,0,0,0,2232,0,0
ABIRLANUVO-I,20160907,1389.95,1391,1373.1,1379.6,1771,4131750
ABIRLANUVO-II,20160907,1388,1393.65,1387.85,1387.9,12,19500
ABIRLANUVO-III,20160907,0,0,0,1302.8,0,0
ACC-I,20160907,1706.75,1712.85,1688.2,1699.35,1984,1411200
ACC-II,20160907,1708.15,1715.75,1708.15,1710.5,5,18800
ACC-III,20160907,1711,1711,1711,1711,1,2000
ADANIENT-I,20160907,72.6,74.25,72,72.9,1020,18536000
ADANIENT-II,20160907,72.95,74.5,72.95,74,11,120000
ADANIENT-III,20160907,0,0,0,72.25,0,16000
ADANIPORTS-I,20160907,271.2,275.5,267.2,273.2,3416,19425000
ADANIPORTS-II,20160907,273.7,276.9,269.45,274.8,78,110000
ADANIPORTS-III,20160907,0,0,0,252.85,0,2500
ADANIPOWER-I,20160907,27.4,27.85,27.25,27.55,827,101500000
ADANIPOWER-II,20160907,27.6,27.95,27.4,27.75,156,2960000
ADANIPOWER-III,20160907,0,0,0,27.85,0,0
AJANTPHARM-I,20160907,1958.85,2005,1940,1975.6,894,401200
AJANTPHARM-II,20160907,2008.45,2010.35,1981.75,1981.75,6,5200
AJANTPHARM-III,20160907,0,0,0,2008.85,0,0
ALBK-I,20160907,85.85,88.8,84.65,86.9,3686,14520000
ALBK-II,20160907,86.3,89,85.25,86.95,47,320000
ALBK-III,20160907,0,0,0,80.75,0,0
