BANKNIFTY-I,20170324,20989.75,21206.6,20962.95,21140.65,68906,2052400
BANKNIFTY-II,20170324,21038.9,21225,20998.5,21170.15,6681,331160
BANKNIFTY-III,20170324,21070,21241.95,21059.55,21192.1,120,62240
DJIA-I,20170324,20645,20645,20627.5,20635,56,29070
DJIA-II,20170324,0,0,0,20955,0,0
DJIA-III,20170324,0,0,0,19047.5,0,0
DJIA-IIII,20170324,0,0,0,19507.5,0,0
DJIA-IIIII,20170324,0,0,0,21150,0,0
DJIA-IIIIII,20170324,0,0,0,22335,0,0
FTSE100-I,20170324,0,0,0,7326,0,0
FTSE100-II,20170324,0,0,0,7396,0,0
FTSE100-III,20170324,0,0,0,6411,0,0
FTSE100-IIII,20170324,0,0,0,7152,0,0
FTSE100-IIIII,20170324,0,0,0,7457,0,0
FTSE100-IIIIII,20170324,0,0,0,7912,0,0
NIFTY-I,20170324,9117.85,9146.6,9099.5,9118.3,93896,25783575
NIFTY-II,20170324,9146,9177.7,9130,9150.5,20354,5711475
NIFTY-III,20170324,9168,9200,9158,9172.1,1979,2460000
NIFTYCPSE-I,20170324,2534.3,2538.45,2533.15,2538.45,3,22250
NIFTYCPSE-II,20170324,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170324,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170324,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170324,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170324,0,0,0,3061.4,0,0
NIFTYIT-I,20170324,10870,10870,10771,10785,215,51050
NIFTYIT-II,20170324,10837,10837,10799,10799,2,100
NIFTYIT-III,20170324,0,0,0,10861,0,0
NIFTYMID50-I,20170324,0,0,0,3701.15,0,0
NIFTYMID50-II,20170324,0,0,0,3981.7,0,0
NIFTYMID50-III,20170324,0,0,0,4216.95,0,0
NIFTYPSE-I,20170324,0,0,0,3725.85,0,0
NIFTYPSE-II,20170324,0,0,0,4144.1,0,0
NIFTYPSE-III,20170324,0,0,0,4166.25,0,0
S&P500-I,20170324,2344.5,2345.25,2341.25,2344.25,135,524000
S&P500-II,20170324,0,0,0,2385.25,0,0
S&P500-III,20170324,0,0,0,2232,0,0
S&P500-IIII,20170324,0,0,0,2300,0,0
S&P500-IIIII,20170324,0,0,0,2410,0,0
S&P500-IIIIII,20170324,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170324,1581.2,1588,1534,1537.45,3123,2968800
ABIRLANUVO-II,20170324,1589,1594,1540.05,1545.2,968,389200
ABIRLANUVO-III,20170324,0,0,0,1532.85,0,0
ACC-I,20170324,1403.35,1410.8,1394.1,1396.9,1799,1865600
ACC-II,20170324,1411.35,1417,1401.15,1403.5,235,172000
ACC-III,20170324,0,0,0,1413.6,0,0
ADANIENT-I,20170324,105.35,107.35,104.55,105.95,2975,19304000
ADANIENT-II,20170324,106.1,107.7,105.35,106.5,388,3232000
ADANIENT-III,20170324,0,0,0,103.4,0,64000
ADANIPORTS-I,20170324,326.35,328.5,322.65,323.85,2571,10080000
ADANIPORTS-II,20170324,328.95,329.7,324.5,325.25,233,1247500
ADANIPORTS-III,20170324,328.7,328.7,328.7,328.7,1,2500
ADANIPOWER-I,20170324,40.9,40.9,39.35,39.55,1515,121700000
ADANIPOWER-II,20170324,41.05,41.05,39.6,39.85,429,13020000
ADANIPOWER-III,20170324,0,0,0,40,0,60000
AJANTPHARM-I,20170324,1851,1855,1825.25,1833.1,592,486400
AJANTPHARM-II,20170324,1858,1861.95,1838.85,1840.45,19,25600
AJANTPHARM-III,20170324,0,0,0,1733.55,0,0
ALBK-I,20170324,69.9,72.95,69.75,71.95,1893,13750000
ALBK-II,20170324,70.25,73.2,70,72.25,335,2580000
ALBK-III,20170324,72,72.7,71.55,72.7,11,90000
AMARAJABAT-I,20170324,886,893.85,874.6,877.85,1610,1726200
AMARAJABAT-II,20170324,894,897.95,879,882.7,384,218400
AMARAJABAT-III,20170324,0,0,0,859.2,0,0
AMBUJACEM-I,20170324,234.1,234.85,229.8,230.7,1232,12095000
AMBUJACEM-II,20170324,234.6,235.5,230.55,231.2,226,632500
AMBUJACEM-III,20170324,0,0,0,239.15,0,0
ANDHRABANK-I,20170324,55.55,57.75,55.4,56.85,1715,18450000
ANDHRABANK-II,20170324,55.7,58,55.55,57.15,382,3600000
ANDHRABANK-III,20170324,0,0,0,54.2,0,50000
APOLLOHOSP-I,20170324,1181.95,1186.1,1176,1178.25,610,1186400
APOLLOHOSP-II,20170324,1189.7,1193,1183,1184.35,196,124400
APOLLOHOSP-III,20170324,0,0,0,1210.05,0,400
APOLLOTYRE-I,20170324,207.1,211,205.6,209.1,6506,13053000
APOLLOTYRE-II,20170324,207.85,211.95,206.8,210.15,1292,3057000
APOLLOTYRE-III,20170324,210.75,212.25,210.75,212.25,2,36000
ARVIND-I,20170324,392.55,395,390.4,391.6,2022,6898000
ARVIND-II,20170324,394.35,396.85,393,393.65,475,988000
ARVIND-III,20170324,0,0,0,392,0,14000
ASHOKLEY-I,20170324,87.95,88.65,87.05,87.4,3822,70490000
ASHOKLEY-II,20170324,87.9,89,87.45,87.8,1597,15281000
ASHOKLEY-III,20170324,88.5,89.1,88,88,11,273000
ASIANPAINT-I,20170324,1067.75,1074.7,1064.65,1066.95,1509,4028400
ASIANPAINT-II,20170324,1071.15,1079.35,1069.7,1071.3,369,315000
ASIANPAINT-III,20170324,0,0,0,1065.85,0,600
AUROPHARMA-I,20170324,688.2,697.9,686.4,689.2,4686,12602100
AUROPHARMA-II,20170324,693.9,701.2,690.15,692.5,1082,1547000
AUROPHARMA-III,20170324,699.05,702.5,699,699.55,8,16800
AXISBANK-I,20170324,492.95,497.15,486,490.6,11314,30529200
AXISBANK-II,20170324,493.55,499.2,488.55,492.7,2163,3232800
AXISBANK-III,20170324,495.5,498.55,490.8,496.15,15,48000
BAJAJ-AUTO-I,20170324,2883.45,2886.35,2845,2851.4,1630,1444250
BAJAJ-AUTO-II,20170324,2887.2,2891.7,2857.9,2862.85,279,75250
BAJAJ-AUTO-III,20170324,0,0,0,2859,0,0
BAJFINANCE-I,20170324,1189.5,1199,1172.85,1179.05,4176,4363500
BAJFINANCE-II,20170324,1192,1202.6,1178.65,1182.8,677,418500
BAJFINANCE-III,20170324,1199,1199,1189.7,1189.7,3,15000
BANKBARODA-I,20170324,162.85,172.15,162.7,169.05,19324,50123500
BANKBARODA-II,20170324,166.05,172.75,163.9,169.6,4139,8984500
BANKBARODA-III,20170324,168,172.5,168,170.5,17,73500
BANKINDIA-I,20170324,126.9,135.9,126.9,133.05,8597,23232000
BANKINDIA-II,20170324,127,136,127,133.2,1891,6054000
BANKINDIA-III,20170324,131.5,135.85,131,133,17,102000
BATAINDIA-I,20170324,546.4,548,540.8,542.05,1027,3771900
BATAINDIA-II,20170324,549.85,549.85,542.4,543.15,335,316800
BATAINDIA-III,20170324,0,0,0,538,0,3300
BEL-I,20170324,157.05,157.65,155.5,155.95,749,26145000
BEL-II,20170324,158.05,158.4,156.3,156.7,307,3370500
BEL-III,20170324,0,0,0,155.7,0,13500
BEML-I,20170324,1322.2,1327.85,1301,1305.4,1230,2049600
BEML-II,20170324,1331.55,1331.55,1307.8,1311.35,421,370800
BEML-III,20170324,0,0,0,1312.8,0,1200
BHARATFIN-I,20170324,844.8,853.2,834,844.85,4663,17765000
BHARATFIN-II,20170324,850.5,856,838,847.05,399,1620000
BHARATFIN-III,20170324,0,0,0,847.85,0,2000
BHARATFORG-I,20170324,1023,1026.05,1007,1016.95,2796,3898800
BHARATFORG-II,20170324,1021,1031,1012.55,1021.95,769,509400
BHARATFORG-III,20170324,0,0,0,1025.2,0,600
BHARTIARTL-I,20170324,342.15,348.1,339,340.7,3782,39067700
BHARTIARTL-II,20170324,342,348.55,339.05,340.5,452,1111800
BHARTIARTL-III,20170324,344.8,344.9,340.65,340.65,20,214200
BHEL-I,20170324,168.6,170,167.1,167.5,3119,26490000
BHEL-II,20170324,168.65,170.7,168,168.2,438,2880000
BHEL-III,20170324,169.45,170.05,168.8,168.9,15,160000
BIOCON-I,20170324,1127.25,1147.8,1127.25,1141.2,1931,2541000
BIOCON-II,20170324,1141.3,1152,1135,1146.1,351,541800
BIOCON-III,20170324,1153.75,1154.15,1153.75,1154.15,2,92400
BOSCHLTD-I,20170324,22991.2,23110.85,22890,23030.05,411,96875
BOSCHLTD-II,20170324,23012,23194.95,23012,23123.9,32,1600
BOSCHLTD-III,20170324,0,0,0,22341.5,0,0
BPCL-I,20170324,648.5,652.35,645.6,649.55,3595,11922000
BPCL-II,20170324,650.9,654.85,648.5,652.3,1155,1696800
BPCL-III,20170324,652.4,652.4,652.4,652.4,1,1200
BRITANNIA-I,20170324,3312.95,3327.8,3289.5,3305.25,632,1180200
BRITANNIA-II,20170324,3305,3333,3305,3319.6,42,11600
BRITANNIA-III,20170324,0,0,0,3245.85,0,200
CADILAHC-I,20170324,447.1,457.15,445,446.9,1837,3443200
CADILAHC-II,20170324,450.45,458.75,447,448.35,243,233600
CADILAHC-III,20170324,0,0,0,452.55,0,1600
CAIRN-I,20170324,301.5,302.55,296.05,297.1,4434,27086500
CAIRN-II,20170324,302.55,303.3,296.3,297.45,1154,3682000
CAIRN-III,20170324,297.4,297.4,297.4,297.4,1,28000
CANBK-I,20170324,282.9,298.85,282.9,293.6,10036,13865664
CANBK-II,20170324,280.75,295.9,280.75,290.95,1921,3987612
CANBK-III,20170324,285,293.75,284.75,289,19,111024
CASTROLIND-I,20170324,418.9,423.65,418.7,420.05,1690,7963200
CASTROLIND-II,20170324,421.2,426,421.2,421.95,1044,1519000
CASTROLIND-III,20170324,0,0,0,421,0,12600
CEATLTD-I,20170324,1328.85,1336,1313.3,1324.4,4634,2153900
CEATLTD-II,20170324,1328.4,1340,1318,1328.05,566,391300
CEATLTD-III,20170324,1328,1330,1328,1330,2,4900
CENTURYTEX-I,20170324,1011.9,1021.2,1006.05,1010.75,1379,4890600
CENTURYTEX-II,20170324,1016.05,1027,1012,1014.55,447,2695000
CENTURYTEX-III,20170324,0,0,0,961.1,0,0
CESC-I,20170324,836.65,839.35,827.8,830.4,1275,3476000
CESC-II,20170324,841.1,842.75,831.75,835.3,648,855800
CESC-III,20170324,0,0,0,869.75,0,0
CGPOWER-I,20170324,74.65,77.65,74.6,77.4,1407,15576000
CGPOWER-II,20170324,75,77.85,74.9,77.6,282,2388000
CGPOWER-III,20170324,76.5,76.5,76.5,76.5,1,12000
CIPLA-I,20170324,597,600,593.45,595.3,1009,6324000
CIPLA-II,20170324,598.5,602.95,596.05,597.7,291,323000
CIPLA-III,20170324,0,0,0,596,0,2000
COALINDIA-I,20170324,293.05,293.05,290.4,291.35,4201,18387200
COALINDIA-II,20170324,294.35,294.4,292,292.75,1292,4533900
COALINDIA-III,20170324,297.1,297.1,293.55,294,11,62900
COLPAL-I,20170324,989.2,989.2,978.55,980.8,233,978600
COLPAL-II,20170324,986.4,988,981,981.5,19,47600
COLPAL-III,20170324,0,0,0,907.45,0,0
CONCOR-I,20170324,1253.95,1268,1249.15,1251.9,565,1077500
CONCOR-II,20170324,1249.55,1263,1246.9,1249.1,156,179000
CONCOR-III,20170324,0,0,0,1205.45,0,0
CUMMINSIND-I,20170324,910.7,933,910.7,926.1,1591,798000
CUMMINSIND-II,20170324,915.75,936.1,915.75,929.1,115,40200
CUMMINSIND-III,20170324,0,0,0,896.35,0,0
DABUR-I,20170324,287,287,281.2,282.2,711,12335000
DABUR-II,20170324,284.45,285.5,282.4,283.15,154,462500
DABUR-III,20170324,0,0,0,286,0,2500
DCBBANK-I,20170324,164.95,168.9,164.1,166.8,1187,4180500
DCBBANK-II,20170324,165.25,169.25,165.25,167.25,93,360000
DCBBANK-III,20170324,170.05,170.05,170.05,170.05,1,4500
DHFL-I,20170324,362.35,365,360.25,362.7,3808,16179000
DHFL-II,20170324,362.95,366.75,362.5,364.55,1117,3786000
DHFL-III,20170324,367,367,367,367,2,33000
DISHTV-I,20170324,109.2,109.6,106.5,107.3,2228,23485000
DISHTV-II,20170324,109.6,110,107.1,107.75,369,2450000
DISHTV-III,20170324,109.3,109.3,109.3,109.3,1,49000
DIVISLAB-I,20170324,629,631,621.7,623.3,4797,7567800
DIVISLAB-II,20170324,632.95,634.1,625.05,626.45,1746,2888400
DIVISLAB-III,20170324,635,635.3,629.8,630.2,9,82800
DLF-I,20170324,146.95,149.8,146.95,148.45,3984,29580000
DLF-II,20170324,148.1,150.45,147.75,149.15,666,2950000
DLF-III,20170324,149.85,150.35,149.65,149.65,4,65000
DRREDDY-I,20170324,2630.9,2649.8,2616.85,2627.95,5064,3435800
DRREDDY-II,20170324,2642.05,2656,2629.9,2637.45,1718,575000
DRREDDY-III,20170324,2663,2663,2663,2663,1,6000
