BANKNIFTY-I,20160707,18100,18225.65,18050.1,18139.25,69578,1869320
BANKNIFTY-II,20160707,18142,18300,18139.95,18222.8,1184,51600
BANKNIFTY-III,20160707,18235,18379.95,18223.3,18309.9,106,5880
DJIA-I,20160707,17880,17922.5,17855,17892.5,54,8550
DJIA-II,20160707,17800,17840,17800,17840,6,240
DJIA-III,20160707,0,0,0,16702.5,0,30
DJIA-IIII,20160707,0,0,0,18835,0,0
DJIA-IIIII,20160707,0,0,0,18965,0,0
DJIA-IIIIII,20160707,0,0,0,19047.5,0,0
FTSE100-I,20160707,0,0,0,6316,0,0
FTSE100-II,20160707,0,0,0,6450,0,200
FTSE100-III,20160707,0,0,0,6637,0,0
FTSE100-IIII,20160707,0,0,0,6570,0,0
FTSE100-IIIII,20160707,0,0,0,6728,0,0
FTSE100-IIIIII,20160707,0,0,0,6411,0,0
NIFTY-I,20160707,8347.7,8392,8330.05,8358.3,101433,18666525
NIFTY-II,20160707,8389.85,8424.95,8364.55,8394.8,2384,1244175
NIFTY-III,20160707,8416.8,8465,8410,8436.6,622,103800
NIFTYINFRA-I,20160707,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160707,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160707,0,0,0,2896.9,0,0
NIFTYIT-I,20160707,11100,11100,10943,10959,201,21100
NIFTYIT-II,20160707,0,0,0,11020,0,50
NIFTYIT-III,20160707,0,0,0,11321,0,0
NIFTYMID50-I,20160707,0,0,0,3380.7,0,0
NIFTYMID50-II,20160707,0,0,0,3393.3,0,0
NIFTYMID50-III,20160707,0,0,0,3555.75,0,0
NIFTYPSE-I,20160707,0,0,0,2994.1,0,0
NIFTYPSE-II,20160707,0,0,0,2987.85,0,0
NIFTYPSE-III,20160707,0,0,0,3225.75,0,0
S&P500-I,20160707,2096.5,2103,2093.75,2099,471,236500
S&P500-II,20160707,0,0,0,2076.75,0,0
S&P500-III,20160707,0,0,0,2150.5,0,0
S&P500-IIII,20160707,0,0,0,2198.25,0,0
S&P500-IIIII,20160707,0,0,0,2213.75,0,0
S&P500-IIIIII,20160707,0,0,0,2232,0,0
ABIRLANUVO-I,20160707,1282,1291.95,1267,1270.85,875,1927500
ABIRLANUVO-II,20160707,1294.85,1294.85,1264.5,1277.15,3,6750
ABIRLANUVO-III,20160707,0,0,0,1243.15,0,0
ACC-I,20160707,1596,1616.5,1578.1,1610.3,2548,814000
ACC-II,20160707,1590.7,1611.55,1582,1610.8,42,30400
ACC-III,20160707,0,0,0,1645.15,0,0
ADANIENT-I,20160707,85.3,85.65,83.9,84.3,463,10488000
ADANIENT-II,20160707,85.6,85.6,84.6,84.6,4,176000
ADANIENT-III,20160707,0,0,0,88.35,0,0
ADANIPORTS-I,20160707,216,217,210.25,211.45,4283,34925000
ADANIPORTS-II,20160707,215.55,215.55,211.85,212.55,40,112500
ADANIPORTS-III,20160707,0,0,0,210.6,0,0
ADANIPOWER-I,20160707,30.5,30.7,30.1,30.2,571,88640000
ADANIPOWER-II,20160707,30.75,30.75,30.35,30.35,6,1060000
ADANIPOWER-III,20160707,0,0,0,31.05,0,0
AJANTPHARM-I,20160707,1608,1614,1585,1599.5,555,377200
AJANTPHARM-II,20160707,1612.7,1612.7,1606.8,1607.45,6,3600
AJANTPHARM-III,20160707,0,0,0,1529.2,0,0
ALBK-I,20160707,76.35,77.7,75.4,75.8,1280,12090000
ALBK-II,20160707,76.2,77.2,75.4,75.4,30,450000
ALBK-III,20160707,76.35,76.5,76.2,76.2,5,60000
AMARAJABAT-I,20160707,859.8,860.7,837,840.3,861,912600
AMARAJABAT-II,20160707,843,844.45,843,843.75,2,5400
AMARAJABAT-III,20160707,0,0,0,884.2,0,0
AMBUJACEM-I,20160707,254.8,259.35,252.45,257.7,2974,7347500
AMBUJACEM-II,20160707,253.55,258.45,253.55,257.65,21,102500
AMBUJACEM-III,20160707,259,259,258,258,2,5000
ANDHRABANK-I,20160707,61,61.9,60.25,60.55,966,16880000
ANDHRABANK-II,20160707,59,61,59,60.6,3,140000
ANDHRABANK-III,20160707,0,0,0,58.85,0,0
APOLLOHOSP-I,20160707,1344,1373.9,1337.65,1368.35,746,661200
APOLLOHOSP-II,20160707,1362.15,1362.15,1362.15,1362.15,1,1600
APOLLOHOSP-III,20160707,0,0,0,1339.2,0,0
APOLLOTYRE-I,20160707,156.25,156.7,149.85,150.8,1681,8739000
APOLLOTYRE-II,20160707,155.1,155.1,149,149.9,35,246000
APOLLOTYRE-III,20160707,0,0,0,158.4,0,3000
ARVIND-I,20160707,340.9,342.15,337.65,339,2654,3906000
ARVIND-II,20160707,340.95,343.55,340,341.05,17,128000
ARVIND-III,20160707,0,0,0,334.95,0,0
ASHOKLEY-I,20160707,92,93.6,89.2,92.75,12684,92204000
ASHOKLEY-II,20160707,91.35,94,89.75,93.1,349,2100000
ASHOKLEY-III,20160707,92,94.4,90.7,94,8,70000
ASIANPAINT-I,20160707,991.7,1000.85,989.65,994.1,1734,2865600
ASIANPAINT-II,20160707,998,1004.95,998,998.2,8,18000
ASIANPAINT-III,20160707,0,0,0,1021.35,0,0
AUROPHARMA-I,20160707,775.1,781.5,761.85,765.7,5343,12756800
AUROPHARMA-II,20160707,771.25,784.85,769.4,770.9,53,51800
AUROPHARMA-III,20160707,0,0,0,755.85,0,0
AXISBANK-I,20160707,538.9,547.85,538.2,544.45,10716,22072800
AXISBANK-II,20160707,543.75,550.15,543.75,546.85,111,213600
AXISBANK-III,20160707,549,550,549,550,3,12000
BAJAJ-AUTO-I,20160707,2607.75,2635.9,2602,2622.25,1456,1351500
BAJAJ-AUTO-II,20160707,2623.5,2640,2623.5,2635,11,7000
BAJAJ-AUTO-III,20160707,0,0,0,2738.35,0,0
BAJFINANCE-I,20160707,8166.95,8217.25,8111.75,8127,784,492500
BAJFINANCE-II,20160707,8200,8200.05,8164.4,8165.7,24,5250
BAJFINANCE-III,20160707,0,0,0,8213.15,0,125
BANKBARODA-I,20160707,160.75,162.7,158.2,158.95,5244,40218500
BANKBARODA-II,20160707,162,163.05,158.6,159.15,39,339500
BANKBARODA-III,20160707,161,161,161,161,10,35000
BANKINDIA-I,20160707,111,113,108.5,109.15,3583,21054000
BANKINDIA-II,20160707,112.2,112.8,108.4,109,202,1296000
BANKINDIA-III,20160707,111.1,111.1,110,110.75,4,48000
BATAINDIA-I,20160707,560.05,566.5,549.3,551.7,729,1559800
BATAINDIA-II,20160707,565.95,565.95,555.2,553.15,14,17600
BATAINDIA-III,20160707,0,0,0,555.7,0,0
BEL-I,20160707,1289.3,1294,1272.75,1277.4,898,1516050
BEL-II,20160707,1287.5,1287.5,1270.5,1271.45,8,11700
BEL-III,20160707,1270,1270,1270,1270,1,450
BEML-I,20160707,915,918.2,892.75,897.15,1058,1406000
BEML-II,20160707,913.5,913.5,910.05,910.05,13,8500
BEML-III,20160707,0,0,0,869.5,0,0
BHARATFIN-I,20160707,770,772.75,761.5,764.3,1853,6812000
BHARATFIN-II,20160707,771,772.4,755.85,769.25,24,43000
BHARATFIN-III,20160707,0,0,0,737.15,0,1000
BHARATFORG-I,20160707,751.9,759.5,741,743.3,3249,6847200
BHARATFORG-II,20160707,746,751,739.5,740.65,76,108000
BHARATFORG-III,20160707,0,0,0,773.95,0,0
BHARTIARTL-I,20160707,366.75,371.15,364,364.7,2172,17829000
BHARTIARTL-II,20160707,367.25,370.4,363.9,364.3,39,793500
BHARTIARTL-III,20160707,367.45,370.3,367.45,368.4,14,108000
BHEL-I,20160707,139.65,142,139.25,139.9,4135,29950000
BHEL-II,20160707,141.2,142.25,139.8,140.3,279,2575000
BHEL-III,20160707,140.45,140.45,140.45,140.45,1,15000
BIOCON-I,20160707,741.9,748.7,733,736.25,2362,3313200
BIOCON-II,20160707,745,751.5,737.45,740.6,26,61600
BIOCON-III,20160707,0,0,0,754.55,0,0
BOSCHLTD-I,20160707,22732.4,22895,22564.05,22869.05,447,77500
BOSCHLTD-II,20160707,22899.2,22942.85,22899.2,22942.85,5,1250
BOSCHLTD-III,20160707,0,0,0,23056.15,0,0
BPCL-I,20160707,1094,1110.95,1083.5,1108.1,7239,6809400
BPCL-II,20160707,1095.45,1110,1084.05,1108.95,50,130200
BPCL-III,20160707,1090.45,1107.95,1090.45,1107.95,15,27600
BRITANNIA-I,20160707,2844.05,2849.55,2816,2825.7,632,1457600
BRITANNIA-II,20160707,2834.95,2838.5,2818.85,2819.35,10,5800
BRITANNIA-III,20160707,0,0,0,2808.6,0,0
CADILAHC-I,20160707,337.4,351,334.25,345.3,1831,3712000
CADILAHC-II,20160707,353.15,353.15,345,345,16,41600
CADILAHC-III,20160707,0,0,0,334.1,0,0
CAIRN-I,20160707,146.9,149.65,146.5,148.05,1426,13405000
CAIRN-II,20160707,148,149.9,148,149.45,25,157500
CAIRN-III,20160707,0,0,0,143.1,0,0
CANBK-I,20160707,225.6,230.65,224.95,227.05,4352,12726000
CANBK-II,20160707,223.05,228.15,223,224.7,117,1377000
CANBK-III,20160707,225,225,223.7,223.7,2,45000
CASTROLIND-I,20160707,406.45,412.45,405.6,406.55,1227,5664400
CASTROLIND-II,20160707,408.9,411.5,406,406.45,32,61600
CASTROLIND-III,20160707,0,0,0,385.85,0,0
CEATLTD-I,20160707,866.35,870.8,854,857.65,1524,2655100
CEATLTD-II,20160707,866,869.4,866,869.4,6,16100
CEATLTD-III,20160707,0,0,0,853.95,0,0
CENTURYTEX-I,20160707,684,690.6,674.25,676.25,3633,5828900
CENTURYTEX-II,20160707,687.9,692,676.4,678.6,25,36300
CENTURYTEX-III,20160707,0,0,0,670.75,0,0
CESC-I,20160707,609.15,619.5,609.15,614.9,649,1184700
CESC-II,20160707,622.2,622.2,617,620.5,6,12100
CESC-III,20160707,0,0,0,607.6,0,0
CIPLA-I,20160707,511,519.5,507.1,516.35,3841,10357000
CIPLA-II,20160707,512.8,520.55,510.5,517.2,35,116000
CIPLA-III,20160707,519.95,519.95,519.95,519.95,2,2000
COALINDIA-I,20160707,324.75,326.9,316.4,317.25,4102,13681600
COALINDIA-II,20160707,326.25,327.6,318.05,318.85,107,268600
COALINDIA-III,20160707,328.6,328.75,317.7,318.6,27,35700
COLPAL-I,20160707,943.95,946.7,938.25,943.75,418,2230900
COLPAL-II,20160707,0,0,0,930,0,5600
COLPAL-III,20160707,0,0,0,935.05,0,0
CONCOR-I,20160707,1476,1496.9,1470.1,1474.9,888,350000
CONCOR-II,20160707,1481,1481,1480,1480.5,2,1500
CONCOR-III,20160707,0,0,0,1456.3,0,0
CROMPGREAV-I,20160707,74.6,75.15,73.3,73.5,539,18000000
CROMPGREAV-II,20160707,75.05,75.05,74.6,74.6,4,96000
CROMPGREAV-III,20160707,0,0,0,75.1,0,0
CUMMINSIND-I,20160707,825.55,826.95,812,814.7,273,951000
CUMMINSIND-II,20160707,820.1,820.1,811.25,811.25,4,15000
CUMMINSIND-III,20160707,0,0,0,864.2,0,0
DABUR-I,20160707,310.6,316.3,309.5,315.85,1506,5230000
DABUR-II,20160707,313.5,316.5,313.5,316.5,5,47500
DABUR-III,20160707,0,0,0,314.2,0,0
DHFL-I,20160707,210.9,213.2,210.1,211.1,1308,11148000
DHFL-II,20160707,211.7,214.1,211.7,212.25,20,114000
DHFL-III,20160707,214,214,214,214,1,6000
DISHTV-I,20160707,99,99.9,96.5,97.15,1638,33635000
DISHTV-II,20160707,99.1,100.55,97.5,97.55,19,168000
DISHTV-III,20160707,0,0,0,99.5,0,0
DIVISLAB-I,20160707,1148.55,1151.5,1126.1,1129.75,785,2085000
DIVISLAB-II,20160707,1146.9,1151.9,1134.7,1135.05,19,4200
DIVISLAB-III,20160707,0,0,0,1129.65,0,0
DLF-I,20160707,158,159.35,155.5,156,5568,33810000
DLF-II,20160707,158.8,160,156.6,156.85,64,525000
DLF-III,20160707,159.95,160.35,158.9,159.5,5,40000
DRREDDY-I,20160707,3471.15,3548,3471.15,3528.95,5147,1600800
DRREDDY-II,20160707,3499,3563,3499,3545.15,50,14000
DRREDDY-III,20160707,0,0,0,3442.55,0,0
EICHERMOT-I,20160707,19529.65,19741,19352.5,19645.2,1111,160350
EICHERMOT-II,20160707,19800.4,19800.4,19800.4,19800.4,1,700
EICHERMOT-III,20160707,0,0,0,19568.15,0,0
ENGINERSIN-I,20160707,211.95,215.4,210.2,210.7,469,2289000
ENGINERSIN-II,20160707,0,0,0,213.9,0,14000
ENGINERSIN-III,20160707,0,0,0,207.4,0,0
EXIDEIND-I,20160707,171.5,177.25,170.55,176.15,1951,8252000
EXIDEIND-II,20160707,174.5,176.5,174.3,176.35,8,44000
EXIDEIND-III,20160707,0,0,0,172.35,0,0
FEDERALBNK-I,20160707,60.2,61.1,59.65,60.25,1418,37675000
FEDERALBNK-II,20160707,60.9,61.2,60,60.35,30,781000
FEDERALBNK-III,20160707,0,0,0,60.85,0,11000
GAIL-I,20160707,389.5,393.05,386.5,387.3,1878,6736500
GAIL-II,20160707,389,390.3,389,390.3,2,37500
GAIL-III,20160707,0,0,0,399.15,0,1500
GLENMARK-I,20160707,828.95,834,816,820.7,1570,2463300
GLENMARK-II,20160707,833.4,834.2,824,824,15,11200
GLENMARK-III,20160707,0,0,0,813.45,0,0
GMRINFRA-I,20160707,14.1,14.25,13.7,13.8,1311,208305000
GMRINFRA-II,20160707,14.15,14.25,13.9,13.9,21,3600000
GMRINFRA-III,20160707,14,14,14,14,1,270000
GODREJCP-I,20160707,1666.05,1666.05,1626.05,1642.5,743,498800
GODREJCP-II,20160707,0,0,0,1511.5,0,0
GODREJCP-III,20160707,0,0,0,1636.2,0,0
GODREJIND-I,20160707,408.95,418.55,407.7,409.85,1048,1681500
GODREJIND-II,20160707,0,0,0,350.1,0,0
GODREJIND-III,20160707,0,0,0,404.15,0,0
GRANULES-I,20160707,144.5,145.9,143.75,144.5,412,7765000
GRANULES-II,20160707,146.15,146.15,144.9,144.9,2,95000
GRANULES-III,20160707,0,0,0,142.1,0,0
GRASIM-I,20160707,4565.15,4598.8,4543,4579.05,958,909150
GRASIM-II,20160707,0,0,0,4590.95,0,1050
GRASIM-III,20160707,0,0,0,4749.6,0,0
HAVELLS-I,20160707,370.95,372.4,357.65,358.6,1422,4712000
HAVELLS-II,20160707,367.55,367.55,359.4,361.15,12,34000
HAVELLS-III,20160707,0,0,0,366.4,0,0
HCLTECH-I,20160707,741.1,741.1,720.05,721.45,3898,6871900
HCLTECH-II,20160707,732.1,734,721.7,723.1,143,277900
HCLTECH-III,20160707,726,726,726,726,4,2800
HDFC-I,20160707,1249.6,1284.9,1243,1279.4,8606,8707500
HDFC-II,20160707,1254.8,1290,1254.8,1287.2,68,60000
HDFC-III,20160707,0,0,0,1276.15,0,0
HDFCBANK-I,20160707,1174.85,1192.6,1166.8,1189.8,7224,29295000
HDFCBANK-II,20160707,1180,1200.5,1175.1,1197.85,81,432000
HDFCBANK-III,20160707,1197.35,1204.55,1197.35,1192.95,5,57000
HDIL-I,20160707,105,106.25,102.1,102.9,3099,26352000
HDIL-II,20160707,105.45,106.3,103.3,103.5,28,216000
HDIL-III,20160707,0,0,0,105.15,0,0
HEROMOTOCO-I,20160707,3123.25,3135.55,3102.5,3110.5,1318,903600
HEROMOTOCO-II,20160707,3137,3139,3107.1,3108,33,19200
HEROMOTOCO-III,20160707,3147.75,3150.3,3116.9,3118.75,25,6000
HEXAWARE-I,20160707,230.8,230.8,224.8,225.45,893,4564000
HEXAWARE-II,20160707,228,228,225.35,225.7,11,52000
HEXAWARE-III,20160707,0,0,0,233.15,0,0
HINDALCO-I,20160707,125.3,129.45,124.95,128.5,6990,33404000
HINDALCO-II,20160707,126,129.95,126,129.25,91,553000
HINDALCO-III,20160707,129.45,129.45,129.05,129.05,2,42000
HINDPETRO-I,20160707,1037.2,1041.4,1023.5,1035.15,3282,6918800
HINDPETRO-II,20160707,1031.15,1040.15,1025.5,1035.15,46,221900
HINDPETRO-III,20160707,1032.9,1038.5,1032.9,1038.5,15,201600
HINDUNILVR-I,20160707,895.4,925,891.3,922.65,5214,4948200
HINDUNILVR-II,20160707,900.75,929,900.75,926.6,46,34200
HINDUNILVR-III,20160707,0,0,0,914.75,0,0
HINDZINC-I,20160707,186.1,189,185.75,187.3,552,5120000
HINDZINC-II,20160707,187.3,187.3,187.3,187.3,1,25600
HINDZINC-III,20160707,0,0,0,183.8,0,0
IBREALEST-I,20160707,95.5,96.25,92,92.5,2460,35200000
IBREALEST-II,20160707,95.75,96.2,92.3,92.3,33,200000
IBREALEST-III,20160707,96.85,96.85,96.85,96.85,1,10000
IBULHSGFIN-I,20160707,680.55,687,676.6,678.55,1973,6300000
IBULHSGFIN-II,20160707,685.55,686.65,677.05,678.95,27,30400
IBULHSGFIN-III,20160707,0,0,0,683.15,0,0
ICICIBANK-I,20160707,245.4,248.1,244.85,245.55,6118,49785000
ICICIBANK-II,20160707,248,249.05,246.15,246.85,81,555000
ICICIBANK-III,20160707,0,0,0,244.9,0,0
ICIL-I,20160707,987.05,998,974,977.5,326,496200
ICIL-II,20160707,0,0,0,979,0,10200
ICIL-III,20160707,0,0,0,984.35,0,0
IDBI-I,20160707,75.05,75.65,74.1,74.6,2506,37584000
IDBI-II,20160707,74.35,75.2,74,74.25,93,1280000
IDBI-III,20160707,74.85,74.85,74.75,74.75,2,32000
IDEA-I,20160707,106.25,107.05,105,105.35,1838,40570000
IDEA-II,20160707,106.85,107.45,105,105.5,33,1100000
IDEA-III,20160707,107.4,107.4,107.4,107.4,1,10000
IDFC-I,20160707,50.6,52.9,50.3,51.7,2493,77391600
IDFC-II,20160707,51.45,53.05,51.45,51.95,56,620400
IDFC-III,20160707,0,0,0,48.35,0,0
IFCI-I,20160707,27.9,28.25,27.65,27.75,594,66044000
IFCI-II,20160707,27.9,28.25,27.9,28.25,7,528000
IFCI-III,20160707,0,0,0,27.25,0,0
IGL-I,20160707,617.15,618.95,605.65,607.05,907,2382600
IGL-II,20160707,0,0,0,643.8,0,2200
IGL-III,20160707,0,0,0,638.85,0,0
INDIACEM-I,20160707,117,118.3,115,117.25,2343,27006000
INDIACEM-II,20160707,115,117.2,114.55,115.95,40,182000
INDIACEM-III,20160707,0,0,0,116.45,0,35000
INDUSINDBK-I,20160707,1117,1117.6,1100,1110.95,3008,3271800
INDUSINDBK-II,20160707,1111,1121.4,1107.15,1116.7,29,33600
INDUSINDBK-III,20160707,1115.75,1115.75,1115.75,1115.75,1,600
INFRATEL-I,20160707,357.55,357.6,348.5,350.1,1186,5360600
INFRATEL-II,20160707,352.95,352.95,348.4,350.1,24,79800
INFRATEL-III,20160707,0,0,0,351.3,0,0
INFY-I,20160707,1174.45,1174.45,1161.2,1163.7,6654,10373500
