BANKNIFTY-I,20160720,18911.25,19070,18911.25,19031.7,48643,2324480
BANKNIFTY-II,20160720,19042.15,19154.95,19042.15,19121.15,2011,237920
BANKNIFTY-III,20160720,19172.5,19225,19145.15,19201.8,90,15320
DJIA-I,20160720,18485,18570,18485,18570,179,14400
DJIA-II,20160720,18492.5,18525,18492.5,18525,12,330
DJIA-III,20160720,0,0,0,18850,0,0
DJIA-IIII,20160720,0,0,0,18835,0,0
DJIA-IIIII,20160720,0,0,0,18965,0,0
DJIA-IIIIII,20160720,0,0,0,19047.5,0,0
FTSE100-I,20160720,0,0,0,6450,0,200
FTSE100-II,20160720,0,0,0,6637,0,0
FTSE100-III,20160720,0,0,0,6798,0,0
FTSE100-IIII,20160720,0,0,0,6570,0,0
FTSE100-IIIII,20160720,0,0,0,6728,0,0
FTSE100-IIIIII,20160720,0,0,0,6411,0,0
NIFTY-I,20160720,8549.9,8591.65,8542.5,8584.15,95196,23520525
NIFTY-II,20160720,8592.65,8628.55,8586.1,8621.55,9078,2857050
NIFTY-III,20160720,8626.6,8663.1,8622.6,8656.4,1151,584550
NIFTYINFRA-I,20160720,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160720,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160720,0,0,0,2896.9,0,0
NIFTYIT-I,20160720,10696,10750,10568,10743,261,31950
NIFTYIT-II,20160720,10700,10822,10690,10822,6,250
NIFTYIT-III,20160720,0,0,0,11321,0,0
NIFTYMID50-I,20160720,0,0,0,3380.7,0,0
NIFTYMID50-II,20160720,0,0,0,3393.3,0,0
NIFTYMID50-III,20160720,0,0,0,3555.75,0,0
NIFTYPSE-I,20160720,0,0,0,2994.1,0,0
NIFTYPSE-II,20160720,0,0,0,2987.85,0,0
NIFTYPSE-III,20160720,0,0,0,3225.75,0,0
S&P500-I,20160720,2157.75,2167,2157,2166,128,299750
S&P500-II,20160720,0,0,0,2150.5,0,0
S&P500-III,20160720,0,0,0,2203.75,0,0
S&P500-IIII,20160720,0,0,0,2198.25,0,0
S&P500-IIIII,20160720,0,0,0,2213.75,0,0
S&P500-IIIIII,20160720,0,0,0,2232,0,0
ABIRLANUVO-I,20160720,1255.85,1319.25,1250,1312.4,3031,2135250
ABIRLANUVO-II,20160720,1255,1320.55,1252,1316.55,81,36750
ABIRLANUVO-III,20160720,0,0,0,1259,0,750
ACC-I,20160720,1616.05,1643.7,1613.05,1638.95,2447,1086800
ACC-II,20160720,1614.95,1638.2,1614.95,1635.05,118,36400
ACC-III,20160720,1631,1634,1631,1634,2,8000
ADANIENT-I,20160720,81.2,83.9,80.55,83.2,1124,11864000
ADANIENT-II,20160720,81.95,83.8,81.7,83.8,37,440000
ADANIENT-III,20160720,0,0,0,88.35,0,0
ADANIPORTS-I,20160720,221.75,222.65,218.55,221.65,2586,30490000
ADANIPORTS-II,20160720,221.25,223.55,220,222.75,176,675000
ADANIPORTS-III,20160720,226.1,226.1,226.1,226.1,1,10000
ADANIPOWER-I,20160720,28.5,29,28.45,28.85,513,93680000
ADANIPOWER-II,20160720,28.7,29.15,28.7,29.05,99,6140000
ADANIPOWER-III,20160720,0,0,0,29.2,0,20000
AJANTPHARM-I,20160720,1620.1,1640.75,1617.95,1637.1,769,516400
AJANTPHARM-II,20160720,1634.7,1650.3,1630.75,1645.65,46,10000
AJANTPHARM-III,20160720,0,0,0,1529.2,0,0
ALBK-I,20160720,76.8,77.4,75.9,76.85,1137,13840000
ALBK-II,20160720,77.25,77.25,75.75,76.55,84,1800000
ALBK-III,20160720,0,0,0,80.4,0,90000
AMARAJABAT-I,20160720,876.95,878.6,868.15,873.55,430,717600
AMARAJABAT-II,20160720,879.95,879.95,874.45,876.25,10,20400
AMARAJABAT-III,20160720,0,0,0,884.2,0,0
AMBUJACEM-I,20160720,263.95,267.9,260.8,263.25,2417,8050000
AMBUJACEM-II,20160720,264.55,267.6,261.7,262.95,102,212500
AMBUJACEM-III,20160720,0,0,0,258,0,5000
ANDHRABANK-I,20160720,59.8,60.4,59.15,59.95,968,17160000
ANDHRABANK-II,20160720,59.7,60.35,59.5,60.25,57,1560000
ANDHRABANK-III,20160720,0,0,0,60,0,20000
APOLLOHOSP-I,20160720,1344.15,1348.85,1333.55,1338.75,547,644800
APOLLOHOSP-II,20160720,1347,1352.45,1341.1,1345.95,65,24000
APOLLOHOSP-III,20160720,0,0,0,1339.2,0,0
APOLLOTYRE-I,20160720,160.15,161.85,159,159.55,1235,8739000
APOLLOTYRE-II,20160720,160.65,160.95,157.95,158.45,152,1005000
APOLLOTYRE-III,20160720,0,0,0,161,0,6000
ARVIND-I,20160720,314.05,318.4,314.05,315.35,2297,6510000
ARVIND-II,20160720,317.2,319.9,316.35,316.95,137,340000
ARVIND-III,20160720,0,0,0,334.95,0,0
ASHOKLEY-I,20160720,93.85,94.05,93.2,93.75,2720,91756000
ASHOKLEY-II,20160720,94.05,94.55,93.75,94.2,350,6454000
ASHOKLEY-III,20160720,94.8,95,94.8,95,2,168000
ASIANPAINT-I,20160720,1031,1039.65,1023.55,1032.2,1802,3040800
ASIANPAINT-II,20160720,1039.8,1044.15,1029.55,1037.55,73,87600
ASIANPAINT-III,20160720,1035,1037,1035,1037,2,2400
AUROPHARMA-I,20160720,770.8,803.7,770.8,801.1,15077,12520900
AUROPHARMA-II,20160720,774.4,807.3,774.4,804.15,930,412300
AUROPHARMA-III,20160720,775.95,809.95,775.95,807.25,12,5600
AXISBANK-I,20160720,568.4,568.4,557.65,559.6,10129,21832800
AXISBANK-II,20160720,567.75,569.5,560.95,562,652,789600
AXISBANK-III,20160720,570.9,570.9,566.55,568.25,10,46800
BAJAJ-AUTO-I,20160720,2760,2794.5,2755.8,2778.3,2745,1429250
BAJAJ-AUTO-II,20160720,2780.55,2803,2770,2791.25,134,34250
BAJAJ-AUTO-III,20160720,0,0,0,2738.35,0,0
BAJFINANCE-I,20160720,8690,8769,8615,8665.75,755,497750
BAJFINANCE-II,20160720,8799.4,8799.4,8650,8694.25,83,52125
BAJFINANCE-III,20160720,0,0,0,8725,0,500
BANKBARODA-I,20160720,159.65,159.7,157.6,158.2,5487,48471500
BANKBARODA-II,20160720,160.4,160.45,158.5,159,378,2121000
BANKBARODA-III,20160720,160,160,160,160,1,63000
BANKINDIA-I,20160720,108.45,109.15,105.75,107.25,710,22110000
BANKINDIA-II,20160720,108.25,108.4,106.75,107,48,2556000
BANKINDIA-III,20160720,0,0,0,114.4,0,66000
BATAINDIA-I,20160720,568.5,576,568.45,571.2,874,1595000
BATAINDIA-II,20160720,574.4,577.5,571,573,67,77000
BATAINDIA-III,20160720,0,0,0,555.7,0,0
BEL-I,20160720,1241.9,1267.45,1241.9,1254.65,1266,1658250
BEL-II,20160720,1245,1257.65,1240,1245.6,179,112500
BEL-III,20160720,0,0,0,1245.05,1,2700
BEML-I,20160720,941.95,967,938.1,962.55,2120,1466000
BEML-II,20160720,948.4,971.6,948.4,967.8,124,61000
BEML-III,20160720,0,0,0,869.5,0,0
BHARATFIN-I,20160720,791.15,800.6,778,784.6,5505,7121000
BHARATFIN-II,20160720,797.2,803.65,783,788.6,298,281000
BHARATFIN-III,20160720,0,0,0,793.3,0,3000
BHARATFORG-I,20160720,746.95,749.9,742.5,746.85,2009,7197600
BHARATFORG-II,20160720,743.2,745.35,739.05,743.8,615,821400
BHARATFORG-III,20160720,740.5,740.5,740.5,740.5,2,7800
BHARTIARTL-I,20160720,364.8,367.6,362.5,364.75,2592,18439500
BHARTIARTL-II,20160720,365.9,365.9,361.25,363.25,387,2125500
BHARTIARTL-III,20160720,363.3,363.3,363.3,363.3,1,130500
BHEL-I,20160720,139.75,144.9,139.65,144.5,5117,36525000
BHEL-II,20160720,140.85,145.2,140,144.95,303,4185000
BHEL-III,20160720,140.95,145.05,140.8,145.05,8,195000
BIOCON-I,20160720,705.15,716.65,703.5,713.7,3034,4184400
BIOCON-II,20160720,709.95,720,708,717.55,111,605000
BIOCON-III,20160720,713,713,713,713,2,2200
BOSCHLTD-I,20160720,24450,25072.35,24400,24911.05,787,74550
BOSCHLTD-II,20160720,24668.05,25149.8,24668.05,24984.45,34,2050
BOSCHLTD-III,20160720,0,0,0,23056.15,0,0
BPCL-I,20160720,575.7,584.2,570.3,575.7,5482,17835600
BPCL-II,20160720,578.55,585.25,574,577.65,358,982800
BPCL-III,20160720,582.5,586.4,580,579.2,7,67200
BRITANNIA-I,20160720,2778,2822,2765.1,2814.55,725,1439200
BRITANNIA-II,20160720,2777.3,2816,2766,2811.6,71,55000
BRITANNIA-III,20160720,0,0,0,2810,0,1000
CADILAHC-I,20160720,361.85,373.9,361.75,373.4,1238,3475200
CADILAHC-II,20160720,364.2,376,364,375.65,94,184000
CADILAHC-III,20160720,0,0,0,366.25,0,4800
CAIRN-I,20160720,176.2,177.75,174.6,175.9,2276,16341500
CAIRN-II,20160720,176.05,178,175.5,176.9,98,577500
CAIRN-III,20160720,0,0,0,177,0,10500
CANBK-I,20160720,253.15,258.9,250.4,253.25,1288,11349000
CANBK-II,20160720,253.85,256.8,248.6,251.15,58,2622000
CANBK-III,20160720,254.9,254.9,251,251,4,99000
CASTROLIND-I,20160720,409.25,417.9,409.25,415.65,1460,5766600
CASTROLIND-II,20160720,410,416.8,410,414.45,74,287000
CASTROLIND-III,20160720,0,0,0,385.85,0,0
CEATLTD-I,20160720,882,888,878.05,881.9,1399,2906400
CEATLTD-II,20160720,889.95,891.45,884.15,886.4,78,86100
CEATLTD-III,20160720,0,0,0,853.95,0,0
CENTURYTEX-I,20160720,664.95,684,663.95,681.2,3472,5811300
CENTURYTEX-II,20160720,669,686.3,669,684.6,98,116600
CENTURYTEX-III,20160720,0,0,0,670.75,0,0
CESC-I,20160720,611.55,614.5,604.7,607.05,480,1423400
CESC-II,20160720,606.6,614,606.6,608.85,5,36300
CESC-III,20160720,0,0,0,607.6,0,0
CIPLA-I,20160720,507.95,521,507.15,519.55,5434,11860000
CIPLA-II,20160720,510.5,521.7,508.6,520.5,561,607000
CIPLA-III,20160720,513.05,513.05,513,513,2,6000
COALINDIA-I,20160720,320.8,330.9,320.8,329.7,3475,13513300
COALINDIA-II,20160720,324.35,332.5,323.55,331.25,179,402900
COALINDIA-III,20160720,324,328.35,324,328.35,8,68000
COLPAL-I,20160720,939.95,947.45,936.5,944.7,828,2345700
COLPAL-II,20160720,936,941.95,936,939,42,39900
COLPAL-III,20160720,0,0,0,935.05,0,0
CONCOR-I,20160720,1437.95,1463,1437.95,1456.9,313,570000
CONCOR-II,20160720,1459,1460,1450,1459,22,10500
