BANKNIFTY-I,20180411,25201.2,25209.7,24933.85,25096.9,88743,1748920
BANKNIFTY-II,20180411,25250,25250,24980.05,25146.8,1138,78120
BANKNIFTY-III,20180411,25182.3,25199,25011,25149.5,42,5680
FTSE100-I,20180411,0,0,0,7832,0,0
FTSE100-II,20180411,0,0,0,7364,0,0
FTSE100-III,20180411,0,0,0,7982,0,0
FTSE100-IIII,20180411,0,0,0,7867,0,0
FTSE100-IIIII,20180411,0,0,0,7947,0,0
FTSE100-IIIIII,20180411,0,0,0,7674,0,0
NIFTY-I,20180411,10416.35,10440,10363,10425,107388,23691150
NIFTY-II,20180411,10460.85,10466,10395.45,10453.3,3694,1589775
NIFTY-III,20180411,10468.05,10479.9,10411.5,10468.55,604,132525
NIFTYCPSE-I,20180411,0,0,0,2827.05,0,0
NIFTYCPSE-II,20180411,0,0,0,2627.4,0,0
NIFTYCPSE-III,20180411,0,0,0,2463.55,0,0
NIFTYINFRA-I,20180411,0,0,0,3716.6,0,0
NIFTYINFRA-II,20180411,0,0,0,3441.1,0,0
NIFTYINFRA-III,20180411,0,0,0,3389.3,0,0
NIFTYIT-I,20180411,12649,12796,12630,12775,301,40250
NIFTYIT-II,20180411,0,0,0,12750,0,100
NIFTYIT-III,20180411,0,0,0,12740,0,0
NIFTYMID50-I,20180411,0,0,0,5232,0,591400
NIFTYMID50-II,20180411,0,0,0,5152,0,0
NIFTYMID50-III,20180411,0,0,0,5065.85,0,0
NIFTYPSE-I,20180411,0,0,0,4380.6,0,0
NIFTYPSE-II,20180411,0,0,0,4077.45,0,0
NIFTYPSE-III,20180411,0,0,0,3915.3,0,0
ACC-I,20180411,1533,1543,1524.1,1536.35,2939,1570800
ACC-II,20180411,1525,1534.8,1523,1531.3,60,35600
ACC-III,20180411,0,0,0,1534.95,0,0
ADANIENT-I,20180411,148.8,149.2,143.2,144.95,3358,13060000
ADANIENT-II,20180411,147,147,144.05,145.5,34,204000
ADANIENT-III,20180411,0,0,0,147.8,0,4000
ADANIPORTS-I,20180411,387.15,387.5,376.2,379.6,2657,13292500
ADANIPORTS-II,20180411,386.45,386.45,378.9,381.1,58,192500
ADANIPORTS-III,20180411,382.6,382.6,382.6,382.6,3,7500
ADANIPOWER-I,20180411,26.6,27,26.1,26.7,1669,92900000
ADANIPOWER-II,20180411,26.75,27.05,26.3,26.85,38,3020000
ADANIPOWER-III,20180411,0,0,0,25.9,0,20000
AJANTPHARM-I,20180411,1388,1392,1378,1383.3,464,669500
AJANTPHARM-II,20180411,0,0,0,1380,0,7500
AJANTPHARM-III,20180411,0,0,0,1415.65,0,0
ALBK-I,20180411,54.55,55.2,53.4,54.1,1146,14760000
ALBK-II,20180411,54.6,55,53.9,54.35,34,1040000
ALBK-III,20180411,0,0,0,54.05,0,10000
