BANKNIFTY-I,20170308,20699.9,20787.7,20588.1,20756.6,87761,2367520
BANKNIFTY-II,20170308,20759.9,20830,20646.2,20805.3,1372,87680
BANKNIFTY-III,20170308,20810,20860,20690,20840.8,80,24240
DJIA-I,20170308,20890,20915,20862.5,20915,181,49140
DJIA-II,20170308,20802.5,20850,20802.5,20840,6,1650
DJIA-III,20170308,0,0,0,20955,0,0
DJIA-IIII,20170308,0,0,0,19047.5,0,0
DJIA-IIIII,20170308,0,0,0,19507.5,0,0
DJIA-IIIIII,20170308,0,0,0,21150,0,0
FTSE100-I,20170308,0,0,0,6728,0,0
FTSE100-II,20170308,0,0,0,7326,0,0
FTSE100-III,20170308,0,0,0,7396,0,0
FTSE100-IIII,20170308,0,0,0,6411,0,0
FTSE100-IIIII,20170308,0,0,0,7152,0,0
FTSE100-IIIIII,20170308,0,0,0,7457,0,0
NIFTY-I,20170308,8974,8980,8907.65,8952.1,118774,22164600
NIFTY-II,20170308,8975,9018.55,8934.8,8977.3,14525,2895300
NIFTY-III,20170308,9020.15,9028,8956.2,9005.25,10199,1550850
NIFTYCPSE-I,20170308,2525,2525,2525,2525,1,5250
NIFTYCPSE-II,20170308,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170308,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170308,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170308,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170308,0,0,0,3061.4,0,0
NIFTYIT-I,20170308,10791,10817,10703,10781,194,47600
NIFTYIT-II,20170308,0,0,0,10817,0,100
NIFTYIT-III,20170308,0,0,0,10861,0,0
NIFTYMID50-I,20170308,0,0,0,3701.15,0,0
NIFTYMID50-II,20170308,0,0,0,3981.7,0,0
NIFTYMID50-III,20170308,0,0,0,4216.95,0,0
NIFTYPSE-I,20170308,0,0,0,3725.85,0,0
NIFTYPSE-II,20170308,0,0,0,4144.1,0,0
NIFTYPSE-III,20170308,0,0,0,4166.25,0,0
S&P500-I,20170308,2362.25,2366,2360.25,2366,63,611000
S&P500-II,20170308,2359,2360,2358,2360,186,60750
S&P500-III,20170308,0,0,0,2385.25,0,0
S&P500-IIII,20170308,0,0,0,2232,0,0
S&P500-IIIII,20170308,0,0,0,2300,0,0
S&P500-IIIIII,20170308,0,0,0,2410,0,0
ABIRLANUVO-I,20170308,1472.1,1475.1,1456,1467.35,720,2446400
ABIRLANUVO-II,20170308,1468.8,1468.8,1468.8,1468.8,1,3600
ABIRLANUVO-III,20170308,0,0,0,1519.7,0,0
ACC-I,20170308,1389.85,1408.7,1386.6,1394.1,2575,1669600
ACC-II,20170308,1409.95,1413,1396.4,1400,73,26800
ACC-III,20170308,1413.6,1413.6,1413.6,1413.6,1,0
ADANIENT-I,20170308,98.5,99.15,94,94.7,1677,19728000
ADANIENT-II,20170308,97,97,94.9,95.25,12,920000
ADANIENT-III,20170308,0,0,0,98.15,0,0
ADANIPORTS-I,20170308,308.4,309.25,301.15,306.75,3414,10645000
ADANIPORTS-II,20170308,310.85,310.85,303.15,308.15,52,220000
ADANIPORTS-III,20170308,0,0,0,302,0,0
ADANIPOWER-I,20170308,40.7,40.7,38.25,38.7,2301,131540000
ADANIPOWER-II,20170308,40.75,40.75,38.75,38.9,33,1280000
ADANIPOWER-III,20170308,39.8,39.8,38.9,38.9,2,60000
AJANTPHARM-I,20170308,1715.1,1732,1709.65,1724.85,459,502800
AJANTPHARM-II,20170308,0,0,0,1710.05,0,800
AJANTPHARM-III,20170308,0,0,0,1733.55,0,0
ALBK-I,20170308,69.4,70.35,67.8,68.75,1425,17430000
ALBK-II,20170308,70.1,70.5,68.35,68.9,16,440000
ALBK-III,20170308,0,0,0,75.05,0,0
AMARAJABAT-I,20170308,845.9,850.5,831.05,835.5,1151,1834800
AMARAJABAT-II,20170308,849.55,849.55,839.5,839.65,10,14400
