BANKNIFTY-I,20170621,23640,23749.7,23609.7,23693.65,44321,2332120
BANKNIFTY-II,20170621,23625.05,23765,23625.05,23711.6,3778,201160
BANKNIFTY-III,20170621,23675,23785,23656.05,23750.4,74,16080
DJIA-I,20170621,21420,21430,21402.5,21412.5,27,15000
DJIA-II,20170621,0,0,0,20997.5,0,0
DJIA-III,20170621,0,0,0,19507.5,0,0
DJIA-IIII,20170621,0,0,0,21150,0,0
DJIA-IIIII,20170621,0,0,0,22335,0,0
DJIA-IIIIII,20170621,0,0,0,22790,0,0
FTSE100-I,20170621,0,0,0,7233,0,0
FTSE100-II,20170621,0,0,0,7629,0,0
FTSE100-III,20170621,0,0,0,7152,0,0
FTSE100-IIII,20170621,0,0,0,7457,0,0
FTSE100-IIIII,20170621,0,0,0,7912,0,0
FTSE100-IIIIII,20170621,0,0,0,7982,0,0
NIFTY-I,20170621,9644.9,9668,9615.8,9655.25,76942,20995575
NIFTY-II,20170621,9667,9684,9637,9671.4,6443,1966950
NIFTY-III,20170621,9695.7,9712.85,9670,9702.05,692,243750
NIFTYCPSE-I,20170621,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170621,0,0,0,2719,0,0
NIFTYCPSE-III,20170621,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170621,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170621,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170621,0,0,0,3264.05,0,0
NIFTYIT-I,20170621,10299,10299,10230,10265,151,41250
NIFTYIT-II,20170621,10290,10290,10290,10290,1,200
NIFTYIT-III,20170621,0,0,0,10373,0,50
NIFTYMID50-I,20170621,0,0,0,4437.85,0,0
NIFTYMID50-II,20170621,0,0,0,4683.3,0,0
NIFTYMID50-III,20170621,0,0,0,4493.65,0,0
NIFTYPSE-I,20170621,0,0,0,4033.05,0,0
NIFTYPSE-II,20170621,0,0,0,4261.55,0,0
NIFTYPSE-III,20170621,0,0,0,4094.1,0,0
S&P500-I,20170621,2432.75,2433,2428.75,2429.5,117,611000
S&P500-II,20170621,0,0,0,2404,0,0
S&P500-III,20170621,0,0,0,2300,0,0
S&P500-IIII,20170621,0,0,0,2410,0,0
S&P500-IIIII,20170621,0,0,0,2540.5,0,0
S&P500-IIIIII,20170621,0,0,0,2595.25,0,0
ABIRLANUVO-I,20170621,1711,1712.65,1684.35,1689.3,1467,2267600
