BANKNIFTY-I,20160309,15020,15394.9,14980.45,15342,126340,1948890
BANKNIFTY-II,20160309,15052.35,15444.65,15041.1,15402.85,2721,221460
BANKNIFTY-III,20160309,15030.05,15444.5,15030.05,15428.1,160,78090
DJIA-I,20160309,16965,17052.5,16965,17030,122,14670
DJIA-II,20160309,16970,16970,16970,16970,3,270
DJIA-III,20160309,0,0,0,16740,0,0
DJIA-IIII,20160309,0,0,0,16385,0,30
DJIA-IIIII,20160309,0,0,0,16702.5,0,30
DJIA-IIIIII,20160309,0,0,0,18835,0,0
FTSE100-I,20160309,0,0,0,5801,0,300
FTSE100-II,20160309,0,0,0,6026,0,0
FTSE100-III,20160309,0,0,0,6091,0,0
FTSE100-IIII,20160309,0,0,0,7242,0,0
FTSE100-IIIII,20160309,0,0,0,6637,0,0
FTSE100-IIIIII,20160309,0,0,0,6570,0,0
NIFTY-I,20160309,7433.25,7540,7407.55,7535.05,177661,22585875
NIFTY-II,20160309,7461,7575,7438,7567.25,6890,1872750
NIFTY-III,20160309,7463.8,7588,7451.75,7579.55,1213,521850
NIFTYINFRA-I,20160309,2450,2565,2450,2565,2,150
NIFTYINFRA-II,20160309,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160309,0,0,0,2330.45,0,0
NIFTYIT-I,20160309,10771,10935.05,10707,10926.4,142,14580
NIFTYIT-II,20160309,0,0,0,10685.5,0,45
NIFTYIT-III,20160309,0,0,0,10620.25,0,0
NIFTYMID50-I,20160309,0,0,0,2950,0,150
NIFTYMID50-II,20160309,0,0,0,3123.05,0,0
NIFTYMID50-III,20160309,0,0,0,2763.8,0,0
NIFTYPSE-I,20160309,0,0,0,3190.05,0,0
NIFTYPSE-II,20160309,0,0,0,2974,0,0
NIFTYPSE-III,20160309,0,0,0,2686.4,0,0
S&P500-I,20160309,1980.75,1989.75,1980,1986.25,218,398000
S&P500-II,20160309,1982,1982,1982,1982,8,2000
S&P500-III,20160309,0,0,0,1956,0,0
S&P500-IIII,20160309,0,0,0,2299,0,0
S&P500-IIIII,20160309,0,0,0,2150.5,0,0
S&P500-IIIIII,20160309,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160309,745.85,777.5,745.85,774.5,1156,1474500
ABIRLANUVO-II,20160309,0,0,0,745.1,4,5250
ABIRLANUVO-III,20160309,0,0,0,711.9,0,0
ACC-I,20160309,1239.65,1253,1230.95,1248.75,1701,1506750
ACC-II,20160309,1249.9,1255.8,1242,1249.2,40,33375
ACC-III,20160309,0,0,0,1224.85,0,0
ADANIENT-I,20160309,62.8,66,62.4,65.7,1297,18306000
ADANIENT-II,20160309,64.55,66,64.25,66,17,144000
ADANIENT-III,20160309,0,0,0,61.45,0,0
ADANIPORTS-I,20160309,226.75,232.6,221.55,226.5,4217,36736000
ADANIPORTS-II,20160309,223,232.45,222.7,227.7,32,92800
ADANIPORTS-III,20160309,0,0,0,202.6,0,0
ADANIPOWER-I,20160309,29.6,30.5,29.5,30.4,603,59220000
ADANIPOWER-II,20160309,29.8,30.4,29.8,30.4,25,940000
ADANIPOWER-III,20160309,0,0,0,28.35,0,0
AJANTPHARM-I,20160309,1400.05,1425,1389.9,1419.3,533,386000
AJANTPHARM-II,20160309,1405.2,1426.7,1399,1422.7,17,16000
AJANTPHARM-III,20160309,0,0,0,1327.25,0,0
ALBK-I,20160309,49.95,52.7,49.7,52.1,749,7956000
ALBK-II,20160309,50.1,52.45,49.9,52.3,19,480000
ALBK-III,20160309,0,0,0,47.65,0,0
AMARAJABAT-I,20160309,891,914,889,909.4,1493,633600
AMARAJABAT-II,20160309,910,910,910,910,1,5400
AMARAJABAT-III,20160309,0,0,0,881,0,0
AMBUJACEM-I,20160309,200.45,205.5,200.45,204.75,1265,5539800
AMBUJACEM-II,20160309,202.75,205.75,202.75,205.4,12,21000
AMBUJACEM-III,20160309,0,0,0,192.75,0,0
ANDHRABANK-I,20160309,52.45,54.4,52.15,54.15,387,8512000
ANDHRABANK-II,20160309,53.8,53.8,53.8,53.8,4,104000
ANDHRABANK-III,20160309,0,0,0,47.95,0,0
APOLLOHOSP-I,20160309,1402.95,1403.95,1378.3,1398.75,1678,994000
APOLLOHOSP-II,20160309,1385,1385,1385,1385,1,2800
APOLLOHOSP-III,20160309,0,0,0,1448,0,0
APOLLOTYRE-I,20160309,170.1,171.5,164.75,170.5,2229,5481000
APOLLOTYRE-II,20160309,171,171,165.85,170.7,61,255000
APOLLOTYRE-III,20160309,0,0,0,161.4,0,0
ARVIND-I,20160309,263.35,277.35,262.15,276.2,3604,3991600
ARVIND-II,20160309,263.9,277.85,263.9,277.45,21,86700
ARVIND-III,20160309,0,0,0,262.6,0,3400
ASHOKLEY-I,20160309,91.65,98.05,91.35,97.8,8439,62559000
ASHOKLEY-II,20160309,91.75,98.25,91.55,98.1,172,1554000
ASHOKLEY-III,20160309,97.45,98.35,97.45,98.25,4,56000
ASIANPAINT-I,20160309,871.85,888,871,879.7,3042,3127200
ASIANPAINT-II,20160309,874,890.5,874,883.2,49,33000
ASIANPAINT-III,20160309,882.5,882.5,882.5,882.5,1,1800
AUROPHARMA-I,20160309,699.05,721.65,693.55,718.2,8359,16186800
AUROPHARMA-II,20160309,700,723.15,697.05,720.5,144,118300
AUROPHARMA-III,20160309,710,724.9,710,724.9,3,2800
AXISBANK-I,20160309,409.95,420.6,407.85,419.25,16434,41380000
AXISBANK-II,20160309,410.55,422.5,410.1,421.55,330,928000
AXISBANK-III,20160309,414,423.5,412.2,423.2,8,40000
BAJAJ-AUTO-I,20160309,2246.1,2276.25,2243.1,2270.6,2039,1286000
BAJAJ-AUTO-II,20160309,2271.5,2281,2267.05,2276,14,9400
BAJAJ-AUTO-III,20160309,0,0,0,2370.4,0,0
BAJFINANCE-I,20160309,6215.05,6489,6205,6433.8,545,158375
BAJFINANCE-II,20160309,6500,6500,6500,6500,1,1875
BAJFINANCE-III,20160309,0,0,0,5872.75,0,0
BANKBARODA-I,20160309,140.05,144.2,139.75,143.9,9819,42104200
BANKBARODA-II,20160309,140.55,144.4,140.55,144.25,170,744000
BANKBARODA-III,20160309,140.9,144,140.45,144,5,18600
BANKINDIA-I,20160309,91,94.8,90.35,94.25,2748,15117000
BANKINDIA-II,20160309,90.5,94.6,90.5,94.5,100,1251000
BANKINDIA-III,20160309,0,0,0,92.95,0,162000
BATAINDIA-I,20160309,478.7,493.2,476,491.35,799,1650000
BATAINDIA-II,20160309,485,491.4,485,490.4,6,15000
BATAINDIA-III,20160309,0,0,0,488.7,0,2000
BEL-I,20160309,1070,1093.6,1055.3,1089.75,734,1552950
BEL-II,20160309,1066.85,1093.3,1061,1092.4,16,33750
BEL-III,20160309,0,0,0,1060,0,900
BEML-I,20160309,1045.1,1067,1045.1,1061.8,316,421500
BEML-II,20160309,0,0,0,1057.95,0,9000
BEML-III,20160309,0,0,0,998.35,0,0
BHARATFORG-I,20160309,790,821.85,790,819.1,3034,5985000
BHARATFORG-II,20160309,798.6,819.45,787.1,813.7,121,99500
BHARATFORG-III,20160309,0,0,0,807.5,0,500
BHARTIARTL-I,20160309,332.5,334.55,326.85,333.7,2898,27858000
BHARTIARTL-II,20160309,326.05,333.7,325.95,332.75,121,715200
BHARTIARTL-III,20160309,0,0,0,319,0,118800
BHEL-I,20160309,105.35,108.5,103.8,108.1,6323,24900000
BHEL-II,20160309,104.4,108.85,104.2,108.65,203,1242000
BHEL-III,20160309,105.65,108.7,105.65,107.5,7,68000
BIOCON-I,20160309,477.95,485.1,472.5,482.9,1240,2010800
BIOCON-II,20160309,476.4,485.5,476.4,484.9,37,82500
BIOCON-III,20160309,0,0,0,466.8,0,0
BOSCHLTD-I,20160309,17349,17950.05,17237.35,17897.8,1542,104450
BOSCHLTD-II,20160309,17820,17979.25,17820,17979.25,5,150
BOSCHLTD-III,20160309,0,0,0,16675.4,0,0
BPCL-I,20160309,822.95,826.2,801.3,804.25,5529,7810200
BPCL-II,20160309,827.75,827.75,807.95,808.9,45,35400
BPCL-III,20160309,0,0,0,780.1,0,0
BRITANNIA-I,20160309,2805.05,2862.5,2796.5,2854.1,460,1562600
BRITANNIA-II,20160309,0,0,0,2835,0,2400
BRITANNIA-III,20160309,0,0,0,2741.9,0,0
CADILAHC-I,20160309,331.7,342.75,329.6,341.55,1908,3804000
CADILAHC-II,20160309,334.15,344,332.55,343.75,12,52500
CADILAHC-III,20160309,0,0,0,332.6,0,0
CAIRN-I,20160309,132.8,137.7,131,136.9,2363,9612000
CAIRN-II,20160309,133.5,138,132.05,137.25,37,249000
CAIRN-III,20160309,0,0,0,136,0,12000
CANBK-I,20160309,177.9,181.65,175.85,181,5073,13144000
CANBK-II,20160309,177.5,181.7,176.1,181.5,130,882000
CANBK-III,20160309,177,177.8,176.5,177.8,3,94000
CASTROLIND-I,20160309,367.45,371.6,362.6,370.3,270,1681900
CASTROLIND-II,20160309,361.65,369.1,361,369.1,9,92400
CASTROLIND-III,20160309,0,0,0,384.15,0,0
CEATLTD-I,20160309,1078.95,1084.55,1064.1,1080.95,2012,1243200
CEATLTD-II,20160309,1078.5,1083.05,1067,1081,13,28700
CEATLTD-III,20160309,0,0,0,1025,0,700
CENTURYTEX-I,20160309,475.2,485.3,473.05,482.8,3769,6909600
CENTURYTEX-II,20160309,480,483.15,477,483.5,29,24800
CENTURYTEX-III,20160309,0,0,0,433.65,0,0
CESC-I,20160309,461.1,473,460.45,472.25,889,2293000
CESC-II,20160309,0,0,0,454.45,0,5000
CESC-III,20160309,0,0,0,439.95,0,0
CIPLA-I,20160309,536.6,536.8,524.15,532.35,6036,10056000
CIPLA-II,20160309,535.4,536.45,527.6,535.2,90,58400
CIPLA-III,20160309,0,0,0,545.15,0,800
COALINDIA-I,20160309,295.15,299.6,295.15,295.8,4402,13803600
COALINDIA-II,20160309,298.6,300.9,296.8,297.45,185,499200
COALINDIA-III,20160309,0,0,0,305.65,0,0
COLPAL-I,20160309,818.9,828.1,816.8,826.15,700,1952000
COLPAL-II,20160309,822,822,820,820,4,3000
COLPAL-III,20160309,0,0,0,840.85,0,0
CONCOR-I,20160309,1185.05,1197,1177.05,1188.15,2490,904800
CONCOR-II,20160309,1185.1,1185.1,1185.1,1185.1,4,1200
CONCOR-III,20160309,0,0,0,1188.25,0,0
CROMPGREAV-I,20160309,138.9,150.3,138.45,149.05,12345,22548000
CROMPGREAV-II,20160309,140.8,149.65,139.85,148.85,191,555000
CROMPGREAV-III,20160309,146.35,148.55,146.35,148.55,3,30000
CUMMINSIND-I,20160309,861,868,852.5,864.05,48,46200
CUMMINSIND-II,20160309,0,0,0,860,0,0
CUMMINSIND-III,20160309,0,0,0,858.5,0,0
DABUR-I,20160309,245.1,247.65,242.75,246.75,383,4722000
DABUR-II,20160309,244.75,244.75,244.2,244.2,2,32000
DABUR-III,20160309,0,0,0,243.6,0,0
DHFL-I,20160309,172.5,177.45,172.3,176.85,1367,6098400
DHFL-II,20160309,176,176,174.8,177.25,12,149600
DHFL-III,20160309,0,0,0,154,0,2200
DISHTV-I,20160309,77.25,79.65,77.1,79.2,1694,32850000
DISHTV-II,20160309,78.15,79.95,78,79.7,19,160000
DISHTV-III,20160309,0,0,0,70.95,0,0
DIVISLAB-I,20160309,1004.05,1007.8,993.9,1004,481,2605200
DIVISLAB-II,20160309,1002,1004.5,1001,1003,7,8400
DIVISLAB-III,20160309,0,0,0,960.45,0,0
DLF-I,20160309,104.95,108.65,104.8,107.8,4762,31870000
DLF-II,20160309,106.15,108.95,106,108.3,92,1235000
DLF-III,20160309,107.75,107.75,107.75,107.75,1,20000
DRREDDY-I,20160309,3217.3,3241.05,3178,3233.75,3534,1314000
DRREDDY-II,20160309,3231.9,3255.7,3193.75,3248.45,48,31950
DRREDDY-III,20160309,0,0,0,3185,0,0
EICHERMOT-I,20160309,19850,20205.05,19776,19994.5,2656,186425
EICHERMOT-II,20160309,19999,20200,19999,20111.3,11,1125
EICHERMOT-III,20160309,0,0,0,19282.25,0,0
ENGINERSIN-I,20160309,161.9,164.45,160.3,163.4,362,3825800
ENGINERSIN-II,20160309,0,0,0,163.85,0,35200
ENGINERSIN-III,20160309,0,0,0,152.4,0,0
EXIDEIND-I,20160309,130.9,135.25,130.3,133.2,1187,7150200
EXIDEIND-II,20160309,131.2,134.35,131.2,132.6,37,112200
EXIDEIND-III,20160309,0,0,0,129.05,0,0
FEDERALBNK-I,20160309,49.7,50.3,48.9,49.2,747,28448000
FEDERALBNK-II,20160309,49.1,49.1,49.1,49.1,3,296000
FEDERALBNK-III,20160309,0,0,0,50.8,0,16000
GAIL-I,20160309,347,351.2,343.75,349.3,1329,5240200
GAIL-II,20160309,350,350.5,347.45,347.45,5,135800
GAIL-III,20160309,0,0,0,311.4,0,0
GLENMARK-I,20160309,800.4,821.6,792.35,818.5,1271,3477000
GLENMARK-II,20160309,805,824.6,801,820.65,11,15000
GLENMARK-III,20160309,0,0,0,752.7,0,0
GMRINFRA-I,20160309,11.95,12.35,11.85,12.25,554,195897000
GMRINFRA-II,20160309,11.95,12.35,11.95,12.3,28,9828000
GMRINFRA-III,20160309,0,0,0,11.7,0,234000
GODREJCP-I,20160309,1245.7,1270.45,1244,1266.5,80,233600
GODREJCP-II,20160309,0,0,0,1267.85,0,400
GODREJCP-III,20160309,0,0,0,1202.25,0,0
GODREJIND-I,20160309,318.55,326.9,318.55,325.6,304,1679600
GODREJIND-II,20160309,324,326.1,324,326.1,6,20800
GODREJIND-III,20160309,0,0,0,302,0,1300
GRANULES-I,20160309,116,120.25,115.95,119.7,236,1610000
GRANULES-II,20160309,0,0,0,120,0,10000
GRANULES-III,20160309,0,0,0,111.85,0,0
GRASIM-I,20160309,3547.85,3650,3528,3639.75,1247,706500
GRASIM-II,20160309,3537.95,3652.6,3537.95,3646.8,26,3600
GRASIM-III,20160309,0,0,0,3370.25,0,0
HAVELLS-I,20160309,284.75,288,282.2,287,1197,3138000
HAVELLS-II,20160309,282.75,288.5,282.75,288.45,11,52000
HAVELLS-III,20160309,0,0,0,283,0,2000
HCLTECH-I,20160309,814.95,821.4,803.55,819.2,6310,8481600
HCLTECH-II,20160309,811,822,806.1,821.2,70,108600
HCLTECH-III,20160309,0,0,0,820.1,0,600
HDFC-I,20160309,1140.15,1143.85,1108.45,1132.7,11281,11430400
HDFC-II,20160309,1135,1147.45,1112.9,1137.9,99,56800
HDFC-III,20160309,0,0,0,1110,0,1200
HDFCBANK-I,20160309,1014.85,1036.25,1010.5,1031.3,12177,21110000
HDFCBANK-II,20160309,1023.35,1040.25,1015.25,1036.45,482,250000
HDFCBANK-III,20160309,1028.05,1032.3,1028.05,1030.15,8,2000
HDIL-I,20160309,71.35,73.85,71.1,73.3,3746,18078000
HDIL-II,20160309,72.4,74.05,72.15,73.65,42,354000
HDIL-III,20160309,73.35,73.35,73.35,73.35,1,54000
HEROMOTOCO-I,20160309,2762.7,2789.45,2755.5,2782.3,2110,1044400
HEROMOTOCO-II,20160309,2764.05,2794.8,2762.55,2789.75,80,47400
HEROMOTOCO-III,20160309,2771.35,2771.35,2771.35,2771.35,1,5000
HEXAWARE-I,20160309,259.35,263,256.45,262.1,686,1970000
HEXAWARE-II,20160309,257.65,261.7,257.65,261,4,56000
HEXAWARE-III,20160309,0,0,0,253.9,0,2000
HINDALCO-I,20160309,80.7,81.6,78.9,81.4,4558,41380000
HINDALCO-II,20160309,80,81.9,79.4,81.7,73,620000
