BANKNIFTY-I,20170215,20318.9,20398.2,20153.05,20204.4,93033,2754680
BANKNIFTY-II,20170215,20412.5,20492,20252.1,20304.8,3948,244120
BANKNIFTY-III,20170215,20505.7,20565,20362,20381,184,15960
DJIA-I,20170215,20500,20522.5,20485,20512.5,175,19020
DJIA-II,20170215,20422.5,20482.5,20422.5,20472.5,324,12150
DJIA-III,20170215,0,0,0,20055,0,0
DJIA-IIII,20170215,0,0,0,19047.5,0,0
DJIA-IIIII,20170215,0,0,0,19507.5,0,0
DJIA-IIIIII,20170215,0,0,0,21150,0,0
FTSE100-I,20170215,0,0,0,6902,0,0
FTSE100-II,20170215,0,0,0,6728,0,0
FTSE100-III,20170215,0,0,0,7326,0,0
FTSE100-IIII,20170215,0,0,0,6411,0,0
FTSE100-IIIII,20170215,0,0,0,7152,0,0
FTSE100-IIIIII,20170215,0,0,0,7457,0,0
NIFTY-I,20170215,8826.1,8827.2,8727,8743.1,171595,25091025
NIFTY-II,20170215,8854,8859,8762,8777.15,10376,1963875
NIFTY-III,20170215,8884,8894.35,8804,8814.35,1226,393450
NIFTYCPSE-I,20170215,2550,2550,2515,2519.95,11,91250
NIFTYCPSE-II,20170215,0,0,0,2455.05,0,0
NIFTYCPSE-III,20170215,0,0,0,2609.6,0,0
NIFTYINFRA-I,20170215,0,0,0,2713.7,0,0
NIFTYINFRA-II,20170215,0,0,0,2732.1,0,0
NIFTYINFRA-III,20170215,0,0,0,2940.9,0,0
NIFTYIT-I,20170215,10515,10555,10342,10451,332,39150
NIFTYIT-II,20170215,10501,10501,10501,10501,2,550
NIFTYIT-III,20170215,0,0,0,10335,0,0
NIFTYMID50-I,20170215,0,0,0,3622.15,0,0
NIFTYMID50-II,20170215,0,0,0,3701.15,0,0
NIFTYMID50-III,20170215,0,0,0,3981.7,0,0
NIFTYPSE-I,20170215,0,0,0,3669.65,0,0
NIFTYPSE-II,20170215,0,0,0,3725.85,0,0
NIFTYPSE-III,20170215,0,0,0,4144.1,0,0
S&P500-I,20170215,2337,2339.75,2326,2336.75,744,253750
S&P500-II,20170215,2329,2334.5,2329,2332.75,1043,302500
S&P500-III,20170215,0,0,0,2300.75,0,0
S&P500-IIII,20170215,0,0,0,2232,0,0
S&P500-IIIII,20170215,0,0,0,2300,0,0
S&P500-IIIIII,20170215,0,0,0,2410,0,0
ABIRLANUVO-I,20170215,1464.35,1482.7,1447,1455.05,2167,2650400
ABIRLANUVO-II,20170215,1484.7,1485,1455,1462,96,36800
ABIRLANUVO-III,20170215,0,0,0,1394.3,0,0
ACC-I,20170215,1473.55,1481.65,1439,1447.75,2188,1212400
ACC-II,20170215,1477.65,1479.6,1442,1449.5,117,82400
ACC-III,20170215,0,0,0,1422.8,0,0
ADANIENT-I,20170215,91.95,97,91.95,92.5,4187,22928000
ADANIENT-II,20170215,92.9,97.1,92.75,93,105,648000
ADANIENT-III,20170215,0,0,0,81.35,0,0
ADANIPORTS-I,20170215,308.95,313.55,298.05,300.55,6158,16675000
ADANIPORTS-II,20170215,310.25,314.4,299.7,301.7,291,440000
ADANIPORTS-III,20170215,0,0,0,319,0,2500
ADANIPOWER-I,20170215,36.55,36.55,34.4,34.75,1056,124280000
ADANIPOWER-II,20170215,36.15,36.35,34.55,34.95,119,3240000
ADANIPOWER-III,20170215,0,0,0,35.95,0,0
AJANTPHARM-I,20170215,1787.4,1793.75,1750.05,1756,498,461600
AJANTPHARM-II,20170215,1777.15,1782.7,1766,1766.7,11,10000
AJANTPHARM-III,20170215,0,0,0,1736.5,0,0
ALBK-I,20170215,73.1,73.2,69.7,70.55,1599,13270000
ALBK-II,20170215,73,73.05,70,70.85,90,1300000
ALBK-III,20170215,70.85,70.85,70.85,70.85,1,20000
AMARAJABAT-I,20170215,861.95,862.9,844.55,850.05,914,1097400
AMARAJABAT-II,20170215,861,862.85,850,854.45,76,60600
AMARAJABAT-III,20170215,0,0,0,920,0,600
AMBUJACEM-I,20170215,237.7,239.45,233.3,235.55,1380,12175000
