BANKNIFTY-I,20190114,27465,27489.95,27300.95,27356.75,99532,1943920
BANKNIFTY-II,20190114,27519.8,27523.15,27400.15,27455,1955,85440
BANKNIFTY-III,20190114,27631.3,27631.3,27480,27529.05,146,6920
NIFTY-I,20190114,10812.95,10820,10720.6,10769.8,100659,24777225
NIFTY-II,20190114,10834,10834.8,10752.6,10801.95,4022,1305975
NIFTY-III,20190114,10860.95,10860.95,10783.5,10831.6,1666,363075
NIFTYIT-I,20190114,14422,14459,14213,14250,392,26950
NIFTYIT-II,20190114,14285,14285,14285,14285,1,300
NIFTYIT-III,20190114,0,0,0,14500,0,100
ACC-I,20190114,1461.25,1473,1451.5,1467.9,1618,1334000
ACC-II,20190114,1457.4,1468,1454.65,1468,10,14000
ACC-III,20190114,0,0,0,1498.75,0,400
ADANIENT-I,20190114,151.3,151.3,147.2,149.05,1604,36452000
ADANIENT-II,20190114,150,150,148,149.95,11,236000
ADANIENT-III,20190114,0,0,0,153.85,0,240000
ADANIPORTS-I,20190114,376.2,377.8,373.4,375.45,1184,22387500
ADANIPORTS-II,20190114,377.7,378.1,375.95,376.25,24,182500
ADANIPORTS-III,20190114,0,0,0,375.35,1,5000
ADANIPOWER-I,20190114,50,50.5,49.45,49.75,191,116180000
ADANIPOWER-II,20190114,0,0,0,50.45,0,40480000
ADANIPOWER-III,20190114,0,0,0,52.35,0,0
AJANTPHARM-I,20190114,1160.55,1184.4,1160.45,1180.95,780,564500
AJANTPHARM-II,20190114,1170.95,1185.4,1170.95,1185.4,3,11000
AJANTPHARM-III,20190114,0,0,0,1199.9,0,0
ALBK-I,20190114,44.2,44.95,43.75,44.6,764,18707000
ALBK-II,20190114,44.1,44.9,44,44.65,16,884000
ALBK-III,20190114,0,0,0,46.8,0,26000
AMARAJABAT-I,20190114,761.95,765.9,754.45,763.55,1087,867300
AMARAJABAT-II,20190114,758,766.05,758,764.8,7,16100
AMARAJABAT-III,20190114,0,0,0,749.75,0,0
AMBUJACEM-I,20190114,213.4,215.8,212,215.2,1188,15405000
AMBUJACEM-II,20190114,213.4,216.25,213.1,216.25,24,150000
AMBUJACEM-III,20190114,0,0,0,220.95,0,0
APOLLOHOSP-I,20190114,1294.25,1331.15,1289.7,1323.95,3960,710500
APOLLOHOSP-II,20190114,1299,1329.95,1299,1329.95,10,7000
APOLLOHOSP-III,20190114,1325,1325,1325,1325,1,500
APOLLOTYRE-I,20190114,223.85,225.8,222.15,224.55,1176,10548000
APOLLOTYRE-II,20190114,224,225.35,223.65,225.35,14,156000
APOLLOTYRE-III,20190114,0,0,0,235.4,0,0
ARVIND-I,20190114,97.55,97.55,93.2,95.45,2956,8032000
ARVIND-II,20190114,97.05,97.25,93.75,95.65,111,220000
ARVIND-III,20190114,97,97,96.45,96.45,5,22000
ASHOKLEY-I,20190114,94.4,94.5,93,94.05,4400,77932000
ASHOKLEY-II,20190114,94.4,94.7,93.45,94.55,215,3168000
ASHOKLEY-III,20190114,94.65,95,93.95,94.95,21,448000
ASIANPAINT-I,20190114,1409,1415.5,1394,1396.75,4126,6514200
ASIANPAINT-II,20190114,1419,1419.85,1400.8,1402.35,111,76200
ASIANPAINT-III,20190114,1403.95,1403.95,1403.95,1403.95,1,600
AUROPHARMA-I,20190114,772.4,781.95,769.05,773.45,5133,19774000
AUROPHARMA-II,20190114,775.75,783.65,772,774.85,66,149000
AUROPHARMA-III,20190114,0,0,0,742.25,0,0
AXISBANK-I,20190114,664.05,665.75,655.7,662.35,12085,32335200
AXISBANK-II,20190114,663.15,667.5,659,664.4,268,885600
AXISBANK-III,20190114,662.05,669.1,662,669.1,8,28800
BAJAJ-AUTO-I,20190114,2746,2747.75,2682,2704,1672,2165750
BAJAJ-AUTO-II,20190114,2705.25,2712.1,2699.45,2712.1,9,13000
BAJAJ-AUTO-III,20190114,0,0,0,2715.1,0,750
BAJAJFINSV-I,20190114,6405.05,6408.9,6304.45,6392.25,1815,656750
BAJAJFINSV-II,20190114,6382.75,6420.4,6342.4,6420.4,22,4750
BAJAJFINSV-III,20190114,0,0,0,6486.35,0,500
BAJFINANCE-I,20190114,2530,2557.75,2495,2552.05,9945,6192250
