BANKNIFTY-I,20180202,26994.95,26994.95,26425.5,26504.65,109127,1939600
BANKNIFTY-II,20180202,27052.55,27052.55,26479.95,26545.3,1561,54960
BANKNIFTY-III,20180202,26980.1,27011.3,26510.05,26600.55,91,3320
FTSE100-I,20180202,0,0,0,7503,0,0
FTSE100-II,20180202,0,0,0,7912,0,0
FTSE100-III,20180202,0,0,0,7832,0,0
FTSE100-IIII,20180202,0,0,0,7982,0,0
FTSE100-IIIII,20180202,0,0,0,7867,0,0
FTSE100-IIIIII,20180202,0,0,0,7947,0,0
NIFTY-I,20180202,10928,10950,10735.05,10755.85,240940,22848525
NIFTY-II,20180202,10970,10974.9,10752,10774.1,13105,876000
NIFTY-III,20180202,10991.7,10996.25,10782.4,10805.25,1190,65625
NIFTYCPSE-I,20180202,0,0,0,2661.05,0,0
NIFTYCPSE-II,20180202,0,0,0,2729.2,0,0
NIFTYCPSE-III,20180202,0,0,0,2827.05,0,0
NIFTYINFRA-I,20180202,0,0,0,3569.3,0,0
NIFTYINFRA-II,20180202,0,0,0,3662.6,0,0
NIFTYINFRA-III,20180202,0,0,0,3716.6,0,0
NIFTYIT-I,20180202,13045,13137,12966,12992,414,37250
NIFTYIT-II,20180202,0,0,0,11682,0,0
NIFTYIT-III,20180202,13343,13343,12916,12916,2,50
NIFTYMID50-I,20180202,5267,5304,5075,5121.5,24,525400
NIFTYMID50-II,20180202,0,0,0,5588,0,0
NIFTYMID50-III,20180202,0,0,0,5562.4,0,0
NIFTYPSE-I,20180202,0,0,0,4297,0,0
NIFTYPSE-II,20180202,0,0,0,4378.2,0,0
NIFTYPSE-III,20180202,0,0,0,4380.6,0,0
ACC-I,20180202,1729,1729,1668,1673.45,2071,1364000
ACC-II,20180202,1717,1717,1670.4,1673,17,8400
ACC-III,20180202,0,0,0,1750,0,0
ADANIENT-I,20180202,211.4,211.7,195.5,197.15,7552,14920000
ADANIENT-II,20180202,209.75,212.5,196.15,198,65,328000
ADANIENT-III,20180202,0,0,0,218.1,0,0
ADANIPORTS-I,20180202,424,426.65,407.85,417.85,4199,11037500
ADANIPORTS-II,20180202,424.15,427,413.75,420,50,162500
ADANIPORTS-III,20180202,0,0,0,434.75,0,2500
ADANIPOWER-I,20180202,36.1,36.25,31.45,32.75,2758,111100000
ADANIPOWER-II,20180202,36,36,32.7,33,28,1140000
ADANIPOWER-III,20180202,34,34,33.1,33.1,3,60000
AJANTPHARM-I,20180202,1388.3,1426.4,1362.35,1389.25,855,882500
AJANTPHARM-II,20180202,1390,1415,1360,1392.65,8,6000
AJANTPHARM-III,20180202,0,0,0,1518.9,0,0
ALBK-I,20180202,63.1,64.5,61.35,61.9,1362,19130000
ALBK-II,20180202,63,64.55,61.8,62.1,28,510000
ALBK-III,20180202,63.9,63.9,63.9,63.9,2,20000
AMARAJABAT-I,20180202,796.25,799.9,760.75,768.65,1698,1735300
AMARAJABAT-II,20180202,803.65,803.85,768,768.85,18,18900
AMARAJABAT-III,20180202,0,0,0,856.25,0,0
AMBUJACEM-I,20180202,262.55,264.3,255.45,257.5,2849,12555000
AMBUJACEM-II,20180202,259.9,261.55,256.5,256.5,4,70000
AMBUJACEM-III,20180202,0,0,0,267.55,0,0
ANDHRABANK-I,20180202,50.8,51.65,49.1,49.3,1370,26020000
ANDHRABANK-II,20180202,51.05,51.2,49.5,49.55,33,1030000
ANDHRABANK-III,20180202,50.35,50.35,50.2,50.2,2,40000
APOLLOHOSP-I,20180202,1175.25,1197.95,1125.05,1143.9,1421,774500
APOLLOHOSP-II,20180202,1185.25,1192,1145,1150,12,10000
APOLLOHOSP-III,20180202,0,0,0,1153.15,0,0
APOLLOTYRE-I,20180202,259.7,261.1,246.65,248.65,4234,10473000
APOLLOTYRE-II,20180202,260.5,260.5,248,248,39,126000
APOLLOTYRE-III,20180202,0,0,0,263.7,0,3000
ARVIND-I,20180202,399.85,400,373.25,379.8,4003,6338000
ARVIND-II,20180202,402.15,402.5,377.8,381.65,80,116000
ARVIND-III,20180202,0,0,0,435,0,4000
ASHOKLEY-I,20180202,122.4,126.8,118.8,122.4,11604,55853000
ASHOKLEY-II,20180202,125,127.05,119.7,123,347,1225000
ASHOKLEY-III,20180202,125,128.05,121.8,128.05,4,77000
ASIANPAINT-I,20180202,1143.55,1147.95,1124.7,1138.25,2906,4023000
ASIANPAINT-II,20180202,1150,1150,1133,1144.1,32,34200
ASIANPAINT-III,20180202,1157.6,1157.6,1157.6,1157.6,1,600
AUROPHARMA-I,20180202,609.45,623.9,602.2,604.8,9338,24117600
AUROPHARMA-II,20180202,607.4,626,605.95,607.95,335,292800
AUROPHARMA-III,20180202,625,625,625,625,1,3200
AXISBANK-I,20180202,589,589,563.8,567,12551,46298400
AXISBANK-II,20180202,591,591,567.15,570.15,324,442800
AXISBANK-III,20180202,584.55,585.75,571.45,571.75,6,7200
BAJAJ-AUTO-I,20180202,3425.35,3453.85,3158.1,3230.25,13172,2152750
BAJAJ-AUTO-II,20180202,3428.7,3464,3186,3243.05,62,11500
BAJAJ-AUTO-III,20180202,0,0,0,3368.5,0,0
BAJAJFINSV-I,20180202,5025.05,5150,4887.25,4933.85,5243,773500
BAJAJFINSV-II,20180202,4999.2,5158.6,4992.1,5010.45,68,5125
BAJAJFINSV-III,20180202,0,0,0,5017.65,0,0
BAJFINANCE-I,20180202,1711.4,1717.35,1622.25,1629.65,9680,6189000
BAJFINANCE-II,20180202,1710.05,1712.5,1633,1637.25,158,55000
BAJFINANCE-III,20180202,0,0,0,1724,0,2500
