BANKNIFTY-I,20180101,25570,25622,25411.8,25447.05,37169,1311320
BANKNIFTY-II,20180101,25634,25675.7,25481.3,25512.45,393,31240
BANKNIFTY-III,20180101,25724.2,25724.2,25525.85,25559.45,49,1080
FTSE100-I,20180101,0,0,0,7652,0,0
FTSE100-II,20180101,0,0,0,7503,0,0
FTSE100-III,20180101,0,0,0,7912,0,0
FTSE100-IIII,20180101,0,0,0,7982,0,0
FTSE100-IIIII,20180101,0,0,0,7867,0,0
FTSE100-IIIIII,20180101,0,0,0,7947,0,0
NIFTY-I,20180101,10540,10556.5,10483.35,10498.7,102018,22565175
NIFTY-II,20180101,10568.45,10576.65,10507,10521.2,3024,657075
NIFTY-III,20180101,10588.5,10603.15,10535.15,10548.7,380,29850
NIFTYCPSE-I,20180101,0,0,0,2752.3,0,0
NIFTYCPSE-II,20180101,0,0,0,2661.05,0,0
NIFTYCPSE-III,20180101,0,0,0,2729.2,0,0
NIFTYINFRA-I,20180101,0,0,0,3636.75,0,0
NIFTYINFRA-II,20180101,0,0,0,3569.3,0,0
NIFTYINFRA-III,20180101,0,0,0,3662.6,0,0
NIFTYIT-I,20180101,11671,11671,11541,11557,104,31900
NIFTYIT-II,20180101,0,0,0,11280,0,0
NIFTYIT-III,20180101,0,0,0,11682,0,0
NIFTYMID50-I,20180101,0,0,0,5788.15,0,514000
NIFTYMID50-II,20180101,0,0,0,5289.3,0,0
NIFTYMID50-III,20180101,0,0,0,5588,0,0
NIFTYPSE-I,20180101,0,0,0,4478.55,0,0
NIFTYPSE-II,20180101,0,0,0,4297,0,0
NIFTYPSE-III,20180101,0,0,0,4378.2,0,0
ACC-I,20180101,1768.5,1768.5,1735,1742,1023,1175600
ACC-II,20180101,1746.4,1750.25,1743.85,1746.45,5,6400
ACC-III,20180101,0,0,0,1776.85,0,0
ADANIENT-I,20180101,166.8,170.8,165.65,166.7,3942,23372000
ADANIENT-II,20180101,167.8,171.5,167,167.3,38,152000
ADANIENT-III,20180101,0,0,0,167.95,0,0
ADANIPORTS-I,20180101,405.6,407.55,400.8,402.3,1785,11090000
ADANIPORTS-II,20180101,407.85,407.85,403.5,403.65,7,65000
ADANIPORTS-III,20180101,0,0,0,405.15,0,0
ADANIPOWER-I,20180101,41.4,45.35,41.2,42.85,4902,113840000
ADANIPOWER-II,20180101,41.8,45.45,41.5,43.1,58,900000
ADANIPOWER-III,20180101,0,0,0,41.4,0,0
AJANTPHARM-I,20180101,1498.85,1528.9,1498.15,1503,1271,726500
AJANTPHARM-II,20180101,1518.6,1530,1513.1,1522,5,6000
AJANTPHARM-III,20180101,0,0,0,1494.3,0,0
ALBK-I,20180101,74.15,74.9,73.6,74.15,414,15930000
ALBK-II,20180101,74.6,75,74.2,74.2,6,490000
ALBK-III,20180101,0,0,0,75.3,0,0
AMARAJABAT-I,20180101,843.75,851.15,835.55,838.85,897,1681400
AMARAJABAT-II,20180101,848,848.3,843,843,8,16800
AMARAJABAT-III,20180101,0,0,0,859.6,0,0
AMBUJACEM-I,20180101,272.75,273.7,266.3,268.75,1248,10665000
AMBUJACEM-II,20180101,272,272,268.1,268.95,9,65000
AMBUJACEM-III,20180101,0,0,0,276,0,0
ANDHRABANK-I,20180101,58.45,59.3,58.45,58.75,456,22650000
ANDHRABANK-II,20180101,59.5,59.5,59,59.25,4,170000
ANDHRABANK-III,20180101,0,0,0,59.85,0,0
APOLLOHOSP-I,20180101,1216.3,1219.5,1203.4,1207.5,495,876000
APOLLOHOSP-II,20180101,0,0,0,1201.2,0,3000
APOLLOHOSP-III,20180101,0,0,0,1252.1,0,0
APOLLOTYRE-I,20180101,268.6,274.25,268.15,270.2,2075,9540000
APOLLOTYRE-II,20180101,272.45,275.35,270.2,271.7,12,111000
APOLLOTYRE-III,20180101,0,0,0,273.15,0,0
ARVIND-I,20180101,453.4,455.8,446.25,447.9,1783,6832000
ARVIND-II,20180101,456.1,456.8,449,449.3,19,52000
ARVIND-III,20180101,0,0,0,454.85,0,0
ASHOKLEY-I,20180101,120.3,122.9,118.8,119.25,4605,64785000
ASHOKLEY-II,20180101,121.1,122.9,119.5,119.9,68,1008000
ASHOKLEY-III,20180101,0,0,0,119.6,0,0
ASIANPAINT-I,20180101,1168.95,1169,1146.05,1151.55,1701,3396600
ASIANPAINT-II,20180101,1165,1165,1165,1165,1,17400
ASIANPAINT-III,20180101,0,0,0,1162.85,0,0
AUROPHARMA-I,20180101,694.75,703,685.7,688.9,5482,22541600
AUROPHARMA-II,20180101,702.2,705,690.4,692.45,45,93600
AUROPHARMA-III,20180101,698.25,708.2,698.25,708.2,2,21600
AXISBANK-I,20180101,563.5,571.75,562.5,566.6,12667,44943600
AXISBANK-II,20180101,569,573.65,565.45,569.7,100,372000
AXISBANK-III,20180101,574,574,574,574,1,1200
BAJAJ-AUTO-I,20180101,3333,3335.7,3299.1,3312.4,1889,1869750
BAJAJ-AUTO-II,20180101,0,0,0,3353.85,0,4250
BAJAJ-AUTO-III,20180101,0,0,0,3348.25,0,0
BAJAJFINSV-I,20180101,5257.7,5335,5180,5206.8,609,643625
BAJAJFINSV-II,20180101,5240.05,5240.05,5223,5234.3,3,4250
BAJAJFINSV-III,20180101,0,0,0,5391.25,0,0
BAJFINANCE-I,20180101,1762.95,1765,1733.25,1738.55,2605,5514500
BAJFINANCE-II,20180101,1763.45,1765.05,1744,1748.05,42,24500
BAJFINANCE-III,20180101,0,0,0,1783.45,0,0
BALKRISIND-I,20180101,1199.15,1216.45,1189,1203.25,945,1168000
BALKRISIND-II,20180101,0,0,0,2408.2,0,4000
BALKRISIND-III,20180101,0,0,0,1213.7,0,0
BALRAMCHIN-I,20180101,134.6,138.55,133.1,136.15,1878,17010000
BALRAMCHIN-II,20180101,136.7,137.9,133.65,136.8,14,115500
BALRAMCHIN-III,20180101,0,0,0,132.9,0,0
BANKBARODA-I,20180101,161.6,164.9,161.25,162.6,4042,62112000
BANKBARODA-II,20180101,162.95,165.3,162.95,163.55,35,472000
BANKBARODA-III,20180101,0,0,0,165.4,0,0
BANKINDIA-I,20180101,175.25,175.6,169.7,170.75,2549,17814000
BANKINDIA-II,20180101,174.55,175.65,171,171,9,162000
BANKINDIA-III,20180101,0,0,0,172.5,0,0
BATAINDIA-I,20180101,748.85,761.55,748.85,758.25,1013,1645600
BATAINDIA-II,20180101,755.1,765.65,755.1,765.65,5,11000
BATAINDIA-III,20180101,0,0,0,754.45,0,0
BEL-I,20180101,183.35,184.9,182.3,182.65,908,20765250
BEL-II,20180101,184.25,184.9,182.45,182.85,17,247500
BEL-III,20180101,0,0,0,184.5,0,0
BEML-I,20180101,1622.6,1633.45,1597.65,1605.3,1318,2211600
BEML-II,20180101,1621.05,1632.7,1609.95,1613.15,22,10800
BEML-III,20180101,0,0,0,1613.85,0,0
BERGEPAINT-I,20180101,274.8,280.05,268.8,270.25,1115,2008600
BERGEPAINT-II,20180101,276.15,276.15,273,273,4,11000
BERGEPAINT-III,20180101,0,0,0,264.75,0,0
BHARATFIN-I,20180101,1001,1004.6,990.65,992.95,754,9033000
BHARATFIN-II,20180101,1008.2,1008.2,998,998.05,5,13000
BHARATFIN-III,20180101,0,0,0,1010.65,0,0
BHARATFORG-I,20180101,732.1,736.8,725.5,727.85,1140,5713200
BHARATFORG-II,20180101,731,731,728.5,729.8,3,22800
BHARATFORG-III,20180101,0,0,0,743.8,0,0
BHARTIARTL-I,20180101,533.7,541.35,528.85,531.1,4761,33143200
BHARTIARTL-II,20180101,533.9,542.85,532,533.7,45,2653700
BHARTIARTL-III,20180101,0,0,0,539.95,0,0
BHEL-I,20180101,92.85,96.85,92.8,95.45,5878,57097500
BHEL-II,20180101,93.4,96.9,93.4,95.55,44,990000
BHEL-III,20180101,95.5,95.5,95.5,95.5,1,15000
BIOCON-I,20180101,542.35,547.5,537.5,539.45,1448,8362800
BIOCON-II,20180101,544,546,538,538,11,79200
BIOCON-III,20180101,0,0,0,548.95,0,0
BOSCHLTD-I,20180101,20110,20250,19854.2,19940.9,833,127625
BOSCHLTD-II,20180101,20000,20000,20000,20000,1,325
BOSCHLTD-III,20180101,0,0,0,20395.9,0,0
BPCL-I,20180101,513.95,519.55,510,510.8,1796,8362800
BPCL-II,20180101,514,516,506,506.05,13,118800
BPCL-III,20180101,510,510,510,510,1,1800
BRITANNIA-I,20180101,4768.6,4789.9,4741.15,4754.55,801,1062800
BRITANNIA-II,20180101,4774.75,4778.15,4774.25,4778.15,4,1800
BRITANNIA-III,20180101,0,0,0,4741.2,0,0
CADILAHC-I,20180101,437.85,440.45,432.45,434.35,999,6492800
CADILAHC-II,20180101,441.3,442.4,435,436.4,13,36800
CADILAHC-III,20180101,0,0,0,430.7,0,0
CANBK-I,20180101,362.35,368.05,361.2,362.75,2674,11524800
CANBK-II,20180101,365.15,368,363,363,25,67200
CANBK-III,20180101,0,0,0,366.55,0,0
CANFINHOME-I,20180101,475.6,487.4,475.6,479.35,1563,5515000
CANFINHOME-II,20180101,481.35,486.25,480,480.05,14,30000
CANFINHOME-III,20180101,0,0,0,482.45,0,0
CAPF-I,20180101,697,706.4,697,699.3,603,4380000
CAPF-II,20180101,0,0,0,700.3,0,13600
CAPF-III,20180101,0,0,0,700.45,0,0
CASTROLIND-I,20180101,195.15,195.55,192.55,193,495,17494400
CASTROLIND-II,20180101,195.5,195.5,193.7,193.8,15,67200
CASTROLIND-III,20180101,0,0,0,196.25,0,0
CEATLTD-I,20180101,1963.5,1987.55,1941.9,1955.55,2675,1045450
CEATLTD-II,20180101,1970.8,1987,1954,1960.05,15,12250
CEATLTD-III,20180101,0,0,0,1977.8,0,0
CENTURYTEX-I,20180101,1443.45,1453.75,1420.1,1425.85,2490,7161550
CENTURYTEX-II,20180101,1440,1458.05,1430.95,1434.15,29,13200
CENTURYTEX-III,20180101,0,0,0,1445.9,0,0
CESC-I,20180101,1056.05,1086.15,1056.05,1070.6,4078,4832850
CESC-II,20180101,1085,1089,1070.75,1074.4,13,90200
CESC-III,20180101,1075,1075,1075,1075,1,550
CGPOWER-I,20180101,93.2,95.7,92.1,92.95,1684,31920000
CGPOWER-II,20180101,93.4,95.9,93,93.25,17,276000
CGPOWER-III,20180101,0,0,0,93.95,0,0
CHENNPETRO-I,20180101,429.8,438.8,428.2,434.85,596,2358000
CHENNPETRO-II,20180101,0,0,0,439.7,0,3000
CHENNPETRO-III,20180101,0,0,0,434.6,0,0
CHOLAFIN-I,20180101,1308.4,1347,1297.55,1321.95,1059,520500
CHOLAFIN-II,20180101,0,0,0,1300.45,0,500
CHOLAFIN-III,20180101,0,0,0,1308.2,0,0
CIPLA-I,20180101,608.05,620,608.05,616.5,1792,7570000
CIPLA-II,20180101,611.8,620.15,611.8,616.9,10,35000
CIPLA-III,20180101,0,0,0,615.85,0,0
COALINDIA-I,20180101,264.25,267.75,263.1,266.75,2671,20266400
COALINDIA-II,20180101,263.65,266,262.15,264.85,117,875600
COALINDIA-III,20180101,258,258.4,255,258.1,63,213400
COLPAL-I,20180101,1101.45,1116.9,1094,1099.05,973,1009400
COLPAL-II,20180101,1095.25,1101.45,1095.25,1098.35,2,700
COLPAL-III,20180101,0,0,0,1103.2,0,0
CONCOR-I,20180101,1397,1397,1372.6,1376.15,347,1006250
CONCOR-II,20180101,1383,1389.95,1382.95,1389.9,15,9375
CONCOR-III,20180101,0,0,0,1397.8,0,0
CUMMINSIND-I,20180101,914.2,931,912.55,917.6,888,611400
CUMMINSIND-II,20180101,933.15,935.9,912.9,914.75,11,1800
CUMMINSIND-III,20180101,0,0,0,927.8,0,0
DABUR-I,20180101,349.3,353.1,348.7,351.1,442,10890000
DABUR-II,20180101,352.5,353.5,352.5,353,6,17500
DABUR-III,20180101,0,0,0,350.35,0,0
DALMIABHA-I,20180101,3217.95,3233,3196.6,3210.55,176,577800
DALMIABHA-II,20180101,0,0,0,3270,0,300
DALMIABHA-III,20180101,0,0,0,3275.25,0,0
DCBBANK-I,20180101,196.95,203.7,195.5,198.6,1097,6349500
DCBBANK-II,20180101,200.05,204,198.15,198.15,8,9000
DCBBANK-III,20180101,0,0,0,196.75,0,0
DHFL-I,20180101,587.35,604.4,586.8,594.1,4132,28261500
DHFL-II,20180101,592.75,605.95,592.75,596.75,27,42000
DHFL-III,20180101,595.45,595.45,595.45,595.45,1,1500
DISHTV-I,20180101,82.4,83.1,81.6,82,852,38927000
DISHTV-II,20180101,82.5,83.2,82.15,82.3,13,196000
DISHTV-III,20180101,0,0,0,82.9,0,0
DIVISLAB-I,20180101,1098.3,1122.55,1098.25,1106.75,1400,2840000
DIVISLAB-II,20180101,1121.95,1126,1109,1109.35,37,46400
DIVISLAB-III,20180101,0,0,0,1132.2,0,0
DLF-I,20180101,259.8,264,256.3,258.05,5028,43085000
DLF-II,20180101,261.8,264.05,258,259.55,39,295000
DLF-III,20180101,263.25,263.25,263.25,263.25,1,20000
