BANKNIFTY-I,20160418,16360,16400,16000,16237.35,97470,1673190
BANKNIFTY-II,20160418,16389,16468.75,15989.05,16298.6,2930,103050
BANKNIFTY-III,20160418,16366.4,16366.9,16100,16312.2,232,9060
DJIA-I,20160418,17722.5,17790,17700,17787.5,277,15420
DJIA-II,20160418,0,0,0,16385,0,30
DJIA-III,20160418,0,0,0,18037.5,0,0
DJIA-IIII,20160418,0,0,0,16702.5,0,30
DJIA-IIIII,20160418,0,0,0,18835,0,0
DJIA-IIIIII,20160418,0,0,0,18965,0,0
FTSE100-I,20160418,0,0,0,6091,0,0
FTSE100-II,20160418,0,0,0,7242,0,0
FTSE100-III,20160418,0,0,0,6316,0,0
FTSE100-IIII,20160418,0,0,0,6637,0,0
FTSE100-IIIII,20160418,0,0,0,6570,0,0
FTSE100-IIIIII,20160418,0,0,0,6728,0,0
NIFTY-I,20160418,7904.5,7927.7,7851.6,7920.3,156255,15860400
NIFTY-II,20160418,7945.5,7962,7885.3,7955.8,9025,2407650
NIFTY-III,20160418,7926.75,7973.15,7885.8,7966.75,2420,463125
NIFTYINFRA-I,20160418,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160418,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160418,0,0,0,2600.2,0,0
NIFTYIT-I,20160418,11500.55,11650,11497.4,11612.1,424,19710
NIFTYIT-II,20160418,11500,11714.95,11500,11654,5,45
NIFTYIT-III,20160418,0,0,0,10780.15,0,45
NIFTYMID50-I,20160418,0,0,0,3123.05,0,0
NIFTYMID50-II,20160418,0,0,0,2763.8,0,0
NIFTYMID50-III,20160418,0,0,0,3266,0,0
NIFTYPSE-I,20160418,0,0,0,2974,0,0
NIFTYPSE-II,20160418,0,0,0,2686.4,0,0
NIFTYPSE-III,20160418,0,0,0,2904.75,0,0
S&P500-I,20160418,2062.5,2071,2060.25,2070.25,138,537000
S&P500-II,20160418,0,0,0,2299,0,0
S&P500-III,20160418,0,0,0,2098.25,0,0
S&P500-IIII,20160418,0,0,0,2150.5,0,0
S&P500-IIIII,20160418,0,0,0,2198.25,0,0
S&P500-IIIIII,20160418,0,0,0,2213.75,0,0
