BANKNIFTY-I,20161005,19884.65,19904.9,19582.5,19621.5,82089,1960240
BANKNIFTY-II,20161005,19999,20009,19698,19731.25,1234,79840
BANKNIFTY-III,20161005,20074,20074,19802,19839.8,138,7560
DJIA-I,20161005,18152.5,18152.5,18120,18135,163,11790
DJIA-II,20161005,0,0,0,18915,0,0
DJIA-III,20161005,0,0,0,18835,0,0
DJIA-IIII,20161005,0,0,0,18965,0,0
DJIA-IIIII,20161005,0,0,0,19047.5,0,0
DJIA-IIIIII,20161005,0,0,0,19507.5,0,0
FTSE100-I,20161005,0,0,0,6900,0,0
FTSE100-II,20161005,0,0,0,6980,0,0
FTSE100-III,20161005,0,0,0,6570,0,0
FTSE100-IIII,20161005,0,0,0,6728,0,0
FTSE100-IIIII,20161005,0,0,0,6411,0,0
FTSE100-IIIIII,20161005,0,0,0,7152,0,0
NIFTY-I,20161005,8815.2,8837.75,8750,8775.35,110104,22296375
NIFTY-II,20161005,8844.95,8877,8794.5,8814.95,3411,1204950
NIFTY-III,20161005,8921.65,8927.1,8850,8872.95,1548,216675
NIFTYINFRA-I,20161005,0,0,0,3031.6,0,0
NIFTYINFRA-II,20161005,0,0,0,2947.85,0,0
NIFTYINFRA-III,20161005,0,0,0,2828.7,0,0
NIFTYIT-I,20161005,10423,10424,10283,10323,176,27350
NIFTYIT-II,20161005,0,0,0,10852,0,0
NIFTYIT-III,20161005,0,0,0,10436,0,0
NIFTYMID50-I,20161005,4160,4160,4160,4160,1,200
NIFTYMID50-II,20161005,0,0,0,3848.25,0,0
NIFTYMID50-III,20161005,0,0,0,3924.85,0,0
NIFTYPSE-I,20161005,0,0,0,3479.3,0,0
NIFTYPSE-II,20161005,0,0,0,3552.85,0,0
NIFTYPSE-III,20161005,0,0,0,3513.5,0,0
S&P500-I,20161005,2149.75,2151,2146.5,2147.5,360,301500
S&P500-II,20161005,0,0,0,2224.25,0,0
S&P500-III,20161005,0,0,0,2198.25,0,0
S&P500-IIII,20161005,0,0,0,2213.75,0,0
S&P500-IIIII,20161005,0,0,0,2232,0,0
S&P500-IIIIII,20161005,0,0,0,2300,0,0
ABIRLANUVO-I,20161005,1398.95,1418.85,1392.8,1403.55,2118,4623750
ABIRLANUVO-II,20161005,1409.35,1418.15,1409.35,1418.1,7,9750
ABIRLANUVO-III,20161005,0,0,0,1349.4,0,0
ACC-I,20161005,1647.65,1657.8,1629,1647.9,2287,1422000
ACC-II,20161005,1644.9,1661.5,1641.85,1659,29,18000
ACC-III,20161005,1658.3,1658.3,1658.3,1658.3,1,2000
ADANIENT-I,20161005,68.5,69,67.6,68.1,512,18048000
