BANKNIFTY-I,20180110,25696.2,25714.8,25565.65,25625.65,49308,1855280
BANKNIFTY-II,20180110,25732.55,25737.7,25630,25679.85,409,72920
BANKNIFTY-III,20180110,25755.1,25769.9,25660.15,25744.7,50,5040
FTSE100-I,20180110,0,0,0,7652,0,0
FTSE100-II,20180110,0,0,0,7503,0,0
FTSE100-III,20180110,0,0,0,7912,0,0
FTSE100-IIII,20180110,0,0,0,7982,0,0
FTSE100-IIIII,20180110,0,0,0,7867,0,0
FTSE100-IIIIII,20180110,0,0,0,7947,0,0
NIFTY-I,20180110,10643.95,10648,10596.6,10637.05,94102,28470825
NIFTY-II,20180110,10665.1,10668.05,10620,10656.75,2471,1043250
NIFTY-III,20180110,10680,10687.55,10642.35,10678.95,713,154875
NIFTYCPSE-I,20180110,0,0,0,2752.3,0,0
NIFTYCPSE-II,20180110,0,0,0,2661.05,0,0
NIFTYCPSE-III,20180110,0,0,0,2729.2,0,0
NIFTYINFRA-I,20180110,0,0,0,3636.75,0,0
NIFTYINFRA-II,20180110,0,0,0,3569.3,0,0
NIFTYINFRA-III,20180110,0,0,0,3662.6,0,0
NIFTYIT-I,20180110,11760,12034,11753,12017,419,30100
NIFTYIT-II,20180110,0,0,0,11280,0,0
NIFTYIT-III,20180110,0,0,0,11682,0,0
NIFTYMID50-I,20180110,5612,5612,5612,5612,1,515000
NIFTYMID50-II,20180110,0,0,0,5289.3,0,0
NIFTYMID50-III,20180110,0,0,0,5588,0,0
NIFTYPSE-I,20180110,0,0,0,4478.55,0,0
NIFTYPSE-II,20180110,0,0,0,4297,0,0
NIFTYPSE-III,20180110,0,0,0,4378.2,0,0
ACC-I,20180110,1820.35,1827.95,1801.55,1820.4,1578,1269200
ACC-II,20180110,1817.25,1830.1,1811.2,1826.95,10,19200
ACC-III,20180110,0,0,0,1776.85,0,0
ADANIENT-I,20180110,196.75,204,196.2,199.3,10780,26604000
ADANIENT-II,20180110,197.5,204.75,197.5,200.4,129,564000
ADANIENT-III,20180110,200.8,204.5,200,201.15,9,28000
ADANIPORTS-I,20180110,422.75,429.9,420.75,425.5,5616,16325000
ADANIPORTS-II,20180110,424.3,431.5,424.3,428,42,272500
ADANIPORTS-III,20180110,0,0,0,430,0,12500
ADANIPOWER-I,20180110,46.65,47.6,45.8,46.55,3132,123400000
ADANIPOWER-II,20180110,47.75,47.85,46.3,46.85,63,1960000
ADANIPOWER-III,20180110,0,0,0,46,0,140000
AJANTPHARM-I,20180110,1524.45,1528.65,1497,1500.75,728,833000
AJANTPHARM-II,20180110,1509.05,1510.6,1505,1506.4,6,16000
AJANTPHARM-III,20180110,0,0,0,1494.3,0,0
ALBK-I,20180110,73,73.75,72.5,72.9,819,17300000
ALBK-II,20180110,73.2,73.25,73,73,4,620000
ALBK-III,20180110,0,0,0,74.15,0,10000
AMARAJABAT-I,20180110,863.25,867,853.2,857,1156,2043300
AMARAJABAT-II,20180110,858.8,866.1,858.05,859.1,5,25200
AMARAJABAT-III,20180110,0,0,0,867.9,0,700
AMBUJACEM-I,20180110,277.35,278,273.9,277.25,2000,13257500
AMBUJACEM-II,20180110,277.75,277.8,274.35,277.4,14,97500
AMBUJACEM-III,20180110,277,277,277,277,1,2500
ANDHRABANK-I,20180110,58.4,58.5,57.2,57.5,828,24480000
ANDHRABANK-II,20180110,58.5,58.5,57.6,57.9,12,750000
ANDHRABANK-III,20180110,0,0,0,59.85,0,0
