BANKNIFTY-I,20160901,19879.85,19994.85,19790.75,19839.5,80087,2905320
BANKNIFTY-II,20160901,19957,20091.8,19900,19943.05,1247,82240
BANKNIFTY-III,20160901,20063.85,20170.6,20000,20030.6,90,10280
DJIA-I,20160901,18435,18487.5,18422.5,18432.5,84,11220
DJIA-II,20160901,0,0,0,18850,0,0
DJIA-III,20160901,0,0,0,18915,0,0
DJIA-IIII,20160901,0,0,0,18835,0,0
DJIA-IIIII,20160901,0,0,0,18965,0,0
DJIA-IIIIII,20160901,0,0,0,19047.5,0,0
FTSE100-I,20160901,0,0,0,6800,0,0
FTSE100-II,20160901,0,0,0,6798,0,0
FTSE100-III,20160901,0,0,0,6980,0,0
FTSE100-IIII,20160901,0,0,0,6570,0,0
FTSE100-IIIII,20160901,0,0,0,6728,0,0
FTSE100-IIIIII,20160901,0,0,0,6411,0,0
NIFTY-I,20160901,8833.5,8854.7,8790.95,8808.35,109257,33625125
NIFTY-II,20160901,8871.5,8894.55,8832,8848.5,2791,1313250
NIFTY-III,20160901,8910.55,8935,8875,8889.75,884,251325
NIFTYINFRA-I,20160901,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160901,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160901,0,0,0,2947.85,0,0
NIFTYIT-I,20160901,10625,10663,10571,10593,133,28200
NIFTYIT-II,20160901,0,0,0,11127,0,0
NIFTYIT-III,20160901,0,0,0,10852,0,0
NIFTYMID50-I,20160901,0,0,0,4080,0,200
NIFTYMID50-II,20160901,0,0,0,3703.5,0,0
NIFTYMID50-III,20160901,0,0,0,3848.25,0,0
NIFTYPSE-I,20160901,0,0,0,3225.75,0,0
NIFTYPSE-II,20160901,0,0,0,3479.3,0,0
NIFTYPSE-III,20160901,0,0,0,3552.85,0,0
S&P500-I,20160901,2172.5,2175,2168.75,2170.25,91,362500
S&P500-II,20160901,0,0,0,2203.75,0,0
S&P500-III,20160901,0,0,0,2224.25,0,0
S&P500-IIII,20160901,0,0,0,2198.25,0,0
S&P500-IIIII,20160901,0,0,0,2213.75,0,0
S&P500-IIIIII,20160901,0,0,0,2232,0,0
ABIRLANUVO-I,20160901,1385,1402,1364.3,1373.1,3117,4395750
ABIRLANUVO-II,20160901,1390.05,1390.05,1381,1383.85,10,17250
ABIRLANUVO-III,20160901,0,0,0,1302.8,0,0
ACC-I,20160901,1688.1,1711.5,1679.7,1700.5,3386,1446000
ACC-II,20160901,1701,1711.1,1697.6,1707.95,23,18800
ACC-III,20160901,1707,1708,1706,1706,3,1200
ADANIENT-I,20160901,72.2,74,70.55,70.95,632,19104000
ADANIENT-II,20160901,71.05,71.05,71.05,71.05,2,80000
ADANIENT-III,20160901,72.25,72.25,72.25,72.25,1,16000
ADANIPORTS-I,20160901,264.6,265.4,258.65,259.75,2418,20427500
ADANIPORTS-II,20160901,265.4,265.4,260.55,261.5,26,80000
