BANKNIFTY-I,20171215,25549.6,25590,25439.15,25510.25,75865,1672400
BANKNIFTY-II,20171215,25594.1,25659.85,25507.1,25586.05,1510,79280
BANKNIFTY-III,20171215,25555,25713.8,25555,25640.95,93,9040
FTSE100-I,20171215,0,0,0,7457,0,0
FTSE100-II,20171215,0,0,0,7652,0,0
FTSE100-III,20171215,0,0,0,7503,0,0
FTSE100-IIII,20171215,0,0,0,7912,0,0
FTSE100-IIIII,20171215,0,0,0,7982,0,0
FTSE100-IIIIII,20171215,0,0,0,7867,0,0
NIFTY-I,20171215,10363.85,10400,10343,10359.5,137094,19738650
NIFTY-II,20171215,10407.85,10429.5,10377.5,10392.1,7435,923925
NIFTY-III,20171215,10391.2,10459.8,10391.2,10423.8,1533,162450
NIFTYCPSE-I,20171215,0,0,0,2531.5,0,0
NIFTYCPSE-II,20171215,0,0,0,2752.3,0,0
NIFTYCPSE-III,20171215,0,0,0,2661.05,0,0
NIFTYINFRA-I,20171215,0,0,0,3261.55,0,0
NIFTYINFRA-II,20171215,0,0,0,3636.75,0,0
NIFTYINFRA-III,20171215,0,0,0,3569.3,0,0
NIFTYIT-I,20171215,11307,11370,11260,11283,67,27700
NIFTYIT-II,20171215,0,0,0,11126,0,550
NIFTYIT-III,20171215,0,0,0,11280,0,0
NIFTYMID50-I,20171215,0,0,0,5228.8,0,513600
NIFTYMID50-II,20171215,0,0,0,5134.25,0,0
NIFTYMID50-III,20171215,0,0,0,5289.3,0,0
NIFTYPSE-I,20171215,0,0,0,4060.8,0,0
NIFTYPSE-II,20171215,0,0,0,4478.55,0,0
NIFTYPSE-III,20171215,0,0,0,4297,0,0
ACC-I,20171215,1702.8,1712.35,1696.05,1702.2,1333,1560400
ACC-II,20171215,1711.1,1720,1705,1710.1,43,31600
ACC-III,20171215,0,0,0,1755,0,2000
ADANIENT-I,20171215,154.4,155.85,150.85,155.25,6028,25912000
ADANIENT-II,20171215,154,157,151.75,156.1,124,364000
ADANIENT-III,20171215,0,0,0,154.3,0,4000
ADANIPORTS-I,20171215,408.8,408.85,401.45,403.3,3460,10120000
ADANIPORTS-II,20171215,409,409,403.55,405.7,36,170000
ADANIPORTS-III,20171215,0,0,0,393.2,0,2500
ADANIPOWER-I,20171215,35.35,35.75,34.7,35.4,2181,104240000
ADANIPOWER-II,20171215,35.5,35.75,35.15,35.65,69,6580000
ADANIPOWER-III,20171215,0,0,0,36.05,0,0
AJANTPHARM-I,20171215,1474.6,1476.45,1431,1439.85,858,656400
AJANTPHARM-II,20171215,1477,1477,1441.5,1441.5,15,18000
