BANKNIFTY-I,20160406,15750,15819,15621,15706.05,98361,1765350
BANKNIFTY-II,20160406,15857.7,15857.7,15670,15757.9,1698,82140
BANKNIFTY-III,20160406,15820.95,15849.95,15701.4,15752.65,69,3180
DJIA-I,20160406,17655,17655,17590,17627.5,120,20400
DJIA-II,20160406,17550,17575,17540,17555,19,1140
DJIA-III,20160406,0,0,0,16385,0,30
DJIA-IIII,20160406,0,0,0,16702.5,0,30
DJIA-IIIII,20160406,0,0,0,18835,0,0
DJIA-IIIIII,20160406,0,0,0,18965,0,0
FTSE100-I,20160406,0,0,0,6172,0,75
FTSE100-II,20160406,0,0,0,6091,0,0
FTSE100-III,20160406,0,0,0,7242,0,0
FTSE100-IIII,20160406,0,0,0,6637,0,0
FTSE100-IIIII,20160406,0,0,0,6570,0,0
FTSE100-IIIIII,20160406,0,0,0,6728,0,0
NIFTY-I,20160406,7645.2,7653.8,7603.45,7634.7,136350,17145300
NIFTY-II,20160406,7677,7687.3,7639,7667.75,3244,1578825
NIFTY-III,20160406,7680,7696,7647,7678.6,1099,212775
NIFTYINFRA-I,20160406,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160406,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160406,0,0,0,2600.2,0,0
NIFTYIT-I,20160406,11280.05,11290,11177,11243.8,177,18810
NIFTYIT-II,20160406,0,0,0,10620.25,0,0
NIFTYIT-III,20160406,0,0,0,11540.3,0,0
NIFTYMID50-I,20160406,0,0,0,3123.05,0,0
NIFTYMID50-II,20160406,0,0,0,2763.8,0,0
NIFTYMID50-III,20160406,0,0,0,3266,0,0
NIFTYPSE-I,20160406,0,0,0,2974,0,0
NIFTYPSE-II,20160406,0,0,0,2686.4,0,0
NIFTYPSE-III,20160406,0,0,0,2904.75,0,0
S&P500-I,20160406,2052.5,2053,2046,2050.75,599,457750
S&P500-II,20160406,0,0,0,1956,0,0
S&P500-III,20160406,0,0,0,2299,0,0
S&P500-IIII,20160406,0,0,0,2150.5,0,0
S&P500-IIIII,20160406,0,0,0,2198.25,0,0
S&P500-IIIIII,20160406,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160406,821.95,839.9,813.6,833.5,1422,1373250
ABIRLANUVO-II,20160406,821.5,837.9,821.5,837.9,3,2500
ABIRLANUVO-III,20160406,0,0,0,839.4,0,0
ACC-I,20160406,1400.65,1441.3,1400.6,1434.95,3028,972750
ACC-II,20160406,1430.5,1446.15,1425.35,1438.95,18,9375
ACC-III,20160406,0,0,0,1410.15,0,0
ADANIENT-I,20160406,74.7,76.3,74.5,75.65,899,15384000
ADANIENT-II,20160406,74.45,76.1,74.45,75.95,4,126000
ADANIENT-III,20160406,0,0,0,75.35,0,0
ADANIPORTS-I,20160406,227.45,230.45,222.55,225.7,4973,34987200
ADANIPORTS-II,20160406,228,230.15,225.5,226.85,20,67200
ADANIPORTS-III,20160406,0,0,0,252.8,0,0
ADANIPOWER-I,20160406,33.1,34.8,33,34.45,1228,65740000
ADANIPOWER-II,20160406,33.6,34.8,33.35,34.8,10,440000
ADANIPOWER-III,20160406,0,0,0,35.15,0,0
AJANTPHARM-I,20160406,1425.3,1433.95,1397,1403.95,751,361600
AJANTPHARM-II,20160406,1421,1421,1412.55,1412.55,2,2800
AJANTPHARM-III,20160406,0,0,0,1437.95,0,0
ALBK-I,20160406,53.95,55.3,52.65,53.85,637,7692000
ALBK-II,20160406,53.2,53.9,53.2,53.7,15,348000
ALBK-III,20160406,54.5,54.5,54.5,54.5,1,108000
AMARAJABAT-I,20160406,896.6,896.6,879.55,882.45,415,582600
AMARAJABAT-II,20160406,0,0,0,955.1,0,600
AMARAJABAT-III,20160406,0,0,0,895.55,0,0
AMBUJACEM-I,20160406,227.75,232.2,226.6,230.4,1667,6596100
AMBUJACEM-II,20160406,229,232.5,228.85,232.5,6,31500
AMBUJACEM-III,20160406,0,0,0,237.3,0,0
ANDHRABANK-I,20160406,52.1,52.7,51.8,52.1,474,10968000
ANDHRABANK-II,20160406,52.5,52.65,52,52.25,11,128000
ANDHRABANK-III,20160406,51.95,52.05,51.95,52.05,4,40000
APOLLOHOSP-I,20160406,1356.95,1359.85,1340,1352.6,346,989200
APOLLOHOSP-II,20160406,1360,1362,1360,1362,2,2000
APOLLOHOSP-III,20160406,0,0,0,1356.45,0,0
APOLLOTYRE-I,20160406,165.75,174.15,165.55,173.3,2327,7674000
APOLLOTYRE-II,20160406,167,174.25,167,173.5,24,135000
APOLLOTYRE-III,20160406,0,0,0,178.5,0,0
ARVIND-I,20160406,260.25,269.25,257.7,268.2,4114,3991600
ARVIND-II,20160406,263,269.5,258.5,269.5,22,42500
ARVIND-III,20160406,0,0,0,278.95,0,0
ASHOKLEY-I,20160406,109.15,109.6,106.75,108.2,4308,57827000
ASHOKLEY-II,20160406,109.8,109.8,107.25,108.6,122,910000
ASHOKLEY-III,20160406,107.8,109.05,107.8,109.05,3,42000
ASIANPAINT-I,20160406,872.45,876.55,862.05,864.8,1450,3154200
ASIANPAINT-II,20160406,872.85,873,870.1,870.1,7,20400
ASIANPAINT-III,20160406,0,0,0,886.15,0,0
AUROPHARMA-I,20160406,757.65,761.95,743,749.9,5991,12631500
AUROPHARMA-II,20160406,758,759.9,746.9,755.45,17,39200
AUROPHARMA-III,20160406,0,0,0,760,0,700
AXISBANK-I,20160406,433.5,436.7,425.7,427.2,12304,31935000
AXISBANK-II,20160406,435,438.5,428.05,428.85,144,208000
AXISBANK-III,20160406,429.65,431.45,429.65,431,4,7000
BAJAJ-AUTO-I,20160406,2407.5,2431.55,2399,2406.85,1260,1486200
BAJAJ-AUTO-II,20160406,0,0,0,2425,0,3400
BAJAJ-AUTO-III,20160406,0,0,0,2455.1,0,0
BAJFINANCE-I,20160406,6869.95,7031.7,6869.95,6982.55,505,182000
BAJFINANCE-II,20160406,7000,7029,7000,7014.5,2,1000
BAJFINANCE-III,20160406,0,0,0,7065.6,0,0
BANKBARODA-I,20160406,144.55,145.35,141.9,144,5872,43539500
BANKBARODA-II,20160406,143.85,145,142.25,144,101,418500
BANKBARODA-III,20160406,144.1,144.1,144,144.05,2,55800
BANKINDIA-I,20160406,93.65,94.2,90.45,92.55,4687,19881000
BANKINDIA-II,20160406,93.6,93.6,90.4,92.45,186,978000
BANKINDIA-III,20160406,92,92,92,92,1,108000
BATAINDIA-I,20160406,514.95,521.45,513.6,515.85,850,1625000
BATAINDIA-II,20160406,511.2,518.05,511.2,518.05,2,6000
BATAINDIA-III,20160406,0,0,0,519,0,0
BEL-I,20160406,1175.75,1195,1164,1167.85,713,1546200
BEL-II,20160406,1177.6,1177.6,1168,1168,14,13050
BEL-III,20160406,0,0,0,1200,0,900
BEML-I,20160406,956.95,972.35,938.1,947.65,953,731000
BEML-II,20160406,947.95,957.45,947.95,957,3,5000
BEML-III,20160406,0,0,0,1065.45,0,0
BHARATFORG-I,20160406,802.1,806.9,787.3,790.7,6751,5948500
