BANKNIFTY-I,20160225,13801.1,13850,13541.25,13567.9,128616,1081020
BANKNIFTY-II,20160225,13859.4,13880,13600,13633.6,73208,2341920
BANKNIFTY-III,20160225,13863.65,13908.55,13640,13678,1114,35820
DJIA-I,20160225,16420,16475,16395,16425,270,12540
DJIA-II,20160225,0,0,0,16677.5,0,0
DJIA-III,20160225,0,0,0,16740,0,0
DJIA-IIII,20160225,0,0,0,16385,0,30
DJIA-IIIII,20160225,0,0,0,16702.5,0,30
DJIA-IIIIII,20160225,0,0,0,18835,0,0
FTSE100-I,20160225,5801,5801,5801,5801,1,300
FTSE100-II,20160225,0,0,0,6026,0,0
FTSE100-III,20160225,0,0,0,6091,0,0
FTSE100-IIII,20160225,0,0,0,7242,0,0
FTSE100-IIIII,20160225,0,0,0,6637,0,0
FTSE100-IIIIII,20160225,0,0,0,6570,0,0
NIFTY-I,20160225,7015,7030,6961.3,6968.5,244599,9172350
NIFTY-II,20160225,7045.15,7058.6,6987.15,7001.1,175263,18663000
NIFTY-III,20160225,7063.7,7088,7020,7032.65,3733,667800
NIFTYINFRA-I,20160225,0,0,0,2799.25,0,0
NIFTYINFRA-II,20160225,0,0,0,2820.75,0,0
NIFTYINFRA-III,20160225,0,0,0,2440.95,0,0
NIFTYIT-I,20160225,10475.05,10494.45,10315.5,10367.65,201,11160
NIFTYIT-II,20160225,10522,10548.95,10405,10488.9,155,12150
NIFTYIT-III,20160225,0,0,0,11219.35,0,0
NIFTYMID50-I,20160225,0,0,0,3418.8,0,0
NIFTYMID50-II,20160225,0,0,0,3479,0,0
NIFTYMID50-III,20160225,0,0,0,3123.05,0,0
NIFTYPSE-I,20160225,0,0,0,3127.2,0,0
NIFTYPSE-II,20160225,0,0,0,3190.05,0,0
NIFTYPSE-III,20160225,0,0,0,2974,0,0
S&P500-I,20160225,1924.5,1930,1918.5,1924.5,593,397250
S&P500-II,20160225,0,0,0,1793.75,0,0
S&P500-III,20160225,0,0,0,1956,0,0
S&P500-IIII,20160225,0,0,0,2299,0,0
S&P500-IIIII,20160225,0,0,0,2150.5,0,0
S&P500-IIIIII,20160225,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160225,729.3,729.3,693.4,695.25,2508,214000
ABIRLANUVO-II,20160225,731.3,732.7,697.55,702.05,2716,1310250
ABIRLANUVO-III,20160225,739,739,695.4,700.85,11,2250
ACC-I,20160225,1234.5,1235.6,1196,1197.85,3262,337125
ACC-II,20160225,1235.6,1235.6,1193.6,1197.8,3191,1063875
ACC-III,20160225,1219,1219,1206.2,1206.2,6,32250
ADANIENT-I,20160225,61.6,61.9,60,60.15,1569,1854000
ADANIENT-II,20160225,61.9,62.35,60.4,60.75,1221,15072000
ADANIENT-III,20160225,0,0,0,73.5,0,0
ADANIPORTS-I,20160225,201.45,201.5,195.5,198.1,7831,3044800
ADANIPORTS-II,20160225,202.05,202.1,196.6,200.05,6250,36550400
ADANIPORTS-III,20160225,200.15,202.85,198,201.15,22,24000
