BANKNIFTY-I,20160516,16753.35,16833,16450.05,16788.65,147796,1668150
BANKNIFTY-II,20160516,16752.65,16818.95,16455,16781.45,4077,109920
BANKNIFTY-III,20160516,16652,16831.5,16500,16793.2,173,8760
DJIA-I,20160516,17577.5,17577.5,17525,17550,309,15240
DJIA-II,20160516,17462.5,17537.5,17462.5,17510,114,2910
DJIA-III,20160516,0,0,0,18037.5,0,0
DJIA-IIII,20160516,0,0,0,16702.5,0,30
DJIA-IIIII,20160516,0,0,0,18835,0,0
DJIA-IIIIII,20160516,0,0,0,18965,0,0
FTSE100-I,20160516,0,0,0,6110,0,225
FTSE100-II,20160516,0,0,0,7242,0,0
FTSE100-III,20160516,0,0,0,6316,0,0
FTSE100-IIII,20160516,0,0,0,6637,0,0
FTSE100-IIIII,20160516,0,0,0,6570,0,0
FTSE100-IIIIII,20160516,0,0,0,6728,0,0
NIFTY-I,20160516,7840,7898.1,7780.1,7887.2,186817,16198875
NIFTY-II,20160516,7867.55,7907,7793.5,7896.65,8738,1846050
NIFTY-III,20160516,7871.55,7921.55,7810.65,7912.75,1367,183525
NIFTYINFRA-I,20160516,0,0,0,2330.45,0,0
NIFTYINFRA-II,20160516,0,0,0,2600.2,0,0
NIFTYINFRA-III,20160516,0,0,0,2693.1,0,0
NIFTYIT-I,20160516,11049,11148,11049,11119,124,20115
NIFTYIT-II,20160516,0,0,0,11430,0,45
NIFTYIT-III,20160516,0,0,0,11495,0,0
NIFTYMID50-I,20160516,0,0,0,2763.8,0,0
NIFTYMID50-II,20160516,0,0,0,3266,0,0
NIFTYMID50-III,20160516,0,0,0,3380.7,0,0
NIFTYPSE-I,20160516,0,0,0,2686.4,0,0
NIFTYPSE-II,20160516,0,0,0,2904.75,0,0
NIFTYPSE-III,20160516,0,0,0,2994.1,0,0
S&P500-I,20160516,2051,2051,2045.5,2048.5,163,323750
S&P500-II,20160516,2046,2047,2046,2047,2,500
S&P500-III,20160516,0,0,0,2098.25,0,0
S&P500-IIII,20160516,0,0,0,2150.5,0,0
S&P500-IIIII,20160516,0,0,0,2198.25,0,0
S&P500-IIIIII,20160516,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160516,967.6,977.7,958.65,971.05,1915,1184250
ABIRLANUVO-II,20160516,966.95,979.95,966,975.75,40,26250
ABIRLANUVO-III,20160516,0,0,0,870.65,0,0
ACC-I,20160516,1459.95,1466.9,1443.35,1463.2,1423,775125
ACC-II,20160516,1461.35,1476.05,1454,1470.25,24,35625
ACC-III,20160516,0,0,0,1484.05,0,1600
ADANIENT-I,20160516,74.4,76.75,73.5,76.4,698,13002000
ADANIENT-II,20160516,74.15,76.8,74,76.85,15,276000
ADANIENT-III,20160516,0,0,0,85.4,0,0
ADANIPORTS-I,20160516,190.1,192.25,184.1,186.65,5145,34833600
ADANIPORTS-II,20160516,192.05,192.3,185.7,187.55,250,1094400
