BANKNIFTY-I,20160808,19060,19104.25,18974.15,19012.6,41933,1839440
BANKNIFTY-II,20160808,19188.6,19208.85,19085.7,19115.1,887,86800
BANKNIFTY-III,20160808,19258.5,19272.55,19170,19204.6,44,8040
DJIA-I,20160808,18485,18530,18485,18520,109,12360
DJIA-II,20160808,18475,18500,18475,18500,18,1230
DJIA-III,20160808,0,0,0,18850,0,0
DJIA-IIII,20160808,0,0,0,18835,0,0
DJIA-IIIII,20160808,0,0,0,18965,0,0
DJIA-IIIIII,20160808,0,0,0,19047.5,0,0
FTSE100-I,20160808,0,0,0,6450,0,200
FTSE100-II,20160808,0,0,0,6637,0,0
FTSE100-III,20160808,0,0,0,6798,0,0
FTSE100-IIII,20160808,0,0,0,6570,0,0
FTSE100-IIIII,20160808,0,0,0,6728,0,0
FTSE100-IIIIII,20160808,0,0,0,6411,0,0
NIFTY-I,20160808,8748.5,8760,8726.45,8742.3,89213,24671175
NIFTY-II,20160808,8790.9,8807.25,8776.55,8789.8,5776,2643900
NIFTY-III,20160808,8809,8843,8809,8828,1492,214275
NIFTYINFRA-I,20160808,0,0,0,2798.05,0,0
NIFTYINFRA-II,20160808,0,0,0,2896.9,0,0
NIFTYINFRA-III,20160808,0,0,0,3031.6,0,0
NIFTYIT-I,20160808,11107,11228,11107,11212,68,17700
NIFTYIT-II,20160808,0,0,0,11321,0,0
NIFTYIT-III,20160808,0,0,0,11127,0,0
NIFTYMID50-I,20160808,0,0,0,3393.3,0,0
NIFTYMID50-II,20160808,0,0,0,3555.75,0,0
NIFTYMID50-III,20160808,0,0,0,3703.5,0,0
NIFTYPSE-I,20160808,0,0,0,2987.85,0,0
NIFTYPSE-II,20160808,0,0,0,3225.75,0,0
NIFTYPSE-III,20160808,0,0,0,3479.3,0,0
S&P500-I,20160808,2178.25,2183,2177.75,2181.5,180,270000
S&P500-II,20160808,2178,2178,2178,2178,12,3000
S&P500-III,20160808,0,0,0,2203.75,0,0
S&P500-IIII,20160808,0,0,0,2198.25,0,0
S&P500-IIIII,20160808,0,0,0,2213.75,0,0
S&P500-IIIIII,20160808,0,0,0,2232,0,0
ABIRLANUVO-I,20160808,1559.35,1634,1551.45,1620.4,4819,3906000
ABIRLANUVO-II,20160808,1580.8,1620.7,1580.8,1620.7,13,31500
ABIRLANUVO-III,20160808,1610,1610,1610,1610,1,750
ACC-I,20160808,1727.8,1742.9,1715.4,1720.5,1958,1130000
ACC-II,20160808,1740,1747.05,1730.6,1730.6,15,24000
ACC-III,20160808,1750,1750,1740,1740,2,400
ADANIENT-I,20160808,78.3,79.7,77.4,79.1,870,14432000
ADANIENT-II,20160808,80,80,80,79.75,12,168000
ADANIENT-III,20160808,0,0,0,83.75,0,0
ADANIPORTS-I,20160808,236.65,241.85,234.8,241.25,4200,26317500
ADANIPORTS-II,20160808,237.05,243.05,236.95,242.55,50,155000
ADANIPORTS-III,20160808,0,0,0,229.2,0,0
ADANIPOWER-I,20160808,27.6,28.45,27.35,28.15,1217,107540000
ADANIPOWER-II,20160808,27.7,28.5,27.7,28.15,28,1500000
ADANIPOWER-III,20160808,0,0,0,27,0,20000
AJANTPHARM-I,20160808,1842.6,1889.8,1830.05,1883.8,1232,280400
AJANTPHARM-II,20160808,0,0,0,1835.9,0,2400
AJANTPHARM-III,20160808,0,0,0,1753.9,0,0
ALBK-I,20160808,78.5,79.7,76.45,77.75,1274,12280000
ALBK-II,20160808,78.9,79.4,77.85,78,22,250000
ALBK-III,20160808,0,0,0,79.75,0,20000
