BANKNIFTY-I,20180507,25760,25900,25737.1,25846.35,52974,2798160
BANKNIFTY-II,20180507,25749,25900,25736.4,25873.3,629,51320
BANKNIFTY-III,20180507,25761,25900,25670.05,25878.65,67,3640
FTSE100-I,20180507,0,0,0,7364,0,0
FTSE100-II,20180507,0,0,0,7982,0,0
FTSE100-III,20180507,0,0,0,7445,0,0
FTSE100-IIII,20180507,0,0,0,7867,0,0
FTSE100-IIIII,20180507,0,0,0,7947,0,0
FTSE100-IIIIII,20180507,0,0,0,7674,0,0
NIFTY-I,20180507,10679.95,10746.7,10645.1,10739.85,74407,23858400
NIFTY-II,20180507,10702.25,10754.4,10676.3,10748.6,2670,839925
NIFTY-III,20180507,10720,10770.9,10697.95,10768.95,323,46575
NIFTYCPSE-I,20180507,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180507,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180507,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180507,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180507,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180507,0,0,0,3500.75,0,0
NIFTYIT-I,20180507,13599,13602,13443,13487,460,64500
NIFTYIT-II,20180507,14300,14300,14200,14200,2,150
NIFTYIT-III,20180507,0,0,0,14272,0,0
NIFTYMID50-I,20180507,0,0,0,5152,0,591400
NIFTYMID50-II,20180507,0,0,0,5065.85,0,0
NIFTYMID50-III,20180507,0,0,0,5465.7,0,0
NIFTYPSE-I,20180507,0,0,0,4077.45,0,0
NIFTYPSE-II,20180507,0,0,0,3915.3,0,0
NIFTYPSE-III,20180507,0,0,0,3893.55,0,0
ACC-I,20180507,1522,1532.95,1512.05,1519.3,2243,1663200
ACC-II,20180507,1524.3,1536.8,1520.1,1528.65,38,22000
ACC-III,20180507,0,0,0,1570,0,400
ADANIENT-I,20180507,127.9,130.25,125.2,128.05,3101,14528000
ADANIENT-II,20180507,129.35,130.05,126.75,128.35,34,168000
ADANIENT-III,20180507,0,0,0,128.7,0,8000
ADANIPORTS-I,20180507,409.55,414.6,407.2,413,3561,14082500
ADANIPORTS-II,20180507,411.3,415,411.3,414.45,13,85000
ADANIPORTS-III,20180507,0,0,0,399.65,0,7500
ADANIPOWER-I,20180507,25.1,25.35,24.6,25.25,1182,92680000
ADANIPOWER-II,20180507,24.95,25.45,24.8,25.4,28,960000
ADANIPOWER-III,20180507,0,0,0,25.05,0,140000
AJANTPHARM-I,20180507,1215.5,1217.65,1157,1163.8,1694,991500
AJANTPHARM-II,20180507,1185,1185.1,1165,1173.4,15,21500
AJANTPHARM-III,20180507,0,0,0,1382,0,0
ALBK-I,20180507,47.95,49,47.55,48.7,664,13490000
ALBK-II,20180507,48.25,49,48,49,13,1060000
ALBK-III,20180507,0,0,0,48,0,0
AMARAJABAT-I,20180507,863.05,896.5,857.65,890.25,2361,1512700
AMARAJABAT-II,20180507,867.45,900.05,865.95,889.55,23,29400
AMARAJABAT-III,20180507,0,0,0,854.45,0,0
AMBUJACEM-I,20180507,236.85,239.3,234.55,236.95,1965,9365000
AMBUJACEM-II,20180507,237.65,240,237.25,238.7,12,102500
AMBUJACEM-III,20180507,0,0,0,246.75,0,0
ANDHRABANK-I,20180507,37.35,37.95,37.2,37.65,824,24580000
ANDHRABANK-II,20180507,37.5,38.1,37.5,37.7,18,590000
ANDHRABANK-III,20180507,0,0,0,40.25,0,13000
APOLLOHOSP-I,20180507,1095.5,1099,1058,1082.65,1064,730000
APOLLOHOSP-II,20180507,1091,1091,1063.5,1085.05,10,9000
APOLLOHOSP-III,20180507,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180507,287,296.3,285.65,295.25,3772,10530000
APOLLOTYRE-II,20180507,286.95,295.3,286.95,294.9,24,195000
APOLLOTYRE-III,20180507,0,0,0,290.95,0,0
ARVIND-I,20180507,410.8,416.95,410.3,415.95,1859,6206000
ARVIND-II,20180507,414.05,417.85,414.05,417.75,25,144000
ARVIND-III,20180507,0,0,0,425,0,0
ASHOKLEY-I,20180507,165.2,166.5,164.1,166.25,2804,52031000
ASHOKLEY-II,20180507,165.2,166.75,164,166.65,54,1197000
ASHOKLEY-III,20180507,164,166.05,164,166,9,136000
ASIANPAINT-I,20180507,1197.9,1219.85,1185.3,1215.35,2567,4711200
ASIANPAINT-II,20180507,1188.7,1218,1186.25,1215.75,22,59400
ASIANPAINT-III,20180507,0,0,0,1175.9,0,0
AUROPHARMA-I,20180507,610.2,627.9,604.2,623.5,5298,21277600
AUROPHARMA-II,20180507,616.4,628.9,607,625.6,99,146400
AUROPHARMA-III,20180507,624.5,629.05,624.5,628.05,14,1000
AXISBANK-I,20180507,526.2,540,524.75,538,10903,49098000
AXISBANK-II,20180507,530,542.25,528.1,540.55,225,1497600
AXISBANK-III,20180507,529.8,538.4,529.8,538.4,3,51600
BAJAJ-AUTO-I,20180507,2919.8,2952,2904.3,2925.65,1568,1975000
BAJAJ-AUTO-II,20180507,2947.15,2950,2937.2,2938.2,10,13750
BAJAJ-AUTO-III,20180507,0,0,0,2923,0,250
BAJAJFINSV-I,20180507,5439.8,5459.95,5357.2,5434.7,638,681125
BAJAJFINSV-II,20180507,5405.05,5405.05,5405.05,5405.05,1,3375
BAJAJFINSV-III,20180507,0,0,0,5530,0,250
BAJFINANCE-I,20180507,1889.4,1912,1868.05,1907.15,2667,5262000
BAJFINANCE-II,20180507,1868,1915,1868,1914.6,26,62000
BAJFINANCE-III,20180507,0,0,0,1925.15,0,0
BALKRISIND-I,20180507,1252.25,1267.35,1246.6,1253.15,883,1086400
BALKRISIND-II,20180507,1267.05,1267.05,1262,1262.85,3,6400
BALKRISIND-III,20180507,0,0,0,1292.2,0,0
BALRAMCHIN-I,20180507,65.2,70,64.05,68.75,1235,17601500
