BANKNIFTY-I,20170814,24160,24288.65,24125.15,24207.2,56115,1979400
BANKNIFTY-II,20170814,24266.7,24347.9,24223.25,24266.35,989,84600
BANKNIFTY-III,20170814,24300,24400,24300,24320.05,69,9040
DJIA-I,20170814,21940,21980,21937.5,21967.5,151,19710
DJIA-II,20170814,21902.5,21937.5,21900,21922.5,71,5220
DJIA-III,20170814,0,0,0,21945,0,0
DJIA-IIII,20170814,0,0,0,21150,0,0
DJIA-IIIII,20170814,0,0,0,22335,0,0
DJIA-IIIIII,20170814,0,0,0,22790,0,0
FTSE100-I,20170814,0,0,0,7629,0,0
FTSE100-II,20170814,0,0,0,7152,0,0
FTSE100-III,20170814,0,0,0,7550,0,0
FTSE100-IIII,20170814,0,0,0,7457,0,0
FTSE100-IIIII,20170814,0,0,0,7912,0,0
FTSE100-IIIIII,20170814,0,0,0,7982,0,0
NIFTY-I,20170814,9778.25,9837.8,9776.7,9815.6,91112,22828950
NIFTY-II,20170814,9810.25,9867.5,9810.25,9846.9,3940,1358100
NIFTY-III,20170814,9857.75,9897.05,9841.75,9878.3,855,161625
NIFTYCPSE-I,20170814,0,0,0,2635.2,0,0
NIFTYCPSE-II,20170814,0,0,0,2371.45,0,0
NIFTYCPSE-III,20170814,0,0,0,2423.05,0,0
NIFTYINFRA-I,20170814,0,0,0,3255,0,0
NIFTYINFRA-II,20170814,0,0,0,3261.55,0,0
NIFTYINFRA-III,20170814,0,0,0,3430.55,0,0
NIFTYIT-I,20170814,10700,10924,10610,10619,121,29850
NIFTYIT-II,20170814,0,0,0,10550,0,200
NIFTYIT-III,20170814,0,0,0,10784,0,0
NIFTYMID50-I,20170814,0,0,0,4493.65,0,0
NIFTYMID50-II,20170814,0,0,0,4573.1,0,0
NIFTYMID50-III,20170814,0,0,0,4822.75,0,0
NIFTYPSE-I,20170814,0,0,0,4094.1,0,0
NIFTYPSE-II,20170814,0,0,0,3825.45,0,0
NIFTYPSE-III,20170814,0,0,0,3997.7,0,0
S&P500-I,20170814,2450,2461,2450,2456,1800,349500
S&P500-II,20170814,2444,2452.25,2444,2450.25,1665,410250
S&P500-III,20170814,0,0,0,2511.5,0,0
S&P500-IIII,20170814,0,0,0,2410,0,0
S&P500-IIIII,20170814,0,0,0,2540.5,0,0
S&P500-IIIIII,20170814,0,0,0,2595.25,0,0
ACC-I,20170814,1771.2,1792.5,1757.45,1783.85,2312,1114400
ACC-II,20170814,1784.55,1795,1767.5,1795,23,28400
ACC-III,20170814,0,0,0,1808.45,0,400
ADANIENT-I,20170814,114.65,118.55,112,116.95,1843,24016000
ADANIENT-II,20170814,116.25,117.9,113,117.7,31,360000
ADANIENT-III,20170814,0,0,0,125.35,0,8000
ADANIPORTS-I,20170814,387.55,406.55,387.5,398.1,3287,6612500
ADANIPORTS-II,20170814,388.45,408.1,388.45,400.45,76,237500
ADANIPORTS-III,20170814,0,0,0,398.85,0,0
ADANIPOWER-I,20170814,27.45,28.9,27.4,28.7,547,91760000
ADANIPOWER-II,20170814,28.45,29,28.3,28.9,20,1400000
ADANIPOWER-III,20170814,0,0,0,34.5,0,0
AJANTPHARM-I,20170814,1242.8,1258.3,1218,1242.25,616,538800
AJANTPHARM-II,20170814,0,0,0,1244.65,0,10000
AJANTPHARM-III,20170814,0,0,0,1433.2,0,0
ALBK-I,20170814,65.7,66.2,64.65,65.55,1034,14980000
ALBK-II,20170814,65.3,65.85,64.95,65.85,7,680000
ALBK-III,20170814,0,0,0,75.7,0,0
AMARAJABAT-I,20170814,809.55,819.15,802.45,815.4,902,1408200
AMARAJABAT-II,20170814,811,820,810,820,45,38400
AMARAJABAT-III,20170814,0,0,0,814.45,0,1200
