BANKNIFTY-I,20181116,26202.15,26333.7,26145,26253.9,155658,1527660
BANKNIFTY-II,20181116,26312.3,26412.7,26226.6,26324.1,6220,182900
BANKNIFTY-III,20181116,26430,26490,26325,26406.35,130,6840
NIFTY-I,20181116,10657.95,10709,10636,10687.25,127287,24242250
NIFTY-II,20181116,10700,10749.5,10676,10726.15,9623,1389075
NIFTY-III,20181116,10740,10790,10720.1,10770.5,512,151500
NIFTYIT-I,20181116,14450,14516,14392,14482,314,13750
NIFTYIT-II,20181116,14498,14498,14460,14460,3,300
NIFTYIT-III,20181116,0,0,0,14357,0,0
NIFTYMID50-I,20181116,0,0,0,4848,0,694870
NIFTYMID50-II,20181116,0,0,0,4819.75,0,0
ACC-I,20181116,1524,1530.7,1498,1507.55,3733,895600
ACC-II,20181116,1515.25,1532.4,1503.75,1512.9,28,19200
ACC-III,20181116,0,0,0,1360.2,0,400
ADANIENT-I,20181116,162.6,163.8,157.7,162.4,782,27472000
ADANIENT-II,20181116,163.2,163.2,159.2,161.55,41,6200000
ADANIENT-III,20181116,163.5,163.5,163.5,162.4,2,12288000
ADANIPORTS-I,20181116,347.75,351.3,342.35,347.8,3977,16717500
ADANIPORTS-II,20181116,347,352.95,346.1,349.25,72,650000
ADANIPORTS-III,20181116,0,0,0,311.85,0,0
ADANIPOWER-I,20181116,48.75,48.9,47.1,47.9,489,153820000
ADANIPOWER-II,20181116,48.3,48.3,48.25,48.15,3,1660000
ADANIPOWER-III,20181116,0,0,0,50,0,0
AJANTPHARM-I,20181116,1095.95,1143.75,1095.05,1121.55,3561,734500
AJANTPHARM-II,20181116,1109.95,1148.35,1109.95,1133.4,37,16500
AJANTPHARM-III,20181116,0,0,0,1095.15,0,2000
ALBK-I,20181116,42.15,44.2,41.35,43.5,1756,16918000
ALBK-II,20181116,41.3,43.75,41.3,43.2,82,2090000
ALBK-III,20181116,42.3,42.3,42.3,42.3,1,39000
AMARAJABAT-I,20181116,736.2,740.25,717.4,731.45,885,1178100
AMARAJABAT-II,20181116,720.35,730.5,716,729,27,33600
AMARAJABAT-III,20181116,0,0,0,738.2,0,700
AMBUJACEM-I,20181116,217.95,219.7,215.5,217.3,1951,15697500
AMBUJACEM-II,20181116,217.1,220.05,217.1,218.45,36,130000
AMBUJACEM-III,20181116,0,0,0,212.3,0,2500
APOLLOHOSP-I,20181116,1251.65,1270.85,1231.3,1238,3134,1343000
APOLLOHOSP-II,20181116,1261,1261,1229.95,1230.7,34,28000
APOLLOHOSP-III,20181116,1243,1243,1233.4,1233.4,2,500
APOLLOTYRE-I,20181116,230.3,232.15,224.8,227.1,3773,10389000
APOLLOTYRE-II,20181116,229,232.75,226.05,227.95,72,222000
APOLLOTYRE-III,20181116,0,0,0,215,0,3000
ARVIND-I,20181116,313.5,323.1,305.45,320.3,6430,8308000
ARVIND-II,20181116,315,322.5,305.5,320.05,330,640000
ARVIND-III,20181116,312,320,312,320,3,28000
ASHOKLEY-I,20181116,107.15,107.95,105.3,105.95,6468,63712000
ASHOKLEY-II,20181116,107.5,108.3,105.85,106.45,612,6608000
ASHOKLEY-III,20181116,108.05,108.5,106.7,107.05,26,640000
ASIANPAINT-I,20181116,1312,1331.45,1312,1323.45,2716,5077200
ASIANPAINT-II,20181116,1336.95,1336.95,1323.55,1328.3,62,92400
ASIANPAINT-III,20181116,0,0,0,1224.5,0,0
AUROPHARMA-I,20181116,777.05,792.5,772.1,781.35,4419,18536000
AUROPHARMA-II,20181116,790,796.05,776.75,785.65,188,395000
AUROPHARMA-III,20181116,0,0,0,781.4,0,8000
AXISBANK-I,20181116,626.65,637,616,618.9,22769,32272800
AXISBANK-II,20181116,629.85,639.9,619.85,621.65,1114,1592400
AXISBANK-III,20181116,640,642.15,625,629.65,11,30000
BAJAJ-AUTO-I,20181116,2682.9,2711.35,2682.9,2700.4,1898,2150500
BAJAJ-AUTO-II,20181116,2701.55,2715,2701.55,2713.4,45,30750
BAJAJ-AUTO-III,20181116,0,0,0,2686,0,250
BAJAJFINSV-I,20181116,5656,5742.1,5627,5713.05,2077,627750
BAJAJFINSV-II,20181116,5675.05,5770,5670.7,5729.15,36,9750
BAJAJFINSV-III,20181116,0,0,0,5476.85,0,0
BAJFINANCE-I,20181116,2342.65,2417.9,2338.35,2405.4,17343,6479000
BAJFINANCE-II,20181116,2365,2427,2365,2412.6,515,214000
BAJFINANCE-III,20181116,2418.45,2424,2410.55,2416.1,7,6500
BALKRISIND-I,20181116,970.2,973.8,935.7,953.75,3164,2522400
BALKRISIND-II,20181116,975,977,944,957.85,62,80000
BALKRISIND-III,20181116,0,0,0,957.25,0,1600
BANKBARODA-I,20181116,112.9,116.3,110.25,115.45,12554,70968000
BANKBARODA-II,20181116,113.6,116.75,110.9,115.95,731,5040000
BANKBARODA-III,20181116,113,115.8,113,115.8,10,96000
BANKINDIA-I,20181116,85,89.65,83.6,88.55,5855,25920000
BANKINDIA-II,20181116,84.5,89.75,84,88.9,213,2598000
BANKINDIA-III,20181116,86.5,86.95,86.5,86.95,2,84000
BATAINDIA-I,20181116,1007.95,1016,998.45,1007.4,2090,1595550
BATAINDIA-II,20181116,1015,1019.7,1006.9,1011.8,13,29700
BATAINDIA-III,20181116,0,0,0,1016.9,0,1100
BEL-I,20181116,97.1,97.1,90.6,92.65,2584,21760200
BEL-II,20181116,96.15,96.15,92,92.95,177,1539450
BEL-III,20181116,96.45,96.45,93.2,93.5,25,210000
BEML-I,20181116,728.15,738.5,691,701.05,3556,1459000
BEML-II,20181116,739,739,694.45,703.65,104,46500
BEML-III,20181116,0,0,0,554.3,0,0
BERGEPAINT-I,20181116,317.25,318.9,309,317.6,741,2442000
BERGEPAINT-II,20181116,308.35,315.5,308.35,314.85,12,176000
BERGEPAINT-III,20181116,0,0,0,296.9,0,0
BHARATFIN-I,20181116,944.05,946.3,921.95,929.35,3025,6894000
BHARATFIN-II,20181116,947.45,948.65,929,933.4,27,143500
BHARATFIN-III,20181116,0,0,0,923,0,0
BHARATFORG-I,20181116,592.9,597,585.95,593.95,2143,7479600
BHARATFORG-II,20181116,595,597.8,589.5,596.85,27,82800
BHARATFORG-III,20181116,0,0,0,557.85,0,0
BHARTIARTL-I,20181116,302,337.25,301.5,333.6,17373,44721900
