BANKNIFTY-I,20180605,26140,26329,26079.05,26257.45,100166,2480520
BANKNIFTY-II,20180605,26194.15,26351,26118,26274.7,1349,53480
BANKNIFTY-III,20180605,26223.3,26388.05,26154.85,26312.3,47,2240
FTSE100-I,20180605,0,0,0,7982,0,0
FTSE100-II,20180605,0,0,0,7445,0,0
FTSE100-III,20180605,0,0,0,7881,0,0
FTSE100-IIII,20180605,0,0,0,7867,0,0
FTSE100-IIIII,20180605,0,0,0,7947,0,0
FTSE100-IIIIII,20180605,0,0,0,7674,0,0
NIFTY-I,20180605,10598.7,10630,10552,10596.45,114801,20465400
NIFTY-II,20180605,10596.05,10647,10570.5,10615.6,3682,593850
NIFTY-III,20180605,10608.9,10662.65,10590,10634.4,472,45000
NIFTYCPSE-I,20180605,0,0,0,2463.55,0,0
NIFTYCPSE-II,20180605,0,0,0,2439.95,0,0
NIFTYCPSE-III,20180605,0,0,0,2472.95,0,0
NIFTYINFRA-I,20180605,0,0,0,3389.3,0,0
NIFTYINFRA-II,20180605,0,0,0,3500.75,0,0
NIFTYINFRA-III,20180605,0,0,0,3400.05,0,0
NIFTYIT-I,20180605,13521,13568,13324,13380,454,49050
NIFTYIT-II,20180605,0,0,0,14272,0,0
NIFTYIT-III,20180605,0,0,0,13929,0,0
NIFTYMID50-I,20180605,4900,5000,4805,4960.65,5,591600
NIFTYMID50-II,20180605,0,0,0,5465.7,0,0
NIFTYMID50-III,20180605,0,0,0,5109.2,0,0
NIFTYPSE-I,20180605,0,0,0,3915.3,0,0
NIFTYPSE-II,20180605,0,0,0,3893.55,0,0
NIFTYPSE-III,20180605,0,0,0,3925.45,0,0
ACC-I,20180605,1309.2,1309.25,1271.5,1289.2,4693,3481600
ACC-II,20180605,1312.75,1313.1,1276.95,1295,127,32800
ACC-III,20180605,1299,1299,1282,1284,6,10400
ADANIENT-I,20180605,115.75,117.3,113.05,115.65,2189,12596000
ADANIENT-II,20180605,116.9,117.75,114,116.05,34,92000
ADANIENT-III,20180605,0,0,0,123.35,0,0
ADANIPORTS-I,20180605,378.45,379.95,372.4,375.5,2945,11732500
ADANIPORTS-II,20180605,376.7,377.45,374.5,377,16,90000
ADANIPORTS-III,20180605,381.75,381.75,375.7,376.2,6,17500
ADANIPOWER-I,20180605,18.45,18.55,17.15,17.6,1991,105160000
ADANIPOWER-II,20180605,18.4,18.4,17.4,17.65,47,4020000
ADANIPOWER-III,20180605,0,0,0,20.55,0,0
AJANTPHARM-I,20180605,925.05,931.95,898.65,918.25,1427,994000
AJANTPHARM-II,20180605,932.1,932.1,924.95,925,5,7000
AJANTPHARM-III,20180605,0,0,0,980.85,0,0
ALBK-I,20180605,39.95,40.6,38.85,39.9,993,15020000
ALBK-II,20180605,39.8,40.2,39.8,40.2,5,539000
ALBK-III,20180605,0,0,0,40.5,0,11000
AMARAJABAT-I,20180605,746.7,750.8,736.8,747.55,1534,1597400
AMARAJABAT-II,20180605,743.45,744.5,734.9,742.05,14,32900
AMARAJABAT-III,20180605,0,0,0,813.8,0,0
AMBUJACEM-I,20180605,202.15,203.55,199.25,202.35,2674,15557500
AMBUJACEM-II,20180605,202.45,204,201.45,203.15,32,107500
AMBUJACEM-III,20180605,0,0,0,209.35,0,0
ANDHRABANK-I,20180605,34.2,34.3,33.1,33.6,1077,21670000
ANDHRABANK-II,20180605,34.35,34.35,33.4,33.7,19,351000
ANDHRABANK-III,20180605,0,0,0,34.5,0,13000
APOLLOHOSP-I,20180605,941.3,951.35,926,943.05,1386,1235000
APOLLOHOSP-II,20180605,950.55,950.55,930.05,945.45,16,10500
APOLLOHOSP-III,20180605,0,0,0,968.6,0,0
APOLLOTYRE-I,20180605,266.85,270.35,260.75,269.45,3292,8901000
APOLLOTYRE-II,20180605,264.3,268.15,262.95,267.2,14,147000
APOLLOTYRE-III,20180605,0,0,0,274.5,0,0
ARVIND-I,20180605,379.5,384.95,371.8,383.5,3375,7480000
ARVIND-II,20180605,382.4,385.05,373.3,383.3,19,68000
ARVIND-III,20180605,0,0,0,395.6,0,0
ASHOKLEY-I,20180605,146.45,148.05,142.25,147.1,6957,57218000
ASHOKLEY-II,20180605,144,146,140.6,145.5,540,2084000
ASHOKLEY-III,20180605,143.2,146.4,143.2,146.2,3,8000
ASIANPAINT-I,20180605,1266.5,1292,1266.5,1274.3,2527,5112000
ASIANPAINT-II,20180605,1290.55,1294.5,1279,1279,8,26400
ASIANPAINT-III,20180605,0,0,0,1329.7,0,0
AUROPHARMA-I,20180605,535.7,544,529.7,538.05,7028,23060800
AUROPHARMA-II,20180605,538.55,546.25,532.6,540.15,129,213000
AUROPHARMA-III,20180605,537,537,537,537,2,4000
AXISBANK-I,20180605,535.75,537.2,525.25,531.5,9431,43281600
AXISBANK-II,20180605,536.95,538.6,528.75,534.2,63,175200
AXISBANK-III,20180605,0,0,0,556.4,0,0
BAJAJ-AUTO-I,20180605,2884.55,2895.85,2854.05,2862.65,2647,2392000
BAJAJ-AUTO-II,20180605,2817,2847.5,2810,2818.2,158,36250
BAJAJ-AUTO-III,20180605,0,0,0,2803.05,0,0
BAJAJFINSV-I,20180605,5765.05,5844.9,5707.15,5803.8,2110,662250
BAJAJFINSV-II,20180605,5720.45,5800.05,5720.45,5782.55,22,2750
BAJAJFINSV-III,20180605,0,0,0,6158.15,0,0
BAJFINANCE-I,20180605,2068.05,2120.3,2056.55,2106.9,6677,4691000
BAJFINANCE-II,20180605,2081.7,2125,2080,2119.3,42,26000
BAJFINANCE-III,20180605,0,0,0,2150.4,0,0
BALKRISIND-I,20180605,1116.6,1122.65,1083,1105.3,912,1065600
BALKRISIND-II,20180605,0,0,0,1130.6,0,12800
BALKRISIND-III,20180605,0,0,0,1156.4,0,0
BALRAMCHIN-I,20180605,72.5,74.8,70.4,72.6,3398,16950500
BALRAMCHIN-II,20180605,73.9,73.9,71.65,72.75,19,147000
BALRAMCHIN-III,20180605,0,0,0,72.85,0,0
BANKBARODA-I,20180605,132.55,133.5,127.1,128.4,10570,59708000
BANKBARODA-II,20180605,133.15,133.15,127.75,128.9,200,1376000
BANKBARODA-III,20180605,130.9,130.9,128.5,128.5,2,12000
BANKINDIA-I,20180605,95.05,95.5,92.45,93.8,3554,27150000
BANKINDIA-II,20180605,94.75,95.15,93.2,94.35,27,318000
BANKINDIA-III,20180605,94.55,95.95,94.55,95.95,2,12000
BATAINDIA-I,20180605,748.95,760.8,741.35,750.85,2071,2390300
BATAINDIA-II,20180605,750.5,759,744.15,750.95,7,27500
BATAINDIA-III,20180605,0,0,0,794.45,0,0
BEL-I,20180605,111.6,114.5,111.1,113.35,1694,33620400
BEL-II,20180605,112.45,114.7,111.65,114.45,31,589050
BEL-III,20180605,114,114,112.2,112.2,3,14850
BEML-I,20180605,874.75,888.75,830.65,844.25,6591,2043600
BEML-II,20180605,884.75,885,839.85,840,54,27500
BEML-III,20180605,0,0,0,942.9,0,0
BERGEPAINT-I,20180605,284.15,286.05,277.3,280.6,688,2043800
BERGEPAINT-II,20180605,0,0,0,293.5,0,4400
BERGEPAINT-III,20180605,0,0,0,303.95,0,0
BHARATFIN-I,20180605,1147.5,1169.05,1144.1,1160.6,3547,5825500
BHARATFIN-II,20180605,1154.4,1168,1154.4,1161.8,103,48000
BHARATFIN-III,20180605,1169.05,1170,1169,1170,4,5500
BHARATFORG-I,20180605,631.7,645,629,639.55,2104,9716400
BHARATFORG-II,20180605,636.8,644.95,633.7,643.35,19,128400
BHARATFORG-III,20180605,0,0,0,643,0,1200
BHARTIARTL-I,20180605,372.6,372.6,359.25,365.85,5801,47402800
BHARTIARTL-II,20180605,369.9,370.35,362.7,366.7,131,263500
BHARTIARTL-III,20180605,366.45,366.45,366.45,366.45,1,1700
BHEL-I,20180605,75.3,75.4,72.75,73.5,3035,50947500
BHEL-II,20180605,75.15,75.75,73.25,73.85,57,1057500
BHEL-III,20180605,75.4,75.4,74.05,74.45,7,52500
BIOCON-I,20180605,688.35,695,577.35,608.25,41486,10862100
BIOCON-II,20180605,686.7,695.3,579.15,610.1,393,189000
BIOCON-III,20180605,619,619,595.3,612.2,28,18000
BOSCHLTD-I,20180605,17921.3,18123.2,17825.05,17852.05,420,132800
BOSCHLTD-II,20180605,0,0,0,18237.8,0,30
BOSCHLTD-III,20180605,0,0,0,18719.8,0,0
BPCL-I,20180605,403.5,406.5,399.05,404,3058,8568000
BPCL-II,20180605,402.75,404,398.5,404,10,190800
BPCL-III,20180605,0,0,0,411.7,0,0
BRITANNIA-I,20180605,5799.9,5840,5760.35,5816.7,839,736800
BRITANNIA-II,20180605,5837.9,5858,5818.1,5839.95,11,5200
BRITANNIA-III,20180605,0,0,0,5913.6,0,200
CADILAHC-I,20180605,354.4,356.05,344.6,349.45,1112,9305600
CADILAHC-II,20180605,353.15,353.95,349,351.2,13,80000
CADILAHC-III,20180605,351.45,351.45,345.75,345.9,3,3200
CANBK-I,20180605,254.95,256.5,248.5,254.35,8779,12812800
CANBK-II,20180605,256.55,257.75,250,255.8,76,158000
CANBK-III,20180605,0,0,0,262.1,0,0
CANFINHOME-I,20180605,351.05,356,343.6,352.25,1637,4626250
CANFINHOME-II,20180605,351.6,352.9,350,350,10,42500
CANFINHOME-III,20180605,0,0,0,386.15,0,0
CAPF-I,20180605,540.05,543.5,525.15,532.8,2593,8767200
CAPF-II,20180605,542,542.3,526.2,534.7,55,97600
CAPF-III,20180605,0,0,0,551,0,800
CASTROLIND-I,20180605,172.4,173.3,168.3,172,601,10458000
CASTROLIND-II,20180605,171.25,171.25,170,170,4,50400
CASTROLIND-III,20180605,0,0,0,174.2,0,0
CEATLTD-I,20180605,1337.25,1362.65,1315.65,1356.7,2725,1543500
CEATLTD-II,20180605,1330.45,1354.3,1313,1350.15,50,28350
CEATLTD-III,20180605,0,0,0,1371.15,0,350
CENTURYTEX-I,20180605,919.3,929.85,886.6,905.55,5009,6322800
CENTURYTEX-II,20180605,925.35,925.35,893.2,903.95,49,53350
CENTURYTEX-III,20180605,0,0,0,965.35,0,0
CESC-I,20180605,1003.95,1009,977.05,986.7,2314,5656200
CESC-II,20180605,1006.1,1006.1,983,991.85,23,35750
CESC-III,20180605,0,0,0,1038.85,0,0
CGPOWER-I,20180605,56.15,58.1,54.6,55.95,1818,23664000
CGPOWER-II,20180605,57.2,58.1,55.05,56,8,288000
CGPOWER-III,20180605,56.5,56.5,56.5,56.5,1,12000
CHENNPETRO-I,20180605,287.95,290.25,281.3,288.45,487,2914500
CHENNPETRO-II,20180605,290.45,290.45,290.45,290.45,1,15000
CHENNPETRO-III,20180605,0,0,0,288.85,0,0
CHOLAFIN-I,20180605,1593.5,1598,1510.7,1546.45,2064,1031000
CHOLAFIN-II,20180605,0,0,0,1610.75,0,2000
CHOLAFIN-III,20180605,0,0,0,1558.05,0,0
CIPLA-I,20180605,521.1,541.6,514.35,539.25,6447,11887000
CIPLA-II,20180605,522.25,540.6,522.25,539.25,47,71000
CIPLA-III,20180605,0,0,0,534.9,0,0
COALINDIA-I,20180605,292.55,294.9,283.45,286.35,3337,17157800
COALINDIA-II,20180605,294.95,294.95,285,287,122,690800
COALINDIA-III,20180605,0,0,0,301.95,0,0
COLPAL-I,20180605,1237.95,1260.25,1236.4,1239.85,1882,1745100
COLPAL-II,20180605,1248.95,1257.65,1246,1246,10,7000
COLPAL-III,20180605,0,0,0,1283.9,0,0
CONCOR-I,20180605,1308.75,1337.85,1306.05,1331.95,1202,1562500
CONCOR-II,20180605,0,0,0,1312.9,0,3750
CONCOR-III,20180605,0,0,0,1405.5,0,0
CUMMINSIND-I,20180605,678.4,686.25,669.25,674.5,805,843000
CUMMINSIND-II,20180605,689.5,689.5,671.7,673.95,4,7000
CUMMINSIND-III,20180605,0,0,0,714.8,0,0
DABUR-I,20180605,383,386.8,380.65,382.55,944,13707500
DABUR-II,20180605,380.35,381.9,379,379.65,12,90000
DABUR-III,20180605,0,0,0,390.65,0,0
DALMIABHA-I,20180605,2684.8,2705,2597.95,2625,612,549000
DALMIABHA-II,20180605,0,0,0,3058.15,0,0
DALMIABHA-III,20180605,0,0,0,2778.7,0,0
DCBBANK-I,20180605,176.5,179.7,173.55,178.6,1086,7515000
DCBBANK-II,20180605,176.35,179.5,176,179.15,7,63000
DCBBANK-III,20180605,0,0,0,188.75,0,0
DHFL-I,20180605,602.7,614,582.25,605.55,15661,29515500
DHFL-II,20180605,606.35,615.95,584.6,608.95,304,184500
DHFL-III,20180605,0,0,0,613.15,0,4500
DISHTV-I,20180605,73.75,74.1,71.65,72.7,1675,46235000
DISHTV-II,20180605,73.7,74.55,72.2,72.75,15,128000
DISHTV-III,20180605,0,0,0,74.4,0,0
DIVISLAB-I,20180605,1048.95,1057.9,1020.45,1039.8,1641,3206400
DIVISLAB-II,20180605,1032.5,1034.75,1026,1034.75,10,12000
DIVISLAB-III,20180605,0,0,0,1067.55,0,0
DLF-I,20180605,199.35,201.95,195.2,199.95,8930,34062500
DLF-II,20180605,198.75,202.6,196.5,201.1,97,225000
DLF-III,20180605,201.05,201.05,201.05,201.05,1,2500
DRREDDY-I,20180605,1974.4,1991.25,1958,1967.6,4043,4242250
DRREDDY-II,20180605,1980,1981.5,1950,1960.55,122,85750
DRREDDY-III,20180605,0,0,0,1973.75,0,0
EICHERMOT-I,20180605,29599.95,29651,29111,29391.15,1825,205600
EICHERMOT-II,20180605,29218.95,29773.05,29218.95,29531.25,35,750
EICHERMOT-III,20180605,0,0,0,31371,0,0
ENGINERSIN-I,20180605,133.2,133.2,128.15,130.65,1396,9215500
ENGINERSIN-II,20180605,132.65,133.3,130,131.65,22,448000
ENGINERSIN-III,20180605,0,0,0,130.7,0,3500
EQUITAS-I,20180605,158.9,160,152.9,153.9,1869,21875200
EQUITAS-II,20180605,0,0,0,166.25,0,36000
EQUITAS-III,20180605,0,0,0,167.15,0,0
ESCORTS-I,20180605,889.45,909.8,882.1,895.9,6752,4591400
ESCORTS-II,20180605,890.3,913.05,885,900.2,72,74800
ESCORTS-III,20180605,0,0,0,950.35,0,0
EXIDEIND-I,20180605,253.6,257.5,248.55,253.55,1144,7032000
EXIDEIND-II,20180605,256.35,256.35,250,253.75,10,104000
EXIDEIND-III,20180605,0,0,0,264.7,0,0
FEDERALBNK-I,20180605,81.65,83.2,81.35,82.55,2727,73045500
FEDERALBNK-II,20180605,82,82.75,81.45,82.3,76,3085500
FEDERALBNK-III,20180605,81.85,81.85,81.85,81.85,1,44000
GAIL-I,20180605,335.05,337.55,329.45,336.05,1919,14284452
GAIL-II,20180605,335.3,335.3,330.9,333.25,18,106680
GAIL-III,20180605,0,0,0,357.65,0,0
GLENMARK-I,20180605,544.85,544.85,521.05,531.9,1494,4814100
GLENMARK-II,20180605,542.1,542.1,525.6,534.05,12,50000
GLENMARK-III,20180605,0,0,0,546.25,0,0
GMRINFRA-I,20180605,16.35,16.4,15,15.9,1753,269595000
GMRINFRA-II,20180605,16.2,16.3,15.9,15.9,11,3105000
GMRINFRA-III,20180605,16.3,16.3,16.3,16.3,1,180000
GODFRYPHLP-I,20180605,734.85,734.85,705.45,714.55,486,520500
GODFRYPHLP-II,20180605,712.45,712.9,712.45,712.9,3,4200
GODFRYPHLP-III,20180605,0,0,0,767.75,0,0
GODREJCP-I,20180605,1130.05,1148,1129.4,1141.4,520,2055200
GODREJCP-II,20180605,0,0,0,1147.45,0,1600
GODREJCP-III,20180605,0,0,0,1161,0,0
GODREJIND-I,20180605,593.3,605,584.15,601.95,1057,1671000
GODREJIND-II,20180605,595,595.35,589.35,595.35,18,36000
GODREJIND-III,20180605,0,0,0,608.15,0,0
GRANULES-I,20180605,75,75,71.95,73.25,1115,15985000
GRANULES-II,20180605,74.85,74.85,72.4,73.6,27,235000
GRANULES-III,20180605,0,0,0,79.9,0,0
GRASIM-I,20180605,1031.35,1036.15,1015.8,1028.55,1412,5268000
GRASIM-II,20180605,1022,1027.85,1021.75,1027.1,17,12750
GRASIM-III,20180605,0,0,0,1059.75,0,0
GSFC-I,20180605,110.95,111.5,105.6,107.9,1473,16866000
GSFC-II,20180605,110.4,110.4,106.2,108.6,16,121500
GSFC-III,20180605,0,0,0,118.5,0,0
HAVELLS-I,20180605,535.3,535.8,524.5,530.95,2254,4492000
HAVELLS-II,20180605,529.65,534.15,523,524.35,102,105000
HAVELLS-III,20180605,0,0,0,554.6,0,0
HCC-I,20180605,14.65,14.8,13.95,14.25,628,42120000
HCC-II,20180605,14.55,14.55,14.25,14.25,4,486000
HCC-III,20180605,0,0,0,15.1,0,0
HCLTECH-I,20180605,906.1,911,884.5,890.3,4439,11465300
HCLTECH-II,20180605,909,913.4,890,895.65,46,53200
HCLTECH-III,20180605,0,0,0,927.85,0,0
HDFC-I,20180605,1836.75,1857,1825.65,1851.65,5421,24655000
HDFC-II,20180605,1825,1850.55,1820,1843.4,210,224500
HDFC-III,20180605,0,0,0,1868.2,0,0
HDFCBANK-I,20180605,2036.95,2056.95,2020.55,2054.1,22366,23104000
HDFCBANK-II,20180605,2033.15,2055.65,2022.05,2053.95,146,604500
HDFCBANK-III,20180605,2057.05,2057.05,2025,2054.15,5,6000
HEROMOTOCO-I,20180605,3603.55,3624.4,3571.5,3616.35,2077,1327400
HEROMOTOCO-II,20180605,3580,3590.1,3564.05,3590.1,24,20800
