BANKNIFTY-I,20180709,26620,26740.05,26606.1,26713.4,60977,2326640
BANKNIFTY-II,20180709,26647.15,26760,26638.9,26738.5,1361,66120
BANKNIFTY-III,20180709,26615,26775,26615,26730.7,54,3800
FTSE100-I,20180709,0,0,0,7445,0,0
FTSE100-II,20180709,0,0,0,7881,0,0
FTSE100-III,20180709,0,0,0,7867,0,0
FTSE100-IIII,20180709,0,0,0,7947,0,0
FTSE100-IIIII,20180709,0,0,0,7674,0,0
FTSE100-IIIIII,20180709,0,0,0,8315,0,0
NIFTY-I,20180709,10812.25,10866,10801.25,10859.85,83138,22643325
NIFTY-II,20180709,10845,10885.95,10838,10881.25,4527,834600
NIFTY-III,20180709,10851.35,10901.25,10849.5,10895.7,3607,260775
NIFTYCPSE-I,20180709,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180709,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180709,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180709,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180709,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180709,0,0,0,3108.75,0,0
NIFTYIT-I,20180709,14050,14147,14001,14118,204,41700
NIFTYIT-II,20180709,14133,14133,14133,14133,1,50
NIFTYIT-III,20180709,0,0,0,14133,0,0
NIFTYMID50-I,20180709,4890,4970,4890,4970,5,591580
NIFTYMID50-II,20180709,0,0,0,5109.2,0,0
NIFTYMID50-III,20180709,0,0,0,4843.05,0,0
NIFTYPSE-I,20180709,0,0,0,3893.55,0,0
NIFTYPSE-II,20180709,0,0,0,3925.45,0,0
NIFTYPSE-III,20180709,0,0,0,3501.05,0,0
ACC-I,20180709,1375.9,1391.8,1370.15,1373.3,2856,1912400
ACC-II,20180709,1376.25,1389,1376,1376.4,27,44400
ACC-III,20180709,0,0,0,1315.45,0,0
ADANIENT-I,20180709,111.9,113.45,109.05,112.1,3417,13196000
ADANIENT-II,20180709,110.35,112.4,108.95,111.1,28,652000
ADANIENT-III,20180709,111.55,111.55,111.55,111.55,1,4000
ADANIPORTS-I,20180709,369.05,371.7,366.65,368.85,1460,8132500
ADANIPORTS-II,20180709,369.4,370.7,368,368.95,22,302500
ADANIPORTS-III,20180709,0,0,0,368.55,0,0
