BANKNIFTY-I,20180124,27310.05,27474.7,27219.2,27426.75,84128,1745640
BANKNIFTY-II,20180124,27350,27522.85,27275.2,27489.15,36217,1625320
BANKNIFTY-III,20180124,27352,27535.05,27300,27509.15,351,24280
FTSE100-I,20180124,0,0,0,7503,0,0
FTSE100-II,20180124,0,0,0,7912,0,0
FTSE100-III,20180124,0,0,0,7832,0,0
FTSE100-IIII,20180124,0,0,0,7982,0,0
FTSE100-IIIII,20180124,0,0,0,7867,0,0
FTSE100-IIIIII,20180124,0,0,0,7947,0,0
NIFTY-I,20180124,11079,11114.9,11043.15,11083.2,156044,21652950
NIFTY-II,20180124,11100,11135,11067.45,11105.4,86501,14530500
NIFTY-III,20180124,11108.55,11147.4,11080,11120.3,6020,655125
NIFTYCPSE-I,20180124,0,0,0,2752.3,0,0
NIFTYCPSE-II,20180124,0,0,0,2661.05,0,0
NIFTYCPSE-III,20180124,0,0,0,2729.2,0,0
NIFTYINFRA-I,20180124,0,0,0,3636.75,0,0
NIFTYINFRA-II,20180124,0,0,0,3569.3,0,0
NIFTYINFRA-III,20180124,0,0,0,3662.6,0,0
NIFTYIT-I,20180124,13039,13536,12982,13218,851,28500
NIFTYIT-II,20180124,13065,13576,13065,13254,946,23400
NIFTYIT-III,20180124,0,0,0,11682,0,0
NIFTYMID50-I,20180124,0,0,0,5604.8,1284,2000
NIFTYMID50-II,20180124,0,0,0,5289.3,1284,513600
NIFTYMID50-III,20180124,0,0,0,5588,0,0
NIFTYPSE-I,20180124,0,0,0,4478.55,0,0
NIFTYPSE-II,20180124,0,0,0,4297,0,0
NIFTYPSE-III,20180124,0,0,0,4378.2,0,0
ACC-I,20180124,1778,1792.05,1736.95,1740.1,3611,697600
ACC-II,20180124,1778.45,1797.25,1742.6,1746.85,2508,809200
ACC-III,20180124,0,0,0,1776.85,0,0
ADANIENT-I,20180124,206.3,206.8,198.6,205,8679,7868000
ADANIENT-II,20180124,202.5,207.75,200,206.15,3822,11592000
ADANIENT-III,20180124,202.05,205.85,202.05,205.05,4,20000
ADANIPORTS-I,20180124,437.25,451.7,429.45,448.75,7588,7675000
ADANIPORTS-II,20180124,437.75,453.5,431.8,450.65,3632,5782500
ADANIPORTS-III,20180124,438.5,452.4,438.5,452.2,12,40000
ADANIPOWER-I,20180124,37.6,38.25,37.2,37.55,3434,69860000
ADANIPOWER-II,20180124,37.75,38.5,37.45,37.8,2502,74400000
ADANIPOWER-III,20180124,38.55,38.6,37.9,38.3,9,600000
AJANTPHARM-I,20180124,1565.95,1592,1555.9,1571.65,1851,688000
AJANTPHARM-II,20180124,1576.35,1599.85,1563.15,1579.15,797,350000
AJANTPHARM-III,20180124,1598.2,1598.2,1598.2,1598.2,3,1500
ALBK-I,20180124,71.95,73.8,70.55,73.25,2523,8040000
ALBK-II,20180124,72.4,74.3,71,73.65,1392,11040000
ALBK-III,20180124,72.1,73.9,72.1,73.9,5,120000
AMARAJABAT-I,20180124,822,882.7,816.6,878.5,4947,1130500
AMARAJABAT-II,20180124,817.2,885.6,817.2,881.45,2954,1238300
AMARAJABAT-III,20180124,879.95,880.8,879.95,880.8,2,2100
AMBUJACEM-I,20180124,262.95,265.25,259.65,260.35,3686,7467500
AMBUJACEM-II,20180124,264,266.45,261,261.5,2925,8125000
AMBUJACEM-III,20180124,0,0,0,266.9,0,12500
ANDHRABANK-I,20180124,57.75,59,56.65,58.8,2216,11400000
ANDHRABANK-II,20180124,58.05,59.35,57,59.1,1291,11560000
ANDHRABANK-III,20180124,58.5,59.6,57.8,59.6,7,70000
APOLLOHOSP-I,20180124,1145.1,1153.5,1110,1114.15,1462,275500
APOLLOHOSP-II,20180124,1153.95,1157.2,1112.05,1115.75,1290,559000
APOLLOHOSP-III,20180124,0,0,0,1252.1,0,0
APOLLOTYRE-I,20180124,262.95,265.85,259,265.2,3691,5604000
APOLLOTYRE-II,20180124,264.7,267.1,260.5,266.45,2777,7032000
APOLLOTYRE-III,20180124,268.7,268.7,268.7,268.7,6,18000
ARVIND-I,20180124,454.8,454.8,442,446.1,3115,2650000
ARVIND-II,20180124,456.7,456.85,444.25,448.05,2146,2938000
ARVIND-III,20180124,453.5,453.5,448,448,8,24000
ASHOKLEY-I,20180124,123.65,125.35,122.35,123.55,6701,21042000
ASHOKLEY-II,20180124,124.55,126,122.85,124.15,4701,37114000
ASHOKLEY-III,20180124,125.3,126.1,123.7,124.6,38,441000
ASIANPAINT-I,20180124,1166.05,1171.9,1146.75,1151.8,5401,2106600
ASIANPAINT-II,20180124,1170.15,1177,1151.15,1156.9,3939,2531400
ASIANPAINT-III,20180124,0,0,0,1162.85,0,0
AUROPHARMA-I,20180124,640.85,663.5,640.85,657.5,14352,9994400
AUROPHARMA-II,20180124,655.1,666.6,651.4,660.4,10713,15464800
AUROPHARMA-III,20180124,666.5,668,656,663.25,55,104000
AXISBANK-I,20180124,619.75,621.35,607.3,609,17363,13540800
AXISBANK-II,20180124,622.35,624.15,610.25,611.7,12465,37642800
AXISBANK-III,20180124,626.55,626.85,615,615.05,45,178800
BAJAJ-AUTO-I,20180124,3282.95,3347.6,3282.95,3333.35,5958,933000
BAJAJ-AUTO-II,20180124,3306,3362.4,3300.1,3347,4791,1348250
BAJAJ-AUTO-III,20180124,0,0,0,3317.05,0,750
BAJAJFINSV-I,20180124,5016.85,5070.25,4948.75,5021.45,2921,394625
BAJAJFINSV-II,20180124,5044.2,5098,4976,5045.95,2488,433250
BAJAJFINSV-III,20180124,0,0,0,5391.25,0,0
BAJFINANCE-I,20180124,1709.25,1748.4,1696.2,1737.85,9973,3266000
BAJFINANCE-II,20180124,1717.95,1755.8,1703.95,1745.65,5548,3165500
BAJFINANCE-III,20180124,1738,1752,1738,1745.1,4,5500
BALKRISIND-I,20180124,1125.25,1155.95,1123.1,1137.55,1018,849600
BALKRISIND-II,20180124,1152,1160.8,1140.05,1143.5,795,634400
BALKRISIND-III,20180124,0,0,0,1213.7,0,0
BALRAMCHIN-I,20180124,126.4,126.8,120.75,121.65,2915,9383500
BALRAMCHIN-II,20180124,127.05,127.15,121.3,122.35,2634,9828000
BALRAMCHIN-III,20180124,126.5,126.5,122.6,122.9,10,119000
BANKBARODA-I,20180124,172.45,179.9,170.4,178.35,14956,21944000
