BANKNIFTY-I,20161125,18311,18620,18311,18582.2,75434,1993120
BANKNIFTY-II,20161125,18597.05,18694,18457.05,18660.5,1699,58960
BANKNIFTY-III,20161125,18625,18772,18544.65,18758.35,93,1800
DJIA-I,20161125,19085,19085,19042.5,19070,158,19890
DJIA-II,20161125,0,0,0,18462.5,0,0
DJIA-III,20161125,0,0,0,19202.5,0,0
DJIA-IIII,20161125,0,0,0,18965,0,0
DJIA-IIIII,20161125,0,0,0,19047.5,0,0
DJIA-IIIIII,20161125,0,0,0,19507.5,0,0
FTSE100-I,20161125,0,0,0,6570,0,0
FTSE100-II,20161125,0,0,0,7142,0,0
FTSE100-III,20161125,0,0,0,6902,0,0
FTSE100-IIII,20161125,0,0,0,6728,0,0
FTSE100-IIIII,20161125,0,0,0,6411,0,0
FTSE100-IIIIII,20161125,0,0,0,7152,0,0
NIFTY-I,20161125,8033.95,8138.7,8006,8126.35,162248,14147625
NIFTY-II,20161125,8058.5,8165,8041,8154.35,3912,1007475
NIFTY-III,20161125,8081.7,8204.55,8080,8193.4,631,27450
NIFTYINFRA-I,20161125,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161125,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161125,0,0,0,2713.7,0,0
NIFTYIT-I,20161125,9732,10149,9732,10129,1626,39100
NIFTYIT-II,20161125,10111,10125,10111,10125,4,200
NIFTYIT-III,20161125,0,0,0,9810,0,0
NIFTYMID50-I,20161125,0,0,0,3924.85,0,0
NIFTYMID50-II,20161125,0,0,0,4122.35,0,0
NIFTYMID50-III,20161125,0,0,0,3622.15,0,0
NIFTYPSE-I,20161125,0,0,0,3513.5,0,0
NIFTYPSE-II,20161125,0,0,0,3763.2,0,0
NIFTYPSE-III,20161125,0,0,0,3669.65,0,0
S&P500-I,20161125,2202,2204.5,2201,2202.5,187,320000
S&P500-II,20161125,0,0,0,2176.75,0,0
S&P500-III,20161125,0,0,0,2221.75,0,0
S&P500-IIII,20161125,0,0,0,2213.75,0,0
S&P500-IIIII,20161125,0,0,0,2232,0,0
S&P500-IIIIII,20161125,0,0,0,2300,0,0
ABIRLANUVO-I,20161125,1174.95,1193,1162.9,1189.65,902,3370500
ABIRLANUVO-II,20161125,1176.05,1195,1176.05,1194.05,4,1200
ABIRLANUVO-III,20161125,0,0,0,1191.7,0,0
ACC-I,20161125,1335.55,1335.55,1304.35,1312.85,2206,1194000
ACC-II,20161125,1335.15,1335.15,1316.95,1317.15,13,6000
ACC-III,20161125,0,0,0,1346.2,0,0
ADANIENT-I,20161125,62.45,64.6,62.3,63.9,907,15096000
ADANIENT-II,20161125,63.1,64.8,63.1,64.15,10,120000
ADANIENT-III,20161125,0,0,0,62.65,0,0
ADANIPORTS-I,20161125,260.1,266.9,257.05,266.2,3383,13452500
ADANIPORTS-II,20161125,258.5,268,258.5,268,36,85000
ADANIPORTS-III,20161125,0,0,0,261.8,0,0
ADANIPOWER-I,20161125,24.6,24.7,24.35,24.65,429,103420000
ADANIPOWER-II,20161125,24.85,24.85,24.75,24.8,5,320000
ADANIPOWER-III,20161125,0,0,0,24.45,0,0
AJANTPHARM-I,20161125,1792.05,1836.95,1789,1826.75,329,324000
AJANTPHARM-II,20161125,0,0,0,2009.95,0,0
AJANTPHARM-III,20161125,0,0,0,1803.6,0,0
ALBK-I,20161125,67.5,68.95,67.05,68.6,1196,12680000
ALBK-II,20161125,67.75,68.1,67.75,67.85,7,220000
ALBK-III,20161125,0,0,0,67.75,0,0
AMARAJABAT-I,20161125,927.6,937.35,915.2,931.8,752,562800
AMARAJABAT-II,20161125,927,936.1,923,931.25,6,1800
AMARAJABAT-III,20161125,0,0,0,933.75,0,0
