BANKNIFTY-I,20181122,26310.1,26339.25,25956.9,26003.45,187137,1195280
BANKNIFTY-II,20181122,26419.45,26419.45,26056,26097.75,13340,311100
BANKNIFTY-III,20181122,26475,26475,26150,26208.35,319,10580
NIFTY-I,20181122,10617.95,10647,10511.95,10524.7,116939,22878000
NIFTY-II,20181122,10660,10681.5,10551.2,10562.75,19096,2404200
NIFTY-III,20181122,10710.4,10722,10596,10605.45,888,156225
NIFTYIT-I,20181122,13940,14106,13824,13839,371,22250
NIFTYIT-II,20181122,14040,14160,13910,13927,32,2550
NIFTYIT-III,20181122,0,0,0,14357,0,0
NIFTYMID50-I,20181122,4741.85,4798,4741.85,4798,2,694870
NIFTYMID50-II,20181122,0,0,0,4819.75,0,0
ACC-I,20181122,1494.6,1497.25,1455.65,1461.8,3013,1124800
ACC-II,20181122,1500,1500,1460.05,1464.15,343,133600
ACC-III,20181122,0,0,0,1360.2,0,400
ADANIENT-I,20181122,160.6,161.85,158.15,158.95,763,19920000
ADANIENT-II,20181122,160.5,161.85,159,160,140,7212000
ADANIENT-III,20181122,161.5,161.5,161.4,161.45,193,17248000
ADANIPORTS-I,20181122,361.85,370.6,359.4,367.65,4624,17090000
ADANIPORTS-II,20181122,361.6,372,361.35,369.45,625,1780000
ADANIPORTS-III,20181122,367.75,371,367.75,371,2,7500
ADANIPOWER-I,20181122,46.85,48.4,46.4,47.8,1095,92300000
ADANIPOWER-II,20181122,47.4,48.5,46.55,48.1,946,75860000
ADANIPOWER-III,20181122,0,0,0,50,0,0
AJANTPHARM-I,20181122,1150,1150,1097.2,1108,1015,657500
AJANTPHARM-II,20181122,1146.85,1148,1105,1113.55,241,95500
AJANTPHARM-III,20181122,0,0,0,1135,0,2500
ALBK-I,20181122,45.45,45.75,44.65,45.35,1213,14784000
ALBK-II,20181122,44.9,45.45,44.3,45.05,260,6963000
ALBK-III,20181122,0,0,0,42.3,0,39000
AMARAJABAT-I,20181122,731.95,735.9,715.55,717.55,1282,1320900
AMARAJABAT-II,20181122,729.8,730.8,712.75,715.05,278,210700
AMARAJABAT-III,20181122,0,0,0,725.15,0,2100
AMBUJACEM-I,20181122,218.6,218.7,214.1,214.8,1173,14505000
AMBUJACEM-II,20181122,219.15,219.15,215.05,215.65,110,362500
AMBUJACEM-III,20181122,0,0,0,212.3,0,2500
APOLLOHOSP-I,20181122,1228.9,1228.9,1196.9,1217.35,1193,1446000
APOLLOHOSP-II,20181122,1206,1225,1200,1218.25,118,71500
APOLLOHOSP-III,20181122,0,0,0,1220.7,0,500
APOLLOTYRE-I,20181122,228,228.05,216.85,218.9,4155,11004000
APOLLOTYRE-II,20181122,228,229,218.05,220,614,1413000
APOLLOTYRE-III,20181122,225.75,225.75,220.5,220.5,3,6000
ARVIND-I,20181122,320.65,327,319.1,320.7,4457,6966000
ARVIND-II,20181122,321.2,327,319.55,320.7,484,806000
