BANKNIFTY-I,20161108,19513.3,19619.95,19375,19561.3,61999,1685760
BANKNIFTY-II,20161108,19588.55,19727,19494,19665.6,1358,96280
BANKNIFTY-III,20161108,19675.35,19810,19595.3,19749.55,123,9280
DJIA-I,20161108,18225,18230,18180,18222.5,204,6900
DJIA-II,20161108,18150,18180,18150,18180,17,1260
DJIA-III,20161108,0,0,0,18462.5,0,0
DJIA-IIII,20161108,0,0,0,18965,0,0
DJIA-IIIII,20161108,0,0,0,19047.5,0,0
DJIA-IIIIII,20161108,0,0,0,19507.5,0,0
FTSE100-I,20161108,0,0,0,6980,0,0
FTSE100-II,20161108,0,0,0,6570,0,0
FTSE100-III,20161108,0,0,0,7142,0,0
FTSE100-IIII,20161108,0,0,0,6728,0,0
FTSE100-IIIII,20161108,0,0,0,6411,0,0
FTSE100-IIIIII,20161108,0,0,0,7152,0,0
NIFTY-I,20161108,8542.25,8589,8507.5,8566.55,116708,16022775
NIFTY-II,20161108,8592.8,8640,8559.15,8615.55,3704,1135200
NIFTY-III,20161108,8620,8676.55,8599.6,8655.4,1113,323850
NIFTYINFRA-I,20161108,0,0,0,2947.85,0,0
NIFTYINFRA-II,20161108,0,0,0,2828.7,0,0
NIFTYINFRA-III,20161108,0,0,0,2912.4,0,0
NIFTYIT-I,20161108,10000,10071,9921,10043,315,34100
NIFTYIT-II,20161108,0,0,0,10436,0,0
NIFTYIT-III,20161108,0,0,0,10323,0,50
NIFTYMID50-I,20161108,0,0,0,3848.25,0,0
NIFTYMID50-II,20161108,0,0,0,3924.85,0,0
NIFTYMID50-III,20161108,0,0,0,4122.35,0,0
NIFTYPSE-I,20161108,0,0,0,3552.85,0,0
NIFTYPSE-II,20161108,0,0,0,3513.5,0,0
NIFTYPSE-III,20161108,0,0,0,3763.2,0,0
S&P500-I,20161108,2127.25,2132.25,2127.25,2131.25,357,216750
S&P500-II,20161108,2124,2128,2124,2125.5,5,1500
S&P500-III,20161108,0,0,0,2176.75,0,0
S&P500-IIII,20161108,0,0,0,2213.75,0,0
