BANKNIFTY-I,20160427,16910,17005.1,16850,16897.75,91229,1174230
BANKNIFTY-II,20160427,17008.85,17074,16914.55,16960.8,26319,1025640
BANKNIFTY-III,20160427,17000,17100,16950,16992,293,19890
DJIA-I,20160427,17907.5,17915,17880,17910,188,18780
DJIA-II,20160427,0,0,0,17920,0,780
DJIA-III,20160427,0,0,0,18037.5,0,0
DJIA-IIII,20160427,0,0,0,16702.5,0,30
DJIA-IIIII,20160427,0,0,0,18835,0,0
DJIA-IIIIII,20160427,0,0,0,18965,0,0
FTSE100-I,20160427,0,0,0,6300,0,0
FTSE100-II,20160427,0,0,0,7242,0,0
FTSE100-III,20160427,0,0,0,6316,0,0
FTSE100-IIII,20160427,0,0,0,6637,0,0
FTSE100-IIIII,20160427,0,0,0,6570,0,0
FTSE100-IIIIII,20160427,0,0,0,6728,0,0
NIFTY-I,20160427,7952.3,7997.95,7949.5,7990.35,134920,9708750
NIFTY-II,20160427,7993.5,8035.15,7991,8029.95,83522,15854025
NIFTY-III,20160427,8005.1,8046.65,8002.55,8040.95,1957,673800
NIFTYINFRA-I,20160427,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160427,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160427,0,0,0,2600.2,0,0
NIFTYIT-I,20160427,11430,11514.95,11418.05,11453.75,209,10530
NIFTYIT-II,20160427,11460.05,11578.8,11460.05,11508.5,111,6255
NIFTYIT-III,20160427,0,0,0,10780.15,0,45
NIFTYMID50-I,20160427,0,0,0,3123.05,0,0
NIFTYMID50-II,20160427,0,0,0,2763.8,0,0
NIFTYMID50-III,20160427,0,0,0,3266,0,0
NIFTYPSE-I,20160427,0,0,0,2974,0,0
NIFTYPSE-II,20160427,0,0,0,2686.4,0,0
NIFTYPSE-III,20160427,0,0,0,2904.75,0,0
S&P500-I,20160427,2084.25,2087.25,2082.25,2084.25,196,467750
S&P500-II,20160427,0,0,0,2299,0,0
S&P500-III,20160427,0,0,0,2098.25,0,0
S&P500-IIII,20160427,0,0,0,2150.5,0,0
S&P500-IIIII,20160427,0,0,0,2198.25,0,0
S&P500-IIIIII,20160427,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160427,873.45,880,861.1,866.4,2264,443000
ABIRLANUVO-II,20160427,874.45,884,865,870.65,1955,932250
ABIRLANUVO-III,20160427,886.5,886.5,886.5,886.5,1,750
ACC-I,20160427,1431,1446.6,1426.55,1431.65,1876,510000
ACC-II,20160427,1438.75,1454,1435.05,1440.25,1398,571500
ACC-III,20160427,1460,1460,1449.45,1449.45,4,1875
ADANIENT-I,20160427,84.35,86.9,83.85,85.7,2273,8196000
ADANIENT-II,20160427,84.55,87.2,84.4,86.05,1062,9438000
ADANIENT-III,20160427,0,0,0,75.35,0,0
ADANIPORTS-I,20160427,230.15,241.6,228.25,241,9463,11718400
ADANIPORTS-II,20160427,231.45,242.95,229.4,242.1,7417,21091200
ADANIPORTS-III,20160427,233.15,243,233,243,23,48000
ADANIPOWER-I,20160427,32.95,33,32.15,32.4,2090,40300000
ADANIPOWER-II,20160427,33.05,33.2,32.35,32.6,1916,50880000
ADANIPOWER-III,20160427,33.3,33.3,32.8,32.8,5,140000
AJANTPHARM-I,20160427,1543.5,1550,1521.85,1533.7,864,174800
