BANKNIFTY-I,20160601,17631.1,17644,17381.1,17419.7,100762,1656030
BANKNIFTY-II,20160601,17705.05,17705.05,17457.15,17492.65,1046,84440
BANKNIFTY-III,20160601,17703.95,17749.95,17550,17570.75,25,4840
DJIA-I,20160601,17790,17797.5,17725,17735,65,11130
DJIA-II,20160601,0,0,0,18037.5,0,0
DJIA-III,20160601,0,0,0,17750,0,0
DJIA-IIII,20160601,0,0,0,16702.5,0,30
DJIA-IIIII,20160601,0,0,0,18835,0,0
DJIA-IIIIII,20160601,0,0,0,18965,0,0
FTSE100-I,20160601,0,0,0,7242,0,0
FTSE100-II,20160601,0,0,0,6316,0,0
FTSE100-III,20160601,0,0,0,6280,0,0
FTSE100-IIII,20160601,0,0,0,6637,0,0
FTSE100-IIIII,20160601,0,0,0,6570,0,0
FTSE100-IIIIII,20160601,0,0,0,6728,0,0
NIFTY-I,20160601,8200,8224.9,8178.3,8194.55,125472,21499350
NIFTY-II,20160601,8222.05,8244.4,8200,8215.1,5423,1355925
NIFTY-III,20160601,8260.05,8275,8235,8249.15,556,117075
NIFTYINFRA-I,20160601,0,0,0,2600.2,0,0
NIFTYINFRA-II,20160601,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160601,0,0,0,2798.05,0,0
NIFTYIT-I,20160601,11452,11520,11450,11487,101,10890
NIFTYIT-II,20160601,0,0,0,11495,0,0
NIFTYIT-III,20160601,0,0,0,11544,0,0
NIFTYMID50-I,20160601,0,0,0,3266,0,0
NIFTYMID50-II,20160601,0,0,0,3380.7,0,0
NIFTYMID50-III,20160601,0,0,0,3393.3,0,0
NIFTYPSE-I,20160601,0,0,0,2904.75,0,0
NIFTYPSE-II,20160601,0,0,0,2994.1,0,0
NIFTYPSE-III,20160601,0,0,0,2987.85,0,0
S&P500-I,20160601,2094.75,2096.5,2088,2088.5,251,369500
S&P500-II,20160601,0,0,0,2098.25,0,0
S&P500-III,20160601,0,0,0,2076.75,0,0
S&P500-IIII,20160601,0,0,0,2150.5,0,0
S&P500-IIIII,20160601,0,0,0,2198.25,0,0
S&P500-IIIIII,20160601,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160601,1051.65,1097,1050.3,1089.05,2963,1209000
ABIRLANUVO-II,20160601,1094.05,1094.05,1094.05,1094.05,1,750
ABIRLANUVO-III,20160601,0,0,0,1054.75,0,0
ACC-I,20160601,1540.2,1560.95,1538.1,1555.75,1823,902250
ACC-II,20160601,1544,1551,1544,1546.85,8,34800
ACC-III,20160601,0,0,0,1531.4,0,0
ADANIENT-I,20160601,73.7,77.8,73.2,75.75,1425,13308000
ADANIENT-II,20160601,75.95,76.45,75.95,76.45,2,48000
ADANIENT-III,20160601,0,0,0,75.45,0,0
ADANIPORTS-I,20160601,194,204.25,193.65,203.05,11110,33224000
ADANIPORTS-II,20160601,196.05,205,196.05,204.15,42,160000
ADANIPORTS-III,20160601,0,0,0,188.2,0,0
ADANIPOWER-I,20160601,29.85,30.7,29.75,29.95,1018,79440000
ADANIPOWER-II,20160601,30.4,30.8,30.15,30.25,31,1760000
ADANIPOWER-III,20160601,0,0,0,31.45,0,0
AJANTPHARM-I,20160601,1537.05,1560.4,1516.4,1544.9,372,282000
AJANTPHARM-II,20160601,1540,1540,1536,1536,2,9600
AJANTPHARM-III,20160601,0,0,0,1528.8,0,0
ALBK-I,20160601,53.8,54.3,51.35,51.8,854,10458000
ALBK-II,20160601,53.75,53.75,52,52,6,450000
ALBK-III,20160601,53.75,53.75,53.75,53.75,1,40000
AMARAJABAT-I,20160601,842,857.3,834.35,850.75,613,979800
AMARAJABAT-II,20160601,839.15,862.5,839.15,862.5,2,5400
AMARAJABAT-III,20160601,0,0,0,872.45,0,0
AMBUJACEM-I,20160601,230.05,233.65,229.65,232.45,1139,8977500
AMBUJACEM-II,20160601,229.3,231.5,229.3,231.5,5,95000
AMBUJACEM-III,20160601,0,0,0,228.7,0,0
ANDHRABANK-I,20160601,51.25,51.25,48.75,48.95,860,13832000
ANDHRABANK-II,20160601,50.75,50.9,48.8,48.85,23,480000
ANDHRABANK-III,20160601,0,0,0,48.75,0,0
