BANKNIFTY-I,20160804,18812.2,18812.2,18526.7,18704.6,87028,1763720
BANKNIFTY-II,20160804,18887.6,18916.05,18634,18826.55,1683,69320
BANKNIFTY-III,20160804,18994.65,18994.65,18732,18909.8,103,4320
DJIA-I,20160804,18300,18315,18287.5,18307.5,241,14340
DJIA-II,20160804,18245,18245,18245,18245,1,720
DJIA-III,20160804,0,0,0,18850,0,0
DJIA-IIII,20160804,0,0,0,18835,0,0
DJIA-IIIII,20160804,0,0,0,18965,0,0
DJIA-IIIIII,20160804,0,0,0,19047.5,0,0
FTSE100-I,20160804,0,0,0,6450,0,200
FTSE100-II,20160804,0,0,0,6637,0,0
FTSE100-III,20160804,0,0,0,6798,0,0
FTSE100-IIII,20160804,0,0,0,6570,0,0
FTSE100-IIIII,20160804,0,0,0,6728,0,0
FTSE100-IIIIII,20160804,0,0,0,6411,0,0
NIFTY-I,20160804,8625.25,8631,8547.6,8594.4,143202,23718750
NIFTY-II,20160804,8668.95,8686,8595,8640.85,10732,2313675
NIFTY-III,20160804,8711,8713.4,8634.65,8672.7,722,127800
NIFTYINFRA-I,20160804,0,0,0,2798.05,0,0
NIFTYINFRA-II,20160804,0,0,0,2896.9,0,0
NIFTYINFRA-III,20160804,0,0,0,3031.6,0,0
NIFTYIT-I,20160804,11233,11248,11165,11197,101,18050
NIFTYIT-II,20160804,0,0,0,11321,0,0
NIFTYIT-III,20160804,0,0,0,11127,0,0
NIFTYMID50-I,20160804,0,0,0,3393.3,0,0
NIFTYMID50-II,20160804,0,0,0,3555.75,0,0
NIFTYMID50-III,20160804,0,0,0,3703.5,0,0
NIFTYPSE-I,20160804,0,0,0,2987.85,0,0
NIFTYPSE-II,20160804,0,0,0,3225.75,0,0
NIFTYPSE-III,20160804,0,0,0,3479.3,0,0
S&P500-I,20160804,2158,2159.75,2156.75,2158,55,273750
S&P500-II,20160804,0,0,0,2150.5,0,0
S&P500-III,20160804,0,0,0,2203.75,0,0
S&P500-IIII,20160804,0,0,0,2198.25,0,0
S&P500-IIIII,20160804,0,0,0,2213.75,0,0
S&P500-IIIIII,20160804,0,0,0,2232,0,0
ABIRLANUVO-I,20160804,1518,1533.25,1476.6,1508,2551,3284250
ABIRLANUVO-II,20160804,1537.2,1537.2,1486.9,1493,15,28500
ABIRLANUVO-III,20160804,0,0,0,1457.55,0,0
ACC-I,20160804,1688.55,1690,1663.6,1672.25,1371,1085600
ACC-II,20160804,1686.25,1686.25,1680,1680,5,23200
ACC-III,20160804,0,0,0,1714.55,0,0
ADANIENT-I,20160804,75.7,77.5,74.5,77.05,785,14360000
ADANIENT-II,20160804,77.1,77.1,77.1,77.1,2,96000
ADANIENT-III,20160804,0,0,0,83.75,0,0
ADANIPORTS-I,20160804,226.75,230.75,223.95,229.4,3401,26960000
ADANIPORTS-II,20160804,225.1,232,225.1,229.65,13,112500
ADANIPORTS-III,20160804,0,0,0,229.2,0,0
ADANIPOWER-I,20160804,26.85,27.05,26.25,26.55,545,103440000
ADANIPOWER-II,20160804,26.75,27.1,26.5,26.75,15,1220000
ADANIPOWER-III,20160804,0,0,0,27.5,0,20000
AJANTPHARM-I,20160804,1829.95,1836.75,1801.95,1813.9,842,272400
AJANTPHARM-II,20160804,1831.15,1835.9,1828.55,1835.9,5,2400
AJANTPHARM-III,20160804,0,0,0,1753.9,0,0
ALBK-I,20160804,76.45,79.4,74.85,78.5,2269,12960000
ALBK-II,20160804,76.9,78.1,75.15,77.5,12,180000
ALBK-III,20160804,0,0,0,79.75,0,20000
AMARAJABAT-I,20160804,926.95,943.65,872.1,876.5,3326,907800
AMARAJABAT-II,20160804,929,929,888,891.9,5,3000
AMARAJABAT-III,20160804,0,0,0,910.25,0,0
AMBUJACEM-I,20160804,266,267.35,263.5,266.25,1074,8810000
AMBUJACEM-II,20160804,267.45,268.4,266,268,5,92500
AMBUJACEM-III,20160804,0,0,0,276.3,0,0
ANDHRABANK-I,20160804,60.2,61.65,59.3,61.25,1554,13740000
ANDHRABANK-II,20160804,59.7,61.5,59.7,61,21,280000
ANDHRABANK-III,20160804,0,0,0,60.55,0,0
APOLLOHOSP-I,20160804,1356.8,1367.75,1345,1362.9,635,522000
APOLLOHOSP-II,20160804,0,0,0,1360,0,2400
APOLLOHOSP-III,20160804,0,0,0,1371.55,0,0
APOLLOTYRE-I,20160804,158.8,164.4,154.8,162.25,2743,11049000
APOLLOTYRE-II,20160804,158.7,164,158,163.1,42,96000
APOLLOTYRE-III,20160804,0,0,0,167.1,0,0
ARVIND-I,20160804,296.15,308.85,288,305.95,11190,9052000
ARVIND-II,20160804,293.7,309,290.8,308,32,90000
ARVIND-III,20160804,298,298,295.05,295.05,2,6000
ASHOKLEY-I,20160804,87.5,87.5,85.65,86.75,4493,105476000
ASHOKLEY-II,20160804,87.4,88,86.25,87.35,132,2485000
ASHOKLEY-III,20160804,87,88.2,87,87.55,9,210000
ASIANPAINT-I,20160804,1155.1,1157.95,1122.6,1132.85,4165,3189000
ASIANPAINT-II,20160804,1158,1160.1,1131.6,1140.2,142,109200
ASIANPAINT-III,20160804,0,0,0,1147.75,0,0
AUROPHARMA-I,20160804,756.3,764.4,748.45,755.5,4639,14188300
AUROPHARMA-II,20160804,761.6,767,754,760.25,101,98000
AUROPHARMA-III,20160804,768.2,772.3,761.7,772.3,3,1400
AXISBANK-I,20160804,554.75,557.95,546.3,551.05,10560,18804000
AXISBANK-II,20160804,554.5,560.5,549.7,554.15,147,1324800
AXISBANK-III,20160804,560,563,560,561.55,3,7200
BAJAJ-AUTO-I,20160804,2735,2785,2735,2755.3,1818,1358500
BAJAJ-AUTO-II,20160804,2760,2796.95,2760,2763,7,11750
BAJAJ-AUTO-III,20160804,2796.95,2796.95,2796.95,2796.95,1,250
BAJFINANCE-I,20160804,10149.95,10350,9750,10057.95,5147,626750
BAJFINANCE-II,20160804,9941.35,10040,9776.5,10040,16,13500
BAJFINANCE-III,20160804,0,0,0,10497.15,0,0
BANKBARODA-I,20160804,151.4,158.4,146.85,156.7,12570,47530000
BANKBARODA-II,20160804,148.55,159.05,147.95,157.75,112,283500
