BANKNIFTY-I,20160531,17584.7,17640.05,17445.3,17612.55,90347,1705950
BANKNIFTY-II,20160531,17651.95,17706.75,17515.15,17686.5,1090,76840
BANKNIFTY-III,20160531,17648.4,17750,17587.25,17743.7,39,4440
DJIA-I,20160531,18177.5,18177.5,17830,17847.5,72,11730
DJIA-II,20160531,0,0,0,18037.5,0,0
DJIA-III,20160531,0,0,0,17750,0,0
DJIA-IIII,20160531,0,0,0,16702.5,0,30
DJIA-IIIII,20160531,0,0,0,18835,0,0
DJIA-IIIIII,20160531,0,0,0,18965,0,0
FTSE100-I,20160531,0,0,0,7242,0,0
FTSE100-II,20160531,0,0,0,6316,0,0
FTSE100-III,20160531,0,0,0,6280,0,0
FTSE100-IIII,20160531,0,0,0,6637,0,0
FTSE100-IIIII,20160531,0,0,0,6570,0,0
FTSE100-IIIIII,20160531,0,0,0,6728,0,0
NIFTY-I,20160531,8225,8229.45,8156.3,8190.9,144169,21630150
NIFTY-II,20160531,8242.2,8244.5,8177,8211.5,4787,1209000
NIFTY-III,20160531,8271.75,8275,8215,8244.5,553,105300
NIFTYINFRA-I,20160531,0,0,0,2600.2,0,0
NIFTYINFRA-II,20160531,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160531,0,0,0,2798.05,0,0
NIFTYIT-I,20160531,11601,11602,11411,11426,159,12150
NIFTYIT-II,20160531,0,0,0,11495,0,0
NIFTYIT-III,20160531,0,0,0,11544,0,0
NIFTYMID50-I,20160531,0,0,0,3266,0,0
NIFTYMID50-II,20160531,0,0,0,3380.7,0,0
NIFTYMID50-III,20160531,0,0,0,3393.3,0,0
NIFTYPSE-I,20160531,0,0,0,2904.75,0,0
NIFTYPSE-II,20160531,0,0,0,2994.1,0,0
NIFTYPSE-III,20160531,0,0,0,2987.85,0,0
S&P500-I,20160531,2100,2100,2093.5,2096.25,32,394250
S&P500-II,20160531,0,0,0,2098.25,0,0
S&P500-III,20160531,0,0,0,2076.75,0,0
S&P500-IIII,20160531,0,0,0,2150.5,0,0
S&P500-IIIII,20160531,0,0,0,2198.25,0,0
S&P500-IIIIII,20160531,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160531,1055.05,1075.6,1041.3,1054.15,1404,1080000
ABIRLANUVO-II,20160531,0,0,0,1077.55,0,750
ABIRLANUVO-III,20160531,0,0,0,1054.75,0,0
ACC-I,20160531,1540.05,1550,1534.4,1538.15,1791,859500
ACC-II,20160531,1542.2,1549.95,1537.65,1540.3,18,34000
ACC-III,20160531,0,0,0,1531.4,0,0
ADANIENT-I,20160531,75.1,75.45,72.3,73.45,836,13146000
ADANIENT-II,20160531,75,75,72.8,73.9,8,40000
ADANIENT-III,20160531,0,0,0,75.45,0,0
ADANIPORTS-I,20160531,191.7,196.15,188.15,193.7,5691,34174400
ADANIPORTS-II,20160531,194,197,189.05,194.75,38,170000
ADANIPORTS-III,20160531,0,0,0,188.2,0,0
ADANIPOWER-I,20160531,30.5,30.85,29.45,30.05,955,80320000
ADANIPOWER-II,20160531,30.85,30.85,29.9,30.15,12,1640000
ADANIPOWER-III,20160531,0,0,0,31.45,0,0
AJANTPHARM-I,20160531,1541.05,1557.05,1526.65,1531.1,198,298400
AJANTPHARM-II,20160531,1544.45,1544.45,1544.45,1544.45,1,8800
AJANTPHARM-III,20160531,0,0,0,1528.8,0,0
ALBK-I,20160531,52.7,53.95,51.1,53.6,1226,10698000
ALBK-II,20160531,53.05,53.95,51.5,53.45,23,430000
ALBK-III,20160531,53,53,53,53,1,30000
AMARAJABAT-I,20160531,856.45,865.95,843.5,846.7,670,965400
AMARAJABAT-II,20160531,860,860,850,850.05,3,4800
AMARAJABAT-III,20160531,0,0,0,872.45,0,0
AMBUJACEM-I,20160531,229.2,231.5,228.75,229.55,1618,9124500
AMBUJACEM-II,20160531,230.7,231.2,230.3,230.8,10,87500
AMBUJACEM-III,20160531,0,0,0,228.7,0,0
ANDHRABANK-I,20160531,49.05,51.05,48.1,50.7,1012,13568000
ANDHRABANK-II,20160531,49,50.7,48.25,50.7,27,390000
ANDHRABANK-III,20160531,0,0,0,48.75,0,0
APOLLOHOSP-I,20160531,1410.1,1412.95,1356.1,1378.75,1321,696800
APOLLOHOSP-II,20160531,1395,1395,1367.45,1387.45,3,2400
APOLLOHOSP-III,20160531,0,0,0,1370.35,0,0
APOLLOTYRE-I,20160531,158.5,159.85,156.25,157.8,831,8058000
APOLLOTYRE-II,20160531,157.55,159.15,157.1,158.45,10,54000
APOLLOTYRE-III,20160531,0,0,0,155.65,0,0
ARVIND-I,20160531,319.3,325,315.85,321,2798,3998400
ARVIND-II,20160531,321.5,322.05,318.9,321.1,12,24000
ARVIND-III,20160531,0,0,0,318.2,0,0
ASHOKLEY-I,20160531,107.25,110.2,105.8,109.8,7600,70826000
ASHOKLEY-II,20160531,106.55,109.85,105.8,109.55,142,1316000
ASHOKLEY-III,20160531,0,0,0,104.75,0,7000
ASIANPAINT-I,20160531,989.05,997.5,984.1,987.6,2332,3506400
ASIANPAINT-II,20160531,993,996.8,991,991,5,22800
ASIANPAINT-III,20160531,0,0,0,1009.9,0,0
AUROPHARMA-I,20160531,780,801.2,766,791.25,14588,14797300
AUROPHARMA-II,20160531,793.1,803.25,770.55,793.4,142,48300
AUROPHARMA-III,20160531,0,0,0,758.1,0,0
AXISBANK-I,20160531,518.1,521.5,514.4,519.4,9138,23244000
AXISBANK-II,20160531,516.2,519,512.35,517.8,98,229200
AXISBANK-III,20160531,517.6,517.6,517.6,517.6,1,4800
BAJAJ-AUTO-I,20160531,2625.85,2655.65,2617.9,2638.9,2571,1414200
