BANKNIFTY-I,20170223,20879,21024.55,20832.5,20893.65,102400,1837720
BANKNIFTY-II,20170223,20933,21011,20850,20878.85,62070,2708200
BANKNIFTY-III,20170223,20956.75,21082.9,20880,20904.8,945,46520
DJIA-I,20170223,20710,20740,20700,20715,167,46410
DJIA-II,20170223,0,0,0,20055,0,0
DJIA-III,20170223,0,0,0,20955,0,0
DJIA-IIII,20170223,0,0,0,19047.5,0,0
DJIA-IIIII,20170223,0,0,0,19507.5,0,0
DJIA-IIIIII,20170223,0,0,0,21150,0,0
FTSE100-I,20170223,0,0,0,6728,0,0
FTSE100-II,20170223,0,0,0,7326,0,0
FTSE100-III,20170223,0,0,0,7396,0,0
FTSE100-IIII,20170223,0,0,0,6411,0,0
FTSE100-IIIII,20170223,0,0,0,7152,0,0
FTSE100-IIIIII,20170223,0,0,0,7457,0,0
NIFTY-I,20170223,8934.25,8982.9,8925.95,8942.15,185747,8210025
NIFTY-II,20170223,9018.9,9018.9,8935.75,8956.15,156945,21830325
NIFTY-III,20170223,8963,9034.5,8950,8990.55,4605,706200
NIFTYCPSE-I,20170223,2600,2613.75,2590,2594.9,17,87500
NIFTYCPSE-II,20170223,2565,2565,2555.15,2560.6,16,3750
NIFTYCPSE-III,20170223,0,0,0,2609.6,0,0
NIFTYINFRA-I,20170223,0,0,0,2713.7,0,0
NIFTYINFRA-II,20170223,0,0,0,2732.1,0,0
NIFTYINFRA-III,20170223,0,0,0,2940.9,0,0
NIFTYIT-I,20170223,10550,10734,10550,10687,624,6000
NIFTYIT-II,20170223,10570,10775,10566,10723,748,38550
NIFTYIT-III,20170223,0,0,0,10335,0,0
NIFTYMID50-I,20170223,0,0,0,3622.15,0,0
NIFTYMID50-II,20170223,0,0,0,3701.15,0,0
NIFTYMID50-III,20170223,0,0,0,3981.7,0,0
NIFTYPSE-I,20170223,0,0,0,3669.65,0,0
NIFTYPSE-II,20170223,0,0,0,3725.85,0,0
NIFTYPSE-III,20170223,0,0,0,4144.1,0,0
S&P500-I,20170223,2359,2359.5,2356,2359,44,560500
S&P500-II,20170223,0,0,0,2300.75,0,0
S&P500-III,20170223,0,0,0,2385.25,0,0
S&P500-IIII,20170223,0,0,0,2232,0,0
S&P500-IIIII,20170223,0,0,0,2300,0,0
