BANKNIFTY-I,20180723,26805.15,27098.95,26766,27072.9,69942,1873160
BANKNIFTY-II,20180723,26820,27114.95,26780.6,27088.5,6624,297720
BANKNIFTY-III,20180723,26975,27134.8,26939,27111,110,11920
FTSE100-I,20180723,0,0,0,7881,0,0
FTSE100-II,20180723,0,0,0,7867,0,0
FTSE100-III,20180723,0,0,0,7817,0,0
FTSE100-IIII,20180723,0,0,0,7947,0,0
FTSE100-IIIII,20180723,0,0,0,7674,0,0
FTSE100-IIIIII,20180723,0,0,0,8315,0,0
NIFTY-I,20180723,11022,11109,11008.6,11099.4,98673,22482375
NIFTY-II,20180723,11033.7,11128.5,11031.35,11119.45,38368,5629725
NIFTY-III,20180723,11012.5,11140,11012.5,11130.25,2105,472125
NIFTYCPSE-I,20180723,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180723,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180723,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180723,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180723,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180723,0,0,0,3108.75,0,0
NIFTYIT-I,20180723,14678,14678,14532,14640,213,37850
NIFTYIT-II,20180723,14749,14749,14551,14650,28,1950
NIFTYIT-III,20180723,0,0,0,14133,0,0
NIFTYMID50-I,20180723,4712,4712,4712,4712,1,591690
NIFTYMID50-II,20180723,0,0,0,4997.1,0,220
NIFTYMID50-III,20180723,0,0,0,4843.05,0,0
NIFTYPSE-I,20180723,0,0,0,3893.55,0,0
NIFTYPSE-II,20180723,0,0,0,3925.45,0,0
NIFTYPSE-III,20180723,0,0,0,3501.05,0,0
ACC-I,20180723,1293.9,1319,1250.75,1308.1,5532,1604000
ACC-II,20180723,1295.1,1324,1277.55,1313.1,1411,354000
ACC-III,20180723,1316,1336.65,1294,1336.65,4,1200
ADANIENT-I,20180723,160.3,173.2,159.6,171.7,3444,18164000
ADANIENT-II,20180723,164.3,173.75,160.05,172,378,3592000
ADANIENT-III,20180723,0,0,0,160.5,0,9100000
ADANIPORTS-I,20180723,368.95,383.75,368.55,382.55,4076,7937500
ADANIPORTS-II,20180723,372.95,385.45,371.95,384.45,1068,2855000
ADANIPORTS-III,20180723,380,382.65,378.65,378.65,3,27500
ADANIPOWER-I,20180723,24.8,25.75,24.25,24.95,2556,42980000
ADANIPOWER-II,20180723,24.7,25.9,24.3,25.2,1807,67600000
ADANIPOWER-III,20180723,26.25,26.25,26.25,26.25,4,21320000
AJANTPHARM-I,20180723,1029.75,1056.6,999.95,1047.1,1898,364000
AJANTPHARM-II,20180723,1022.7,1048.6,1002.2,1038.25,1048,423000
AJANTPHARM-III,20180723,0,0,0,995.65,0,0
ALBK-I,20180723,40.55,42.15,39.5,41.65,1352,7832000
ALBK-II,20180723,40.8,42.2,39.75,41.9,713,6160000
ALBK-III,20180723,40,42.25,40,42.25,2,22000
AMARAJABAT-I,20180723,778.9,797.35,759.2,787.6,1408,1128400
AMARAJABAT-II,20180723,765.7,790.3,755.2,780.2,409,333900
AMARAJABAT-III,20180723,0,0,0,833.6,0,700
AMBUJACEM-I,20180723,195.35,200.7,195.35,198.2,2381,14362500
AMBUJACEM-II,20180723,196.05,201.1,196.05,198.8,947,2162500
AMBUJACEM-III,20180723,0,0,0,204.65,0,0
ANDHRABANK-I,20180723,30.65,31.55,29.8,31.4,1411,16224000
ANDHRABANK-II,20180723,30.7,31.75,30,31.6,771,10517000
ANDHRABANK-III,20180723,0,0,0,30.2,0,78000
APOLLOHOSP-I,20180723,939.65,959.4,911.4,955.15,2423,727500
APOLLOHOSP-II,20180723,936,963.3,916.2,959.3,799,315000
APOLLOHOSP-III,20180723,922,944.9,922,944.9,3,1500
APOLLOTYRE-I,20180723,279.95,280.3,268.75,275.85,3449,7194000
APOLLOTYRE-II,20180723,277.65,277.65,267.7,274.45,849,1536000
APOLLOTYRE-III,20180723,275.7,275.7,270,274.9,18,78000
ARVIND-I,20180723,403.25,406.4,393.55,404.6,2794,3798000
ARVIND-II,20180723,402.7,406.1,394.2,404.25,771,976000
ARVIND-III,20180723,0,0,0,394.1,0,0
ASHOKLEY-I,20180723,108.2,110.45,107.7,109.3,10301,74908000
ASHOKLEY-II,20180723,108.95,110.95,108.3,109.9,3525,22144000
ASHOKLEY-III,20180723,109.9,111.45,109,110.7,27,644000
ASIANPAINT-I,20180723,1429,1469.2,1399,1437.1,9591,4095600
ASIANPAINT-II,20180723,1429.95,1475.1,1407.4,1444.05,3068,1666800
ASIANPAINT-III,20180723,0,0,0,1292.05,0,0
AUROPHARMA-I,20180723,582.05,597,577.5,589.95,8405,14124000
AUROPHARMA-II,20180723,583.2,599.85,580.3,592.95,4499,5616000
AUROPHARMA-III,20180723,599.45,599.5,597.2,598.6,8,9000
AXISBANK-I,20180723,535.2,545.45,531.5,541.25,16505,27070800
AXISBANK-II,20180723,535,548,534.2,544,8643,15344400
AXISBANK-III,20180723,544.65,549.65,538.95,545.9,46,109200
BAJAJ-AUTO-I,20180723,2841.95,2844,2656.15,2691.1,22544,2784500
BAJAJ-AUTO-II,20180723,2850.15,2856.1,2672,2704.45,6591,1112250
BAJAJ-AUTO-III,20180723,2800,2801,2685,2724.85,26,8000
BAJAJFINSV-I,20180723,6668.15,6984,6640,6932.7,8613,577875
BAJAJFINSV-II,20180723,6700,7013.75,6680,6967.9,1820,156125
BAJAJFINSV-III,20180723,6867.95,6982,6867.95,6982,4,500
BAJFINANCE-I,20180723,2733.95,2797.3,2723.45,2762.45,23407,4578000
BAJFINANCE-II,20180723,2735.5,2810,2734.35,2775.3,4576,1549000
BAJFINANCE-III,20180723,2759.95,2801,2759.95,2784.7,18,11000
BALKRISIND-I,20180723,1205.95,1210.3,1166.7,1203.9,1375,900800
BALKRISIND-II,20180723,1221.6,1221.6,1173.05,1209,372,211200
BALKRISIND-III,20180723,0,0,0,1037.8,0,0
BALRAMCHIN-I,20180723,64.6,64.6,62.2,63.4,604,8491000
BALRAMCHIN-II,20180723,64.45,64.45,62.8,63.65,399,4970000
BALRAMCHIN-III,20180723,63.75,63.75,63.5,63.6,4,98000
BANKBARODA-I,20180723,121.9,126.85,119.25,126.35,11992,50856000
BANKBARODA-II,20180723,121.1,127.5,119.9,127.05,3814,15496000
BANKBARODA-III,20180723,122.4,127.5,121.75,127.5,15,204000
BANKINDIA-I,20180723,83.4,87,81.5,86.65,4276,19956000
BANKINDIA-II,20180723,83.35,87.4,81.95,87.1,1103,7134000
BANKINDIA-III,20180723,0,0,0,83.55,0,60000
BATAINDIA-I,20180723,879,907.6,856.5,903.2,14236,2938100
BATAINDIA-II,20180723,876.25,911,860,907.15,2583,950400
BATAINDIA-III,20180723,878.15,885.95,876,876,3,2200
BEL-I,20180723,102.95,104.6,100.2,103,2979,24403500
BEL-II,20180723,103.75,104.8,100.6,103.5,1688,9865350
BEL-III,20180723,103.5,104.45,102.4,103.7,9,113850
BEML-I,20180723,758.35,763.5,737,757.4,2512,845500
BEML-II,20180723,764.3,767.4,741,761.35,1587,913500
BEML-III,20180723,764,764,741.25,757.9,60,16500
BERGEPAINT-I,20180723,321.35,321.6,306.6,314.8,1451,1227600
BERGEPAINT-II,20180723,312,324.05,304.75,313.8,640,642400
BERGEPAINT-III,20180723,0,0,0,286.3,0,0
BHARATFIN-I,20180723,1173.45,1192.5,1170.15,1187.4,3561,3957000
BHARATFIN-II,20180723,1182.95,1197.95,1177,1193.75,1868,1100500
BHARATFIN-III,20180723,1196.2,1196.2,1191.9,1191.9,2,8000
BHARATFORG-I,20180723,585.25,609,585.25,603.75,3225,6484800
BHARATFORG-II,20180723,590,609.65,587,604.25,1506,1900800
BHARATFORG-III,20180723,0,0,0,580,0,3600
BHARTIARTL-I,20180723,344.8,359.4,344.8,358.3,8140,17958800
BHARTIARTL-II,20180723,345.95,358.5,345.45,357.75,4986,30311000
BHARTIARTL-III,20180723,0,0,0,385,0,0
BHEL-I,20180723,67.45,69.95,67,69.6,2358,42105000
BHEL-II,20180723,68.4,70.25,67.4,69.95,802,9067500
BHEL-III,20180723,68.15,69.35,67.05,69.3,31,1050000
BIOCON-I,20180723,577.85,578.4,559.05,568.5,3845,7389900
BIOCON-II,20180723,581.4,581.5,562.45,571.6,1582,2146500
BIOCON-III,20180723,579.05,579.05,571,571,8,20700
BOSCHLTD-I,20180723,17559.65,18179.9,17559.65,18031.45,1089,114720
BOSCHLTD-II,20180723,17944.85,18234.9,17885.3,18119.7,687,19830
BOSCHLTD-III,20180723,0,0,0,17589.95,0,0
BPCL-I,20180723,390.95,401,386.1,391.1,4316,8208000
BPCL-II,20180723,390.55,395.5,381.9,386.25,939,1656000
BPCL-III,20180723,393.1,393.1,389,389,5,32400
BRITANNIA-I,20180723,6396.05,6480.15,6377,6445.6,1302,742400
BRITANNIA-II,20180723,6418,6485.45,6390.4,6452.05,480,135200
BRITANNIA-III,20180723,6460,6460,6460,6460,1,200
CADILAHC-I,20180723,346,360.95,346,359.5,2965,6299200
