BANKNIFTY-I,20160210,14780.25,14837.3,14531,14643.25,140789,2768490
BANKNIFTY-II,20160210,14847.8,14870,14565,14673.25,5377,144600
BANKNIFTY-III,20160210,14909.4,14909.4,14627,14737.85,204,10470
DJIA-I,20160210,15950,16130,15915,16115,365,7110
DJIA-II,20160210,16000,16050,15960,16022.5,7,1440
DJIA-III,20160210,0,0,0,16677.5,0,0
DJIA-IIII,20160210,0,0,0,16385,0,30
DJIA-IIIII,20160210,0,0,0,16702.5,0,30
DJIA-IIIIII,20160210,0,0,0,18835,0,0
FTSE100-I,20160210,0,0,0,5735,0,450
FTSE100-II,20160210,0,0,0,7571,0,0
FTSE100-III,20160210,0,0,0,6026,0,0
FTSE100-IIII,20160210,0,0,0,7242,0,0
FTSE100-IIIII,20160210,0,0,0,6637,0,0
FTSE100-IIIIII,20160210,0,0,0,6570,0,0
NIFTY-I,20160210,7268,7293.35,7194.1,7246.55,242379,18663375
NIFTY-II,20160210,7280.35,7314,7212.85,7264.4,13898,1668000
NIFTY-III,20160210,7330.25,7340,7245.3,7297.5,2035,440025
NIFTYINFRA-I,20160210,0,0,0,2799.25,0,0
NIFTYINFRA-II,20160210,0,0,0,2820.75,0,0
NIFTYINFRA-III,20160210,0,0,0,2440.95,0,0
NIFTYIT-I,20160210,10600.55,10719.45,10592.55,10645.2,198,19170
NIFTYIT-II,20160210,10704.5,10704.5,10704.5,10704.5,1,180
NIFTYIT-III,20160210,0,0,0,11219.35,0,0
NIFTYMID50-I,20160210,0,0,0,3418.8,0,0
NIFTYMID50-II,20160210,0,0,0,3479,0,0
NIFTYMID50-III,20160210,0,0,0,3123.05,0,0
NIFTYPSE-I,20160210,0,0,0,3127.2,0,0
NIFTYPSE-II,20160210,0,0,0,3190.05,0,0
NIFTYPSE-III,20160210,0,0,0,2974,0,0
S&P500-I,20160210,1848,1870,1840,1867.25,207,164500
S&P500-II,20160210,1844.75,1864.5,1844.75,1864.5,6,4250
S&P500-III,20160210,0,0,0,1957,0,0
S&P500-IIII,20160210,0,0,0,2299,0,0
S&P500-IIIII,20160210,0,0,0,2150.5,0,0
S&P500-IIIIII,20160210,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160210,821.95,833,812.6,822.15,1107,1205500
ABIRLANUVO-II,20160210,0,0,0,828.3,1,11500
ABIRLANUVO-III,20160210,0,0,0,893.65,0,0
ACC-I,20160210,1275,1278,1250.2,1266.35,2589,3237750
ACC-II,20160210,1270,1270.2,1249,1263.65,858,2244375
ACC-III,20160210,0,0,0,1261.25,0,1125
ADANIENT-I,20160210,74.35,74.85,71.9,72.8,794,13542000
