BANKNIFTY-I,20180207,26111.35,26111.35,25572,25663.5,101651,2110520
BANKNIFTY-II,20180207,26120.05,26120.05,25630,25719,1717,58440
BANKNIFTY-III,20180207,26161,26161,25675,25713.5,110,6120
FTSE100-I,20180207,0,0,0,7100,0,0
FTSE100-II,20180207,0,0,0,7912,0,0
FTSE100-III,20180207,0,0,0,7832,0,0
FTSE100-IIII,20180207,0,0,0,7982,0,0
FTSE100-IIIII,20180207,0,0,0,7867,0,0
FTSE100-IIIIII,20180207,0,0,0,7947,0,0
NIFTY-I,20180207,10595,10624.9,10442.55,10465.55,190750,21658800
NIFTY-II,20180207,10590.8,10612.95,10461.45,10479.55,20666,2561250
NIFTY-III,20180207,10630.1,10635.95,10490,10510.25,1028,108975
NIFTYCPSE-I,20180207,0,0,0,2661.05,0,0
NIFTYCPSE-II,20180207,0,0,0,2729.2,0,0
NIFTYCPSE-III,20180207,0,0,0,2827.05,0,0
NIFTYINFRA-I,20180207,0,0,0,3569.3,0,0
NIFTYINFRA-II,20180207,0,0,0,3662.6,0,0
NIFTYINFRA-III,20180207,0,0,0,3716.6,0,0
NIFTYIT-I,20180207,12650,12660,12455,12469,304,38150
NIFTYIT-II,20180207,0,0,0,11682,0,0
NIFTYIT-III,20180207,0,0,0,12916,0,50
NIFTYMID50-I,20180207,5082,5082,4975.95,4975.95,5,525800
NIFTYMID50-II,20180207,0,0,0,5588,0,0
NIFTYMID50-III,20180207,0,0,0,5562.4,0,0
NIFTYPSE-I,20180207,0,0,0,4297,0,0
NIFTYPSE-II,20180207,0,0,0,4378.2,0,0
NIFTYPSE-III,20180207,0,0,0,4380.6,0,0
ACC-I,20180207,1639.4,1649,1581,1591,1765,1572800
ACC-II,20180207,1638,1638,1616,1616,23,21600
ACC-III,20180207,0,0,0,1750,0,0
ADANIENT-I,20180207,199.85,203.35,195.25,196.75,4459,15072000
ADANIENT-II,20180207,200,203.95,197,197.65,43,312000
ADANIENT-III,20180207,0,0,0,191,0,4000
ADANIPORTS-I,20180207,409.35,413.6,406.15,407.75,3599,10380000
ADANIPORTS-II,20180207,414.35,414.9,408.5,409.55,77,267500
ADANIPORTS-III,20180207,0,0,0,434.75,0,2500
ADANIPOWER-I,20180207,32.15,32.75,31.7,32.1,1847,104200000
ADANIPOWER-II,20180207,32.65,32.65,32,32.3,30,2140000
ADANIPOWER-III,20180207,0,0,0,33.85,0,80000
AJANTPHARM-I,20180207,1332.95,1353.2,1316,1334.8,937,855500
AJANTPHARM-II,20180207,1335,1346.5,1323.25,1338.35,40,36000
AJANTPHARM-III,20180207,0,0,0,1518.9,0,0
ALBK-I,20180207,60.15,60.15,57.35,58.2,991,18420000
ALBK-II,20180207,60.1,60.4,58,58.3,62,830000
ALBK-III,20180207,60.95,60.95,59.05,59.05,4,40000
AMARAJABAT-I,20180207,778.25,797.7,774.6,792.6,1256,1600200
AMARAJABAT-II,20180207,782,790.65,782,792.75,18,24500
AMARAJABAT-III,20180207,0,0,0,856.25,0,0
AMBUJACEM-I,20180207,256.5,258.25,247.2,248.8,2239,12025000
AMBUJACEM-II,20180207,257.15,257.2,247.4,248.25,75,210000
AMBUJACEM-III,20180207,0,0,0,267.55,0,0
ANDHRABANK-I,20180207,48.5,48.5,46.1,46.45,1217,26420000
ANDHRABANK-II,20180207,48.4,48.4,46.6,47,31,1120000
ANDHRABANK-III,20180207,0,0,0,47.65,0,50000
APOLLOHOSP-I,20180207,1148.75,1148.75,1120.8,1126.85,607,806000
APOLLOHOSP-II,20180207,1145.9,1145.9,1122,1125,10,18000
APOLLOHOSP-III,20180207,0,0,0,1153.15,0,0
APOLLOTYRE-I,20180207,251.1,264.15,251.1,260.7,5421,10215000
APOLLOTYRE-II,20180207,255.5,265.1,254.15,261.6,81,168000
APOLLOTYRE-III,20180207,257,257,257,257,1,6000
ARVIND-I,20180207,389,392.25,379.75,385.3,2392,6264000
ARVIND-II,20180207,390.3,390.3,383.25,386.9,29,192000
ARVIND-III,20180207,0,0,0,387,0,6000
ASHOKLEY-I,20180207,129.75,134.2,128.75,132.9,13040,57337000
ASHOKLEY-II,20180207,131.05,134.8,129.5,133.45,295,1533000
ASHOKLEY-III,20180207,132.4,135,130.7,134.1,11,112000
ASIANPAINT-I,20180207,1113.05,1126.35,1109,1122.2,1895,3913200
ASIANPAINT-II,20180207,1128,1129.5,1114.95,1127,78,103200
ASIANPAINT-III,20180207,0,0,0,1157.6,0,600
AUROPHARMA-I,20180207,602.15,622.75,602,617.4,9258,23252800
AUROPHARMA-II,20180207,609.95,625.4,608,620.6,259,339200
AUROPHARMA-III,20180207,622,622,622,622,1,4800
AXISBANK-I,20180207,567.1,574.7,556.1,559.25,11439,46489200
AXISBANK-II,20180207,574.85,577,558.75,560.5,348,1220400
AXISBANK-III,20180207,575,575,575,575,1,7200
BAJAJ-AUTO-I,20180207,3200,3200,3130.05,3137.35,3118,1896750
BAJAJ-AUTO-II,20180207,3160.75,3186.9,3136.15,3142.6,80,30000
BAJAJ-AUTO-III,20180207,0,0,0,3368.5,0,0
BAJAJFINSV-I,20180207,4970,5063.45,4937.35,5018.75,1778,767875
BAJAJFINSV-II,20180207,4990,5089.95,4971.75,5065.2,7,6625
BAJAJFINSV-III,20180207,0,0,0,5017.65,0,0
BAJFINANCE-I,20180207,1680.2,1688.65,1590.25,1638.1,6495,5671000
BAJFINANCE-II,20180207,1690,1692.8,1636.8,1643.4,107,100500
BAJFINANCE-III,20180207,0,0,0,1724,0,2500
BALKRISIND-I,20180207,1077,1114,1071.8,1103,694,1192800
BALKRISIND-II,20180207,1084,1115.2,1084,1105.95,6,13600
BALKRISIND-III,20180207,0,0,0,1128.2,0,1600
BALRAMCHIN-I,20180207,117.9,117.9,113,113.7,985,18658500
BALRAMCHIN-II,20180207,117.75,117.75,114,114,35,724500
BALRAMCHIN-III,20180207,0,0,0,117,0,115500
BANKBARODA-I,20180207,156.15,157,152.9,154.15,5080,50052000
BANKBARODA-II,20180207,157.05,157.05,154.2,154.8,127,928000
BANKBARODA-III,20180207,157.35,157.35,157,157,2,32000
BANKINDIA-I,20180207,146.6,146.8,140.4,141.25,3412,18726000
BANKINDIA-II,20180207,146,146.65,141,141.55,43,360000
BANKINDIA-III,20180207,147,147,142.05,142.05,3,12000
BATAINDIA-I,20180207,693.95,704,685,698.8,1217,2472800
BATAINDIA-II,20180207,697.7,702.6,693.3,700.45,17,33000
BATAINDIA-III,20180207,0,0,0,706.9,0,1100
BEL-I,20180207,151.85,157.25,151.3,155.4,4750,24453000
BEL-II,20180207,153,157.95,152,155.65,204,930600
BEL-III,20180207,157.75,158,156,158,5,49500
BEML-I,20180207,1228.95,1268.6,1203.15,1215.5,3685,1996200
BEML-II,20180207,1235,1269.3,1210.9,1221.6,94,26100
BEML-III,20180207,0,0,0,1315,0,600
BERGEPAINT-I,20180207,245.85,252.3,244,247.35,576,1592800
BERGEPAINT-II,20180207,0,0,0,243.75,0,4400
BERGEPAINT-III,20180207,0,0,0,257.5,0,0
BHARATFIN-I,20180207,1016.15,1043.3,1002.5,1004.3,2387,6420000
BHARATFIN-II,20180207,1035.75,1035.95,1009,1009,15,58000
BHARATFIN-III,20180207,0,0,0,1040.55,0,0
BHARATFORG-I,20180207,710.15,721.95,703.4,707.7,1851,6880800
BHARATFORG-II,20180207,717.95,722.95,706.05,709,27,60000
BHARATFORG-III,20180207,0,0,0,733.55,0,0
BHARTIARTL-I,20180207,446.7,449.9,427,430.2,8557,49172500
BHARTIARTL-II,20180207,446.35,451.7,430,432.05,266,940100
BHARTIARTL-III,20180207,452,452,450,450,2,520200
BHEL-I,20180207,92.9,94,92.25,93.4,2444,40905000
BHEL-II,20180207,93.95,94.45,92.95,93.5,45,1147500
BHEL-III,20180207,94.3,94.3,93.55,93.55,4,172500
BIOCON-I,20180207,594.1,606,588,590.9,2745,6613200
BIOCON-II,20180207,594.5,603.35,589,590.9,80,302400
BIOCON-III,20180207,603,603,600,600.35,5,12600
BOSCHLTD-I,20180207,19369.1,19789.95,19251,19310.15,1130,141125
BOSCHLTD-II,20180207,19678.9,19678.9,19321.05,19364.05,38,1325
BOSCHLTD-III,20180207,0,0,0,19979.25,0,0
BPCL-I,20180207,461.25,470.4,457.95,465.5,3601,8082000
BPCL-II,20180207,460.15,464.5,454.6,461.3,378,626400
BPCL-III,20180207,0,0,0,455.6,0,12600
BRITANNIA-I,20180207,4544,4590,4500,4547.45,593,812800
BRITANNIA-II,20180207,4563.55,4563.55,4557.5,4559.55,3,4200
BRITANNIA-III,20180207,0,0,0,4704.9,0,0
CADILAHC-I,20180207,406.8,407.3,390.4,397.75,2113,5996800
CADILAHC-II,20180207,401.7,402.1,392,398.2,62,145600
CADILAHC-III,20180207,0,0,0,425.35,0,0
CANBK-I,20180207,324,329.35,312.85,314.95,7369,11126400
CANBK-II,20180207,329.75,329.75,313.8,315.7,107,236800
CANBK-III,20180207,0,0,0,304.5,0,4800
CANFINHOME-I,20180207,475.95,479,457.2,460,3352,6046250
CANFINHOME-II,20180207,485.65,485.65,460,460.25,54,127500
CANFINHOME-III,20180207,473.75,473.75,470,470,4,3750
CAPF-I,20180207,675.1,690.6,666.5,678.3,2223,6646400
CAPF-II,20180207,681.3,693.25,671,680.7,80,88000
CAPF-III,20180207,0,0,0,771.6,0,0
CASTROLIND-I,20180207,185.1,189.65,182.7,187.7,3171,18085200
CASTROLIND-II,20180207,187.85,190.2,184,188.1,55,204400
CASTROLIND-III,20180207,0,0,0,179.5,0,33600
CEATLTD-I,20180207,1539.8,1572.5,1514.55,1522.5,5818,1312850
CEATLTD-II,20180207,1550,1580,1525,1533.1,59,24500
CEATLTD-III,20180207,1560,1560,1560,1560,1,6300
CENTURYTEX-I,20180207,1292.6,1298.8,1215,1225.4,4755,6706700
CENTURYTEX-II,20180207,1285.9,1293.95,1225.15,1230.35,99,37400
CENTURYTEX-III,20180207,0,0,0,1350.7,0,550
CESC-I,20180207,1007.2,1012.95,969.6,977.7,2771,5950450
CESC-II,20180207,1009.3,1009.3,974,979.5,71,349250
CESC-III,20180207,0,0,0,1068.3,0,1650
CGPOWER-I,20180207,84.85,87.1,84.55,85.7,1021,22740000
CGPOWER-II,20180207,85.8,87.3,85.8,86.25,104,1308000
CGPOWER-III,20180207,0,0,0,84,0,24000
CHENNPETRO-I,20180207,368.25,377.1,360.65,369.05,737,2910000
CHENNPETRO-II,20180207,372.9,375.6,370.05,370.5,22,54000
CHENNPETRO-III,20180207,0,0,0,389.95,0,1500
CHOLAFIN-I,20180207,1294.75,1319.1,1267,1291.5,864,660000
CHOLAFIN-II,20180207,0,0,0,1274.75,0,9000
CHOLAFIN-III,20180207,0,0,0,1329.95,0,0
CIPLA-I,20180207,574.8,576,555.45,569.5,6705,8664000
CIPLA-II,20180207,572.9,578.15,560,572.15,106,165000
CIPLA-III,20180207,0,0,0,632.05,0,0
COALINDIA-I,20180207,282,292.5,281.1,291.35,3435,16511000
COALINDIA-II,20180207,270,277.5,269.75,276.45,310,2259400
COALINDIA-III,20180207,0,0,0,270.5,0,19800
COLPAL-I,20180207,1110,1113.5,1093.4,1097.95,652,1038100
COLPAL-II,20180207,1106.1,1106.1,1106.1,1106.1,5,6300
COLPAL-III,20180207,0,0,0,1170.75,0,0
CONCOR-I,20180207,1331.85,1350.45,1316,1345,598,901875
CONCOR-II,20180207,1341.1,1348.2,1341.1,1344.65,2,5625
CONCOR-III,20180207,0,0,0,1465.1,0,0
CUMMINSIND-I,20180207,818,820.45,806.45,812.7,288,628200
CUMMINSIND-II,20180207,804.05,804.05,804.05,804.05,1,3000
CUMMINSIND-III,20180207,0,0,0,825.45,0,600
DABUR-I,20180207,342.5,345.95,338.7,339.3,366,10602500
DABUR-II,20180207,344.5,344.5,340.2,340.6,6,40000
DABUR-III,20180207,0,0,0,359.85,0,0
DALMIABHA-I,20180207,2773,2777.7,2690,2714.4,860,661200
DALMIABHA-II,20180207,2714,2742.85,2714,2733.85,8,3600
DALMIABHA-III,20180207,0,0,0,3054.9,0,0
DCBBANK-I,20180207,166.8,170.2,163.15,164.7,891,6012000
DCBBANK-II,20180207,167.6,170.3,166.2,166.2,12,288000
DCBBANK-III,20180207,0,0,0,168.7,0,9000
DHFL-I,20180207,520.55,520.55,497.6,500.5,6106,28294500
DHFL-II,20180207,520.05,521.9,501.1,504.3,124,265500
DHFL-III,20180207,520.65,520.65,520.65,520.65,1,10500
DISHTV-I,20180207,74.5,77.4,74.05,75.2,4488,54663000
DISHTV-II,20180207,75.55,77.2,74.8,75.65,46,476000
DISHTV-III,20180207,0,0,0,73,0,14000
DIVISLAB-I,20180207,1019.55,1024.5,1009.65,1015.3,1104,2101600
DIVISLAB-II,20180207,1026.7,1026.7,1018.5,1019,9,48800
DIVISLAB-III,20180207,0,0,0,1139.5,0,0
DLF-I,20180207,229,232.7,224,225.7,8730,44745000
DLF-II,20180207,231.3,233.5,225.2,226.6,143,970000
DLF-III,20180207,232,232,230.8,230.8,3,45000
DRREDDY-I,20180207,2122.75,2150,2105.05,2117.25,4182,5401250
DRREDDY-II,20180207,2140,2155.95,2117.45,2128.8,457,140750
DRREDDY-III,20180207,2146.75,2172.4,2139.9,2146.35,10,9750
EICHERMOT-I,20180207,27948.55,28423.85,27229.25,28036.95,7157,231725
EICHERMOT-II,20180207,27770.1,28527.75,27466.8,28152.15,163,4775
EICHERMOT-III,20180207,0,0,0,27723.15,0,25
ENGINERSIN-I,20180207,163.6,167.9,163.6,165.65,1082,9348500
ENGINERSIN-II,20180207,165,167.4,164.5,164.75,48,766500
ENGINERSIN-III,20180207,0,0,0,176.7,0,0
EQUITAS-I,20180207,139.1,140.6,136.5,139.55,1028,22486400
EQUITAS-II,20180207,139,141.25,138.35,141.2,22,192000
EQUITAS-III,20180207,0,0,0,132.5,0,12800
ESCORTS-I,20180207,917.95,923.2,902.4,911.85,8067,3351700
ESCORTS-II,20180207,931.75,931.75,908,914.85,140,167200
ESCORTS-III,20180207,913.75,923,913.75,923,2,1100
EXIDEIND-I,20180207,207.55,207.55,201.5,204.2,1189,12856000
EXIDEIND-II,20180207,206.15,206.15,203.3,204.6,12,172000
EXIDEIND-III,20180207,0,0,0,223,0,4000
FEDERALBNK-I,20180207,94.95,95.65,93.1,93.4,2921,70158000
FEDERALBNK-II,20180207,95.5,95.7,93.5,93.75,92,2172500
FEDERALBNK-III,20180207,96.1,96.1,94.5,94.55,10,231000
FORTIS-I,20180207,119.1,124.85,116.05,123.7,1121,49374500
FORTIS-II,20180207,119.5,125,118.7,124.25,39,658000
FORTIS-III,20180207,0,0,0,149,0,7000
GAIL-I,20180207,454.5,466.05,451.9,462.65,3273,10890000
GAIL-II,20180207,455.55,464.2,452.75,461.05,89,172000
GAIL-III,20180207,0,0,0,480,0,4000
GLENMARK-I,20180207,578,581.9,566.95,570.2,1244,5889600
GLENMARK-II,20180207,580,584.05,570.45,573.95,97,189000
GLENMARK-III,20180207,0,0,0,585,0,4500
GMRINFRA-I,20180207,19.9,20.2,19,19.15,2434,307395000
GMRINFRA-II,20180207,20.1,20.3,19.15,19.3,78,10800000
GMRINFRA-III,20180207,0,0,0,19.8,0,9225000
GODFRYPHLP-I,20180207,888.1,888.1,845.35,851.6,380,829500
GODFRYPHLP-II,20180207,855,860.1,855,860.1,2,10500
GODFRYPHLP-III,20180207,0,0,0,979.25,0,0
GODREJCP-I,20180207,1014.2,1035.1,1008.7,1014.3,731,1731200
GODREJCP-II,20180207,1020,1020,1020,1020,1,7200
GODREJCP-III,20180207,0,0,0,1093.45,0,0
GODREJIND-I,20180207,556.85,566,545.95,548.2,457,1707000
GODREJIND-II,20180207,562.6,562.6,552.65,552.65,13,24000
GODREJIND-III,20180207,0,0,0,630.7,0,0
