BANKNIFTY-I,20180510,26133.05,26220,26031,26072.9,65468,3067240
BANKNIFTY-II,20180510,26190.5,26224.95,26032.1,26080.3,1218,65120
BANKNIFTY-III,20180510,26225.55,26244.9,26065.35,26078.5,44,5520
FTSE100-I,20180510,0,0,0,7364,0,0
FTSE100-II,20180510,0,0,0,7982,0,0
FTSE100-III,20180510,0,0,0,7445,0,0
FTSE100-IIII,20180510,0,0,0,7867,0,0
FTSE100-IIIII,20180510,0,0,0,7947,0,0
FTSE100-IIIIII,20180510,0,0,0,7674,0,0
NIFTY-I,20180510,10772.5,10794.55,10715,10724.9,85580,24072750
NIFTY-II,20180510,10785.85,10800,10724.05,10735.3,3712,942150
NIFTY-III,20180510,10810,10820.35,10746.65,10754.25,306,59475
NIFTYCPSE-I,20180510,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180510,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180510,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180510,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180510,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180510,0,0,0,3500.75,0,0
NIFTYIT-I,20180510,13549,13595,13441,13459,301,64000
NIFTYIT-II,20180510,13501,13501,13501,13501,1,350
NIFTYIT-III,20180510,0,0,0,14272,0,0
NIFTYMID50-I,20180510,5216,5328,5216,5328,51,601600
NIFTYMID50-II,20180510,0,0,0,5065.85,0,0
NIFTYMID50-III,20180510,0,0,0,5465.7,0,0
NIFTYPSE-I,20180510,0,0,0,4077.45,0,0
NIFTYPSE-II,20180510,0,0,0,3915.3,0,0
NIFTYPSE-III,20180510,0,0,0,3893.55,0,0
ACC-I,20180510,1501.05,1507,1474.75,1483.2,2391,1848800
ACC-II,20180510,1510,1510,1480,1489.45,57,72000
ACC-III,20180510,0,0,0,1570,0,400
ADANIENT-I,20180510,130.5,131.35,126.2,127.05,3449,14788000
ADANIENT-II,20180510,131.4,131.4,127.35,127.55,45,208000
ADANIENT-III,20180510,0,0,0,128.7,0,8000
ADANIPORTS-I,20180510,414,415,409.5,410.85,2300,14277500
