BANKNIFTY-I,20160308,15350,15350,15051.1,15153.4,104483,1922430
BANKNIFTY-II,20160308,15312.1,15358.95,15096.15,15196,1858,211350
BANKNIFTY-III,20160308,15305.25,15372.25,15114.3,15201.65,151,76920
DJIA-I,20160308,16970,16992.5,16920,16955,182,15030
DJIA-II,20160308,0,0,0,16850,0,270
DJIA-III,20160308,0,0,0,16740,0,0
DJIA-IIII,20160308,0,0,0,16385,0,30
DJIA-IIIII,20160308,0,0,0,16702.5,0,30
DJIA-IIIIII,20160308,0,0,0,18835,0,0
FTSE100-I,20160308,0,0,0,5801,0,300
FTSE100-II,20160308,0,0,0,6026,0,0
FTSE100-III,20160308,0,0,0,6091,0,0
FTSE100-IIII,20160308,0,0,0,7242,0,0
FTSE100-IIIII,20160308,0,0,0,6637,0,0
FTSE100-IIIIII,20160308,0,0,0,6570,0,0
NIFTY-I,20160308,7473.2,7498,7414,7452.65,151479,22998675
NIFTY-II,20160308,7500.1,7524.95,7443.4,7482.2,5585,1749675
NIFTY-III,20160308,7490.15,7535,7457.3,7496.25,974,486000
NIFTYINFRA-I,20160308,0,0,0,2450,0,150
NIFTYINFRA-II,20160308,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160308,0,0,0,2330.45,0,0
NIFTYIT-I,20160308,10836.05,10878.95,10800,10859,76,14175
NIFTYIT-II,20160308,0,0,0,10685.5,0,45
NIFTYIT-III,20160308,0,0,0,10620.25,0,0
NIFTYMID50-I,20160308,0,0,0,2950,0,150
NIFTYMID50-II,20160308,0,0,0,3123.05,0,0
NIFTYMID50-III,20160308,0,0,0,2763.8,0,0
NIFTYPSE-I,20160308,0,0,0,3190.05,0,0
NIFTYPSE-II,20160308,0,0,0,2974,0,0
NIFTYPSE-III,20160308,0,0,0,2686.4,0,0
S&P500-I,20160308,1987.75,1990,1983,1984.5,124,407000
S&P500-II,20160308,0,0,0,1793.75,0,0
S&P500-III,20160308,0,0,0,1956,0,0
S&P500-IIII,20160308,0,0,0,2299,0,0
S&P500-IIIII,20160308,0,0,0,2150.5,0,0
S&P500-IIIIII,20160308,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160308,751.7,776.5,749,752.6,1880,1532500
ABIRLANUVO-II,20160308,761,771.5,745.1,745.1,10,4500
ABIRLANUVO-III,20160308,0,0,0,711.9,0,0
ACC-I,20160308,1277.65,1277.65,1226.35,1236.75,1672,1435875
ACC-II,20160308,1236.9,1247.05,1230.1,1240.75,10,36375
ACC-III,20160308,0,0,0,1224.85,0,0
ADANIENT-I,20160308,63.15,64.4,62.35,63.35,1273,18012000
ADANIENT-II,20160308,64.2,64.25,63.6,63.6,12,108000
ADANIENT-III,20160308,0,0,0,61.45,0,0
ADANIPORTS-I,20160308,225.1,230.8,222.6,227.15,2458,37108800
ADANIPORTS-II,20160308,224.75,231.25,224.75,226.7,13,88000
ADANIPORTS-III,20160308,0,0,0,202.6,0,0
ADANIPOWER-I,20160308,29.15,30.1,29.15,29.85,472,59280000
ADANIPOWER-II,20160308,29.75,30.1,29.55,29.95,17,740000
ADANIPOWER-III,20160308,0,0,0,28.35,0,0
AJANTPHARM-I,20160308,1416.6,1429.5,1395.25,1409.3,689,402800
AJANTPHARM-II,20160308,1425,1432,1413.75,1416.6,16,10400
AJANTPHARM-III,20160308,0,0,0,1327.25,0,0
ALBK-I,20160308,50.6,52,50.3,51.05,1034,8088000
ALBK-II,20160308,51.15,51.95,50.75,51.25,21,504000
ALBK-III,20160308,0,0,0,47.65,0,0
AMARAJABAT-I,20160308,860.6,896.45,860.6,892.3,1006,604800
AMARAJABAT-II,20160308,0,0,0,892,0,4800
AMARAJABAT-III,20160308,0,0,0,881,0,0
AMBUJACEM-I,20160308,200.55,203.15,199.5,200.75,1639,5827500
AMBUJACEM-II,20160308,202.6,203.15,201.05,201.05,13,21000
AMBUJACEM-III,20160308,0,0,0,192.75,0,0
ANDHRABANK-I,20160308,52.65,53.75,52.3,53.05,595,8384000
ANDHRABANK-II,20160308,52.5,53.15,52.5,53.15,2,88000
ANDHRABANK-III,20160308,0,0,0,47.95,0,0
APOLLOHOSP-I,20160308,1400.7,1411.5,1390,1406.55,770,928400
