BANKNIFTY-I,20170926,24159,24290,24060,24210.95,65268,1820160
BANKNIFTY-II,20170926,24201,24337.3,24117,24264,15373,615800
BANKNIFTY-III,20170926,24121.2,24387.2,24121.2,24313.8,182,18080
DJIA-I,20170926,22260,22297.5,22252.5,22285,92,22080
DJIA-II,20170926,0,0,0,21150,0,0
DJIA-III,20170926,0,0,0,22335,0,0
DJIA-IIII,20170926,0,0,0,22790,0,0
FTSE100-I,20170926,0,0,0,7550,0,0
FTSE100-II,20170926,0,0,0,7552,0,0
FTSE100-III,20170926,0,0,0,7457,0,0
FTSE100-IIII,20170926,0,0,0,7912,0,0
FTSE100-IIIII,20170926,0,0,0,7982,0,0
FTSE100-IIIIII,20170926,0,0,0,7867,0,0
NIFTY-I,20170926,9861.95,9904.4,9825,9866.95,126602,17637075
NIFTY-II,20170926,9901,9937,9858.5,9899.85,61866,7430775
NIFTY-III,20170926,9938.65,9969.75,9890.75,9932.55,4367,539625
NIFTYCPSE-I,20170926,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170926,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170926,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170926,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170926,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170926,0,0,0,3376.25,0,0
NIFTYIT-I,20170926,10600,10614,10498,10543,185,29000
NIFTYIT-II,20170926,10570,10600,10539,10592,114,6300
NIFTYIT-III,20170926,0,0,0,10725,0,0
NIFTYMID50-I,20170926,0,0,0,4573.1,0,0
NIFTYMID50-II,20170926,0,0,0,4822.75,0,0
NIFTYMID50-III,20170926,0,0,0,4782,0,0
NIFTYPSE-I,20170926,0,0,0,3825.45,0,0
NIFTYPSE-II,20170926,0,0,0,3997.7,0,0
NIFTYPSE-III,20170926,0,0,0,4196.35,0,0
S&P500-I,20170926,2492,2494.75,2490.5,2493.25,99,286750
S&P500-II,20170926,0,0,0,2485,0,0
S&P500-III,20170926,0,0,0,2540.5,0,0
S&P500-IIII,20170926,0,0,0,2595.25,0,0
ACC-I,20170926,1626.8,1652.5,1621.35,1632.4,3722,1390000
ACC-II,20170926,1639.75,1658.05,1629.9,1639.55,2121,665600
ACC-III,20170926,0,0,0,1808,0,3200
ADANIENT-I,20170926,115.6,120.2,114.9,118.95,2829,20544000
