BANKNIFTY-I,20180724,27053.05,27173,26910.5,27031.05,76624,1549080
BANKNIFTY-II,20180724,27059.2,27180.1,26941.05,27058.25,16359,688120
BANKNIFTY-III,20180724,27135.15,27199.8,26970.65,27068.05,125,13120
FTSE100-I,20180724,0,0,0,7881,0,0
FTSE100-II,20180724,0,0,0,7867,0,0
FTSE100-III,20180724,0,0,0,7817,0,0
FTSE100-IIII,20180724,0,0,0,7947,0,0
FTSE100-IIIII,20180724,0,0,0,7674,0,0
FTSE100-IIIIII,20180724,0,0,0,8315,0,0
NIFTY-I,20180724,11109,11152.05,11098.2,11142,140678,18674175
NIFTY-II,20180724,11124.05,11173.2,11119.05,11167.4,79939,9958725
NIFTY-III,20180724,11140.65,11180,11130.15,11177.2,4720,660300
NIFTYCPSE-I,20180724,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180724,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180724,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180724,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180724,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180724,0,0,0,3108.75,0,0
NIFTYIT-I,20180724,14719,14730,14580,14633,177,38000
NIFTYIT-II,20180724,14639,14668,14613,14654,33,3200
NIFTYIT-III,20180724,0,0,0,14133,0,0
NIFTYMID50-I,20180724,4934,4934,4833.5,4884,2693,295900
NIFTYMID50-II,20180724,0,0,0,4997.1,2689,296010
NIFTYMID50-III,20180724,0,0,0,4843.05,0,0
NIFTYPSE-I,20180724,0,0,0,3893.55,0,0
NIFTYPSE-II,20180724,0,0,0,3925.45,0,0
NIFTYPSE-III,20180724,0,0,0,3501.05,0,0
ACC-I,20180724,1418,1483.25,1408.35,1469.6,28634,1208000
ACC-II,20180724,1350,1488.95,1350,1470.75,6511,883200
ACC-III,20180724,1430,1484.15,1430,1475.1,10,2800
ADANIENT-I,20180724,170.1,188.8,165.85,186.55,17487,11676000
ADANIENT-II,20180724,168.7,189.1,166.45,187.05,8597,18264000
ADANIENT-III,20180724,176.95,189.4,167.75,188.05,2659,17920000
ADANIPORTS-I,20180724,379.5,391.65,379.5,389.95,5255,5427500
ADANIPORTS-II,20180724,384.85,393.5,382.3,391.95,1615,4390000
ADANIPORTS-III,20180724,391.9,391.9,385,386.85,6,32500
ADANIPOWER-I,20180724,24.55,26.2,24.45,25.95,3099,37420000
ADANIPOWER-II,20180724,24.8,26.4,24.4,26.1,2661,100000000
ADANIPOWER-III,20180724,25.6,25.6,25.5,25.5,8,21260000
AJANTPHARM-I,20180724,1048,1081.45,1026.2,1037.15,2078,215500
AJANTPHARM-II,20180724,1042,1073.5,1026.35,1037.05,1386,503000
AJANTPHARM-III,20180724,0,0,0,995.65,0,0
ALBK-I,20180724,41.7,43.8,41.35,43.35,1441,3960000
ALBK-II,20180724,41.9,44,41.65,43.65,1095,8965000
ALBK-III,20180724,43.3,44.05,43.2,43.65,7,77000
AMARAJABAT-I,20180724,783.1,806.9,776.8,801.75,1759,1028300
AMARAJABAT-II,20180724,776.45,800.05,771,797.75,586,456400
AMARAJABAT-III,20180724,803.15,803.15,803.15,803.15,1,1400
AMBUJACEM-I,20180724,201.8,217,201.5,212.9,8047,12250000
AMBUJACEM-II,20180724,203.55,217.8,203.55,213.95,3179,5617500
AMBUJACEM-III,20180724,216.1,216.15,210.25,215.3,6,7500
ANDHRABANK-I,20180724,31.3,32.2,31.1,32.1,1916,7852000
ANDHRABANK-II,20180724,31.5,32.4,31.25,32.3,1563,14001000
ANDHRABANK-III,20180724,32.4,32.4,32.4,32.4,2,78000
APOLLOHOSP-I,20180724,939.25,959.4,932.8,942.75,1490,628500
APOLLOHOSP-II,20180724,984.65,984.65,938,946.85,978,522500
APOLLOHOSP-III,20180724,0,0,0,944.9,0,1500
APOLLOTYRE-I,20180724,276.2,279.9,271.2,274.9,3081,6288000
APOLLOTYRE-II,20180724,275.9,279.05,270.45,275.05,1645,2619000
APOLLOTYRE-III,20180724,278,278,272.15,273.9,11,75000
ARVIND-I,20180724,407.35,432.8,403.3,430.7,6515,2986000
ARVIND-II,20180724,407,432.9,403.8,430.85,2908,2608000
ARVIND-III,20180724,0,0,0,394.1,0,0
ASHOKLEY-I,20180724,109.9,113.4,109.3,113,14673,57892000
ASHOKLEY-II,20180724,110.5,114,110,113.65,8303,35016000
ASHOKLEY-III,20180724,111.15,114.45,110.7,114,61,744000
