BANKNIFTY-I,20160506,16343,16423,16261,16378.7,75301,1679700
BANKNIFTY-II,20160506,16313.1,16396,16232.55,16356.95,1548,89910
BANKNIFTY-III,20160506,16355.15,16403.95,16300,16383.15,94,4120
DJIA-I,20160506,17582.5,17612.5,17550,17595,259,18240
DJIA-II,20160506,17550,17550,17550,17550,2,840
DJIA-III,20160506,0,0,0,18037.5,0,0
DJIA-IIII,20160506,0,0,0,16702.5,0,30
DJIA-IIIII,20160506,0,0,0,18835,0,0
DJIA-IIIIII,20160506,0,0,0,18965,0,0
FTSE100-I,20160506,0,0,0,6275,0,225
FTSE100-II,20160506,0,0,0,7242,0,0
FTSE100-III,20160506,0,0,0,6316,0,0
FTSE100-IIII,20160506,0,0,0,6637,0,0
FTSE100-IIIII,20160506,0,0,0,6570,0,0
FTSE100-IIIIII,20160506,0,0,0,6728,0,0
NIFTY-I,20160506,7733.7,7770.6,7700.95,7760.25,145857,17608650
NIFTY-II,20160506,7748,7781.45,7715,7771.7,4737,1353075
NIFTY-III,20160506,7760.1,7799,7738.5,7791.95,466,49125
NIFTYINFRA-I,20160506,0,0,0,2330.45,0,0
NIFTYINFRA-II,20160506,0,0,0,2600.2,0,0
NIFTYINFRA-III,20160506,0,0,0,2693.1,0,0
NIFTYIT-I,20160506,10955,10959,10881,10924,115,19440
NIFTYIT-II,20160506,0,0,0,11430,0,45
NIFTYIT-III,20160506,0,0,0,11495,0,0
NIFTYMID50-I,20160506,0,0,0,2763.8,0,0
NIFTYMID50-II,20160506,0,0,0,3266,0,0
NIFTYMID50-III,20160506,0,0,0,3380.7,0,0
NIFTYPSE-I,20160506,0,0,0,2686.4,0,0
NIFTYPSE-II,20160506,0,0,0,2904.75,0,0
NIFTYPSE-III,20160506,0,0,0,2994.1,0,0
S&P500-I,20160506,2044.5,2047.75,2041.25,2043.75,263,336250
S&P500-II,20160506,0,0,0,2063.75,0,500
S&P500-III,20160506,0,0,0,2098.25,0,0
S&P500-IIII,20160506,0,0,0,2150.5,0,0
S&P500-IIIII,20160506,0,0,0,2198.25,0,0
S&P500-IIIIII,20160506,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160506,857.25,861,841.95,847.4,1119,1247750
ABIRLANUVO-II,20160506,847,847,847,847,1,2000
ABIRLANUVO-III,20160506,0,0,0,870.65,0,0
ACC-I,20160506,1401.05,1433.85,1395,1429.3,2167,844875
ACC-II,20160506,1421.55,1435,1421.2,1433.5,23,27750
ACC-III,20160506,0,0,0,1464.3,0,0
ADANIENT-I,20160506,78.45,78.5,76.35,77.4,682,12666000
ADANIENT-II,20160506,78.75,78.75,76.9,77.85,31,174000
ADANIENT-III,20160506,0,0,0,85.4,0,0
ADANIPORTS-I,20160506,198.8,200.3,191.65,195.65,10593,35091200
ADANIPORTS-II,20160506,200.4,200.5,192.85,196.7,244,417600
ADANIPORTS-III,20160506,200.35,200.35,199.5,199.5,2,22500
ADANIPOWER-I,20160506,30.05,30.55,29.65,30.25,890,82400000
ADANIPOWER-II,20160506,30,30.55,30,30.4,6,1060000
ADANIPOWER-III,20160506,0,0,0,32.8,0,0
AJANTPHARM-I,20160506,1531.2,1552.65,1515.1,1546.5,756,329600
AJANTPHARM-II,20160506,1528.75,1528.75,1528.75,1528.75,1,2400
AJANTPHARM-III,20160506,0,0,0,1567.4,0,0
ALBK-I,20160506,53.55,55.25,53.25,54.3,619,8310000
ALBK-II,20160506,53.5,54.95,53.5,54.2,35,714000
ALBK-III,20160506,0,0,0,52.5,0,30000
AMARAJABAT-I,20160506,930.25,949.4,921.3,947.15,838,687000
AMARAJABAT-II,20160506,930.9,942.35,929.95,942.35,5,9000
AMARAJABAT-III,20160506,0,0,0,955.4,0,0
AMBUJACEM-I,20160506,218,221.2,216.1,220.4,1197,9622200
AMBUJACEM-II,20160506,219.4,221.55,219.05,221.4,11,117600
AMBUJACEM-III,20160506,0,0,0,223.9,0,0
ANDHRABANK-I,20160506,50.95,51.6,50.1,51.1,560,10032000
ANDHRABANK-II,20160506,50.5,50.95,50.3,50.7,36,464000
ANDHRABANK-III,20160506,0,0,0,56.95,0,0
APOLLOHOSP-I,20160506,1309.95,1342,1296,1337.95,1558,872400
APOLLOHOSP-II,20160506,1309.55,1340,1309.55,1340,8,4400
APOLLOHOSP-III,20160506,0,0,0,1381.5,0,400
APOLLOTYRE-I,20160506,155.55,160.2,154.8,159.55,1213,10023000
APOLLOTYRE-II,20160506,157.3,160,157.3,159.5,8,120000
APOLLOTYRE-III,20160506,0,0,0,167.5,0,0
ARVIND-I,20160506,274.45,279.4,274.1,278.35,1753,4284000
ARVIND-II,20160506,280,280,280,280,1,61200
ARVIND-III,20160506,0,0,0,289.2,0,0
ASHOKLEY-I,20160506,102.65,104.9,102.2,104.6,3438,72065000
ASHOKLEY-II,20160506,102.7,105.1,102.7,104.9,74,1351000
ASHOKLEY-III,20160506,0,0,0,107.35,0,0
ASIANPAINT-I,20160506,870,892,863.9,890.8,2885,3214800
ASIANPAINT-II,20160506,868,888.9,868,892.65,23,43200
ASIANPAINT-III,20160506,0,0,0,889.15,0,0
AUROPHARMA-I,20160506,801.55,810.9,798.5,804.1,4368,13264300
AUROPHARMA-II,20160506,807.75,812,802.4,808.55,16,59500
AUROPHARMA-III,20160506,0,0,0,820,0,700
AXISBANK-I,20160506,465.2,465.8,460.8,464.1,8061,24692000
AXISBANK-II,20160506,465.3,468,463.55,466.5,145,921000
AXISBANK-III,20160506,465.9,465.9,465.9,465.9,1,16800
BAJAJ-AUTO-I,20160506,2457.05,2462.05,2439,2449.4,1111,1462400
BAJAJ-AUTO-II,20160506,2460.4,2460.4,2460,2460,2,27200
BAJAJ-AUTO-III,20160506,0,0,0,2488,0,250
BAJFINANCE-I,20160506,7210,7290.9,7126.05,7276.5,1048,236250
BAJFINANCE-II,20160506,7200,7300.1,7190,7300.1,18,3000
BAJFINANCE-III,20160506,0,0,0,7095.1,0,0
BANKBARODA-I,20160506,149.65,153.4,149.2,151.5,5875,38312900
BANKBARODA-II,20160506,149.6,152.6,149.55,151.4,316,1218300
BANKBARODA-III,20160506,151.85,152.25,151.85,152.2,4,105000
