BANKNIFTY-I,20160322,15906.35,16005,15800,15969,102931,2457900
BANKNIFTY-II,20160322,16001.75,16085,15885.05,16048.35,5030,313860
BANKNIFTY-III,20160322,16000,16100.25,15905,16063.6,193,105630
DJIA-I,20160322,17490,17537.5,17422.5,17500,127,17340
DJIA-II,20160322,0,0,0,16740,0,0
DJIA-III,20160322,0,0,0,16385,0,30
DJIA-IIII,20160322,0,0,0,16702.5,0,30
DJIA-IIIII,20160322,0,0,0,18835,0,0
DJIA-IIIIII,20160322,0,0,0,18965,0,0
FTSE100-I,20160322,0,0,0,6398,0,75
FTSE100-II,20160322,0,0,0,6091,0,0
FTSE100-III,20160322,0,0,0,7242,0,0
FTSE100-IIII,20160322,0,0,0,6637,0,0
FTSE100-IIIII,20160322,0,0,0,6570,0,0
FTSE100-IIIIII,20160322,0,0,0,6728,0,0
NIFTY-I,20160322,7705.25,7737,7657.2,7726.25,182128,21095025
NIFTY-II,20160322,7739.9,7777,7698.6,7768.1,23568,4597050
NIFTY-III,20160322,7748,7791.55,7714,7782.8,1945,1149300
NIFTYINFRA-I,20160322,0,0,0,2565,0,150
NIFTYINFRA-II,20160322,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160322,0,0,0,2330.45,0,0
NIFTYIT-I,20160322,11189.15,11226,11140,11215.05,120,14625
NIFTYIT-II,20160322,0,0,0,11229,0,135
NIFTYIT-III,20160322,0,0,0,10620.25,0,0
NIFTYMID50-I,20160322,0,0,0,2950,0,150
NIFTYMID50-II,20160322,0,0,0,3123.05,0,0
NIFTYMID50-III,20160322,0,0,0,2763.8,0,0
NIFTYPSE-I,20160322,0,0,0,3190.05,0,0
NIFTYPSE-II,20160322,0,0,0,2974,0,0
NIFTYPSE-III,20160322,0,0,0,2686.4,0,0
S&P500-I,20160322,2037.25,2041.25,2027.5,2037.25,390,509500
S&P500-II,20160322,0,0,0,1956,0,0
S&P500-III,20160322,0,0,0,2299,0,0
S&P500-IIII,20160322,0,0,0,2150.5,0,0
S&P500-IIIII,20160322,0,0,0,2198.25,0,0
S&P500-IIIIII,20160322,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160322,782.95,805.55,781.8,798.7,2248,1457000
ABIRLANUVO-II,20160322,792.5,809,785.2,802.95,196,132500
ABIRLANUVO-III,20160322,0,0,0,711.9,0,0
ACC-I,20160322,1377.3,1378.4,1355,1369.85,1692,1180125
ACC-II,20160322,1370,1379.9,1364,1376.7,143,66000
ACC-III,20160322,0,0,0,1224.85,0,0
ADANIENT-I,20160322,68.35,69.1,67.5,68.6,752,15948000
ADANIENT-II,20160322,68.85,69.3,67.95,69,71,1350000
ADANIENT-III,20160322,0,0,0,61.45,0,0
ADANIPORTS-I,20160322,242.15,242.15,237.2,240.2,2362,34747200
ADANIPORTS-II,20160322,242.45,242.6,238.75,241.45,191,443200
ADANIPORTS-III,20160322,241.75,241.75,241.75,240.55,2,4800
ADANIPOWER-I,20160322,31.3,31.7,30.9,31.55,496,56700000
ADANIPOWER-II,20160322,31.35,32,31.15,31.9,182,6940000
ADANIPOWER-III,20160322,0,0,0,30.4,0,40000
AJANTPHARM-I,20160322,1350.1,1397,1349.95,1390.4,829,346800
AJANTPHARM-II,20160322,1362.45,1402.4,1362.45,1401.65,64,34800
AJANTPHARM-III,20160322,0,0,0,1327.25,0,0
ALBK-I,20160322,53.6,54.1,52.1,53.25,622,7632000
ALBK-II,20160322,54,54.45,52.55,53.5,107,1056000
ALBK-III,20160322,0,0,0,47.65,0,0
AMARAJABAT-I,20160322,906.45,916.5,897.75,905.75,602,591600
AMARAJABAT-II,20160322,913.35,922.25,903.7,911.5,24,21000
AMARAJABAT-III,20160322,0,0,0,881,0,0
AMBUJACEM-I,20160322,232,232,225.15,230.45,2979,6348300
AMBUJACEM-II,20160322,232.05,232.05,226.65,231.75,211,388500
AMBUJACEM-III,20160322,0,0,0,223,0,4200
