BANKNIFTY-I,20160104,16998,17000,16603,16629.45,116683,2085210
BANKNIFTY-II,20160104,17050.35,17050.35,16650.55,16676.6,3509,85350
BANKNIFTY-III,20160104,17117.7,17117.7,16701,16708.7,178,2400
DJIA-I,20160104,17332.5,17335,17092.5,17135,418,8400
DJIA-II,20160104,0,0,0,17297.5,0,180
DJIA-III,20160104,0,0,0,16072.5,0,30
DJIA-IIII,20160104,0,0,0,16385,0,30
DJIA-IIIII,20160104,0,0,0,16702.5,0,30
DJIA-IIIIII,20160104,0,0,0,18835,0,0
FTSE100-I,20160104,0,0,0,6020,0,375
FTSE100-II,20160104,0,0,0,6445,0,0
FTSE100-III,20160104,0,0,0,7571,0,0
FTSE100-IIII,20160104,0,0,0,7242,0,0
FTSE100-IIIII,20160104,0,0,0,6637,0,0
FTSE100-IIIIII,20160104,0,0,0,6570,0,0
NIFTY-I,20160104,7934.9,7947.75,7792.6,7809.8,217442,20242200
NIFTY-II,20160104,7962.55,7966.45,7816,7832.15,7026,602400
NIFTY-III,20160104,7995,8005.25,7853,7864.1,1877,87750
NIFTYINFRA-I,20160104,0,0,0,2934.6,0,0
NIFTYINFRA-II,20160104,0,0,0,2799.25,0,0
NIFTYINFRA-III,20160104,0,0,0,2820.75,0,0
NIFTYIT-I,20160104,11141.05,11175.85,11029.05,11040.3,145,14085
NIFTYIT-II,20160104,11209.95,11209.95,11050,11153.2,7,225
NIFTYIT-III,20160104,0,0,0,11421.9,0,0
NIFTYMID50-I,20160104,0,0,0,3389.2,0,37500
NIFTYMID50-II,20160104,0,0,0,3418.8,0,0
NIFTYMID50-III,20160104,0,0,0,3479,0,0
NIFTYPSE-I,20160104,0,0,0,3114.1,0,0
NIFTYPSE-II,20160104,0,0,0,3127.2,0,0
NIFTYPSE-III,20160104,0,0,0,3190.05,0,0
S&P500-I,20160104,2033,2034.5,2008,2011.5,982,181750
S&P500-II,20160104,0,0,0,2119,0,0
S&P500-III,20160104,0,0,0,2275.75,0,0
S&P500-IIII,20160104,0,0,0,2299,0,0
S&P500-IIIII,20160104,0,0,0,2150.5,0,0
S&P500-IIIIII,20160104,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160104,2178,2207,2152,2162.1,2026,789500
ABIRLANUVO-II,20160104,2210,2210,2162.85,2167.35,22,5250
ABIRLANUVO-III,20160104,0,0,0,2207.65,0,0
ACC-I,20160104,1375.05,1381,1332.2,1341.5,1988,1184625
ACC-II,20160104,1372.6,1372.6,1342.05,1342.05,20,11625
ACC-III,20160104,0,0,0,1386.1,0,0
ADANIENT-I,20160104,89.95,92.5,84.6,85.4,2139,13140000
ADANIENT-II,20160104,92.3,92.3,90.8,92,10,48000
ADANIENT-III,20160104,0,0,0,85,0,0
ADANIPORTS-I,20160104,266.2,268.15,257.7,258.6,3957,41222400
ADANIPORTS-II,20160104,267.85,268.45,259.05,259.6,38,96000
ADANIPORTS-III,20160104,0,0,0,265.8,0,0
ADANIPOWER-I,20160104,33.65,34.85,32.05,32.8,2193,69860000
ADANIPOWER-II,20160104,34.7,35,32.35,32.9,24,720000
ADANIPOWER-III,20160104,0,0,0,32.85,0,0
AJANTPHARM-I,20160104,1339.7,1345.05,1316,1330.1,702,803200
AJANTPHARM-II,20160104,1338,1338,1338,1338,1,400
AJANTPHARM-III,20160104,0,0,0,1356.65,0,0
ALBK-I,20160104,70.55,70.75,67.45,68.25,826,13038000
ALBK-II,20160104,70.5,70.65,67.9,68.65,56,468000
ALBK-III,20160104,68.8,68.8,68.8,68.8,2,12000
AMARAJABAT-I,20160104,871.95,883,868.1,871.9,893,1159200
AMARAJABAT-II,20160104,877.85,877.85,877.65,877.65,5,3600
AMARAJABAT-III,20160104,0,0,0,877.9,0,0
AMBUJACEM-I,20160104,204.65,206.35,200.75,202.2,1416,6692700
AMBUJACEM-II,20160104,205.5,206,200.8,201.9,139,550200
AMBUJACEM-III,20160104,0,0,0,206.85,0,0
ANDHRABANK-I,20160104,65.9,66.35,63.7,63.85,510,12744000
ANDHRABANK-II,20160104,66.35,66.4,63.95,64.25,21,288000
ANDHRABANK-III,20160104,0,0,0,66.9,0,0
APOLLOHOSP-I,20160104,1458.05,1474.75,1445.5,1448.9,726,669200
APOLLOHOSP-II,20160104,0,0,0,1363.25,0,0
APOLLOHOSP-III,20160104,0,0,0,1493.85,0,0
APOLLOTYRE-I,20160104,160.25,163,153.65,156.25,2574,11730000
APOLLOTYRE-II,20160104,161.8,161.8,155.1,156.75,16,39000
APOLLOTYRE-III,20160104,0,0,0,159.15,0,0
ARVIND-I,20160104,351.05,355.4,343.8,347.4,3883,4244900
ARVIND-II,20160104,351.95,351.95,343.45,346.95,50,105400
ARVIND-III,20160104,0,0,0,351.3,0,3400
ASHOKLEY-I,20160104,90.75,92.8,90.5,92.5,9445,69083000
ASHOKLEY-II,20160104,91.95,93.05,91.05,92.85,135,833000
ASHOKLEY-III,20160104,92.8,92.8,92.8,92.8,1,7000
ASIANPAINT-I,20160104,880,895.45,874.95,882.2,2942,3226200
ASIANPAINT-II,20160104,880.55,894.1,880.5,880.65,11,19800
ASIANPAINT-III,20160104,0,0,0,900.05,0,0
AUROPHARMA-I,20160104,880.9,883.9,833.75,846.8,13498,17108700
AUROPHARMA-II,20160104,881.3,883,836.95,849.65,111,50400
AUROPHARMA-III,20160104,843,843,843,843,1,700
AXISBANK-I,20160104,450.55,450.55,438.5,440,12687,38765000
AXISBANK-II,20160104,450.75,451,440.7,441.85,236,349000
AXISBANK-III,20160104,458,458,444,444,16,6000
BAJAJ-AUTO-I,20160104,2500.1,2550.55,2483.5,2489,2860,1630800
BAJAJ-AUTO-II,20160104,2515.5,2553,2496.6,2496.6,16,1600
BAJAJ-AUTO-III,20160104,0,0,0,2579.3,0,0
BAJFINANCE-I,20160104,6100.6,6100.6,6006,6078.05,714,182000
BAJFINANCE-II,20160104,6092.2,6097,6092.2,6097,2,1500
BAJFINANCE-III,20160104,0,0,0,6122.2,0,0
BANKBARODA-I,20160104,158.5,159.25,150.3,150.9,5634,36924100
BANKBARODA-II,20160104,158.75,159,150.15,151.05,124,393700
BANKBARODA-III,20160104,158,158,158,158,1,3100
BANKINDIA-I,20160104,116.45,117.4,113,113.45,2649,23040000
BANKINDIA-II,20160104,117.1,117.55,112.85,113.1,170,858000
BANKINDIA-III,20160104,114.65,114.65,114.65,114.65,2,6000
BATAINDIA-I,20160104,506.95,509.5,493.65,501.2,609,2769000
BATAINDIA-II,20160104,495,495,485,488.05,35,84000
BATAINDIA-III,20160104,0,0,0,531.7,0,0
BEL-I,20160104,1365.25,1415,1361.5,1374.05,2920,2101950
BEL-II,20160104,1377.7,1405,1365.6,1370.3,40,19800
BEL-III,20160104,0,0,0,1396.7,0,0
