BANKNIFTY-I,20181213,26867.65,27029,26785.75,26883.05,149449,1441260
BANKNIFTY-II,20181213,26958.55,27115,26887.55,26973.3,3662,82360
BANKNIFTY-III,20181213,27009.25,27163.5,26950,27034.1,246,6220
NIFTY-I,20181213,10834.25,10882.2,10777.3,10824.95,137102,21558225
NIFTY-II,20181213,10882.75,10928.85,10826.65,10870.8,6965,1222425
NIFTY-III,20181213,10907.75,10960,10860,10899.4,856,146250
NIFTYIT-I,20181213,14830,14960,14700,14894,465,17500
NIFTYIT-II,20181213,0,0,0,14750,0,100
NIFTYIT-III,20181213,0,0,0,14739,0,0
NIFTYMID50-I,20181213,0,0,0,4609.95,0,591690
ACC-I,20181213,1493.8,1517.75,1485,1508.35,2890,1392400
ACC-II,20181213,1497.85,1520,1494.5,1514.55,40,17200
ACC-III,20181213,0,0,0,1457.4,0,1200
ADANIENT-I,20181213,157.65,159.4,149.25,156.2,721,22872000
ADANIENT-II,20181213,158.5,158.5,154.3,154.7,13,24312000
ADANIENT-III,20181213,0,0,0,155,0,4000
ADANIPORTS-I,20181213,376.4,377.05,371,372.9,2360,18125000
ADANIPORTS-II,20181213,378,378,373.5,373.85,45,430000
ADANIPORTS-III,20181213,0,0,0,376.8,0,0
ADANIPOWER-I,20181213,53.2,54.4,50.15,52.05,298,155420000
ADANIPOWER-II,20181213,54,54,51.55,52,10,18300000
ADANIPOWER-III,20181213,0,0,0,51.7,0,20000
AJANTPHARM-I,20181213,1103.4,1120,1080.05,1083.35,724,548500
AJANTPHARM-II,20181213,1097,1097,1090.3,1090.35,5,24500
AJANTPHARM-III,20181213,1122.05,1122.05,1122.05,1122.05,1,3000
ALBK-I,20181213,46.5,48.1,45.75,46.45,1627,16434000
ALBK-II,20181213,47.9,47.95,45.8,46.45,14,520000
ALBK-III,20181213,0,0,0,48.25,0,13000
AMARAJABAT-I,20181213,732,743.95,723,731.9,729,1198400
AMARAJABAT-II,20181213,739.4,739.4,728.1,730,8,16800
AMARAJABAT-III,20181213,0,0,0,737.65,0,0
AMBUJACEM-I,20181213,218.2,221.1,217.05,219.95,1922,17057500
AMBUJACEM-II,20181213,218.9,221.9,218.9,221.3,22,190000
AMBUJACEM-III,20181213,0,0,0,216.35,0,0
APOLLOHOSP-I,20181213,1217.5,1239.85,1211.15,1224.15,1046,1046500
APOLLOHOSP-II,20181213,1230,1238.4,1220,1230.4,15,7000
APOLLOHOSP-III,20181213,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181213,238.55,239.25,233.8,235.45,1547,8763000
APOLLOTYRE-II,20181213,239.55,239.55,235.2,236.15,17,171000
APOLLOTYRE-III,20181213,0,0,0,225.95,0,6000
ARVIND-I,20181213,103.65,104.7,101.2,102.5,1828,4678000
ARVIND-II,20181213,104.7,105.1,101.7,102.85,54,228000
ARVIND-III,20181213,104.75,104.75,103,103,12,24000
ASHOKLEY-I,20181213,106.65,106.95,103.9,104.7,5259,58180000
ASHOKLEY-II,20181213,107,107.3,104.5,105.25,210,2364000
ASHOKLEY-III,20181213,107.15,107.15,105,105,29,520000
ASIANPAINT-I,20181213,1337.7,1346.9,1322.1,1326.65,2120,4662000
ASIANPAINT-II,20181213,1351.05,1351.05,1330.4,1333,52,114600
ASIANPAINT-III,20181213,0,0,0,1375.85,0,0
AUROPHARMA-I,20181213,750.45,761.35,744.1,752.65,5980,19338000
AUROPHARMA-II,20181213,750.5,764.15,749.05,754.8,100,270000
AUROPHARMA-III,20181213,755.35,760,753,760,4,7000
AXISBANK-I,20181213,623.95,626.25,616.8,620.5,9040,35996400
AXISBANK-II,20181213,628,628,620.5,623.45,232,1330800
AXISBANK-III,20181213,625.2,625.2,625.2,625.2,2,14400
BAJAJ-AUTO-I,20181213,2866.3,2889.15,2832.05,2847.8,3288,2215500
BAJAJ-AUTO-II,20181213,2882,2898.9,2847.35,2857.05,75,45250
BAJAJ-AUTO-III,20181213,0,0,0,2735,0,500
BAJAJFINSV-I,20181213,6064.9,6235,6050,6166.45,2852,620375
BAJAJFINSV-II,20181213,6108,6257,6086.95,6205.6,81,15000
BAJAJFINSV-III,20181213,0,0,0,6124.35,0,0
BAJFINANCE-I,20181213,2517,2538,2482.35,2496,13288,6262250
BAJFINANCE-II,20181213,2535,2550.1,2497.35,2505.35,179,130750
BAJFINANCE-III,20181213,2502.85,2533,2502.85,2533,2,1500
BALKRISIND-I,20181213,941,952.7,931.6,934.15,1493,2303200
BALKRISIND-II,20181213,951,955.35,939.45,939.45,18,52000
BALKRISIND-III,20181213,950.1,950.1,947.6,949,3,2400
BANKBARODA-I,20181213,114.65,115.75,111.5,112.25,5212,59532000
BANKBARODA-II,20181213,115.25,116.25,112.35,112.75,216,1976000
BANKBARODA-III,20181213,116.4,116.7,113,113,6,48000
BANKINDIA-I,20181213,86.3,88.35,85.9,86.7,4476,22512000
BANKINDIA-II,20181213,87.45,88.55,86.4,87,141,948000
BANKINDIA-III,20181213,88.25,88.25,88.05,88.05,2,60000
