BANKNIFTY-I,20170131,19599.4,19710,19492.55,19588.45,71261,1961080
BANKNIFTY-II,20170131,19650,19770,19559.05,19651.45,1602,93760
BANKNIFTY-III,20170131,19725,19774.9,19609,19701.9,95,3600
DJIA-I,20170131,19860,19900,19855,19890,124,21750
DJIA-II,20170131,19825,19847.5,19825,19847.5,3,120
DJIA-III,20170131,0,0,0,20055,0,0
DJIA-IIII,20170131,0,0,0,19047.5,0,0
DJIA-IIIII,20170131,0,0,0,19507.5,0,0
DJIA-IIIIII,20170131,0,0,0,21150,0,0
FTSE100-I,20170131,0,0,0,6902,0,0
FTSE100-II,20170131,0,0,0,6728,0,0
FTSE100-III,20170131,0,0,0,7326,0,0
FTSE100-IIII,20170131,0,0,0,6411,0,0
FTSE100-IIIII,20170131,0,0,0,7152,0,0
FTSE100-IIIIII,20170131,0,0,0,7457,0,0
NIFTY-I,20170131,8639.8,8639.8,8576.25,8584.3,151198,19447125
NIFTY-II,20170131,8659.1,8666.05,8604.2,8611.25,6273,1106625
NIFTY-III,20170131,8699,8699,8635,8640.05,293,29550
NIFTYCPSE-I,20170131,2524.5,2525,2471,2483.05,555,94000
NIFTYCPSE-II,20170131,0,0,0,2455.05,0,0
NIFTYCPSE-III,20170131,0,0,0,2609.6,0,0
NIFTYINFRA-I,20170131,0,0,0,2713.7,0,0
NIFTYINFRA-II,20170131,0,0,0,2732.1,0,0
NIFTYINFRA-III,20170131,0,0,0,2940.9,0,0
NIFTYIT-I,20170131,10130,10135,9618,9849,1815,48750
NIFTYIT-II,20170131,9950,9950,9700,9700,5,50
NIFTYIT-III,20170131,0,0,0,10335,0,0
NIFTYMID50-I,20170131,0,0,0,3622.15,0,0
NIFTYMID50-II,20170131,0,0,0,3701.15,0,0
NIFTYMID50-III,20170131,0,0,0,3981.7,0,0
NIFTYPSE-I,20170131,0,0,0,3669.65,0,0
NIFTYPSE-II,20170131,0,0,0,3725.85,0,0
NIFTYPSE-III,20170131,0,0,0,4144.1,0,0
S&P500-I,20170131,2272,2275,2269.25,2275,159,361500
S&P500-II,20170131,0,0,0,2213.75,0,0
S&P500-III,20170131,0,0,0,2300.75,0,0
S&P500-IIII,20170131,0,0,0,2232,0,0
S&P500-IIIII,20170131,0,0,0,2300,0,0
S&P500-IIIIII,20170131,0,0,0,2410,0,0
ABIRLANUVO-I,20170131,1428.9,1435.2,1353.05,1358.15,6482,2957200
ABIRLANUVO-II,20170131,1426,1430.25,1358.3,1359.65,43,27200
ABIRLANUVO-III,20170131,0,0,0,1394.3,0,0
ACC-I,20170131,1413.4,1431,1407.95,1411.55,1711,1207600
ACC-II,20170131,1427.45,1427.45,1410,1410.85,22,23600
ACC-III,20170131,0,0,0,1422.8,0,0
ADANIENT-I,20170131,93.5,93.8,86.1,87.7,2546,16464000
ADANIENT-II,20170131,89.75,89.75,87.5,88.85,8,96000
ADANIENT-III,20170131,0,0,0,81.35,0,0
ADANIPORTS-I,20170131,304.5,307.1,294,294.9,3486,15875000
ADANIPORTS-II,20170131,305.5,307.8,295.8,296.15,53,95000
ADANIPORTS-III,20170131,0,0,0,309.75,0,0
ADANIPOWER-I,20170131,36.25,37.6,36.05,36.45,1880,124020000
ADANIPOWER-II,20170131,37.7,37.7,36.85,36.85,16,640000
ADANIPOWER-III,20170131,0,0,0,35.95,0,0
AJANTPHARM-I,20170131,1721.75,1736,1702,1709.15,630,567200
AJANTPHARM-II,20170131,1720.7,1721,1720.7,1721,2,1600
AJANTPHARM-III,20170131,0,0,0,1736.5,0,0
ALBK-I,20170131,68.1,68.4,66.35,67,860,11650000
ALBK-II,20170131,67.95,68.1,66.8,67.25,10,370000
ALBK-III,20170131,0,0,0,67.6,0,0
AMARAJABAT-I,20170131,896.15,917.4,893.55,896.85,774,579000
AMARAJABAT-II,20170131,0,0,0,887.95,0,0
AMARAJABAT-III,20170131,0,0,0,900.95,0,0
AMBUJACEM-I,20170131,230.9,231.25,226.8,227.75,1875,13217500
AMBUJACEM-II,20170131,228.4,228.4,227.2,228.25,4,340000
AMBUJACEM-III,20170131,0,0,0,233,0,0
ANDHRABANK-I,20170131,51.5,51.8,50.65,50.95,583,18180000
ANDHRABANK-II,20170131,51.85,51.85,51,51.2,14,460000
ANDHRABANK-III,20170131,0,0,0,50.75,0,0
APOLLOHOSP-I,20170131,1238.55,1246.95,1224.45,1230.45,502,621200
APOLLOHOSP-II,20170131,0,0,0,1200,0,400
APOLLOHOSP-III,20170131,0,0,0,1242.25,0,0
APOLLOTYRE-I,20170131,183.75,183.9,179.25,181.05,3150,10674000
APOLLOTYRE-II,20170131,183.2,184.25,180.6,181.5,37,198000
APOLLOTYRE-III,20170131,184.35,184.35,184.35,184.35,2,6000
ARVIND-I,20170131,381,381.5,362.6,368.6,3824,5908000
ARVIND-II,20170131,379.5,379.5,366.45,369.85,42,78000
ARVIND-III,20170131,0,0,0,378.85,0,0
ASHOKLEY-I,20170131,92.2,92.25,90.05,90.95,3142,58093000
ASHOKLEY-II,20170131,92.55,92.55,90.5,91.2,84,1001000
ASHOKLEY-III,20170131,0,0,0,88,0,0
ASIANPAINT-I,20170131,974.25,980.85,969,974.15,2363,5006400
ASIANPAINT-II,20170131,975,983.95,975,983.95,7,21600
ASIANPAINT-III,20170131,0,0,0,994.05,0,0
AUROPHARMA-I,20170131,699.95,702.9,682,683.75,3753,9614500
AUROPHARMA-II,20170131,701,701,685.25,686.8,46,70000
AUROPHARMA-III,20170131,694.8,694.8,689.85,690.4,14,9800
AXISBANK-I,20170131,472.7,473.05,466.65,468.05,7769,25981200
AXISBANK-II,20170131,473.1,474,468.85,470.2,71,291600
AXISBANK-III,20170131,475,475.5,472,472.4,8,3600
BAJAJ-AUTO-I,20170131,2829.2,2931.35,2805,2848.2,10745,1571250
BAJAJ-AUTO-II,20170131,2840.05,2928.55,2821,2873.2,16,3750
BAJAJ-AUTO-III,20170131,0,0,0,2897.25,0,0
BAJFINANCE-I,20170131,1061.35,1073.8,1033.6,1040.85,10772,5646500
BAJFINANCE-II,20170131,1051.3,1077,1041.15,1041.15,24,19500
BAJFINANCE-III,20170131,0,0,0,1016.55,0,0
BANKBARODA-I,20170131,166.9,168.75,164.4,165.85,4875,30233000
BANKBARODA-II,20170131,167.2,168.75,165,166.2,25,301000
BANKBARODA-III,20170131,0,0,0,170.5,0,10500
BANKINDIA-I,20170131,119.5,119.7,116.4,117.3,2221,20616000
BANKINDIA-II,20170131,118.4,118.8,116.1,117.05,64,1224000
BANKINDIA-III,20170131,118.6,118.6,116.1,116.75,3,78000
BATAINDIA-I,20170131,482.85,484.9,473.2,474.8,826,2734600
BATAINDIA-II,20170131,472.25,472.3,472.25,472.3,3,8800
BATAINDIA-III,20170131,0,0,0,487.35,0,0
BEL-I,20170131,1589.45,1591.3,1541,1544.65,2601,2443050
BEL-II,20170131,1567.7,1567.7,1549.95,1552.1,33,16650
BEL-III,20170131,0,0,0,1539.75,0,0
BEML-I,20170131,1221.8,1229.5,1200,1208.45,1404,1504800
BEML-II,20170131,1220,1220,1209,1210.55,17,13200
BEML-III,20170131,0,0,0,1258.8,0,0
BHARATFIN-I,20170131,741.95,763.1,736.8,739.3,9448,9595000
BHARATFIN-II,20170131,751.95,764.95,739,741.45,71,52000
BHARATFIN-III,20170131,0,0,0,761.7,0,0
BHARATFORG-I,20170131,946.3,947,925.1,928.15,2402,3906600
BHARATFORG-II,20170131,938.2,939.8,928,929.2,15,9600
BHARATFORG-III,20170131,0,0,0,968.55,0,0
BHARTIARTL-I,20170131,346.55,352,342.5,346.8,10527,37119500
BHARTIARTL-II,20170131,345,352.05,342.6,346.15,191,654500
BHARTIARTL-III,20170131,0,0,0,358.6,0,3400
BHEL-I,20170131,138.75,141.3,136.65,137.1,4294,29915000
BHEL-II,20170131,138.9,141.5,137.1,137.4,87,845000
BHEL-III,20170131,138.95,138.95,137.65,137.8,3,20000
BIOCON-I,20170131,1025.8,1038.3,1009.4,1013,3133,2637000
BIOCON-II,20170131,1039.9,1039.9,1012.2,1014.05,29,31200
BIOCON-III,20170131,0,0,0,1035,0,1200
BOSCHLTD-I,20170131,22499,22650,22180.65,22248.6,877,74225
BOSCHLTD-II,20170131,22700,22700,22500,22573.15,5,225
BOSCHLTD-III,20170131,0,0,0,23259.85,0,0
BPCL-I,20170131,688.4,691.55,669,672.5,4370,10860000
BPCL-II,20170131,682.9,685.15,673.8,676,20,1668000
BPCL-III,20170131,0,0,0,723.1,0,0
BRITANNIA-I,20170131,3147.8,3168,3127.05,3136,880,1155400
BRITANNIA-II,20170131,0,0,0,3153.95,0,4800
BRITANNIA-III,20170131,0,0,0,3187.25,0,0
CADILAHC-I,20170131,380,380.1,334.85,350.55,4654,3305600
CADILAHC-II,20170131,370.65,370.65,357.5,352.45,11,9600
CADILAHC-III,20170131,0,0,0,363.45,0,0
CAIRN-I,20170131,283.55,285.55,277.1,278,2038,23180500
CAIRN-II,20170131,282.3,282.4,278.05,278.05,9,52500
CAIRN-III,20170131,0,0,0,285.3,0,0
CANBK-I,20170131,284.25,284.7,278,279.5,3887,13938000
CANBK-II,20170131,281.25,282.25,275.55,276.75,107,612000
CANBK-III,20170131,280.3,280.3,278,279.35,6,36000
CASTROLIND-I,20170131,416.45,418,405,406.15,1608,9426200
CASTROLIND-II,20170131,0,0,0,406,0,5600
CASTROLIND-III,20170131,0,0,0,406.35,0,0
CEATLTD-I,20170131,1181.15,1200,1155.45,1172,4801,1731800
CEATLTD-II,20170131,1160,1188,1157.55,1164.8,11,9800
CEATLTD-III,20170131,0,0,0,1205.65,0,0
CENTURYTEX-I,20170131,869.85,874,841.1,845.4,9111,8266500
CENTURYTEX-II,20170131,870,876.85,846.15,848.1,27,16500
CENTURYTEX-III,20170131,0,0,0,854,0,0
CESC-I,20170131,749.7,751.5,731.55,737.6,1546,3542000
CESC-II,20170131,0,0,0,706,0,0
CESC-III,20170131,0,0,0,749.05,0,0
CIPLA-I,20170131,585.45,585.45,574.2,576.15,1387,5830000
CIPLA-II,20170131,585.05,585.6,580,580.05,25,23000
CIPLA-III,20170131,0,0,0,595.45,0,0
COALINDIA-I,20170131,310.45,310.45,301.55,308.45,5151,11483500
COALINDIA-II,20170131,300.1,300.1,291.65,294.4,612,2199800
COALINDIA-III,20170131,300,300,300,300,1,8500
COLPAL-I,20170131,886.5,896.2,885.1,888.8,605,896000
COLPAL-II,20170131,0,0,0,892,0,700
COLPAL-III,20170131,0,0,0,912.45,0,0
CONCOR-I,20170131,1182.65,1191,1143.95,1181.75,1629,1107500
CONCOR-II,20170131,1179.1,1188.2,1165,1181.35,9,5000
CONCOR-III,20170131,0,0,0,1213.75,0,0
CROMPGREAV-I,20170131,67.35,67.35,64.25,64.45,705,17448000
CROMPGREAV-II,20170131,66,66,65.5,66,3,168000
CROMPGREAV-III,20170131,0,0,0,65.75,0,0
CUMMINSIND-I,20170131,853.85,853.85,837.25,840,237,574200
CUMMINSIND-II,20170131,0,0,0,821.9,0,0
CUMMINSIND-III,20170131,0,0,0,852,0,0
DABUR-I,20170131,281.95,281.95,274.45,277.1,1742,11125000
DABUR-II,20170131,0,0,0,281.5,0,2500
DABUR-III,20170131,0,0,0,285.95,0,0
DCBBANK-I,20170131,118.25,120.4,117.7,118.45,299,3919500
DCBBANK-II,20170131,0,0,0,119.4,0,22500
DCBBANK-III,20170131,0,0,0,120.45,0,0
DHFL-I,20170131,284,289.75,283.8,285.05,3761,17148000
DHFL-II,20170131,289.4,290.3,285.6,286.05,20,78000
DHFL-III,20170131,0,0,0,289.85,0,0
DISHTV-I,20170131,85.9,87.7,83.8,84.2,2646,36799000
DISHTV-II,20170131,87.2,87.45,84,84.35,28,112000
DISHTV-III,20170131,0,0,0,88.25,0,0
DIVISLAB-I,20170131,705,711.35,696.5,701.5,3139,7105200
DIVISLAB-II,20170131,705,709.5,700,704.5,37,51000
DIVISLAB-III,20170131,0,0,0,684.55,0,0
DLF-I,20170131,136.75,138.6,134.7,135.55,4412,28480000
DLF-II,20170131,137.4,138.5,134.95,135.8,21,265000
DLF-III,20170131,0,0,0,139.7,0,0
DRREDDY-I,20170131,3041.1,3056.8,3023.05,3032.35,2177,1666200
DRREDDY-II,20170131,3046.5,3052.5,3046.5,3052.5,2,2000
DRREDDY-III,20170131,0,0,0,3046.35,0,0
EICHERMOT-I,20170131,23342.05,23474,22528.55,23156,3681,230825
EICHERMOT-II,20170131,23322.15,23501,22909.45,23155.6,21,1825
EICHERMOT-III,20170131,23300,23300,23275,23275,2,6325
ENGINERSIN-I,20170131,151.95,151.95,146.75,148.1,1072,14581000
ENGINERSIN-II,20170131,149.45,149.45,147,148,13,189000
ENGINERSIN-III,20170131,0,0,0,154.55,0,0
EXIDEIND-I,20170131,201.85,202.75,197.65,198.35,1173,9600000
EXIDEIND-II,20170131,203.2,203.2,199.3,199.3,4,92000
EXIDEIND-III,20170131,0,0,0,198.25,0,0
FEDERALBNK-I,20170131,78.1,78.1,75.8,76.5,1696,53493000
FEDERALBNK-II,20170131,78,78,76.5,76.95,34,627000
FEDERALBNK-III,20170131,0,0,0,80.15,0,0
GAIL-I,20170131,473.05,473.05,458.45,460.8,5044,9069000
GAIL-II,20170131,464.05,464.05,457.8,458.7,72,328500
GAIL-III,20170131,0,0,0,483.85,0,0
GLENMARK-I,20170131,920.85,920.9,892.4,894.85,848,2478000
GLENMARK-II,20170131,903.05,903.05,902,902,3,2100
GLENMARK-III,20170131,0,0,0,888.8,0,0
GMRINFRA-I,20170131,12.95,13.35,12.75,12.85,1126,167985000
GMRINFRA-II,20170131,13,13.4,12.85,12.85,25,2970000
GMRINFRA-III,20170131,0,0,0,13.35,0,45000
GODREJCP-I,20170131,1611.05,1619.1,1580.3,1586.85,612,503200
GODREJCP-II,20170131,0,0,0,1510.55,0,0
GODREJCP-III,20170131,0,0,0,1566.75,0,0
GODREJIND-I,20170131,430.1,431.45,420.85,428.55,394,984000
GODREJIND-II,20170131,0,0,0,433.4,0,0
GODREJIND-III,20170131,0,0,0,434.7,0,0
GRANULES-I,20170131,116.5,116.5,112.9,113.3,377,8895000
GRANULES-II,20170131,115.5,115.5,114.35,114.35,2,30000
GRANULES-III,20170131,0,0,0,119.05,0,5000
GRASIM-I,20170131,962.15,968.35,910,914.05,7849,7689000
GRASIM-II,20170131,961.35,961.35,917.2,918.75,24,53250
GRASIM-III,20170131,0,0,0,943.6,0,0
HAVELLS-I,20170131,421.8,424.35,416.2,420.7,1359,4790000
HAVELLS-II,20170131,418.75,421,418.75,421,2,14000
HAVELLS-III,20170131,0,0,0,430.95,0,0
HCLTECH-I,20170131,834.35,834.35,785.1,806.6,8456,6632500
HCLTECH-II,20170131,833.1,833.1,787.7,811.25,40,17500
HCLTECH-III,20170131,810,810,810,810,1,700
HDFC-I,20170131,1372.8,1394.8,1360.1,1372.45,6328,12105500
HDFC-II,20170131,1372,1392.9,1372,1377.6,30,40000
HDFC-III,20170131,0,0,0,1359.75,0,0
HDFCBANK-I,20170131,1286.4,1298.4,1283.8,1293.2,7353,33326500
HDFCBANK-II,20170131,1294.2,1303.8,1291.95,1296.85,50,245000
HDFCBANK-III,20170131,1300.05,1300.1,1300.05,1300.05,6,3500
HDIL-I,20170131,63.3,63.5,61.65,62.65,2136,31632000
HDIL-II,20170131,63.05,63.35,62,62.75,30,368000
HDIL-III,20170131,63.2,63.2,62.9,63,3,80000
HEROMOTOCO-I,20170131,3190.7,3234,3165.3,3184.35,3916,1727400
HEROMOTOCO-II,20170131,3190,3235.35,3190,3200,18,10000
HEROMOTOCO-III,20170131,0,0,0,3301.7,0,0
HEXAWARE-I,20170131,200.65,200.65,191,194.35,1060,4719000
HEXAWARE-II,20170131,193.5,195,193,193.5,5,15000
HEXAWARE-III,20170131,0,0,0,199.75,0,0
HINDALCO-I,20170131,191.8,193.85,189.9,190.8,7685,42805000
HINDALCO-II,20170131,192,194.15,190.75,191.3,48,308000
HINDALCO-III,20170131,192.25,192.25,192.25,192.25,1,10500
HINDPETRO-I,20170131,516.9,522.8,507.45,509.4,4848,21945000
HINDPETRO-II,20170131,505,513,500,501.35,119,291900
HINDPETRO-III,20170131,0,0,0,553.55,0,0
