BANKNIFTY-I,20180808,27975,28159.95,27914.65,28127.45,74792,2722720
BANKNIFTY-II,20180808,28039.95,28207.85,27973,28185.65,1141,93240
BANKNIFTY-III,20180808,28003.4,28225,27985.95,28200.4,116,7040
FTSE100-I,20180808,0,0,0,7881,0,0
FTSE100-II,20180808,0,0,0,7867,0,0
FTSE100-III,20180808,0,0,0,7817,0,0
FTSE100-IIII,20180808,0,0,0,7947,0,0
FTSE100-IIIII,20180808,0,0,0,7674,0,0
FTSE100-IIIIII,20180808,0,0,0,8315,0,0
NIFTY-I,20180808,11428.25,11476.6,11398.95,11467.65,90061,27559425
NIFTY-II,20180808,11459.4,11504,11427.7,11496.55,3539,1211550
NIFTY-III,20180808,11475,11528,11450.3,11523.6,917,202125
NIFTYCPSE-I,20180808,0,0,0,2472.95,0,0
NIFTYCPSE-II,20180808,0,0,0,2187.4,0,0
NIFTYCPSE-III,20180808,0,0,0,2315.55,0,0
NIFTYINFRA-I,20180808,0,0,0,3400.05,0,0
NIFTYINFRA-II,20180808,0,0,0,3108.75,0,0
NIFTYINFRA-III,20180808,0,0,0,3177.55,0,0
NIFTYIT-I,20180808,14635,14660,14565,14647,102,25550
NIFTYIT-II,20180808,0,0,0,14632,0,50
NIFTYIT-III,20180808,0,0,0,14734,0,0
NIFTYMID50-I,20180808,5030,5030,5030,5030,1,592020
NIFTYMID50-II,20180808,0,0,0,4843.05,0,0
NIFTYMID50-III,20180808,0,0,0,5023.7,0,0
NIFTYPSE-I,20180808,0,0,0,3925.45,0,0
NIFTYPSE-II,20180808,0,0,0,3501.05,0,0
NIFTYPSE-III,20180808,0,0,0,3599.05,0,0
ACC-I,20180808,1533,1558.25,1527.6,1541,2887,1676800
ACC-II,20180808,1532.55,1557.65,1531.8,1545.45,16,13600
ACC-III,20180808,0,0,0,1550.7,0,0
ADANIENT-I,20180808,184,209,180.45,200.95,5944,21128000
ADANIENT-II,20180808,184,210.7,182,200.75,87,17652000
ADANIENT-III,20180808,183.15,183.15,183.15,183.15,1,16000
ADANIPORTS-I,20180808,374.45,377.85,370.5,376.65,4441,12092500
ADANIPORTS-II,20180808,372.6,379.5,372.6,378.5,44,282500
ADANIPORTS-III,20180808,0,0,0,378.5,0,5000
ADANIPOWER-I,20180808,29.35,32.45,28.15,31.65,1775,117040000
ADANIPOWER-II,20180808,29,31.7,28.4,31.9,15,30680000
ADANIPOWER-III,20180808,0,0,0,30.8,0,20000
AJANTPHARM-I,20180808,1142.4,1197.45,1135.15,1193.15,2563,838000
AJANTPHARM-II,20180808,1193.95,1198.65,1175.25,1191,7,13000
AJANTPHARM-III,20180808,0,0,0,1062.8,0,0
ALBK-I,20180808,45,45.75,44,44.2,897,13728000
ALBK-II,20180808,45.35,45.6,44.2,44.5,13,737000
ALBK-III,20180808,0,0,0,46.85,0,11000
AMARAJABAT-I,20180808,824.25,830.5,816,820.7,544,1135400
AMARAJABAT-II,20180808,818.05,818.05,818,818,4,9100
AMARAJABAT-III,20180808,0,0,0,807.3,0,0
AMBUJACEM-I,20180808,229.95,234.15,227.7,231.2,2129,13347500
AMBUJACEM-II,20180808,230.3,233.9,230.3,231,13,82500
AMBUJACEM-III,20180808,0,0,0,232.45,0,0
ANDHRABANK-I,20180808,34.05,34.75,33.5,33.75,664,20839000
ANDHRABANK-II,20180808,34.3,34.9,33.75,33.75,16,884000
APOLLOHOSP-I,20180808,961,979,961,971.8,902,1136000
APOLLOHOSP-II,20180808,972.05,973,968.25,970,13,20500
APOLLOHOSP-III,20180808,0,0,0,954.6,0,0
APOLLOTYRE-I,20180808,277.95,279,272.7,274.05,2518,10317000
APOLLOTYRE-II,20180808,277.4,278.95,273.95,274.6,43,222000
