BANKNIFTY-I,20160502,16720.45,16756.25,16590.6,16620.8,105902,1780710
BANKNIFTY-II,20160502,16728.05,16749.95,16565.1,16593.15,2110,73740
BANKNIFTY-III,20160502,16711.05,16752.15,16611.35,16623.8,29,1160
DJIA-I,20160502,17710,17750,17702.5,17745,465,17040
DJIA-II,20160502,0,0,0,17920,0,780
DJIA-III,20160502,0,0,0,18037.5,0,0
DJIA-IIII,20160502,0,0,0,16702.5,0,30
DJIA-IIIII,20160502,0,0,0,18835,0,0
DJIA-IIIIII,20160502,0,0,0,18965,0,0
FTSE100-I,20160502,0,0,0,6275,0,225
FTSE100-II,20160502,0,0,0,7242,0,0
FTSE100-III,20160502,0,0,0,6316,0,0
FTSE100-IIII,20160502,0,0,0,6637,0,0
FTSE100-IIIII,20160502,0,0,0,6570,0,0
FTSE100-IIIIII,20160502,0,0,0,6728,0,0
NIFTY-I,20160502,7858.2,7874.45,7805.1,7840.1,148514,19812750
NIFTY-II,20160502,7866.75,7885.95,7820,7853.5,5087,1117875
NIFTY-III,20160502,7876.25,7908.25,7840.1,7875.4,376,18375
NIFTYINFRA-I,20160502,0,0,0,2330.45,0,0
NIFTYINFRA-II,20160502,0,0,0,2600.2,0,0
NIFTYINFRA-III,20160502,0,0,0,2693.1,0,0
NIFTYIT-I,20160502,11166,11171,11120,11165,84,13680
NIFTYIT-II,20160502,0,0,0,11430,0,45
NIFTYIT-III,20160502,0,0,0,11495,0,0
NIFTYMID50-I,20160502,0,0,0,2763.8,0,0
NIFTYMID50-II,20160502,0,0,0,3266,0,0
NIFTYMID50-III,20160502,0,0,0,3380.7,0,0
NIFTYPSE-I,20160502,0,0,0,2686.4,0,0
NIFTYPSE-II,20160502,0,0,0,2904.75,0,0
NIFTYPSE-III,20160502,0,0,0,2994.1,0,0
S&P500-I,20160502,2061,2064.75,2060,2062.25,264,355500
S&P500-II,20160502,2064.75,2064.75,2063.75,2063.75,2,500
S&P500-III,20160502,0,0,0,2098.25,0,0
S&P500-IIII,20160502,0,0,0,2150.5,0,0
S&P500-IIIII,20160502,0,0,0,2198.25,0,0
S&P500-IIIIII,20160502,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160502,861.3,868,851.95,865.7,582,1289000
ABIRLANUVO-II,20160502,0,0,0,860.9,0,2000
ABIRLANUVO-III,20160502,0,0,0,870.65,0,0
ACC-I,20160502,1442.95,1444.8,1424.15,1431,1751,910125
ACC-II,20160502,1441,1441,1433.2,1439.45,7,16125
ACC-III,20160502,0,0,0,1464.3,0,0
ADANIENT-I,20160502,86.05,89.1,84.85,87.3,885,12036000
ADANIENT-II,20160502,87.1,88.1,85.4,87.75,10,54000
ADANIENT-III,20160502,0,0,0,85.4,0,0
ADANIPORTS-I,20160502,235.5,238.6,232.65,234.4,2272,29259200
ADANIPORTS-II,20160502,237.5,237.5,234.7,235.35,16,89600
ADANIPORTS-III,20160502,0,0,0,239.8,0,0
ADANIPOWER-I,20160502,32,33.05,31.7,32.5,723,72220000
ADANIPOWER-II,20160502,32.1,32.7,32.1,32.7,4,320000
ADANIPOWER-III,20160502,0,0,0,32.8,0,0
AJANTPHARM-I,20160502,1508.95,1518.8,1455.05,1506,632,367200
AJANTPHARM-II,20160502,0,0,0,1554.25,0,400
AJANTPHARM-III,20160502,0,0,0,1567.4,0,0
ALBK-I,20160502,57.8,58.3,56.45,57.05,877,7722000
ALBK-II,20160502,57.55,57.8,56.3,56.7,34,426000
ALBK-III,20160502,0,0,0,56,0,10000
AMARAJABAT-I,20160502,962.05,967.85,949.95,964.85,933,738000
AMARAJABAT-II,20160502,0,0,0,960,0,2400
AMARAJABAT-III,20160502,0,0,0,955.4,0,0
AMBUJACEM-I,20160502,223,225.1,220.1,224.7,1469,8971200
AMBUJACEM-II,20160502,222.2,225.5,222.2,223.8,5,44100
AMBUJACEM-III,20160502,0,0,0,223.9,0,0
ANDHRABANK-I,20160502,55.4,55.8,54.65,55.45,332,9320000
ANDHRABANK-II,20160502,54.4,54.6,54.4,54.5,5,216000
ANDHRABANK-III,20160502,0,0,0,56.95,0,0
APOLLOHOSP-I,20160502,1319.95,1325,1303.15,1316.3,569,980800
APOLLOHOSP-II,20160502,0,0,0,1341.55,0,1200
APOLLOHOSP-III,20160502,0,0,0,1337.3,0,0
APOLLOTYRE-I,20160502,155.85,162.9,155.5,162.55,1681,10131000
APOLLOTYRE-II,20160502,158.4,163.55,157.7,163.5,16,75000
APOLLOTYRE-III,20160502,0,0,0,167.5,0,0
ARVIND-I,20160502,277.6,290.75,277.1,288.35,3168,3763800
ARVIND-II,20160502,280,291,280,289.55,15,42500
ARVIND-III,20160502,0,0,0,289.2,0,0
