BANKNIFTY-I,20190110,27720.3,27740,27587.1,27641.35,113732,2037000
BANKNIFTY-II,20190110,27797.15,27815,27687.3,27740.05,1733,78680
BANKNIFTY-III,20190110,27834.45,27870,27758.2,27805.35,115,6780
NIFTY-I,20190110,10873,10898.2,10830,10857.75,95576,25009650
NIFTY-II,20190110,10914.9,10921,10865.85,10887.3,1489,1146150
NIFTY-III,20190110,10940,10947.9,10895,10919.6,790,275775
NIFTYIT-I,20190110,14344,14380,14281,14342,207,26000
NIFTYIT-II,20190110,0,0,0,14334,0,250
NIFTYIT-III,20190110,0,0,0,14500,0,100
ACC-I,20190110,1460.3,1467.9,1448.8,1454.4,1741,1377600
ACC-II,20190110,1455,1464.2,1454.6,1454.6,6,14000
ACC-III,20190110,0,0,0,1498.75,0,400
ADANIENT-I,20190110,151.3,152.7,149.05,151.95,1855,35708000
ADANIENT-II,20190110,150.6,153,149.8,152.95,12,216000
ADANIENT-III,20190110,0,0,0,153.85,2,240000
ADANIPORTS-I,20190110,378.6,383.7,378.6,381.75,1405,22797500
ADANIPORTS-II,20190110,381.35,384.7,381.35,384.3,10,187500
ADANIPORTS-III,20190110,0,0,0,385,0,2500
ADANIPOWER-I,20190110,50.85,51.05,49.85,50.65,69,116540000
ADANIPOWER-II,20190110,0,0,0,52.35,0,40460000
ADANIPOWER-III,20190110,0,0,0,52.35,0,0
AJANTPHARM-I,20190110,1166.95,1174.35,1152.1,1167.3,878,580000
AJANTPHARM-II,20190110,1168.1,1168.1,1157.75,1162.05,3,10500
AJANTPHARM-III,20190110,0,0,0,1199.9,0,0
ALBK-I,20190110,45.95,46.6,45.55,46,377,17329000
ALBK-II,20190110,46.25,46.25,45.7,45.95,11,520000
ALBK-III,20190110,0,0,0,46.8,0,26000
AMARAJABAT-I,20190110,744.75,764.8,743.8,758.7,2604,946400
AMARAJABAT-II,20190110,751.25,763.65,750.85,759,22,11200
AMARAJABAT-III,20190110,0,0,0,749.75,0,0
AMBUJACEM-I,20190110,214.05,215.8,211.95,213.45,2433,15997500
AMBUJACEM-II,20190110,215.05,216,213.4,214.2,17,110000
AMBUJACEM-III,20190110,0,0,0,220.95,0,0
APOLLOHOSP-I,20190110,1267,1298.55,1265.95,1290,2142,737000
APOLLOHOSP-II,20190110,1282.25,1286,1281,1281,5,4000
APOLLOHOSP-III,20190110,0,0,0,1278,0,0
APOLLOTYRE-I,20190110,223.35,228.9,223,227.55,1937,10545000
APOLLOTYRE-II,20190110,225.2,229.5,225.15,228.2,32,147000
APOLLOTYRE-III,20190110,0,0,0,235.4,0,0
ARVIND-I,20190110,96.8,99.45,96.5,98.75,1912,6006000
ARVIND-II,20190110,95.15,99.35,95.15,99.2,28,186000
ARVIND-III,20190110,97.95,99.35,97.95,99.35,5,10000
ASHOKLEY-I,20190110,96.4,97.15,95.15,95.45,7235,75792000
ASHOKLEY-II,20190110,97.3,97.3,95.65,95.85,215,2872000
ASHOKLEY-III,20190110,97.2,97.25,96.5,96.5,30,384000
