BANKNIFTY-I,20170328,21225.25,21265,21150,21235.1,62454,1649160
BANKNIFTY-II,20170328,21240,21310,21178.5,21287.5,24299,1138880
BANKNIFTY-III,20170328,21286.85,21320.9,21209.7,21303.55,226,67400
DJIA-I,20170328,20545,20550,20510,20532.5,127,23640
DJIA-II,20170328,0,0,0,20955,0,0
DJIA-III,20170328,0,0,0,19047.5,0,0
DJIA-IIII,20170328,0,0,0,19507.5,0,0
DJIA-IIIII,20170328,0,0,0,21150,0,0
DJIA-IIIIII,20170328,0,0,0,22335,0,0
FTSE100-I,20170328,0,0,0,7326,0,0
FTSE100-II,20170328,0,0,0,7396,0,0
FTSE100-III,20170328,0,0,0,6411,0,0
FTSE100-IIII,20170328,0,0,0,7152,0,0
FTSE100-IIIII,20170328,0,0,0,7457,0,0
FTSE100-IIIIII,20170328,0,0,0,7912,0,0
NIFTY-I,20170328,9095.15,9123.8,9085.4,9109.6,136796,19637100
NIFTY-II,20170328,9122.25,9155.4,9121.5,9145.8,80719,13831275
NIFTY-III,20170328,9149,9177.35,9143.6,9165.15,3423,2635500
NIFTYCPSE-I,20170328,2505.05,2510.25,2499,2504,35,21500
NIFTYCPSE-II,20170328,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170328,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170328,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170328,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170328,0,0,0,3061.4,0,0
NIFTYIT-I,20170328,10697,10753,10691,10701,322,38450
NIFTYIT-II,20170328,10765,10765,10612,10706,216,10800
NIFTYIT-III,20170328,0,0,0,10861,0,0
NIFTYMID50-I,20170328,0,0,0,3701.15,0,0
NIFTYMID50-II,20170328,0,0,0,3981.7,0,0
NIFTYMID50-III,20170328,0,0,0,4216.95,0,0
NIFTYPSE-I,20170328,0,0,0,3725.85,0,0
NIFTYPSE-II,20170328,0,0,0,4144.1,0,0
NIFTYPSE-III,20170328,0,0,0,4166.25,0,0
S&P500-I,20170328,2341,2345.75,2340.25,2341.75,228,486250
S&P500-II,20170328,0,0,0,2385.25,0,0
S&P500-III,20170328,0,0,0,2232,0,0
S&P500-IIII,20170328,0,0,0,2300,0,0
S&P500-IIIII,20170328,0,0,0,2410,0,0
S&P500-IIIIII,20170328,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170328,1540,1544.65,1523.5,1538.15,2830,1680400
ABIRLANUVO-II,20170328,1545.1,1552,1532.9,1545.8,2183,1658800
ABIRLANUVO-III,20170328,0,0,0,1532.85,0,0
ACC-I,20170328,1404.3,1424,1400.05,1417.9,3065,1381200
ACC-II,20170328,1410.35,1429.9,1409.5,1423.8,1821,630400
ACC-III,20170328,1435.45,1435.45,1400.15,1400.15,2,0
ADANIENT-I,20170328,105.15,106,104.15,104.9,1762,14968000
ADANIENT-II,20170328,106.15,106.4,104.75,105.4,854,8384000
ADANIENT-III,20170328,104.5,104.5,104.5,104.5,2,88000
ADANIPORTS-I,20170328,321.5,323.65,320.2,321.75,2466,7612500
ADANIPORTS-II,20170328,322.9,325,321.8,322.95,1409,5132500
ADANIPORTS-III,20170328,0,0,0,323,0,5000
ADANIPOWER-I,20170328,39.3,40.55,39.25,40.05,5526,69360000
ADANIPOWER-II,20170328,39.4,40.8,39.4,40.25,4479,81940000
ADANIPOWER-III,20170328,40.4,40.4,40.4,40.4,1,160000
AJANTPHARM-I,20170328,1807.35,1829,1779.5,1788.7,727,386800
AJANTPHARM-II,20170328,1816.6,1827.4,1788.6,1797,414,272400
AJANTPHARM-III,20170328,0,0,0,1733.55,0,0
ALBK-I,20170328,72.9,73.1,72.2,72.6,1306,8890000
ALBK-II,20170328,72.95,73.25,72.35,72.8,715,7740000
ALBK-III,20170328,72.95,72.95,72.95,72.95,1,130000
AMARAJABAT-I,20170328,867.5,877.8,865.5,873.7,1073,1419000
AMARAJABAT-II,20170328,870,881.85,870,877.8,648,517800
AMARAJABAT-III,20170328,0,0,0,859.2,0,0
AMBUJACEM-I,20170328,229.65,231,228.1,229.15,1938,8727500
AMBUJACEM-II,20170328,229.5,231.7,229,229.85,1312,5482500
AMBUJACEM-III,20170328,0,0,0,239.15,0,0
ANDHRABANK-I,20170328,57.9,58.2,57.3,57.65,867,15130000
ANDHRABANK-II,20170328,58.35,58.45,57.65,57.9,635,7580000
ANDHRABANK-III,20170328,58.35,58.35,58.35,58.35,1,70000
APOLLOHOSP-I,20170328,1164.85,1168.35,1154.5,1159.6,1421,864400
APOLLOHOSP-II,20170328,1170.05,1173,1160.1,1164.25,1289,570800
APOLLOHOSP-III,20170328,0,0,0,1210.05,0,400
APOLLOTYRE-I,20170328,211.55,212.5,203.5,204.3,6236,8499000
APOLLOTYRE-II,20170328,212,213.35,204.5,205.25,2054,6711000
APOLLOTYRE-III,20170328,212.2,212.2,208.6,208.6,3,33000
ARVIND-I,20170328,391.85,393.5,389.9,391.95,2596,5192000
ARVIND-II,20170328,394.35,395.4,391.6,393.5,1533,2566000
ARVIND-III,20170328,0,0,0,392,0,14000
ASHOKLEY-I,20170328,86.85,87,86.2,86.45,4743,59115000
ASHOKLEY-II,20170328,87.3,87.3,86.45,86.8,3784,45087000
ASHOKLEY-III,20170328,87.2,87.75,86.95,87.05,18,462000
ASIANPAINT-I,20170328,1048.75,1062,1048.75,1059.7,2657,3184800
ASIANPAINT-II,20170328,1053.65,1066.8,1053.65,1064.7,1788,1684200
ASIANPAINT-III,20170328,1067,1069.85,1062,1069.85,7,3600
AUROPHARMA-I,20170328,673.9,685.1,673.8,679.65,7758,8694700
AUROPHARMA-II,20170328,677.55,688,677,682.8,5751,6673800
AUROPHARMA-III,20170328,687.5,691.3,683.25,687.3,33,32200
AXISBANK-I,20170328,494,505.75,490.5,503.5,24405,21784800
AXISBANK-II,20170328,496,507.65,492.65,505.6,12360,14538000
AXISBANK-III,20170328,500,507,499.1,505.9,32,72000
BAJAJ-AUTO-I,20170328,2828.3,2842.4,2808.6,2829.7,2674,1246750
BAJAJ-AUTO-II,20170328,2841,2854,2827.9,2841.75,1950,649250
BAJAJ-AUTO-III,20170328,2840,2840,2840,2840,1,250
BAJFINANCE-I,20170328,1192.8,1207.8,1186.05,1195.5,6929,2976000
BAJFINANCE-II,20170328,1199.35,1212.1,1191.5,1199.25,3013,1823500
BAJFINANCE-III,20170328,1202,1209.95,1198.15,1198.15,16,20500
BANKBARODA-I,20170328,172.95,174.65,171.55,173.8,12126,31160500
BANKBARODA-II,20170328,173.45,175.1,172.2,174.25,6959,31013500
BANKBARODA-III,20170328,174.2,175.35,173.4,174.85,29,126000
BANKINDIA-I,20170328,136,137.25,134.55,136.25,3430,15456000
BANKINDIA-II,20170328,136.95,137.4,134.55,136.2,1608,13230000
BANKINDIA-III,20170328,0,0,0,135.5,0,222000
BATAINDIA-I,20170328,546.65,554.95,545.85,553.3,1320,2690600
BATAINDIA-II,20170328,549.75,556.8,548.75,555.4,670,2944700
BATAINDIA-III,20170328,0,0,0,538,0,3300
BEL-I,20170328,159,159.35,157.05,157.7,3143,17419500
BEL-II,20170328,160,160,157.9,158.45,2719,16708500
BEL-III,20170328,0,0,0,155.7,0,13500
BEML-I,20170328,1317.45,1317.45,1303.5,1313.15,1758,1585800
BEML-II,20170328,1328.55,1329.65,1310.05,1319.95,1032,986400
BEML-III,20170328,1313.5,1313.5,1313.5,1313.5,1,1800
BHARATFIN-I,20170328,865,877,790.25,836,16533,10256000
BHARATFIN-II,20170328,871,881.1,794.35,838.9,5893,6729000
BHARATFIN-III,20170328,866,866,866,866,1,2000
BHARATFORG-I,20170328,1027.35,1052.5,1023.05,1049.35,5830,2854800
BHARATFORG-II,20170328,1031.1,1056.65,1027,1053.9,3034,1875000
BHARATFORG-III,20170328,0,0,0,1025.2,0,600
