BANKNIFTY-I,20181019,24960.25,25319.7,24860.1,25076.75,121421,1441240
BANKNIFTY-II,20181019,25066.6,25436.6,25037.25,25205.55,8851,244080
BANKNIFTY-III,20181019,25103.3,25462.15,25103.3,25287.85,199,11120
FTSE100-I,20181019,0,0,0,7500,0,0
FTSE100-II,20181019,0,0,0,7639,0,0
FTSE100-III,20181019,0,0,0,7947,0,0
FTSE100-IIII,20181019,0,0,0,7674,0,0
FTSE100-IIIII,20181019,0,0,0,8315,0,0
FTSE100-IIIIII,20181019,0,0,0,7872,0,0
NIFTY-I,20181019,10337,10388.45,10246.35,10303.2,194942,19529550
NIFTY-II,20181019,10380.1,10439.05,10300,10357.8,30240,2676450
NIFTY-III,20181019,10430.3,10485.95,10345,10399.3,5163,347400
NIFTYCPSE-I,20181019,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181019,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181019,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181019,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181019,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181019,0,0,0,3103.65,0,0
NIFTYIT-I,20181019,14668,14670,14400,14439,756,34400
NIFTYIT-II,20181019,14670,14670,14435,14511,43,1050
NIFTYIT-III,20181019,0,0,0,16324,0,0
NIFTYMID50-I,20181019,0,0,0,4570,0,725780
NIFTYMID50-II,20181019,0,0,0,5429.75,0,0
NIFTYMID50-III,20181019,0,0,0,4819.75,0,0
NIFTYPSE-I,20181019,0,0,0,3599.05,0,0
NIFTYPSE-II,20181019,0,0,0,3770.4,0,0
NIFTYPSE-III,20181019,0,0,0,3668.4,0,0
ACC-I,20181019,1460,1466.8,1404.8,1413.75,9312,1220400
ACC-II,20181019,1490.95,1490.95,1410,1417.3,818,211600
ACC-III,20181019,1433.65,1433.65,1433.65,1433.65,1,800
ADANIENT-I,20181019,159.4,170.75,158.85,169.1,8343,19864000
ADANIENT-II,20181019,161.4,171.7,160.65,170.05,1834,21592000
ADANIENT-III,20181019,0,0,0,138.35,0,12000
ADANIPORTS-I,20181019,313.95,320.55,306.2,316.15,3098,11615000
ADANIPORTS-II,20181019,321,321,309.1,317.85,496,3112500
ADANIPORTS-III,20181019,317,317,313,313,9,25000
ADANIPOWER-I,20181019,33.85,34.65,33,33.6,1932,96820000
ADANIPOWER-II,20181019,33.2,34.25,33.2,33.95,1594,84960000
ADANIPOWER-III,20181019,0,0,0,30.4,0,60000
AJANTPHARM-I,20181019,990.75,1021.85,960.05,1004.05,1017,517000
AJANTPHARM-II,20181019,1001.9,1028.7,992,1007.35,146,64000
AJANTPHARM-III,20181019,1017.1,1017.1,1017.1,1017.1,1,3000
ALBK-I,20181019,37.1,38.25,36.6,37.1,1093,13398000
ALBK-II,20181019,37,38.1,36.5,36.95,400,6589000
ALBK-III,20181019,0,0,0,39,0,11000
AMARAJABAT-I,20181019,730.75,747.05,725.05,734.6,494,1299200
AMARAJABAT-II,20181019,719.5,741.2,719.5,731.3,70,93100
AMARAJABAT-III,20181019,0,0,0,769.7,0,0
AMBUJACEM-I,20181019,217.5,217.5,207.3,208.95,3205,11665000
AMBUJACEM-II,20181019,214.05,214.2,209.5,210.1,275,382500
AMBUJACEM-III,20181019,0,0,0,231.6,0,0
APOLLOHOSP-I,20181019,1111.25,1134.1,1102.2,1121.2,1200,925500
APOLLOHOSP-II,20181019,1122,1126,1100,1119.4,172,90000
APOLLOHOSP-III,20181019,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181019,208.5,211.9,204.55,206.85,2096,10158000
APOLLOTYRE-II,20181019,210.55,212.9,206.25,207.95,315,666000
APOLLOTYRE-III,20181019,212,212,209,209.9,7,30000
ARVIND-I,20181019,313.05,326.4,309.4,322.85,3099,6120000
ARVIND-II,20181019,311.55,327.55,311.55,324.3,492,726000
ARVIND-III,20181019,0,0,0,317.45,0,10000
ASHOKLEY-I,20181019,113.95,115.55,112,112.8,5258,53060000
ASHOKLEY-II,20181019,113.35,116.1,112.7,113.4,1191,5108000
ASHOKLEY-III,20181019,116.05,116.05,113.9,113.9,8,140000
ASIANPAINT-I,20181019,1253.6,1288.05,1218,1232.3,6386,5787600
ASIANPAINT-II,20181019,1264.55,1291.95,1224,1236.35,593,231000
ASIANPAINT-III,20181019,0,0,0,1312.1,0,0
