BANKNIFTY-I,20181205,26670,26745,26561.3,26643.8,134007,1666400
BANKNIFTY-II,20181205,26800,26820,26661,26733,2715,44220
BANKNIFTY-III,20181205,26799.5,26870.7,26740,26793.8,44,1540
NIFTY-I,20181205,10850.35,10868,10786.75,10827.65,112725,20331000
NIFTY-II,20181205,10881.2,10907.85,10835.55,10874.25,3832,499125
NIFTY-III,20181205,10930.1,10938.75,10870,10906.25,282,69375
NIFTYIT-I,20181205,14925,15123,14841,15070,659,17000
NIFTYIT-II,20181205,0,0,0,15020,0,100
NIFTYIT-III,20181205,0,0,0,14739,0,0
NIFTYMID50-I,20181205,4765,4848,4765,4848,2,591690
ACC-I,20181205,1504.2,1510,1472.1,1477.7,2842,1383200
ACC-II,20181205,1511.2,1511.25,1479.15,1484.1,13,6400
ACC-III,20181205,0,0,0,1529.25,0,800
ADANIENT-I,20181205,161.4,165.35,156.3,157.9,3084,22988000
ADANIENT-II,20181205,165.3,166.15,158.5,158.4,1202,21480000
ADANIENT-III,20181205,0,0,0,173.15,0,0
ADANIPORTS-I,20181205,375.1,377.95,374,375.9,2760,18495000
ADANIPORTS-II,20181205,379,379.75,375.7,377.9,29,182500
ADANIPORTS-III,20181205,0,0,0,376.8,0,0
ADANIPOWER-I,20181205,54.7,55.3,53.05,54.35,1150,150780000
ADANIPOWER-II,20181205,54.9,55.5,54.45,54.75,128,15740000
ADANIPOWER-III,20181205,0,0,0,56.5,0,0
AJANTPHARM-I,20181205,1129.5,1145,1077.5,1098.55,1337,553500
AJANTPHARM-II,20181205,0,0,0,1170,0,7000
AJANTPHARM-III,20181205,1090,1090,1090,1090,2,1000
ALBK-I,20181205,46.7,47.5,45.5,45.9,887,15906000
ALBK-II,20181205,46.6,46.6,46,46,8,260000
ALBK-III,20181205,0,0,0,48.25,0,0
AMARAJABAT-I,20181205,715,716.6,708.3,712.4,869,1606500
AMARAJABAT-II,20181205,716.25,716.25,716.25,716.25,1,8400
AMARAJABAT-III,20181205,0,0,0,737.65,0,0
AMBUJACEM-I,20181205,220,220,216.2,217.4,1329,15052500
AMBUJACEM-II,20181205,219.1,219.1,217.5,217.5,23,112500
AMBUJACEM-III,20181205,218,218,218,218,1,2500
APOLLOHOSP-I,20181205,1245,1270,1220,1237.55,1879,1029000
APOLLOHOSP-II,20181205,1250,1250,1230,1230,2,4000
APOLLOHOSP-III,20181205,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181205,230,235.7,226.75,229.05,2640,9156000
APOLLOTYRE-II,20181205,234.45,236,229.35,229.35,29,96000
APOLLOTYRE-III,20181205,0,0,0,240.5,0,0
ARVIND-I,20181205,102,107.75,100.85,104.1,7802,5190000
ARVIND-II,20181205,101.9,108,101.9,104.65,116,200000
ARVIND-III,20181205,107,107,104.65,104.65,3,4000
ASHOKLEY-I,20181205,107.9,107.9,102.75,103.85,12863,61864000
ASHOKLEY-II,20181205,107,107,103.3,104.3,343,1836000
ASHOKLEY-III,20181205,106.8,106.8,103.8,104.85,43,248000
ASIANPAINT-I,20181205,1339.7,1347,1325.4,1335.7,2191,4254000
ASIANPAINT-II,20181205,1351,1351,1337.75,1341.75,41,19200
ASIANPAINT-III,20181205,0,0,0,1375.85,0,0
AUROPHARMA-I,20181205,829.4,829.4,794.8,800.2,9389,18045000
AUROPHARMA-II,20181205,831.7,831.7,800.9,804.15,145,105000
AUROPHARMA-III,20181205,0,0,0,829.7,0,2000
AXISBANK-I,20181205,622.85,626.55,616.5,617.9,10745,35835600
