BANKNIFTY-I,20180405,24422,24878.4,24410,24808.9,121866,1637960
BANKNIFTY-II,20180405,24512.7,24915.45,24486.25,24852.45,2129,62240
BANKNIFTY-III,20180405,24466.8,24930,24466.8,24845.7,88,3200
FTSE100-I,20180405,0,0,0,7832,0,0
FTSE100-II,20180405,0,0,0,7364,0,0
FTSE100-III,20180405,0,0,0,7982,0,0
FTSE100-IIII,20180405,0,0,0,7867,0,0
FTSE100-IIIII,20180405,0,0,0,7947,0,0
FTSE100-IIIIII,20180405,0,0,0,7674,0,0
NIFTY-I,20180405,10255.65,10359.35,10253.05,10352.2,161067,21392700
NIFTY-II,20180405,10286.7,10387.1,10281,10380.95,9035,1455225
NIFTY-III,20180405,10288.45,10403,10288.45,10398.05,1482,110625
NIFTYCPSE-I,20180405,0,0,0,2827.05,0,0
NIFTYCPSE-II,20180405,0,0,0,2627.4,0,0
NIFTYCPSE-III,20180405,0,0,0,2463.55,0,0
NIFTYINFRA-I,20180405,0,0,0,3716.6,0,0
NIFTYINFRA-II,20180405,0,0,0,3441.1,0,0
NIFTYINFRA-III,20180405,0,0,0,3389.3,0,0
NIFTYIT-I,20180405,12649,12729,12625,12708,308,39450
NIFTYIT-II,20180405,12750,12750,12750,12750,1,100
NIFTYIT-III,20180405,0,0,0,12740,0,0
NIFTYMID50-I,20180405,0,0,0,5007.45,0,591400
NIFTYMID50-II,20180405,0,0,0,5152,0,0
NIFTYMID50-III,20180405,0,0,0,5065.85,0,0
NIFTYPSE-I,20180405,0,0,0,4380.6,0,0
NIFTYPSE-II,20180405,0,0,0,4077.45,0,0
NIFTYPSE-III,20180405,0,0,0,3915.3,0,0
ACC-I,20180405,1547.05,1564.95,1542.8,1558,1789,1472800
ACC-II,20180405,1551.25,1551.25,1548,1548,3,9200
ACC-III,20180405,0,0,0,1534.95,0,0
ADANIENT-I,20180405,131.05,150.35,127.6,148.55,10385,7572000
ADANIENT-II,20180405,133.05,150.95,132.15,149.45,117,144000
ADANIENT-III,20180405,147.25,148.25,146.55,147.8,5,4000
ADANIPORTS-I,20180405,372.9,381.9,372.9,376.95,4031,13475000
ADANIPORTS-II,20180405,377.1,381.75,375.5,378.8,153,200000
ADANIPORTS-III,20180405,0,0,0,360.55,0,0
ADANIPOWER-I,20180405,25.8,25.8,25.3,25.6,1333,93560000
ADANIPOWER-II,20180405,25.85,25.85,25.5,25.7,15,2020000
ADANIPOWER-III,20180405,25.9,25.9,25.9,25.9,1,20000
AJANTPHARM-I,20180405,1395.2,1415,1390.2,1404.1,1095,650000
AJANTPHARM-II,20180405,1415.85,1417.2,1406.25,1408.6,8,3500
AJANTPHARM-III,20180405,0,0,0,1415.65,0,0
ALBK-I,20180405,50.15,52.55,50,52.05,1581,14140000
ALBK-II,20180405,50.3,52.55,50.3,52.2,24,740000
ALBK-III,20180405,0,0,0,50.5,0,0
AMARAJABAT-I,20180405,801.55,812.4,801.5,808.3,1118,1323700
AMARAJABAT-II,20180405,813.05,813.45,812.5,813,3,14000
AMARAJABAT-III,20180405,0,0,0,809.5,0,0
AMBUJACEM-I,20180405,239.6,240.45,236.3,239,1876,11517500
AMBUJACEM-II,20180405,238.55,240.75,238,239.75,17,105000
AMBUJACEM-III,20180405,0,0,0,240.05,0,2500
ANDHRABANK-I,20180405,43,45.2,43,44.65,1463,21970000
ANDHRABANK-II,20180405,43.65,45.35,43.65,45.15,18,480000
ANDHRABANK-III,20180405,0,0,0,42.4,0,0
APOLLOHOSP-I,20180405,1079.85,1095,1077.65,1089.4,929,577000
APOLLOHOSP-II,20180405,1088.75,1095.65,1088.75,1095.65,2,4000
APOLLOHOSP-III,20180405,0,0,0,1084.05,0,0
APOLLOTYRE-I,20180405,285.8,295.9,285.8,293.5,6332,11631000
APOLLOTYRE-II,20180405,290,296.55,289.8,293.85,60,243000
APOLLOTYRE-III,20180405,0,0,0,287,0,6000
ARVIND-I,20180405,404.95,412.65,404.95,411.8,2265,4988000
ARVIND-II,20180405,408.25,414,407.3,413.65,13,84000
ARVIND-III,20180405,0,0,0,389.95,0,0
ASHOKLEY-I,20180405,147.9,148.95,146.7,147.75,3534,54656000
ASHOKLEY-II,20180405,149.6,149.6,147.6,148.5,74,903000
ASHOKLEY-III,20180405,149.9,149.9,149.9,149.9,1,49000
ASIANPAINT-I,20180405,1154.25,1161.35,1143.9,1149.35,2250,4347600
ASIANPAINT-II,20180405,1150,1165,1148.85,1154.6,20,30600
ASIANPAINT-III,20180405,0,0,0,1140.8,0,0
AUROPHARMA-I,20180405,596.2,603.6,592.25,602.3,5240,21749600
AUROPHARMA-II,20180405,599,606.5,596,605.25,235,329600
AUROPHARMA-III,20180405,0,0,0,616.2,0,800
AXISBANK-I,20180405,499.55,507,496.45,505.35,10827,39421200
AXISBANK-II,20180405,502.1,509.2,499.9,507.65,90,517200
AXISBANK-III,20180405,0,0,0,500,0,1200
BAJAJ-AUTO-I,20180405,2804.75,2828,2799.9,2823.45,2874,2367500
BAJAJ-AUTO-II,20180405,2824.95,2834,2810,2833.25,22,14750
BAJAJ-AUTO-III,20180405,0,0,0,2794.65,0,0
BAJAJFINSV-I,20180405,5329.3,5524,5322.45,5475,2987,657000
BAJAJFINSV-II,20180405,5384.1,5492.35,5374.35,5491.35,28,8750
BAJAJFINSV-III,20180405,0,0,0,5265.7,0,0
BAJFINANCE-I,20180405,1869.85,1927.05,1869.85,1919.9,8519,4698000
BAJFINANCE-II,20180405,1890.9,1932,1890.9,1927.1,69,77000
BAJFINANCE-III,20180405,0,0,0,1799.75,0,0
BALKRISIND-I,20180405,1166.15,1206,1165,1179.75,2429,933600
BALKRISIND-II,20180405,1180,1211.3,1180,1185.8,15,8800
BALKRISIND-III,20180405,0,0,0,1088.1,0,0
BALRAMCHIN-I,20180405,80.45,80.75,75.25,76.6,1897,16362500
BALRAMCHIN-II,20180405,81.2,81.2,75.5,77.2,18,147000
BALRAMCHIN-III,20180405,0,0,0,77.05,0,0
BANKBARODA-I,20180405,143.4,151,141.6,148.85,11091,54176000
BANKBARODA-II,20180405,145,151.5,142.15,149.1,143,660000
BANKBARODA-III,20180405,146.05,146.05,146.05,146.05,1,8000
BANKINDIA-I,20180405,105.95,113.45,105.75,111.85,7214,24456000
