BANKNIFTY-I,20181119,26355.1,26395,26207.7,26319,128199,1558300
BANKNIFTY-II,20181119,26374,26447.95,26277.3,26388.8,7889,271580
BANKNIFTY-III,20181119,26499,26524,26375,26450.55,80,7020
NIFTY-I,20181119,10735,10779.4,10693.7,10768.15,101361,24769350
NIFTY-II,20181119,10774.85,10815.75,10734,10802.55,9053,1539075
NIFTY-III,20181119,10820,10855,10781.15,10843.95,480,162750
NIFTYIT-I,20181119,14551,14630,14468,14613,220,13450
NIFTYIT-II,20181119,14550,14550,14497,14497,3,300
NIFTYIT-III,20181119,0,0,0,14357,0,0
NIFTYMID50-I,20181119,0,0,0,4848,0,694870
NIFTYMID50-II,20181119,0,0,0,4819.75,0,0
ACC-I,20181119,1505.05,1527.4,1486,1509.05,3649,1057200
ACC-II,20181119,1523,1527.45,1491.7,1513.45,41,24000
ACC-III,20181119,0,0,0,1360.2,0,400
ADANIENT-I,20181119,162.1,165.25,160.15,162.55,744,27020000
ADANIENT-II,20181119,163.25,165.65,161.45,163.95,50,6260000
ADANIENT-III,20181119,0,0,0,162.4,0,12288000
ADANIPORTS-I,20181119,349,351.8,343.25,350.95,2772,16952500
ADANIPORTS-II,20181119,350.55,353.35,345.35,352.4,250,755000
ADANIPORTS-III,20181119,0,0,0,311.85,0,0
ADANIPOWER-I,20181119,47.45,48.5,47,47.85,192,153920000
ADANIPOWER-II,20181119,48.2,48.7,48.2,48.3,6,1640000
ADANIPOWER-III,20181119,0,0,0,50,0,0
AJANTPHARM-I,20181119,1128.65,1146.45,1098,1139.5,1902,765000
AJANTPHARM-II,20181119,1134.55,1148.95,1105.95,1144.7,21,19000
AJANTPHARM-III,20181119,0,0,0,1095.15,0,2000
ALBK-I,20181119,43.55,44.65,42.8,43.7,1392,16269000
ALBK-II,20181119,42.65,44.4,42.65,43.6,121,2651000
ALBK-III,20181119,0,0,0,42.3,0,39000
AMARAJABAT-I,20181119,734.4,740,725.6,731.55,860,1187900
AMARAJABAT-II,20181119,733.65,733.65,724.5,727.7,65,50400
AMARAJABAT-III,20181119,725,725,725,725,1,1400
AMBUJACEM-I,20181119,217.1,221.5,215.3,220.35,2858,14800000
AMBUJACEM-II,20181119,220,221.7,216.2,221.2,67,150000
AMBUJACEM-III,20181119,0,0,0,212.3,0,2500
APOLLOHOSP-I,20181119,1239.85,1269.55,1222,1230.05,3546,1461500
APOLLOHOSP-II,20181119,1227.1,1261.25,1220,1222.4,43,31000
APOLLOHOSP-III,20181119,1224,1224,1224,1224,1,500
APOLLOTYRE-I,20181119,228.55,229.85,223.7,229.4,2649,10035000
