BANKNIFTY-I,20181224,26925,26982.6,26737.1,26791.2,109559,1386480
BANKNIFTY-II,20181224,27020.05,27081,26854.6,26894.55,21783,421780
BANKNIFTY-III,20181224,27125,27148.75,26917.25,26955.2,509,12120
NIFTY-I,20181224,10758.55,10789.95,10660.25,10681.9,190049,15013575
NIFTY-II,20181224,10815.75,10829.3,10705,10726.5,110101,10577850
NIFTY-III,20181224,10851,10864.95,10737.15,10755.9,1987,246150
NIFTYIT-I,20181224,14275,14390,14225,14259,304,16600
NIFTYIT-II,20181224,14339,14418,14280,14317,69,5650
NIFTYIT-III,20181224,0,0,0,14739,0,0
NIFTYMID50-I,20181224,0,0,0,4813.2,0,591580
ACC-I,20181224,1476.35,1487.6,1444.05,1450.1,4954,889600
ACC-II,20181224,1457.5,1495.15,1452,1457.4,1568,581600
ACC-III,20181224,1457,1457,1457,1457,1,3200
ADANIENT-I,20181224,160.5,160.75,156.55,158.85,1318,15820000
ADANIENT-II,20181224,159.3,160.85,157,158.9,565,24056000
ADANIENT-III,20181224,0,0,0,155,0,4000
ADANIPORTS-I,20181224,363.9,367.3,359.3,361.6,7085,11147500
ADANIPORTS-II,20181224,364.9,368.7,360.95,363.15,4640,13142500
ADANIPORTS-III,20181224,365.1,366.25,365.1,366.25,2,15000
ADANIPOWER-I,20181224,50.6,51.65,49.7,50.6,1293,72840000
ADANIPOWER-II,20181224,51.2,51.5,49.95,51.2,1064,72880000
ADANIPOWER-III,20181224,50.85,50.9,50.7,50.7,138,27780000
AJANTPHARM-I,20181224,1134.7,1148.5,1106,1136.45,1317,322500
AJANTPHARM-II,20181224,1134.2,1150,1111,1139.15,716,220500
AJANTPHARM-III,20181224,0,0,0,1160,0,3000
ALBK-I,20181224,46.25,46.6,45.2,45.9,1597,7986000
ALBK-II,20181224,46.25,46.6,45.3,45.8,955,12181000
ALBK-III,20181224,45.95,45.95,45.95,45.95,3,117000
AMARAJABAT-I,20181224,745.4,751.3,741.25,745.05,1153,823900
AMARAJABAT-II,20181224,745,750.5,742.45,745.6,457,324100
AMARAJABAT-III,20181224,0,0,0,737.65,1,700
AMBUJACEM-I,20181224,218,218.8,213.2,213.7,4876,9840000
AMBUJACEM-II,20181224,218.6,219.7,214,214.65,2578,7520000
AMBUJACEM-III,20181224,0,0,0,226.5,0,2500
APOLLOHOSP-I,20181224,1255.25,1273.95,1233,1266.25,2002,588000
APOLLOHOSP-II,20181224,1246.25,1275.3,1239.1,1268.8,761,369000
APOLLOHOSP-III,20181224,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181224,231.1,233.4,225.65,229.4,4630,6456000
APOLLOTYRE-II,20181224,231.15,234.55,226.75,230.55,1939,3624000
APOLLOTYRE-III,20181224,229.65,230.65,229.65,230.65,3,39000
ARVIND-I,20181224,99,99.6,97.85,98.9,2307,4842000
ARVIND-II,20181224,99.3,99.75,98.05,98.9,1062,2328000
ARVIND-III,20181224,99.25,99.3,98.4,99.15,10,46000
ASHOKLEY-I,20181224,104.85,105.35,103.75,104.55,6642,38216000
ASHOKLEY-II,20181224,105.65,105.9,104.1,105,4367,23044000
ASHOKLEY-III,20181224,105.5,106,104.8,105.55,37,748000
ASIANPAINT-I,20181224,1386.75,1390.85,1355.7,1361.25,4574,3515400
ASIANPAINT-II,20181224,1393.8,1395.2,1362.75,1367.4,2815,2178600
ASIANPAINT-III,20181224,0,0,0,1411,0,600
AUROPHARMA-I,20181224,727.6,740.7,714.15,716.95,16656,12067000
AUROPHARMA-II,20181224,729.65,744,717.5,719.95,9852,12399000
AUROPHARMA-III,20181224,742.55,742.55,722.5,720.5,17,23000
AXISBANK-I,20181224,627,628,614.55,616.35,17218,20785200
AXISBANK-II,20181224,626.55,630.25,617.55,619.35,11100,18771600
AXISBANK-III,20181224,631.5,631.55,621,621.95,29,142800
BAJAJ-AUTO-I,20181224,2825.5,2825.5,2719.35,2730.65,4735,1130500
BAJAJ-AUTO-II,20181224,2822,2822,2732,2742.9,3354,1145750
BAJAJ-AUTO-III,20181224,2763.6,2776.9,2746,2746,7,2000
BAJAJFINSV-I,20181224,6391.55,6392,6265.75,6279.25,2421,437750
BAJAJFINSV-II,20181224,6387,6407.6,6296.25,6309.2,1281,222875
BAJAJFINSV-III,20181224,0,0,0,6216.75,0,0
BAJFINANCE-I,20181224,2591,2607,2556.7,2571.25,11937,2485500
BAJFINANCE-II,20181224,2600,2617.55,2569.95,2582.85,5117,3534750
BAJFINANCE-III,20181224,2599.7,2612,2583.7,2594.05,49,14500
BALKRISIND-I,20181224,915.3,927.65,904.1,911.55,3270,2024000
BALKRISIND-II,20181224,915.35,929.4,909,915.55,1119,1013600
BALKRISIND-III,20181224,0,0,0,935.7,0,1600
BANKBARODA-I,20181224,116,117.1,114.6,115.7,8972,38456000
BANKBARODA-II,20181224,116.5,117.65,115.15,116.3,5135,28824000
BANKBARODA-III,20181224,116.7,117,116,116.7,10,224000
BANKINDIA-I,20181224,98.25,102.2,96.6,101.15,7302,14628000
BANKINDIA-II,20181224,99.05,102.6,97.05,101.6,2905,11514000
